phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642155300.0,1786286310.178836,1,1.004,0.1331,,0.59,0.0276,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1786286310.3038316,1,1.0078,0.1351,,0.588,0.0284,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786286310.428811,1,0.993,0.1374,,0.601,0.0284,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786286310.5536656,1,0.9516,0.1348,,0.545,0.0249,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1786286310.6807542,1,1.2458,0.1595,,0.853,0.0526,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1786286310.8052356,1,1.169,0.1482,,0.732,0.0513,1.105,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1786286310.928835,1,1.0204,0.1373,,0.592,0.027,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1786286311.0537436,1,1.0271,0.1374,,0.524,0.0264,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1786286311.1788013,1,0.9919,0.1339,,0.566,0.0274,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1786286311.3038704,1,1.0359,0.1407,,0.583,0.0284,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1786286311.428903,1,1.0421,0.1431,,0.569,0.0259,0.191,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1786286311.5547116,1,1.0131,0.1349,,0.579,0.0426,1.094,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1786286311.6795301,1,0.9522,0.1351,,0.54,0.0404,1.013,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1786286311.8040814,1,1.0773,0.1433,,0.657,0.0295,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1786286311.9287488,1,0.9745,0.1373,,0.571,0.0261,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1786286312.0538187,1,1.0337,0.1357,,0.561,0.0281,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1786286312.1787903,1,0.9875,0.1355,,0.581,0.0259,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1786286312.30384,1,1.0197,0.1391,,0.587,0.0257,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1786286312.428724,1,0.9689,0.1344,,0.577,0.0278,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1786286312.5538096,1,1.0211,0.1353,,0.577,0.0278,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1786286312.6786811,1,0.942,0.1349,,0.55,0.0258,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1786286312.803912,1,1.0206,0.1379,,0.623,0.029,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1786286312.9286723,1,0.9532,0.133,,0.552,0.027,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1786286313.053741,1,0.9862,0.1346,,0.555,0.0272,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1786286313.1788034,1,0.9956,0.1372,,0.571,0.0251,0.184,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1786286313.3037834,1,0.9797,0.1368,,0.575,0.0283,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1786286313.4287531,1,0.9858,0.1377,,0.575,0.0272,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1786286313.5538483,1,1.0331,0.1336,,0.599,0.0265,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1786286313.6787574,1,0.971,0.1357,,0.543,0.0266,0.205,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1786286313.8039777,1,1.0439,0.1422,,0.637,0.0285,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1786286313.928759,1,0.9653,0.136,,0.598,0.026,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1786286314.0538316,1,1.0408,0.1381,,0.553,0.027,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1786286314.1787672,1,0.9913,0.1325,,0.555,0.0252,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1786286314.3038235,1,1.0119,0.1393,,0.571,0.0272,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1786286314.4287832,1,0.9888,0.1358,,0.579,0.0276,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1786286314.5546548,1,1.2672,0.1519,,0.868,0.0352,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1786286314.6798134,1,1.2385,0.1564,,0.879,0.0345,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1786286314.8042693,1,1.148,0.1502,,0.723,0.0534,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1786286314.9288912,1,1.0289,0.1408,,0.625,0.0282,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1786286315.0537477,1,0.9963,0.1357,,0.554,0.0288,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1786286315.1787806,1,0.9771,0.1396,,0.576,0.0254,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1786286315.3038075,1,0.9921,0.1357,,0.579,0.026,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1786286315.4287212,1,0.9533,0.1313,,0.578,0.0257,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1786286315.5537896,1,0.9994,0.1336,,0.583,0.0258,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1786286315.6798,1,1.26,0.1596,,0.887,0.0348,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1786286315.804037,1,1.0818,0.1444,,0.653,0.0311,0.202,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1786286315.929055,1,1.068,0.1711,,0.655,0.029,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1786286316.0538144,1,1.0254,0.1379,,0.569,0.0265,0.191,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1786286316.178837,1,1.005,0.1371,,0.576,0.0292,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1786286316.3039474,1,1.0465,0.1422,,0.614,0.0289,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1786286316.4287653,1,0.9758,0.1371,,0.597,0.0266,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1786286316.5539315,1,1.0772,0.1421,,0.594,0.0288,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1786286316.678721,1,0.9716,0.1345,,0.528,0.0267,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1786286316.803678,1,0.9482,0.1347,,0.543,0.0243,0.175,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1786286316.9299216,1,1.0284,0.174,,0.629,0.0463,1.122,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1786286317.0554225,1,1.0465,0.1293,0.6004,0.57,0.0463,1.098,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1786286317.1789236,1,1.0465,0.1397,,0.596,0.03,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1786286317.3039227,1,1.0375,0.1399,,0.614,0.0296,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1786286317.4289098,1,1.0253,0.1412,,0.615,0.0286,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1786286317.553999,1,1.0849,0.1411,,0.623,0.0297,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1786286317.6787534,1,0.9691,0.1378,,0.564,0.0256,0.18,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1786286317.8046129,1,0.9322,0.1357,,0.546,0.0412,1.119,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1786286317.9299235,1,1.0881,0.1733,,0.614,0.0457,1.07,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1786286318.0538607,1,1.0486,0.1358,,0.566,0.0282,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1786286318.1788871,1,1.0446,0.1409,,0.576,0.0287,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1786286318.3038359,1,1.019,0.1374,,0.578,0.0288,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1786286318.4287434,1,0.9885,0.1361,,0.56,0.0262,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1786286318.5538733,1,1.0353,0.1397,,0.577,0.025,0.214,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1786286318.6787405,1,0.9775,0.1342,,0.547,0.0251,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1786286318.8037386,1,0.9687,0.1325,,0.553,0.0246,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1786286318.9289727,1,1.0292,0.1621,,0.626,0.0289,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1786286319.0537949,1,1.0242,0.1359,,0.554,0.0265,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1786286319.178884,1,1.0258,0.1407,,0.584,0.0268,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1786286319.3039541,1,1.1373,0.1366,,0.573,0.0269,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1786286319.4287426,1,0.9793,0.1343,,0.57,0.0278,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1786286319.5547886,1,1.2698,0.1533,,0.898,0.0338,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1786286319.6796615,1,1.213,0.1506,,0.822,0.0343,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1786286319.803757,1,0.9841,0.1266,,0.559,0.03,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1786286319.928889,1,1.0139,0.131,,0.612,0.0282,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1786286320.0537298,1,0.9989,0.1316,,0.528,0.0266,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1786286320.1792893,1,1.1606,0.1446,,0.704,0.0333,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1786286320.3039494,1,1.0591,0.1377,,0.613,0.0317,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1786286320.4288814,1,1.029,0.1342,,0.601,0.0294,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1786286320.5538461,1,1.0332,0.1335,,0.557,0.027,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1786286320.6796422,1,1.1874,0.1511,,0.838,0.0348,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1786286320.8037977,1,0.9756,0.1277,,0.608,0.0286,0.196,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1786286320.9286478,1,0.9067,0.1211,,0.566,0.0294,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1786286321.0538297,1,1.0395,0.133,,0.551,0.0292,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1786286321.17924,1,1.1306,0.1436,,0.715,0.0316,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1786286321.3039846,1,1.0422,0.1349,,0.64,0.0296,0.201,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1786286321.4287648,1,0.9674,0.1313,,0.587,0.026,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1786286321.5538266,1,1.0065,0.1328,,0.584,0.0247,0.182,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1786286321.6795099,1,0.9096,0.1279,,0.525,0.0395,1.082,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1786286321.8043969,1,0.8865,0.124,,0.518,0.0397,1.02,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1786286321.928541,1,0.8707,0.1232,,0.53,0.0238,0.16,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1786286322.0538657,1,1.0291,0.1306,,0.588,0.0285,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1786286322.1789436,1,1.052,0.1382,,0.602,0.0281,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1786286322.3038619,1,1.0076,0.1333,,0.593,0.0261,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1786286322.4287357,1,0.9732,0.1308,,0.572,0.0239,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1786286322.5546844,1,0.9947,0.1345,,0.562,0.0413,1.09,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1786286322.6794589,1,0.9403,0.1299,,0.512,0.0395,0.988,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1786286322.803587,1,0.9079,0.1253,,0.509,0.0248,0.167,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1786286322.9285374,1,0.8704,0.124,,0.528,0.0243,0.163,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1786286323.0539265,1,1.0331,0.1373,,0.593,0.0295,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1786286323.1789024,1,1.0002,0.1337,,0.619,0.0294,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1786286323.3038392,1,0.9959,0.1359,,0.582,0.0254,0.187,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1786286323.4287639,1,0.9812,0.1319,,0.568,0.0267,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1786286323.553852,1,1.0304,0.1357,,0.586,0.0275,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1786286323.678664,1,0.9198,0.1267,,0.56,0.0245,0.17,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1786286323.8035824,1,0.8969,0.1241,,0.538,0.0252,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1786286323.9287002,1,0.9347,0.1269,,0.566,0.0244,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1786286324.0537999,1,1.0123,0.1339,,0.563,0.0252,0.186,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1786286324.179577,1,0.94,0.1305,,0.548,0.0428,1.075,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1786286324.3046582,1,0.9656,0.129,,0.574,0.0438,1.083,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1786286324.4287908,1,0.9803,0.1312,,0.593,0.0258,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1786286324.5545068,1,1.1753,0.1542,,0.845,0.0369,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1786286324.67969,1,1.1982,0.1566,,0.87,0.0347,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1786286324.8040686,1,1.0862,0.1406,,0.653,0.0312,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1786286324.9287336,1,0.9637,0.1309,,0.582,0.0246,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1786286325.053815,1,1.0013,0.1295,,0.587,0.0284,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1786286325.1787534,1,0.9729,0.1311,,0.572,0.0273,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1786286325.3037357,1,0.9638,0.1288,,0.565,0.0279,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1786286325.4287405,1,0.9565,0.127,,0.581,0.0276,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1786286325.5537732,1,0.98,0.1314,,0.563,0.0268,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1786286325.6796017,1,1.1907,0.1461,,0.799,0.0352,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1786286325.8039348,1,1.0473,0.1381,,0.614,0.0298,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1786286325.9286501,1,0.9343,0.1271,,0.552,0.0258,0.173,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1786286326.053614,1,0.9411,0.13,,0.505,0.025,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1786286326.1790118,1,1.0352,0.1381,,0.644,0.0299,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1786286326.303981,1,1.0327,0.1384,,0.638,0.0303,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1786286326.4289339,1,1.0324,0.1373,,0.597,0.0284,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1786286326.5539112,1,1.0624,0.1338,,0.594,0.0295,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1786286326.6787002,1,0.9458,0.1315,,0.544,0.0262,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1786286326.803591,1,0.9225,0.123,,0.532,0.0242,0.168,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1786286326.928567,1,0.8753,0.126,,0.542,0.0231,0.166,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1786286327.0534854,1,0.8848,0.1278,,0.491,0.0237,0.164,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1786286327.1790192,1,1.0172,0.1381,,0.664,0.0302,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1786286327.30387,1,0.9922,0.1334,,0.613,0.0286,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1786286327.4288056,1,0.9709,0.1328,,0.604,0.0275,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1786286327.5537825,1,0.9976,0.1332,,0.584,0.0281,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1786286327.6786032,1,0.9107,0.1276,,0.538,0.023,0.171,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1786286327.80339,1,0.8072,0.1196,,0.504,0.0215,0.164,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1786286327.9294484,1,0.854,0.1269,,0.542,0.0395,1.079,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1786286328.0544248,1,0.9108,0.1271,,0.518,0.0399,1.013,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1786286328.179613,1,1.1881,0.1484,,0.825,0.0322,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1786286328.3040166,1,1.0484,0.1381,,0.647,0.0276,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1786286328.4289122,1,1.0321,0.1339,,0.621,0.0268,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1786286328.5538468,1,1.016,0.1324,,0.596,0.0278,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1786286328.6787186,1,0.9633,0.1313,,0.547,0.0251,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1786286328.804543,1,0.9114,0.1286,,0.529,0.0412,1.101,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1786286328.929499,1,0.9242,0.127,,0.555,0.0392,1.009,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1786286329.0544224,1,0.985,0.1283,0.6158,0.555,0.0275,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1786286329.179149,1,1.0801,0.1445,,0.698,0.0324,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1786286329.303931,1,1.0401,0.1335,,0.618,0.0287,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1786286329.4288986,1,1.0242,0.1387,,0.602,0.0254,0.194,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1786286329.5556035,1,1.232,0.1552,,0.876,0.0528,1.154,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1786286329.6806324,1,1.2007,0.1494,,0.866,0.0513,1.174,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1786286329.8040907,1,1.1087,0.138,,0.65,0.029,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1786286329.9289565,1,1.0472,0.1584,,0.585,0.0285,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1786286330.0537236,1,1.0019,0.134,,0.521,0.0271,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1786286330.1789825,1,1.0353,0.1365,,0.632,0.0291,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1786286330.3039055,1,1.0045,0.1334,,0.634,0.028,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1786286330.4297953,1,1.0014,0.1386,,0.613,0.0436,1.112,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1786286330.5546389,1,1.0109,0.1354,,0.558,0.0426,1.017,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1786286330.6796882,1,1.1913,0.152,,0.864,0.0357,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1786286330.804006,1,1.0645,0.1386,,0.64,0.0294,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1786286330.9288268,1,0.9884,0.1308,,0.597,0.0282,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1786286331.0536797,1,0.9776,0.1286,,0.528,0.027,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1786286331.1787412,1,0.9651,0.1301,,0.555,0.0265,0.177,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1786286331.3042164,1,1.1179,0.1419,,0.68,0.0314,0.241,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1786286331.4289503,1,1.0423,0.167,,0.589,0.0282,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1786286331.5538256,1,1.0179,0.1336,,0.571,0.0259,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1786286331.6788125,1,0.9936,0.1325,,0.571,0.0272,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1786286331.8036745,1,0.952,0.1285,,0.529,0.0255,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1786286331.9286344,1,0.9176,0.126,,0.542,0.0246,0.172,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1786286332.0537198,1,0.9821,0.1332,,0.529,0.0265,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1786286332.178677,1,0.9426,0.1316,,0.535,0.0254,0.174,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1786286332.3040748,1,1.0662,0.1387,,0.658,0.0299,0.202,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1786286332.4290996,1,1.1114,0.1686,,0.619,0.03,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1786286332.553844,1,1.0487,0.1419,,0.571,0.0282,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1786286332.678815,1,0.9899,0.1342,,0.591,0.0283,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1786286332.8036852,1,0.9457,0.1318,,0.549,0.0244,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1786286332.928685,1,0.9401,0.1327,,0.544,0.0255,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1786286333.0536327,1,0.9679,0.1337,,0.5,0.0239,0.175,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1786286333.178721,1,0.9607,0.1349,,0.537,0.0261,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1786286333.304188,1,1.0959,0.1443,,0.692,0.034,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1786286333.4290001,1,1.0498,0.1746,,0.628,0.0292,0.201,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1786286333.5537696,1,0.9847,0.1375,,0.579,0.0289,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1786286333.6787944,1,0.9591,0.1357,,0.593,0.0299,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1786286333.8038528,1,0.993,0.1353,,0.604,0.0286,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1786286333.9287834,1,0.9668,0.1338,,0.595,0.0274,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1786286334.0536613,1,0.957,0.1302,,0.533,0.0261,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1786286334.1787465,1,0.9636,0.1301,,0.562,0.029,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1786286334.3039842,1,1.0492,0.139,,0.635,0.027,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1786286334.428858,1,1.0074,0.133,,0.608,0.0292,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1786286334.5545776,1,1.2023,0.1505,,0.862,0.0331,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1786286334.6796846,1,1.2093,0.1529,,0.83,0.0345,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1786286334.8041687,1,1.1143,0.1459,,0.661,0.0308,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1786286334.9288597,1,1.0172,0.1333,,0.585,0.0271,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1786286335.0536335,1,0.992,0.1328,,0.462,0.0247,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1786286335.1796772,1,0.9796,0.1295,,0.543,0.0434,1.098,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642336200.0,1786286335.3049743,1,1.0673,0.1398,,0.654,0.0492,1.109,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1786286335.4289825,1,1.0679,0.1692,,0.586,0.0291,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1786286335.553854,1,1.0536,0.1339,,0.556,0.0266,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1786286335.6797028,1,1.2127,0.1505,,0.868,0.034,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1786286335.8041852,1,1.1486,0.1422,,0.668,0.0298,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1786286335.9288187,1,0.9959,0.1347,,0.569,0.027,0.192,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1786286336.0545328,1,0.9533,0.1301,,0.503,0.0421,1.086,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642342500.0,1786286336.1795287,1,0.9505,0.1319,,0.536,0.0422,1.006,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1786286336.304274,1,1.117,0.1474,,0.715,0.0597,0.251,NOMINAL,NOMINAL,NORMAL,0,
