[INFO] [1776597218.319104442] [yolo_node]: Loading TensorRT FP16 model...
WARNING ⚠️ Unable to automatically guess model task, assuming 'task=detect'. Explicitly define task for your model, i.e. 'task=detect', 'segment', 'classify','pose' or 'obb'.
[INFO] [1776597218.321134270] [yolo_node]: Model loaded.
[INFO] [1776597218.331815648] [yolo_node]: Logging to /home/moon/jeongin/Pixhawk_ReID/results/20260419_201300/log.csv
[INFO] [1776597218.333087853] [yolo_node]: Detection events → /home/moon/jeongin/Pixhawk_ReID/results/20260419_201300/detection_log.csv
Loading /home/moon/jeongin/Pixhawk_ReID/ros2_nodes/../models/yolo26n.engine for TensorRT inference...
[04/19/2026-20:13:50] [TRT] [I] Loaded engine size: 8 MiB
[04/19/2026-20:13:50] [TRT] [W] Using an engine plan file across different models of devices is not recommended and is likely to affect performance or even cause errors.
[04/19/2026-20:13:50] [TRT] [I] [MemUsageChange] TensorRT-managed allocation in engine deserialization: CPU +0, GPU +4, now: CPU 0, GPU 4 (MiB)
[04/19/2026-20:13:50] [TRT] [I] [MemUsageChange] TensorRT-managed allocation in IExecutionContext creation: CPU +0, GPU +9, now: CPU 0, GPU 13 (MiB)
[START] {'cls': 0, 'conf': 0.873, 'bbox': [12, 25, 431, 638]}
ROS=157.5ms | YOLO=13.4ms | total=21.0ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
ROS=164.5ms | YOLO=13.3ms | total=20.9ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
ROS=154.3ms | YOLO=13.5ms | total=21.2ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
ROS=160.0ms | YOLO=13.2ms | total=20.8ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
ROS=165.8ms | YOLO=13.2ms | total=20.8ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
ROS=154.2ms | YOLO=13.4ms | total=21.0ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.461, 'bbox': [5, 230, 462, 640]}
ROS=161.0ms | YOLO=13.1ms | total=20.8ms | ROI=14.5KB | det=1 | GPU=15% | pwr=8174mW
ROS=166.5ms | YOLO=13.1ms | total=21.0ms | ROI=14.5KB | det=1 | GPU=15% | pwr=8174mW
ROS=157.3ms | YOLO=13.3ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=15% | pwr=8174mW
[END] detection lost
ROS=164.0ms | YOLO=13.1ms | total=20.5ms | ROI=14.4KB | det=0 | GPU=15% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.474, 'bbox': [3, 229, 469, 640]}
ROS=152.1ms | YOLO=12.9ms | total=21.1ms | ROI=14.5KB | det=1 | GPU=15% | pwr=8174mW
[END] detection lost
ROS=159.2ms | YOLO=13.4ms | total=20.9ms | ROI=14.4KB | det=0 | GPU=15% | pwr=8174mW
ROS=164.1ms | YOLO=13.0ms | total=21.1ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.457, 'bbox': [4, 226, 464, 640]}
ROS=153.0ms | YOLO=13.2ms | total=21.8ms | ROI=14.4KB | det=1 | GPU=15% | pwr=8174mW
ROS=160.1ms | YOLO=13.4ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=15% | pwr=8174mW
[END] detection lost
ROS=167.5ms | YOLO=13.3ms | total=22.2ms | ROI=14.4KB | det=0 | GPU=15% | pwr=8174mW
ROS=158.0ms | YOLO=13.3ms | total=20.9ms | ROI=14.5KB | det=0 | GPU=15% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.464, 'bbox': [1, 121, 419, 638]}
ROS=163.3ms | YOLO=13.2ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=15% | pwr=8174mW
ROS=151.7ms | YOLO=13.3ms | total=21.6ms | ROI=14.5KB | det=1 | GPU=15% | pwr=8174mW
[END] detection lost
ROS=159.7ms | YOLO=13.0ms | total=20.4ms | ROI=14.4KB | det=0 | GPU=15% | pwr=8174mW
ROS=165.9ms | YOLO=13.1ms | total=20.9ms | ROI=14.4KB | det=0 | GPU=15% | pwr=8174mW
ROS=153.9ms | YOLO=13.0ms | total=20.9ms | ROI=14.4KB | det=0 | GPU=15% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.451, 'bbox': [7, 233, 468, 640]}
ROS=160.3ms | YOLO=12.9ms | total=20.8ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=166.0ms | YOLO=13.2ms | total=21.2ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.571, 'bbox': [2, 232, 469, 640]}
ROS=155.2ms | YOLO=13.0ms | total=21.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=162.3ms | YOLO=12.9ms | total=21.1ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.8ms | YOLO=12.9ms | total=20.9ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=157.3ms | YOLO=13.2ms | total=21.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=163.1ms | YOLO=13.2ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=153.3ms | YOLO=13.0ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=159.0ms | YOLO=13.3ms | total=21.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.3ms | YOLO=12.9ms | total=20.9ms | ROI=14.6KB | det=1 | GPU=42% | pwr=8174mW
ROS=155.0ms | YOLO=12.8ms | total=20.8ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.3ms | YOLO=12.8ms | total=20.6ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.9ms | YOLO=13.2ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=172.8ms | YOLO=13.1ms | total=21.7ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=163.7ms | YOLO=13.0ms | total=21.1ms | ROI=14.6KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.474, 'bbox': [5, 236, 468, 640]}
ROS=152.7ms | YOLO=13.1ms | total=22.7ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.9ms | YOLO=13.2ms | total=20.8ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=165.6ms | YOLO=13.2ms | total=21.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=155.7ms | YOLO=13.2ms | total=21.5ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.499, 'bbox': [6, 236, 466, 640]}
ROS=163.7ms | YOLO=13.5ms | total=22.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=151.7ms | YOLO=13.3ms | total=21.9ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.6ms | YOLO=13.1ms | total=21.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.6ms | YOLO=13.0ms | total=21.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=157.0ms | YOLO=13.2ms | total=22.3ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=163.9ms | YOLO=13.2ms | total=21.2ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.525, 'bbox': [4, 238, 468, 640]}
ROS=153.9ms | YOLO=13.5ms | total=22.1ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.3ms | YOLO=13.0ms | total=21.0ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.6ms | YOLO=12.8ms | total=21.1ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=156.0ms | YOLO=13.3ms | total=21.7ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=164.5ms | YOLO=13.2ms | total=21.4ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=153.3ms | YOLO=13.1ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=159.2ms | YOLO=13.1ms | total=20.9ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.2ms | YOLO=13.3ms | total=21.6ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=155.3ms | YOLO=14.0ms | total=22.2ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=163.5ms | YOLO=13.2ms | total=21.3ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=152.1ms | YOLO=13.0ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=158.0ms | YOLO=13.0ms | total=20.8ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.488, 'bbox': [5, 238, 466, 640]}
ROS=164.7ms | YOLO=13.2ms | total=21.4ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=153.9ms | YOLO=13.2ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.7ms | YOLO=12.9ms | total=20.7ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.3ms | YOLO=13.1ms | total=21.3ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=155.6ms | YOLO=13.2ms | total=21.5ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=162.9ms | YOLO=13.2ms | total=21.5ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=151.4ms | YOLO=13.4ms | total=21.9ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.455, 'bbox': [6, 240, 467, 640]}
ROS=159.0ms | YOLO=13.5ms | total=21.6ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.1ms | YOLO=13.3ms | total=22.0ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=156.2ms | YOLO=13.1ms | total=22.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=164.8ms | YOLO=13.0ms | total=20.9ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.521, 'bbox': [3, 239, 469, 640]}
ROS=153.9ms | YOLO=12.8ms | total=22.5ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=161.0ms | YOLO=13.0ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=150.6ms | YOLO=13.2ms | total=21.9ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=157.8ms | YOLO=13.0ms | total=21.1ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=164.2ms | YOLO=13.3ms | total=21.5ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=153.9ms | YOLO=13.1ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.8ms | YOLO=13.2ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.8ms | YOLO=13.6ms | total=22.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=157.3ms | YOLO=13.3ms | total=21.8ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=164.7ms | YOLO=13.4ms | total=21.5ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=153.2ms | YOLO=13.2ms | total=21.5ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.9ms | YOLO=13.4ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.8ms | YOLO=13.3ms | total=21.6ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=156.3ms | YOLO=13.3ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=162.4ms | YOLO=13.3ms | total=21.1ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=151.8ms | YOLO=13.5ms | total=21.9ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=159.2ms | YOLO=13.2ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.2ms | YOLO=13.3ms | total=21.8ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=155.0ms | YOLO=13.4ms | total=22.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=163.2ms | YOLO=13.3ms | total=21.4ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=153.7ms | YOLO=13.1ms | total=21.1ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=159.8ms | YOLO=13.2ms | total=21.2ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.9ms | YOLO=14.4ms | total=22.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=154.7ms | YOLO=12.9ms | total=20.5ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=162.8ms | YOLO=13.0ms | total=22.2ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=152.7ms | YOLO=13.0ms | total=21.6ms | ROI=14.6KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.7ms | YOLO=13.4ms | total=21.1ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.5ms | YOLO=13.2ms | total=21.3ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=155.8ms | YOLO=13.0ms | total=21.1ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=161.6ms | YOLO=13.1ms | total=21.3ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=151.3ms | YOLO=12.7ms | total=21.2ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=153.8ms | YOLO=13.1ms | total=21.4ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=164.5ms | YOLO=13.6ms | total=21.7ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
ROS=154.3ms | YOLO=13.1ms | total=21.0ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
ROS=159.6ms | YOLO=13.1ms | total=20.8ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
ROS=165.8ms | YOLO=13.3ms | total=21.1ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.483, 'bbox': [6, 244, 466, 640]}
ROS=154.1ms | YOLO=13.1ms | total=21.5ms | ROI=14.6KB | det=1 | GPU=42% | pwr=8174mW
ROS=162.1ms | YOLO=12.9ms | total=21.0ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=150.5ms | YOLO=12.9ms | total=20.9ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.519, 'bbox': [6, 245, 468, 640]}
ROS=156.9ms | YOLO=13.7ms | total=22.0ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
ROS=164.9ms | YOLO=13.2ms | total=21.0ms | ROI=14.5KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=153.2ms | YOLO=13.2ms | total=20.9ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
ROS=160.0ms | YOLO=13.4ms | total=21.2ms | ROI=14.5KB | det=0 | GPU=42% | pwr=8174mW
ROS=165.5ms | YOLO=13.1ms | total=21.0ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
ROS=155.4ms | YOLO=12.4ms | total=17.9ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.564, 'bbox': [1, 96, 454, 640]}
ROS=159.7ms | YOLO=13.2ms | total=21.3ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=163.9ms | YOLO=13.0ms | total=21.0ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
ROS=152.5ms | YOLO=13.3ms | total=21.0ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
ROS=158.5ms | YOLO=13.1ms | total=20.9ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
ROS=165.3ms | YOLO=13.5ms | total=21.3ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
ROS=153.6ms | YOLO=13.1ms | total=21.0ms | ROI=14.4KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.458, 'bbox': [1, 238, 480, 640]}
ROS=160.2ms | YOLO=13.3ms | total=21.4ms | ROI=14.3KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.5ms | YOLO=13.3ms | total=21.7ms | ROI=14.3KB | det=1 | GPU=42% | pwr=8174mW
ROS=158.3ms | YOLO=13.2ms | total=21.3ms | ROI=14.4KB | det=1 | GPU=42% | pwr=8174mW
ROS=164.3ms | YOLO=13.2ms | total=21.4ms | ROI=14.4KB | det=2 | GPU=42% | pwr=8174mW
ROS=154.1ms | YOLO=13.1ms | total=21.8ms | ROI=14.5KB | det=2 | GPU=42% | pwr=8174mW
ROS=161.2ms | YOLO=13.0ms | total=21.0ms | ROI=14.3KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.4ms | YOLO=13.5ms | total=21.9ms | ROI=14.3KB | det=1 | GPU=42% | pwr=8174mW
ROS=156.6ms | YOLO=13.2ms | total=21.1ms | ROI=14.2KB | det=1 | GPU=42% | pwr=8174mW
ROS=162.9ms | YOLO=12.9ms | total=20.9ms | ROI=14.2KB | det=1 | GPU=42% | pwr=8174mW
ROS=150.9ms | YOLO=13.0ms | total=20.9ms | ROI=14.2KB | det=1 | GPU=42% | pwr=8174mW
ROS=158.4ms | YOLO=13.1ms | total=20.8ms | ROI=14.1KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=163.7ms | YOLO=13.3ms | total=21.1ms | ROI=14.0KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.647, 'bbox': [9, 286, 515, 640]}
ROS=152.9ms | YOLO=13.2ms | total=21.7ms | ROI=14.0KB | det=1 | GPU=42% | pwr=8174mW
ROS=160.3ms | YOLO=13.1ms | total=20.7ms | ROI=14.1KB | det=1 | GPU=42% | pwr=8174mW
ROS=165.9ms | YOLO=13.0ms | total=20.8ms | ROI=14.0KB | det=1 | GPU=42% | pwr=8174mW
ROS=154.0ms | YOLO=13.1ms | total=21.0ms | ROI=13.9KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=160.8ms | YOLO=12.9ms | total=20.5ms | ROI=13.8KB | det=0 | GPU=42% | pwr=8174mW
ROS=167.6ms | YOLO=12.9ms | total=20.5ms | ROI=13.8KB | det=0 | GPU=42% | pwr=8174mW
ROS=155.5ms | YOLO=13.1ms | total=20.7ms | ROI=14.0KB | det=0 | GPU=42% | pwr=8174mW
ROS=160.7ms | YOLO=13.1ms | total=20.4ms | ROI=13.9KB | det=0 | GPU=42% | pwr=8174mW
ROS=164.9ms | YOLO=13.1ms | total=20.9ms | ROI=13.9KB | det=0 | GPU=42% | pwr=8174mW
ROS=156.8ms | YOLO=13.0ms | total=20.4ms | ROI=14.0KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.768, 'bbox': [0, 0, 506, 628]}
ROS=161.7ms | YOLO=12.9ms | total=20.6ms | ROI=13.9KB | det=1 | GPU=42% | pwr=8174mW
ROS=166.3ms | YOLO=12.9ms | total=21.5ms | ROI=13.9KB | det=1 | GPU=42% | pwr=8174mW
ROS=157.8ms | YOLO=12.9ms | total=20.8ms | ROI=14.0KB | det=1 | GPU=42% | pwr=8174mW
ROS=162.6ms | YOLO=13.0ms | total=20.6ms | ROI=14.0KB | det=1 | GPU=42% | pwr=8174mW
[END] detection lost
ROS=152.4ms | YOLO=12.9ms | total=20.7ms | ROI=14.0KB | det=0 | GPU=42% | pwr=8174mW
[START] {'cls': 0, 'conf': 0.745, 'bbox': [0, 0, 506, 630]}
ROS=158.1ms | YOLO=13.3ms | total=21.4ms | ROI=14.0KB | det=2 | GPU=42% | pwr=8174mW
ROS=164.2ms | YOLO=13.0ms | total=21.3ms | ROI=13.9KB | det=1 | GPU=42% | pwr=8174mW
ROS=154.2ms | YOLO=13.4ms | total=22.0ms | ROI=14.0KB | det=2 | GPU=42% | pwr=8174mW
ROS=161.0ms | YOLO=13.0ms | total=20.6ms | ROI=13.9KB | det=1 | GPU=42% | pwr=8174mW
ROS=167.1ms | YOLO=13.2ms | total=21.9ms | ROI=13.8KB | det=2 | GPU=42% | pwr=8174mW
ROS=157.1ms | YOLO=13.2ms | total=21.0ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=163.3ms | YOLO=13.1ms | total=21.1ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=152.3ms | YOLO=13.2ms | total=21.5ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=157.6ms | YOLO=13.3ms | total=21.0ms | ROI=13.5KB | det=1 | GPU=38% | pwr=8239mW
ROS=163.1ms | YOLO=13.3ms | total=21.3ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=153.5ms | YOLO=13.2ms | total=21.4ms | ROI=13.5KB | det=1 | GPU=38% | pwr=8239mW
ROS=161.5ms | YOLO=13.1ms | total=21.3ms | ROI=13.5KB | det=1 | GPU=38% | pwr=8239mW
ROS=151.0ms | YOLO=12.8ms | total=21.0ms | ROI=13.8KB | det=1 | GPU=38% | pwr=8239mW
ROS=156.5ms | YOLO=13.1ms | total=21.1ms | ROI=13.9KB | det=1 | GPU=38% | pwr=8239mW
ROS=163.6ms | YOLO=13.0ms | total=21.0ms | ROI=14.0KB | det=1 | GPU=38% | pwr=8239mW
ROS=151.9ms | YOLO=13.2ms | total=21.8ms | ROI=14.0KB | det=1 | GPU=38% | pwr=8239mW
ROS=159.2ms | YOLO=13.5ms | total=21.6ms | ROI=13.8KB | det=1 | GPU=38% | pwr=8239mW
ROS=165.4ms | YOLO=13.6ms | total=22.2ms | ROI=13.8KB | det=1 | GPU=38% | pwr=8239mW
ROS=156.6ms | YOLO=13.5ms | total=21.8ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=165.2ms | YOLO=13.1ms | total=21.1ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=153.1ms | YOLO=13.3ms | total=21.6ms | ROI=13.4KB | det=1 | GPU=38% | pwr=8239mW
ROS=158.9ms | YOLO=13.1ms | total=21.1ms | ROI=13.3KB | det=1 | GPU=38% | pwr=8239mW
ROS=165.6ms | YOLO=13.1ms | total=21.4ms | ROI=13.3KB | det=1 | GPU=38% | pwr=8239mW
ROS=155.4ms | YOLO=13.0ms | total=20.8ms | ROI=13.3KB | det=1 | GPU=38% | pwr=8239mW
ROS=161.9ms | YOLO=12.9ms | total=20.9ms | ROI=13.9KB | det=1 | GPU=38% | pwr=8239mW
ROS=149.7ms | YOLO=13.8ms | total=22.9ms | ROI=13.9KB | det=1 | GPU=38% | pwr=8239mW
ROS=157.4ms | YOLO=13.2ms | total=21.2ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=164.0ms | YOLO=13.5ms | total=21.6ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=155.0ms | YOLO=13.2ms | total=21.3ms | ROI=14.0KB | det=1 | GPU=38% | pwr=8239mW
ROS=161.6ms | YOLO=12.9ms | total=20.9ms | ROI=13.9KB | det=1 | GPU=38% | pwr=8239mW
ROS=168.1ms | YOLO=12.8ms | total=20.6ms | ROI=13.9KB | det=1 | GPU=38% | pwr=8239mW
ROS=157.6ms | YOLO=13.4ms | total=21.1ms | ROI=13.6KB | det=1 | GPU=38% | pwr=8239mW
ROS=164.2ms | YOLO=13.2ms | total=21.1ms | ROI=13.7KB | det=1 | GPU=38% | pwr=8239mW
ROS=152.4ms | YOLO=13.1ms | total=21.0ms | ROI=13.9KB | det=1 | GPU=38% | pwr=8239mW
ROS=159.3ms | YOLO=12.7ms | total=20.3ms | ROI=14.0KB | det=1 | GPU=38% | pwr=8239mW
ROS=164.4ms | YOLO=13.3ms | total=21.1ms | ROI=13.8KB | det=1 | GPU=38% | pwr=8239mW
ROS=169.5ms | YOLO=13.2ms | total=21.0ms | ROI=13.8KB | det=1 | GPU=38% | pwr=8239mW
ROS=175.4ms | YOLO=13.1ms | total=20.7ms | ROI=13.9KB | det=1 | GPU=38% | pwr=8239mW
ROS=181.6ms | YOLO=13.2ms | total=21.0ms | ROI=14.0KB | det=1 | GPU=38% | pwr=8239mW
ROS=171.0ms | YOLO=13.3ms | total=21.2ms | ROI=14.1KB | det=1 | GPU=38% | pwr=8239mW
ROS=177.3ms | YOLO=13.2ms | total=20.9ms | ROI=14.1KB | det=1 | GPU=38% | pwr=8239mW
ROS=183.8ms | YOLO=13.4ms | total=21.6ms | ROI=14.1KB | det=1 | GPU=38% | pwr=8239mW
ROS=157.1ms | YOLO=13.1ms | total=20.7ms | ROI=14.2KB | det=1 | GPU=38% | pwr=8239mW
ROS=162.7ms | YOLO=13.0ms | total=20.8ms | ROI=14.2KB | det=1 | GPU=38% | pwr=8239mW
ROS=151.7ms | YOLO=13.7ms | total=21.8ms | ROI=14.1KB | det=1 | GPU=38% | pwr=8239mW
ROS=158.3ms | YOLO=13.2ms | total=20.8ms | ROI=14.2KB | det=1 | GPU=38% | pwr=8239mW
ROS=164.6ms | YOLO=13.4ms | total=21.3ms | ROI=14.2KB | det=1 | GPU=38% | pwr=8239mW
ROS=153.7ms | YOLO=13.3ms | total=21.1ms | ROI=14.1KB | det=1 | GPU=38% | pwr=8239mW
ROS=159.9ms | YOLO=13.0ms | total=20.6ms | ROI=14.1KB | det=1 | GPU=38% | pwr=8239mW
ROS=166.7ms | YOLO=13.2ms | total=21.1ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=155.1ms | YOLO=13.2ms | total=21.0ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=162.6ms | YOLO=13.0ms | total=20.7ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=151.9ms | YOLO=13.2ms | total=21.5ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=157.9ms | YOLO=13.1ms | total=20.8ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=163.8ms | YOLO=13.3ms | total=21.1ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=152.9ms | YOLO=13.1ms | total=20.9ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=159.8ms | YOLO=13.2ms | total=20.8ms | ROI=14.2KB | det=1 | GPU=33% | pwr=8200mW
ROS=163.2ms | YOLO=13.2ms | total=21.0ms | ROI=14.1KB | det=1 | GPU=33% | pwr=8200mW
ROS=154.0ms | YOLO=13.3ms | total=20.9ms | ROI=14.2KB | det=1 | GPU=33% | pwr=8200mW
