phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642155300.0,1786270934.5532634,1,1.7333,0.2173,,0.863,0.0491,0.354,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1786270934.6781654,1,1.3129,0.1492,,1.029,0.0468,0.423,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786270934.8042893,1,2.1675,0.2074,,1.347,0.0513,0.492,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786270934.9301171,1,2.3288,0.2344,,1.518,0.0489,0.651,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1786270935.0551178,1,1.4478,0.2474,,1.177,0.0742,2.271,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1786270935.1809793,1,2.2776,0.2028,,1.36,0.0801,1.775,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1786270935.3043842,1,2.213,0.2049,,1.372,0.054,0.486,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1786270935.430154,1,2.3448,0.3316,,1.508,0.054,0.449,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1786270935.553366,1,1.7665,0.1962,,0.949,0.0353,0.302,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1786270935.6794837,1,1.8237,0.1976,,1.324,0.0507,0.701,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1786270935.8037841,1,1.7884,0.2474,,1.083,0.0474,0.665,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1786270935.9309778,1,1.7199,0.2918,,1.969,0.0846,1.907,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1786270936.0553102,1,1.7713,0.2401,,1.384,0.0836,1.619,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1786270936.1786075,1,1.798,0.2415,,1.126,0.0451,0.424,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1786270936.3039875,1,1.7626,0.1986,,1.356,0.0524,0.427,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1786270936.4295304,1,1.7489,0.2974,,1.747,0.067,0.624,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1786270936.5539737,1,1.7667,0.2395,,1.283,0.0566,0.418,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1786270936.6775634,1,1.2272,0.1906,,0.983,0.0366,0.306,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1786270936.803751,1,1.7989,0.246,,1.155,0.0491,0.441,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1786270936.929319,1,1.7586,0.2908,,1.667,0.0613,0.507,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1786270937.0542214,1,1.9178,0.2847,,1.458,0.0545,0.54,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1786270937.178722,1,1.7739,0.1921,,1.299,0.0346,0.364,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1786270937.303683,1,1.7657,0.2373,,1.189,0.0514,0.442,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1786270937.4293983,1,1.7255,0.2898,,1.793,0.0595,0.488,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1786270937.5559378,1,2.3692,0.2978,,2.117,0.0663,0.645,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1786270937.6798842,1,2.0767,0.2288,,1.507,0.0528,0.481,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1786270937.8036702,1,1.7418,0.2572,,1.243,0.0484,0.437,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1786270937.9308586,1,2.4063,0.3473,,1.555,0.0521,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1786270938.0533397,1,1.2832,0.1591,,1.095,0.0495,0.464,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1786270938.178917,1,1.8217,0.2511,,1.267,0.0482,0.453,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1786270938.3036053,1,1.4342,0.2524,,1.135,0.0503,0.448,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1786270938.4296467,1,2.0175,0.2245,,1.482,0.0517,0.453,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1786270938.5544174,1,1.7893,0.3464,,1.604,0.0691,0.581,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1786270938.6796374,1,2.1447,0.2221,,1.335,0.0515,0.454,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1786270938.8039591,1,1.8787,0.2528,,1.13,0.0506,0.553,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1786270938.9305875,1,2.3536,0.3605,,1.63,0.0581,0.55,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1786270939.0535538,1,1.3886,0.2322,,1.174,0.0491,0.531,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1786270939.17926,1,1.8816,0.2112,,1.311,0.0511,0.602,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1786270939.3050375,1,2.4961,0.2707,,1.455,0.0521,0.59,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1786270939.4279602,1,1.2776,0.1618,,1.154,0.0493,0.541,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1786270939.554206,1,1.7921,0.2668,,1.195,0.0492,0.513,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1786270939.6809354,1,2.4945,0.3198,,1.842,0.0677,0.591,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1786270939.8041587,1,1.9392,0.2215,,1.316,0.0353,0.343,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1786270939.9287024,1,1.7518,0.2478,,1.173,0.0461,0.427,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1786270940.0543313,1,1.7736,0.2401,,1.666,0.0662,0.607,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1786270940.1795073,1,2.0339,0.2096,,1.317,0.0484,0.447,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1786270940.303721,1,1.8702,0.2255,,1.086,0.035,0.312,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1786270940.428761,1,1.7586,0.2544,,1.185,0.0464,0.44,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1786270940.5540934,1,1.8722,0.218,,1.32,0.0341,0.299,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1786270940.67988,1,2.3101,0.2221,,1.4,0.0517,0.462,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1786270940.8042133,1,1.9374,0.2165,,1.317,0.0544,0.405,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1786270940.9284785,1,1.652,0.2511,,1.198,0.0957,0.48,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1786270941.054214,1,1.7708,0.2474,,1.483,0.0706,0.664,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1786270941.1796603,1,1.9016,0.2096,,1.288,0.0491,0.437,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1786270941.3051982,1,1.7613,0.2534,,1.189,0.0744,2.116,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1786270941.4317122,1,2.2334,0.2046,0.889,1.416,0.0899,1.761,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1786270941.5541902,1,1.8125,0.2844,,1.388,0.0682,0.622,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1786270941.6784182,1,1.6261,0.2145,,1.127,0.0435,0.389,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1786270941.8030868,1,1.3925,0.2042,,1.182,0.049,0.442,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1786270941.9288428,1,1.8156,0.1582,,1.07,0.0487,0.443,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1786270942.054966,1,1.7887,0.2561,,1.611,0.0702,1.183,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1786270942.1801896,1,1.5823,0.2525,,1.123,0.0731,2.122,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1786270942.3051357,1,1.8831,0.2108,,1.36,0.0512,1.314,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1786270942.4282346,1,1.2675,0.1598,,1.307,0.0497,0.482,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1786270942.555365,1,2.2401,0.3147,,1.991,0.0687,0.617,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1786270942.6790853,1,1.8436,0.2529,,1.379,0.0493,0.512,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1786270942.8054311,1,2.6146,0.3272,,1.709,0.0589,0.506,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1786270942.9291658,1,1.8197,0.1544,,1.195,0.0493,0.443,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1786270943.054816,1,1.7645,0.3484,,1.79,0.0648,0.584,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1786270943.1783626,1,1.6315,0.2563,,1.146,0.0478,0.439,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1786270943.3042593,1,1.909,0.2102,,1.334,0.0506,0.512,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1786270943.4296036,1,1.8089,0.2112,,1.642,0.0509,0.461,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1786270943.5540967,1,1.8487,0.2233,,1.361,0.0348,0.307,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1786270943.679209,1,2.0451,0.2502,,1.147,0.0476,0.434,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1786270943.8048003,1,1.9082,0.3226,,1.669,0.0565,0.508,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1786270943.9296281,1,1.8169,0.2113,,1.523,0.0502,0.454,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1786270944.0536218,1,1.7994,0.1629,,0.908,0.0355,0.32,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1786270944.1790218,1,1.8969,0.259,,1.114,0.048,0.428,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1786270944.3048635,1,2.0766,0.3027,,1.74,0.0654,0.574,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1786270944.429917,1,1.8243,0.2105,,1.514,0.0552,0.514,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1786270944.553807,1,1.8264,0.2216,,0.932,0.0371,0.323,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1786270944.6785247,1,1.6907,0.2226,,1.123,0.0458,0.463,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1786270944.8049428,1,2.224,0.3166,,1.726,0.057,0.56,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1786270944.9291828,1,1.8224,0.2057,,1.162,0.0357,0.333,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1786270945.0546212,1,1.8362,0.2261,,1.703,0.0515,0.415,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1786270945.18008,1,2.4673,0.226,,1.358,0.0548,0.485,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1786270945.3036036,1,1.4016,0.2456,,1.172,0.0512,0.474,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1786270945.4294105,1,1.8535,0.2164,,1.324,0.0526,0.493,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1786270945.5547557,1,2.1064,0.2122,,1.382,0.0573,0.489,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1786270945.6790075,1,1.9242,0.2208,,1.186,0.0351,0.333,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1786270945.8038712,1,1.8181,0.2558,,1.18,0.0512,0.498,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1786270945.9288418,1,1.7342,0.2147,,1.309,0.034,0.321,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1786270946.0565512,1,2.3445,0.2158,,1.645,0.0824,1.76,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1786270946.1805315,1,2.0218,0.2296,,1.407,0.0847,1.493,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1786270946.304579,1,1.8201,0.2679,,1.715,0.1095,0.679,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1786270946.4277222,1,1.2292,0.1573,,0.87,0.0356,0.327,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1786270946.5547457,1,2.219,0.2228,,1.324,0.0574,0.528,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1786270946.6788995,1,1.6521,0.2127,,1.107,0.044,0.399,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1786270946.805033,1,1.9587,0.3187,,1.874,0.0735,0.68,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1786270946.9307199,1,1.8537,0.2209,,1.413,0.0573,1.688,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1786270947.056658,1,1.9457,0.3016,,2.126,0.0817,1.814,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1786270947.1792824,1,1.9263,0.2125,,1.402,0.0508,0.461,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1786270947.3035612,1,1.5974,0.158,,1.093,0.05,0.464,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1786270947.4295416,1,1.7614,0.2461,,1.623,0.0654,0.624,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1786270947.5546823,1,2.2247,0.2152,,1.317,0.0519,0.44,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1786270947.6791735,1,1.9053,0.2186,,1.393,0.0364,0.309,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1786270947.803696,1,1.358,0.1671,,1.19,0.05,0.457,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1786270947.9288666,1,1.7802,0.2505,,1.135,0.0626,0.577,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1786270948.055117,1,2.4501,0.2566,,1.402,0.0482,0.453,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1786270948.177901,1,1.3133,0.1725,,0.994,0.0476,0.433,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1786270948.3037872,1,1.688,0.1568,,1.061,0.0505,0.464,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1786270948.4289591,1,1.8293,0.2588,,1.267,0.0497,0.447,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1786270948.555739,1,2.0242,0.2165,,1.266,0.0813,1.841,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1786270948.6807044,1,1.7236,0.1589,,1.151,0.0761,2.316,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1786270948.8044426,1,1.8677,0.2494,,1.661,0.0687,0.598,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1786270948.9288855,1,1.832,0.1505,,1.21,0.0485,0.437,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1786270949.0557947,1,2.5322,0.2928,,1.689,0.0498,0.68,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1786270949.1793818,1,1.8198,0.2406,,1.725,0.0682,0.582,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1786270949.3042028,1,1.833,0.2547,,1.376,0.0687,0.686,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1786270949.4298131,1,2.2446,0.2206,,1.351,0.0502,0.51,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1786270949.5540051,1,1.8405,0.27,,1.3,0.0539,0.424,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1786270949.6780648,1,1.5511,0.2109,,1.053,0.041,0.384,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1786270949.8036075,1,1.4512,0.1649,,1.117,0.0502,0.443,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1786270949.929226,1,1.8133,0.2167,,0.992,0.0337,0.973,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1786270950.0534806,1,1.6744,0.2497,,1.184,0.0462,0.542,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1786270950.1799598,1,1.8881,0.2138,,1.337,0.0511,1.137,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1786270950.3036976,1,1.8458,0.2509,,1.152,0.0469,0.552,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1786270950.429114,1,1.779,0.2508,,1.202,0.0484,0.746,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1786270950.5549774,1,2.4632,0.3078,,1.548,0.0665,0.578,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1786270950.6807184,1,2.4755,0.2991,,1.622,0.0735,0.741,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1786270950.8038068,1,1.877,0.2506,,1.12,0.0488,0.474,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1786270950.92923,1,1.8309,0.211,,1.381,0.0509,0.498,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1786270951.0559185,1,2.5023,0.3041,,1.535,0.0509,1.019,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1786270951.1797433,1,2.091,0.3032,,1.601,0.0647,0.692,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1786270951.3040564,1,1.9234,0.2191,,1.334,0.0342,0.347,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1786270951.4288962,1,1.8113,0.2442,,1.196,0.0479,0.56,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1786270951.5538816,1,1.7751,0.2035,,1.285,0.0523,0.43,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1786270951.6811178,1,2.371,0.2585,,1.725,0.0556,1.027,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1786270951.8037715,1,1.9261,0.2557,,1.233,0.05,0.436,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1786270951.9294817,1,1.7587,0.3039,,1.691,0.0678,0.6,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1786270952.056893,1,2.4973,0.3128,,2.99,0.0553,0.51,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1786270952.1793315,1,1.9083,0.3112,,1.528,0.0543,0.465,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1786270952.3053815,1,1.846,0.2116,,1.346,0.0818,1.766,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1786270952.4302495,1,1.5105,0.2491,,1.268,0.0776,2.064,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1786270952.55416,1,1.8351,0.2635,,1.343,0.05,0.46,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1786270952.6807058,1,2.496,0.31,,1.667,0.0645,0.626,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1786270952.8053865,1,2.3463,0.2292,,1.514,0.0535,0.47,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1786270952.9294207,1,1.7535,0.301,,1.727,0.066,0.565,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1786270953.0534408,1,1.3551,0.2499,,1.197,0.0468,0.41,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1786270953.181421,1,1.8751,0.2758,,1.729,0.1047,2.504,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1786270953.3073974,1,2.4196,0.3078,,1.65,0.1032,2.377,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1786270953.4299054,1,1.3765,0.2926,1.0655,1.216,0.0478,0.445,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1786270953.5536942,1,1.7834,0.2549,,1.201,0.0484,0.421,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1786270953.680949,1,2.55,0.3114,,1.77,0.0716,0.665,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1786270953.8038507,1,1.868,0.2587,,1.169,0.0507,0.462,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1786270953.931432,1,1.7777,0.3195,,1.724,0.108,2.433,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1786270954.0554078,1,1.3908,0.2492,,1.254,0.0753,2.052,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1786270954.179615,1,1.9094,0.3142,,1.701,0.065,0.575,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1786270954.303869,1,1.8551,0.2145,,1.284,0.0349,0.326,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1786270954.4286904,1,1.3859,0.247,,1.232,0.0502,0.45,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1786270954.5542085,1,1.9025,0.2144,,1.293,0.052,0.457,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1786270954.6802468,1,2.2356,0.2606,,1.642,0.0643,0.595,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1786270954.806205,1,1.8792,0.2579,,1.248,0.0774,2.74,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1786270954.9311519,1,1.9209,0.2199,,1.734,0.0833,1.68,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1786270955.0535734,1,1.4421,0.2135,,1.205,0.0484,0.441,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1786270955.1793852,1,1.8631,0.2612,,1.619,0.064,0.574,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1786270955.304873,1,2.206,0.3094,,1.695,0.0672,0.576,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1786270955.4306624,1,2.4025,0.3868,,1.676,0.055,0.501,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1786270955.5546753,1,1.894,0.2222,,1.66,0.0527,0.465,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1786270955.6802986,1,2.5104,0.3156,,1.692,0.0659,0.616,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1786270955.8040044,1,1.8241,0.2528,,1.4,0.0513,0.497,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1786270955.9293342,1,1.9033,0.2172,,1.425,0.0527,0.45,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1786270956.05402,1,1.8166,0.2608,,1.339,0.0734,0.377,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1786270956.17865,1,1.8816,0.2551,,1.194,0.0468,0.424,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1786270956.3042066,1,1.922,0.2153,,1.333,0.0506,0.437,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1786270956.4305258,1,2.4021,0.356,,1.599,0.0554,0.476,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1786270956.5540226,1,1.8057,0.2555,,1.376,0.0696,0.579,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1786270956.6808953,1,2.3875,0.2725,,1.897,0.0636,0.584,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1786270956.8053606,1,2.4766,0.2588,,1.444,0.0546,0.474,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1786270956.9294915,1,1.9171,0.2199,,1.427,0.0529,0.493,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1786270957.0535266,1,1.7583,0.1553,,1.028,0.0476,0.431,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1786270957.1793134,1,1.84,0.2585,,1.425,0.0674,0.713,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1786270957.3055317,1,2.4232,0.3138,,1.645,0.0644,0.572,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1786270957.4287148,1,1.7752,0.1585,,1.049,0.0482,0.467,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1786270957.5544977,1,2.0311,0.2162,,1.349,0.053,0.445,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1786270957.6807356,1,2.5155,0.3134,,1.74,0.0633,0.557,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1786270957.8037603,1,1.8593,0.2495,,1.224,0.0506,0.452,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1786270957.9296212,1,2.2781,0.2237,,1.468,0.0545,0.471,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1786270958.0535526,1,1.8132,0.1887,,0.869,0.0478,0.428,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1786270958.1793532,1,1.8432,0.2517,,1.579,0.0676,0.556,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1786270958.304175,1,1.8302,0.2148,,1.325,0.0548,0.479,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1786270958.428934,1,1.8022,0.26,,1.277,0.0491,0.438,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1786270958.5532315,1,1.4627,0.2532,,1.204,0.0493,0.444,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1786270958.6785965,1,1.5356,0.2586,,1.163,0.0487,0.445,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1786270958.8054292,1,2.214,0.2194,,1.927,0.0551,0.481,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1786270958.9290562,1,1.8475,0.217,,1.328,0.034,0.304,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1786270959.0556972,1,2.4994,0.3289,,1.796,0.0525,0.473,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1786270959.1796134,1,1.9407,0.3169,,1.644,0.0676,0.6,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1786270959.3048537,1,1.9679,0.2213,,1.548,0.0544,0.747,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1786270959.4289117,1,1.6753,0.2577,,1.123,0.2472,0.891,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1786270959.5560524,1,1.78,0.2522,,1.204,0.1042,2.794,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642336200.0,1786270959.681312,1,1.8515,0.2494,,1.545,0.3039,2.581,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1786270959.8037598,1,1.8911,0.2551,,1.025,0.0459,0.456,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1786270959.9303708,1,2.4158,0.3467,,1.336,0.0633,0.572,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1786270960.0554736,1,2.4961,0.3249,,1.469,0.0531,0.516,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1786270960.1795607,1,1.804,0.2451,,1.875,0.067,0.575,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1786270960.303774,1,1.8746,0.2169,,0.928,0.0359,0.508,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1786270960.4310384,1,1.463,0.2998,,1.145,0.076,2.759,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642342500.0,1786270960.5566444,1,1.9348,0.3649,,1.793,0.1078,2.489,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1786270960.6808124,1,2.5062,0.3124,,1.702,0.0657,0.607,NOMINAL,NOMINAL,NORMAL,0,
