timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781431090.7832816,30,10,9.1615,1.612,0.0339,0.399,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.2,4425,3232
1781431091.2783806,30,10,5.2051,1.271,0.0347,0.397,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.2,4425,3232
1781431091.7821975,30,10,8.3485,1.415,0.0322,0.363,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4425,3232
1781431092.280169,30,10,7.1564,1.071,0.0337,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4425,3232
1781431092.7812135,30,10,7.7149,1.172,0.0334,0.383,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4425,3232
1781431093.2822087,30,10,8.1417,1.875,0.046,0.516,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4425,3232
1781431093.7804809,30,10,6.8841,1.22,0.0326,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4425,3232
1781431094.282327,30,10,8.5775,1.863,0.0467,0.515,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4425,3232
1781431094.7796283,30,10,6.2318,1.142,0.0332,0.375,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4425,3232
1781431095.282642,30,10,9.1537,1.546,0.0447,0.57,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4425,3232
1781431095.7792754,30,10,5.6657,1.316,0.0326,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4465,3232
1781431096.2826927,30,10,9.0771,1.533,0.0465,0.579,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4465,3232
1781431096.778758,30,10,5.2833,1.22,0.0232,0.329,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.2,4425,3232
1781431097.2827284,30,10,9.2197,1.547,0.0366,0.493,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.2,4425,3232
1781431097.7779024,30,10,5.2543,0.848,0.0236,0.264,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.5,4385,3232
1781431098.2823322,30,10,9.2182,1.264,0.0362,0.4,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.5,4385,3232
1781431098.7780027,30,10,5.163,0.921,0.0348,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3232
1781431099.2820966,30,10,8.6645,1.258,0.0356,0.4,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3232
1781431099.780082,30,10,6.9034,1.1,0.0345,0.397,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4425,3232
1781431100.2814863,30,10,7.6755,1.253,0.0348,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4425,3232
1781431100.7818954,30,10,8.0889,1.477,0.046,0.497,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.8,4385,3232
1781431101.2807455,30,10,7.1015,1.22,0.0353,0.384,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.8,4385,3232
1781431101.7799032,30,10,7.0483,1.07,0.0347,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.2,4385,3232
1781431102.2801685,30,10,6.2928,1.253,0.0351,0.515,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.2,4385,3232
1781431102.7827113,30,10,9.2221,1.54,0.0451,0.553,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3232
1781431103.2793937,30,10,5.7475,1.16,0.0316,0.372,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3232
1781431103.7825317,30,10,9.2234,1.296,0.0404,0.517,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3233
1781431104.279011,30,10,5.3229,1.206,0.0576,0.335,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3233
1781431104.782766,30,10,9.1655,1.42,0.0457,0.629,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3233
1781431105.2782907,30,10,5.2861,0.863,0.0231,0.289,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3233
1781431105.7826474,30,10,9.3069,1.373,0.0368,0.419,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3233
1781431106.2783608,30,10,5.251,1.077,0.0351,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3233
1781431106.7819092,30,10,8.9219,1.179,0.0333,0.377,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3233
1781431107.2797503,30,10,6.5129,1.152,0.035,0.4,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3233
1781431107.7814512,30,10,7.9826,1.215,0.0314,0.375,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,3233
1781431108.2814682,30,10,7.8419,1.087,0.0469,0.731,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,3233
1781431108.780875,30,10,7.5653,1.11,0.0343,0.422,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3233
1781431109.2808075,30,10,7.5154,1.14,0.0421,0.505,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3233
1781431109.7799828,30,10,6.5068,1.174,0.0344,0.378,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431110.2823439,30,10,9.0883,1.52,0.0438,0.519,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431110.7795508,30,10,5.8345,1.332,0.0318,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431111.282714,30,10,9.1511,1.511,0.0484,0.561,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431111.7818623,30,10,8.1498,1.496,0.0447,0.521,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4346,3233
1781431112.2825718,30,10,9.1661,1.454,0.0447,0.551,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4346,3233
1781431112.7781377,30,10,5.2251,0.967,0.0234,0.265,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3233
1781431113.2824712,30,10,9.2547,1.349,0.0336,0.404,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3233
1781431113.7781117,30,10,5.2683,0.909,0.034,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4346,3233
1781431114.282301,30,10,8.9218,1.247,0.0349,0.384,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4346,3233
1781431114.782673,30,10,9.0497,1.523,0.0458,0.544,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3233
1781431115.2813034,30,10,8.0637,1.201,0.0326,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3233
1781431115.7808003,30,10,7.657,1.086,0.0333,0.454,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3233
1781431116.2809477,30,10,7.2213,1.191,0.0345,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3233
1781431116.7796073,30,10,6.5185,1.102,0.0361,0.397,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3233
1781431117.2803876,30,10,6.5094,1.524,0.0337,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3233
1781431117.782576,30,10,9.1557,1.689,0.036,0.43,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3233
1781431118.2797332,30,10,5.7166,1.445,0.0339,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3233
1781431118.7828088,30,10,8.9361,1.88,0.0456,0.61,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3233
1781431119.2791789,30,10,5.3562,1.53,0.0348,0.405,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3233
1781431119.782661,30,10,9.1333,1.503,0.0472,0.527,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4346,3233
1781431120.2783651,30,10,5.2039,1.016,0.0231,0.274,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4346,3233
1781431120.7794645,30,10,6.2926,1.303,0.0347,0.404,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4346,3233
1781431121.2782536,30,10,5.1569,1.096,0.0341,0.393,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,1,5.7,4385,3233
1781431121.7824323,30,10,9.0694,1.524,0.0377,0.407,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,1,5.7,4385,3233
1781431122.2783,30,10,5.1532,1.227,0.034,0.401,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4346,3233
1781431122.781628,30,10,8.3118,1.236,0.0321,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4346,3233
1781431123.280648,30,10,7.3379,1.322,0.0328,0.401,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4385,3233
1781431123.77891,30,10,5.328,1.467,0.0234,0.289,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431124.282182,30,10,8.2552,1.842,0.045,0.532,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,31,4.2,4385,3233
1781431124.780712,30,10,6.7919,1.49,0.0355,0.499,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,31,4.2,4385,3233
1781431125.2838423,30,10,9.5216,1.806,0.045,0.515,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431125.7797136,30,10,5.9437,1.383,0.0352,0.402,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431126.2830362,30,10,9.0861,1.846,0.0478,0.572,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3233
1781431126.7792275,30,10,5.455,1.52,0.0344,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3233
1781431127.2829256,30,10,9.1237,1.775,0.0491,0.586,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4346,3233
1781431127.778592,30,10,5.2836,1.2,0.0235,0.295,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4346,3233
1781431128.2825284,30,10,9.0078,1.597,0.0389,0.441,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,3233
1781431128.7782276,30,10,5.1596,1.134,0.0236,0.28,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,3233
1781431129.2826462,30,10,9.0976,1.58,0.0329,0.43,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431129.7782085,30,10,5.1051,1.131,0.0353,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,3233
1781431130.2820432,30,10,8.3538,1.478,0.0336,0.378,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,66,4.5,4385,3233
1781431130.780391,30,10,7.3464,1.085,0.0346,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,66,4.5,4385,3233
1781431131.2815542,30,10,7.528,1.51,0.0345,0.391,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,40,5.0,4425,3233
1781431131.7812397,30,10,7.995,1.194,0.0452,0.501,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,40,5.0,4425,3233
1781431132.2807267,30,10,6.7064,1.532,0.0341,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,5.0,4425,3233
1781431132.7822769,30,10,8.7454,1.778,0.0471,0.52,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,5.0,4425,3233
1781431133.279978,30,10,6.1737,1.476,0.0358,0.389,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,4.7,4425,3233
1781431133.782902,30,10,9.0642,1.738,0.0453,0.559,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,4.7,4425,3233
1781431134.2793982,30,10,5.4574,1.505,0.0342,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,4.5,4385,3233
1781431134.782763,30,10,9.0443,1.871,0.0458,0.565,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4385,3233
1781431135.2787638,30,10,5.2706,1.181,0.0232,0.29,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,5.2,4425,3233
1781431135.782991,30,10,9.1567,1.939,0.0322,0.413,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,5.2,4425,3233
1781431136.2779572,30,10,5.2785,0.801,0.0252,0.328,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,4.8,4425,3233
1781431136.7825382,30,10,9.2429,1.507,0.0329,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,4.8,4425,3233
1781431137.2783978,30,10,5.1493,1.22,0.0353,0.4,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,99,4.3,4425,3233
1781431137.7816253,30,10,8.3397,1.495,0.0345,0.384,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,99,4.3,4425,3233
1781431138.2807188,30,10,7.1759,1.368,0.037,0.404,ALERT,TRIGGERED,3,PD3A-OU,99,4.0,4505,3233
1781431138.7811658,30,10,7.526,1.161,0.0353,0.374,ALERT,TRIGGERED,3,PD3A-OU,99,4.0,4505,3233
1781431139.2824538,30,10,8.22,1.861,0.0466,0.517,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT,99,5.0,4465,3233
1781431139.780675,30,10,6.9818,1.455,0.0321,0.366,ALERT,TRIGGERED,3,PD3A-OU,99,5.0,4465,3233
1781431140.2824519,30,10,8.876,1.579,0.045,0.518,ALERT,TRIGGERED,3,PD3A-OU,34,4.2,4465,3233
1781431140.7803767,30,10,6.2703,1.671,0.0381,0.402,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT,34,4.2,4465,3233
1781431141.2826064,30,10,9.0563,1.625,0.0464,0.566,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT,29,4.8,4465,3233
1781431141.7795298,30,10,5.6735,1.58,0.0349,0.392,ALERT,TRIGGERED,3,PD3A-OU,29,4.8,4465,3233
1781431142.282904,30,10,9.0131,1.582,0.0515,0.574,ALERT,TRIGGERED,3,PD3A-OU,32,4.7,4505,3233
1781431142.7785718,30,10,5.1882,1.159,0.0352,0.437,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT,32,4.7,4505,3233
1781431143.2830098,30,10,9.0606,1.971,0.041,0.435,ALERT,TRIGGERED,3,PD3A-OU,0,4.8,4465,3233
1781431143.7783594,30,10,5.1848,1.068,0.034,0.392,ALERT,TRIGGERED,3,PD3A-OU,0,4.8,4465,3233
1781431144.282851,30,10,9.2009,1.655,0.0347,0.421,ALERT,TRIGGERED,3,PD3A-OU,0,5.5,4577,3233
1781431144.7781909,30,10,5.1566,1.191,0.0353,0.401,ALERT,TRIGGERED,3,PD3A-OU,0,5.5,4577,3233
1781431145.282419,30,10,8.6285,1.534,0.036,0.373,ALERT,TRIGGERED,3,PD3A-OU,5,4.5,4505,3233
1781431145.7796881,30,10,6.1218,1.522,0.0332,0.376,ALERT,TRIGGERED,3,PD3A-OU,5,4.5,4505,3233
1781431146.2814271,30,10,7.7821,1.24,0.0359,0.385,ALERT,TRIGGERED,3,PD3A-OU,0,4.3,4505,3234
1781431146.781408,30,10,7.999,1.34,0.0473,0.514,ALERT,TRIGGERED,3,PD3A-OU,0,4.3,4505,3234
1781431147.280725,30,10,6.9796,1.243,0.0344,0.386,ALERT,TRIGGERED,3,PD3A-OU,0,4.8,4505,3234
1781431147.7808366,30,10,7.3375,1.377,0.0449,0.51,ALERT,TRIGGERED,3,PD3A-OU,0,4.8,4505,3234
1781431148.2802835,30,10,6.3777,1.556,0.0359,0.394,ALERT,TRIGGERED,3,PD3A-OU,0,4.7,4505,3234
1781431148.7825804,30,10,9.0382,1.8,0.0464,0.536,ALERT,TRIGGERED,3,PD3A-OU,0,4.7,4505,3234
1781431149.2797728,30,10,5.7869,1.609,0.0355,0.383,ALERT,TRIGGERED,3,PD3A-OU,0,4.0,4465,3234
1781431149.7829392,30,10,9.0359,1.842,0.047,0.574,ALERT,TRIGGERED,3,PD3A-OU,0,4.0,4465,3234
1781431150.2791538,30,10,5.3132,1.329,0.0333,0.38,ALERT,TRIGGERED,3,PD3A-OU,0,4.8,4505,3234
1781431150.783088,30,10,9.0597,1.942,0.0357,0.41,ALERT,TRIGGERED,3,PD3A-OU,0,4.8,4505,3234
1781431151.2782228,30,10,5.1693,0.945,0.0227,0.267,ALERT,TRIGGERED,3,PD3A-OU,0,5.0,4505,3234
1781431151.7828026,30,10,9.2837,1.545,0.0366,0.411,ALERT,TRIGGERED,3,PD3A-OU,0,5.0,4505,3234
1781431152.2781417,30,10,5.1108,1.048,0.0342,0.398,ALERT,TRIGGERED,3,PD3A-OU,0,4.5,4465,3234
1781431152.7821362,30,10,8.6881,1.538,0.0349,0.391,ALERT,TRIGGERED,3,PD3A-OU,0,4.5,4465,3234
1781431153.279906,30,10,6.6603,1.121,0.0337,0.391,ALERT,TRIGGERED,3,PD3A-OU,0,4.7,4465,3234
1781431153.7819285,30,10,7.837,1.467,0.0351,0.387,ALERT,TRIGGERED,3,PD3A-OU,0,4.7,4465,3234
1781431154.2818255,30,10,7.9419,1.611,0.0457,0.508,ALERT,TRIGGERED,3,PD3A-OU,0,4.7,4465,3234
1781431154.781054,30,10,7.237,1.456,0.0376,0.377,ALERT,TRIGGERED,3,PD3A-OU,0,4.7,4465,3234
1781431155.2842796,30,10,8.3808,1.837,0.0451,2.495,NOMINAL,NORMAL,0,,0,4.0,4465,3234
1781431155.7802296,30,10,6.4392,1.27,0.033,0.385,NOMINAL,NORMAL,0,,0,4.0,4465,3234
1781431156.282412,30,10,9.0788,1.524,0.0456,0.5,NOMINAL,NORMAL,0,,0,4.5,4465,3234
1781431156.7797077,30,10,5.7319,1.305,0.0355,0.397,NOMINAL,NORMAL,0,,0,4.5,4465,3234
1781431157.2831616,30,10,9.0984,1.859,0.0469,0.5,NOMINAL,NORMAL,0,,0,4.7,4465,3234
1781431157.779304,30,10,5.2933,1.547,0.0242,0.294,NOMINAL,NORMAL,0,,0,4.7,4465,3234
1781431158.2828104,30,10,8.9711,1.848,0.0483,0.54,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431158.7784576,30,10,5.281,1.185,0.0241,0.273,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431159.283108,30,10,9.3791,1.278,0.0385,0.385,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431159.7785945,30,10,5.1837,1.244,0.0354,0.434,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431160.282509,30,10,8.8357,1.621,0.0352,0.427,NOMINAL,NORMAL,0,,0,4.5,4465,3234
1781431160.7795281,30,10,6.1444,1.391,0.0379,0.395,NOMINAL,NORMAL,0,,0,4.5,4465,3234
1781431161.2818718,30,10,8.0429,1.495,0.034,0.39,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431161.7815015,30,10,7.7668,1.487,0.0471,0.512,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431162.2822464,30,10,8.7773,1.548,0.0411,0.454,NOMINAL,NORMAL,0,,0,5.3,4465,3234
1781431162.78226,30,10,8.3014,1.597,0.0458,0.521,NOMINAL,NORMAL,0,,0,5.3,4465,3234
1781431163.2805748,30,10,6.4312,1.531,0.0348,0.395,NOMINAL,NORMAL,0,,0,5.2,4465,3234
1781431163.7821593,30,10,9.0192,1.491,0.0468,0.497,NOMINAL,NORMAL,0,,0,5.2,4465,3234
1781431164.279817,30,10,5.7178,1.507,0.0338,0.389,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431164.7826014,30,10,9.0201,1.566,0.0481,0.533,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431165.2789786,30,10,5.3225,1.232,0.0361,0.365,NOMINAL,NORMAL,0,,0,4.0,4425,3234
1781431165.783094,30,10,9.0471,1.896,0.0484,0.507,NOMINAL,NORMAL,0,,0,4.0,4425,3234
1781431166.2785456,30,10,5.1706,1.247,0.0244,0.295,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431166.7829099,30,10,9.1178,1.645,0.0382,0.454,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431167.2785823,30,10,5.0833,1.26,0.0366,0.419,NOMINAL,NORMAL,0,,37,4.7,4465,3234
1781431167.7826326,30,10,8.9899,1.54,0.0347,0.416,NOMINAL,NORMAL,0,,37,4.7,4465,3234
1781431168.2795184,30,10,5.5507,1.555,0.0329,0.389,NOMINAL,NORMAL,0,,0,4.7,4465,3234
1781431168.7820199,30,10,8.1668,1.537,0.0369,0.393,NOMINAL,NORMAL,0,,0,4.7,4465,3234
1781431169.2797608,30,10,6.1982,1.35,0.0361,0.388,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431169.781255,30,10,7.4001,1.487,0.0354,0.387,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431170.2823944,30,10,8.2602,1.825,0.047,0.501,NOMINAL,NORMAL,0,,10,4.2,4425,3234
1781431170.780835,30,10,6.734,1.602,0.0375,0.409,NOMINAL,NORMAL,0,,10,4.2,4425,3234
1781431171.282392,30,10,8.8597,1.566,0.0494,0.5,NOMINAL,NORMAL,0,,0,4.2,4385,3234
1781431171.7803404,30,10,6.0217,1.224,0.0382,0.383,NOMINAL,NORMAL,0,,0,4.2,4385,3234
1781431172.2825885,30,10,9.0844,1.491,0.0471,0.532,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431172.7791693,30,10,5.3139,1.184,0.0351,0.361,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431173.2828941,30,10,9.0431,1.522,0.0525,0.547,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431173.778558,30,10,5.1938,1.105,0.0261,0.281,NOMINAL,NORMAL,0,,0,4.5,4425,3234
1781431174.2826192,30,10,9.1605,1.46,0.0371,0.414,NOMINAL,NORMAL,0,,0,4.2,4385,3234
1781431174.7780278,30,10,5.2321,0.806,0.0357,0.37,NOMINAL,NORMAL,0,,0,4.2,4385,3234
1781431175.2825363,30,10,9.0907,1.289,0.0333,0.403,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431175.7781596,30,10,5.2019,0.932,0.0353,0.381,NOMINAL,NORMAL,0,,0,4.3,4425,3234
1781431176.2815526,30,10,8.2456,1.216,0.0331,0.37,NOMINAL,NORMAL,0,,30,4.2,4425,3234
1781431176.7805176,30,10,7.335,1.048,0.0355,0.38,NOMINAL,NORMAL,0,,30,4.2,4425,3234
1781431177.2812529,30,10,7.403,1.144,0.0367,0.359,NOMINAL,NORMAL,0,,0,4.0,4425,3234
1781431177.7816117,30,10,8.1098,1.418,0.0464,0.479,NOMINAL,NORMAL,0,,0,4.0,4425,3234
1781431178.2806225,30,10,6.6701,1.168,0.0336,0.379,NOMINAL,NORMAL,0,,0,4.7,4425,3234
1781431178.7822466,30,10,8.7711,1.475,0.0449,0.491,NOMINAL,NORMAL,0,,0,4.7,4425,3234
1781431179.2800224,30,10,6.0032,1.188,0.0347,0.382,NOMINAL,NORMAL,0,,0,4.3,4385,3234
1781431179.7823691,30,10,9.0364,1.475,0.0469,0.505,NOMINAL,NORMAL,0,,0,4.3,4385,3234
1781431180.2792943,30,10,5.4027,1.185,0.0343,0.366,NOMINAL,NORMAL,0,,0,4.3,4385,3234
1781431180.7827742,30,10,8.9806,1.51,0.0466,0.537,NOMINAL,NORMAL,0,,0,4.3,4385,3234
1781431181.2787347,30,10,5.2312,1.053,0.0233,0.287,NOMINAL,NORMAL,0,,0,4.2,4385,3234
1781431181.7826116,30,10,9.0153,1.394,0.0377,0.441,NOMINAL,NORMAL,0,,0,4.2,4385,3234
1781431182.2780192,30,10,5.2565,0.779,0.0247,0.331,NOMINAL,NORMAL,0,,0,4.8,4385,3234
1781431182.7822804,30,10,9.1655,1.239,0.0335,0.371,NOMINAL,NORMAL,0,,0,4.8,4385,3234
