timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781415822.94156,7,10,3.8141,1.103,0.0344,0.38,ALERT,TRIGGERED,4,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,3913,3035
1781415823.442282,7,10,4.1242,1.398,0.0348,0.443,ALERT,TRIGGERED,5,PD3A-OU|PD3A-OUT|PD1A-OUT,99,11.0,4538,3035
1781415823.9422824,7,10,4.1144,1.418,0.0357,0.411,ALERT,TRIGGERED,6,PD3A-OU|PD3A-OUT|PD1A-OUT,99,11.0,4538,3035
1781415824.4420304,7,10,4.1125,1.185,0.0346,0.41,ALERT,TRIGGERED,7,PD3A-OU|PD3A-OUT|PD1A-OUT,76,14.7,4809,3035
1781415824.9420176,7,10,4.1276,1.163,0.0367,0.425,ALERT,TRIGGERED,8,PD3A-OU|PD3A-OUT|PD1A-OUT,76,14.7,4809,3035
1781415825.441888,7,10,4.0845,1.145,0.0353,0.395,ALERT,TRIGGERED,9,PD3A-OU,99,11.7,4809,3035
1781415825.9404364,7,10,2.6761,1.078,0.0343,0.415,ALERT,TRIGGERED,10,PD3A-OU|PD3A-OUT,99,11.7,4809,3035
1781415826.4437492,7,10,4.4512,1.757,0.049,0.565,ALERT,TRIGGERED,11,PD3A-OU|PD1A-OUT,99,11.3,4729,3035
1781415826.9435766,7,10,4.4398,1.68,0.0507,0.557,ALERT,TRIGGERED,12,PD3A-OU|PD1A-OUT,99,11.3,4729,3035
1781415827.4402926,7,10,2.5275,1.079,0.0356,0.407,ALERT,TRIGGERED,13,PD3A-OU,91,12.3,4697,3035
1781415827.943185,7,10,4.154,1.767,0.0351,0.395,ALERT,TRIGGERED,14,PD3A-OU,91,12.3,4697,3035
1781415828.4437203,7,10,4.4614,1.708,0.0493,0.556,ALERT,TRIGGERED,15,PD3A-OU|PD3A-OUT,99,11.0,4737,3035
1781415828.9428337,7,10,4.2104,1.69,0.0503,0.644,ALERT,TRIGGERED,16,PD3A-OU,99,11.0,4737,3035
1781415829.4437704,7,10,4.4663,1.736,0.0687,0.579,ALERT,TRIGGERED,17,PD3A-OU,99,11.5,4697,3035
1781415829.945708,7,10,4.4201,1.716,0.0473,2.657,NOMINAL,NORMAL,0,,99,11.5,4697,3035
1781415830.444168,7,10,4.4676,1.995,0.0468,0.788,NOMINAL,NORMAL,0,,97,12.5,4697,3036
1781415830.9434357,7,10,4.3713,1.848,0.0457,0.51,NOMINAL,NORMAL,0,,97,12.5,4697,3036
1781415831.4438484,7,10,4.4503,2.164,0.0485,0.511,NOMINAL,NORMAL,0,,99,3.3,4106,3036
1781415831.940096,7,10,2.5169,0.956,0.0235,0.257,NOMINAL,NORMAL,0,,99,3.3,4106,3036
1781415832.443353,7,10,4.3544,1.792,0.0463,0.502,NOMINAL,NORMAL,0,,86,3.0,4066,3036
1781415832.9433534,7,10,4.3771,1.816,0.0472,0.491,NOMINAL,NORMAL,0,,86,3.0,4066,3036
1781415833.4433799,7,10,4.3918,1.814,0.0446,0.488,NOMINAL,NORMAL,0,,99,2.8,4033,3036
1781415833.943372,7,10,4.3819,1.808,0.0468,0.492,NOMINAL,NORMAL,0,,99,2.8,4033,3036
1781415834.443372,7,10,4.3601,1.657,0.0441,0.511,NOMINAL,NORMAL,0,,0,3.2,4033,3036
1781415834.9410694,7,10,3.3135,1.244,0.0325,0.378,NOMINAL,NORMAL,0,,0,3.2,4033,3036
1781415835.4439082,7,10,4.4682,2.007,0.0453,0.522,NOMINAL,NORMAL,0,,46,3.3,4066,3036
1781415835.9436274,7,10,4.3506,2.117,0.0443,0.493,NOMINAL,NORMAL,0,,46,3.3,4066,3036
1781415836.4428005,7,10,4.2176,1.851,0.0441,0.544,NOMINAL,NORMAL,0,,3,3.2,4033,3036
1781415836.9433718,7,10,4.3488,1.842,0.0431,0.496,NOMINAL,NORMAL,0,,3,3.2,4033,3036
1781415837.4433472,7,10,4.4762,1.61,0.0442,0.498,NOMINAL,NORMAL,0,,7,3.5,4073,3036
1781415837.942181,7,10,4.0795,1.489,0.0455,0.482,NOMINAL,NORMAL,0,,7,3.5,4073,3036
1781415838.4433682,7,10,4.3572,1.822,0.0443,0.488,NOMINAL,NORMAL,0,,0,2.8,4073,3036
1781415838.9431376,7,10,4.3519,1.669,0.0421,0.488,NOMINAL,NORMAL,0,,0,2.8,4073,3036
1781415839.4437354,7,10,4.4236,1.954,0.0441,0.505,NOMINAL,NORMAL,0,,0,2.5,4033,3036
1781415839.9435978,7,10,4.3411,2.078,0.0435,0.494,NOMINAL,NORMAL,0,,0,2.5,4033,3036
1781415840.4438527,7,10,4.4388,2.004,0.0459,0.536,NOMINAL,NORMAL,0,,0,3.7,4073,3036
1781415840.9408736,7,10,2.5499,1.55,0.0332,0.382,NOMINAL,NORMAL,0,,0,3.7,4073,3036
1781415841.4435315,7,10,4.3698,2.038,0.0418,0.473,NOMINAL,NORMAL,0,,0,2.7,4073,3036
1781415841.9430282,7,10,4.3467,1.537,0.0454,0.492,NOMINAL,NORMAL,0,,0,2.7,4073,3036
1781415842.4433484,7,10,4.3309,1.827,0.0428,0.506,NOMINAL,NORMAL,0,,0,3.0,4033,3036
1781415842.9437523,7,10,4.3463,2.138,0.0457,0.506,NOMINAL,NORMAL,0,,0,3.0,4033,3036
1781415843.4437737,7,10,4.3518,2.144,0.0431,0.542,NOMINAL,NORMAL,0,,0,3.0,4073,3036
1781415843.9401882,7,10,2.2078,1.668,0.0353,0.427,NOMINAL,NORMAL,0,,0,3.0,4073,3036
1781415844.4436643,7,10,4.4387,1.893,0.0437,0.499,NOMINAL,NORMAL,0,,0,4.2,4113,3036
1781415844.9435015,7,10,4.3269,1.932,0.0468,0.504,NOMINAL,NORMAL,0,,0,4.2,4113,3036
1781415845.44349,7,10,4.4271,1.884,0.0461,0.485,NOMINAL,NORMAL,0,,0,3.0,4033,3036
1781415845.9435916,7,10,4.3748,1.914,0.0436,0.518,NOMINAL,NORMAL,0,,0,3.0,4033,3036
1781415846.4439552,7,10,4.4612,2.235,0.0465,0.498,NOMINAL,NORMAL,0,,0,3.3,4073,3036
1781415846.941569,7,10,3.0083,1.489,0.0332,0.392,NOMINAL,NORMAL,0,,0,3.3,4073,3036
1781415847.4432855,7,10,4.4116,1.775,0.0477,0.484,NOMINAL,NORMAL,0,,0,3.0,4033,3036
1781415847.9437308,7,10,4.3336,2.181,0.0459,0.503,NOMINAL,NORMAL,0,,0,3.0,4033,3036
1781415848.4434478,7,10,4.3858,1.852,0.0457,0.504,NOMINAL,NORMAL,0,,15,3.8,4033,3036
1781415848.9437094,7,10,4.4118,2.019,0.0466,0.501,NOMINAL,NORMAL,0,,15,3.8,4033,3036
1781415849.4434898,7,10,4.3556,1.867,0.0444,0.493,NOMINAL,NORMAL,0,,0,3.7,4033,3036
1781415849.943702,7,10,4.4282,2.109,0.0425,0.528,NOMINAL,NORMAL,0,,0,3.7,4033,3036
1781415850.443045,7,10,4.404,1.456,0.048,0.486,NOMINAL,NORMAL,0,,0,4.8,4073,3036
1781415850.9430544,7,10,4.3737,1.537,0.0451,0.574,NOMINAL,NORMAL,0,,0,4.8,4073,3036
1781415851.4422555,7,10,4.1113,1.501,0.0466,0.483,NOMINAL,NORMAL,0,,37,3.7,4073,3036
1781415851.943101,7,10,4.3449,1.516,0.047,0.503,NOMINAL,NORMAL,0,,37,3.7,4073,3036
1781415852.4436193,7,10,4.3743,2.019,0.0458,0.497,NOMINAL,NORMAL,0,,0,3.7,4033,3036
1781415852.9432771,7,10,4.3642,1.598,0.0472,0.487,NOMINAL,NORMAL,0,,0,3.7,4033,3036
1781415853.4429052,7,10,4.3453,1.369,0.0468,0.539,NOMINAL,NORMAL,0,,0,4.0,4033,3036
1781415853.9430757,7,10,4.3158,1.527,0.0444,0.484,NOMINAL,NORMAL,0,,0,4.0,4033,3036
1781415854.4434917,7,10,4.4569,1.822,0.0455,0.477,NOMINAL,NORMAL,0,,0,4.2,3993,3036
1781415854.9431348,7,10,4.3966,1.497,0.0465,0.488,NOMINAL,NORMAL,0,,0,4.2,3993,3036
1781415855.4430318,7,10,4.3534,1.468,0.0458,0.481,NOMINAL,NORMAL,0,,34,3.5,4033,3036
1781415855.9434855,7,10,4.3884,1.844,0.0453,0.505,NOMINAL,NORMAL,0,,34,3.5,4033,3036
1781415856.443267,7,10,4.36,1.572,0.045,0.487,NOMINAL,NORMAL,0,,0,3.5,4033,3036
1781415856.943064,7,10,4.3778,1.505,0.0449,0.482,NOMINAL,NORMAL,0,,0,3.5,4033,3036
1781415857.4432375,7,10,4.3691,1.759,0.0461,0.488,NOMINAL,NORMAL,0,,0,3.8,3993,3036
1781415857.9430747,7,10,4.3293,1.519,0.0443,0.49,NOMINAL,NORMAL,0,,0,3.8,3993,3036
1781415858.4433486,7,10,4.3502,1.771,0.0467,0.475,NOMINAL,NORMAL,0,,9,3.8,4033,3036
1781415858.9429264,7,10,4.1678,1.922,0.0449,0.56,NOMINAL,NORMAL,0,,9,3.8,4033,3036
1781415859.4438558,7,10,4.3622,2.169,0.0452,0.512,NOMINAL,NORMAL,0,,0,4.7,4033,3036
1781415859.9438467,7,10,4.3563,2.28,0.0427,0.51,NOMINAL,NORMAL,0,,0,4.7,4033,3036
1781415860.4431732,7,10,4.3104,1.957,0.0465,0.455,NOMINAL,NORMAL,0,,0,3.8,3993,3037
1781415860.9428847,7,10,4.3089,1.392,0.0476,0.536,NOMINAL,NORMAL,0,,0,3.8,3993,3037
1781415861.4430385,7,10,4.0467,1.881,0.0467,0.51,NOMINAL,NORMAL,0,,0,4.2,4033,3037
1781415861.9431262,7,10,4.3651,1.582,0.0468,0.509,NOMINAL,NORMAL,0,,0,4.2,4033,3037
1781415862.4433064,7,10,4.3617,1.604,0.0452,0.507,NOMINAL,NORMAL,0,,0,4.2,3993,3037
1781415862.9433591,7,10,4.3962,1.837,0.0468,0.494,NOMINAL,NORMAL,0,,0,4.2,3993,3037
1781415863.4441743,7,10,4.3589,2.307,0.045,0.739,NOMINAL,NORMAL,0,,0,4.8,3993,3037
1781415863.9434175,7,10,4.3269,1.825,0.0468,0.504,NOMINAL,NORMAL,0,,0,4.8,3993,3037
1781415864.443632,7,10,4.3892,1.937,0.0439,0.483,NOMINAL,NORMAL,0,,0,4.0,4033,3037
1781415864.9437785,7,10,4.3408,2.219,0.0439,0.505,NOMINAL,NORMAL,0,,0,4.0,4033,3037
1781415865.4435492,7,10,4.3495,1.909,0.0447,0.496,NOMINAL,NORMAL,0,,0,3.7,3993,3037
1781415865.9433937,7,10,4.3548,1.877,0.0432,0.496,NOMINAL,NORMAL,0,,0,3.7,3993,3037
1781415866.442413,7,10,4.1208,1.606,0.0452,0.493,NOMINAL,NORMAL,0,,0,3.7,3993,3037
1781415866.9431465,7,10,4.3723,1.575,0.0441,0.497,NOMINAL,NORMAL,0,,0,3.7,3993,3037
1781415867.443466,7,10,4.4051,1.87,0.0447,0.466,NOMINAL,NORMAL,0,,0,3.7,3993,3037
1781415867.9430625,7,10,4.3383,1.598,0.0453,0.491,NOMINAL,NORMAL,0,,0,3.7,3993,3037
1781415868.4433262,7,10,4.3828,1.592,0.047,0.503,NOMINAL,NORMAL,0,,0,3.5,3993,3037
1781415868.9429348,7,10,4.3422,1.478,0.0434,0.532,NOMINAL,NORMAL,0,,0,3.5,3993,3037
1781415869.4435418,7,10,4.4002,1.901,0.0445,0.495,NOMINAL,NORMAL,0,,0,4.0,3953,3037
1781415869.9433208,7,10,4.3665,1.817,0.0492,0.496,NOMINAL,NORMAL,0,,0,4.0,3953,3037
1781415870.4431124,7,10,4.3746,1.547,0.0443,0.478,NOMINAL,NORMAL,0,,0,4.0,3993,3037
1781415870.9436495,7,10,4.3267,2.313,0.0435,0.501,NOMINAL,NORMAL,0,,0,4.0,3993,3037
1781415871.4436853,7,10,4.4136,1.931,0.0446,0.498,NOMINAL,NORMAL,0,,0,3.7,3953,3037
1781415871.9430206,7,10,4.3183,1.566,0.0453,0.481,NOMINAL,NORMAL,0,,0,3.7,3953,3037
1781415872.443522,7,10,4.3589,1.906,0.0434,0.496,NOMINAL,NORMAL,0,,0,3.7,3953,3037
1781415872.9432738,7,10,4.3742,1.801,0.0482,0.493,NOMINAL,NORMAL,0,,0,3.7,3953,3037
1781415873.44316,7,10,4.354,1.592,0.0434,0.473,NOMINAL,NORMAL,0,,0,4.7,3993,3037
1781415873.9426904,7,10,4.1985,1.788,0.0468,0.553,NOMINAL,NORMAL,0,,0,4.7,3993,3037
1781415874.4434285,7,10,4.4259,1.633,0.0461,0.498,NOMINAL,NORMAL,0,,0,3.8,3953,3037
1781415874.9430168,7,10,4.32,1.467,0.0455,0.542,NOMINAL,NORMAL,0,,0,3.8,3953,3037
1781415875.443284,7,10,4.3489,1.604,0.0441,0.485,NOMINAL,NORMAL,0,,0,4.0,3953,3037
1781415875.9435363,7,10,4.3576,1.945,0.045,0.49,NOMINAL,NORMAL,0,,0,4.0,3953,3037
1781415876.4435308,7,10,4.3564,1.868,0.0445,0.49,NOMINAL,NORMAL,0,,0,4.0,3993,3037
1781415876.9431684,7,10,4.3678,1.55,0.0458,0.5,NOMINAL,NORMAL,0,,0,4.0,3993,3037
1781415877.443366,7,10,4.3684,1.601,0.0467,0.512,NOMINAL,NORMAL,0,,0,3.5,3953,3037
1781415877.943682,7,10,4.3472,2.136,0.0461,0.497,NOMINAL,NORMAL,0,,0,3.5,3953,3037
1781415878.4439294,7,10,4.4153,2.201,0.044,0.502,NOMINAL,NORMAL,0,,0,4.2,3953,3037
1781415878.943726,7,10,4.3961,2.104,0.0473,0.495,NOMINAL,NORMAL,0,,0,4.2,3953,3037
1781415879.4440238,7,10,4.4068,2.202,0.0454,0.492,NOMINAL,NORMAL,0,,0,4.2,3993,3038
1781415879.9439943,7,10,4.3915,2.295,0.0461,0.52,NOMINAL,NORMAL,0,,0,4.2,3993,3038
1781415880.443511,7,10,4.4469,1.647,0.0475,0.512,NOMINAL,NORMAL,0,,0,3.2,3913,3038
1781415880.943195,7,10,4.4155,1.578,0.045,0.494,NOMINAL,NORMAL,0,,0,3.2,3913,3038
1781415881.4424307,7,10,4.0856,1.606,0.0446,0.49,NOMINAL,NORMAL,0,,0,4.7,3913,3038
1781415881.943532,7,10,4.3598,1.901,0.0481,0.506,NOMINAL,NORMAL,0,,0,4.7,3913,3038
1781415882.4433286,7,10,4.4167,1.596,0.0451,0.493,NOMINAL,NORMAL,0,,0,3.8,3953,3038
1781415882.943551,7,10,4.3535,1.929,0.0452,0.502,NOMINAL,NORMAL,0,,0,3.8,3953,3038
1781415883.4432776,7,10,4.3624,1.588,0.0439,0.49,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415883.9432607,7,10,4.3901,1.644,0.0461,0.505,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415884.4432452,7,10,4.3383,1.614,0.0443,0.49,NOMINAL,NORMAL,0,,0,3.8,3913,3038
1781415884.9432716,7,10,4.435,1.592,0.0436,0.492,NOMINAL,NORMAL,0,,0,3.8,3913,3038
1781415885.4432282,7,10,4.3981,1.556,0.0439,0.476,NOMINAL,NORMAL,0,,0,4.0,3953,3038
1781415885.9437296,7,10,4.357,2.075,0.046,0.515,NOMINAL,NORMAL,0,,0,4.0,3953,3038
1781415886.4432304,7,10,4.3651,1.588,0.0472,0.492,NOMINAL,NORMAL,0,,0,3.3,3913,3038
1781415886.9431286,7,10,4.3709,1.556,0.0464,0.503,NOMINAL,NORMAL,0,,0,3.3,3913,3038
1781415887.4431796,7,10,4.3578,1.567,0.0444,0.486,NOMINAL,NORMAL,0,,0,3.7,3913,3038
1781415887.9435356,7,10,4.4204,1.879,0.0464,0.498,NOMINAL,NORMAL,0,,0,3.7,3913,3038
1781415888.443394,7,10,4.3481,1.835,0.0469,0.491,NOMINAL,NORMAL,0,,0,3.7,3913,3038
1781415888.942517,7,10,4.145,1.624,0.0458,0.5,NOMINAL,NORMAL,0,,0,3.7,3913,3038
1781415889.4433525,7,10,4.3833,1.626,0.0445,0.496,NOMINAL,NORMAL,0,,0,4.5,3953,3038
1781415889.9431543,7,10,4.3498,1.594,0.047,0.499,NOMINAL,NORMAL,0,,0,4.5,3953,3038
1781415890.442176,7,10,4.0886,1.477,0.0436,0.485,NOMINAL,NORMAL,0,,0,3.3,3913,3038
1781415890.943558,7,10,4.3945,1.862,0.0455,0.516,NOMINAL,NORMAL,0,,0,3.3,3913,3038
1781415891.4403818,7,10,2.5745,1.156,0.0305,0.343,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415891.9436383,7,10,4.3675,1.96,0.0441,0.513,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415892.441885,7,10,4.0588,1.299,0.0315,0.384,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415892.9435358,7,10,4.3441,1.952,0.0457,0.505,NOMINAL,NORMAL,0,,15,4.0,3953,3038
1781415893.4434056,7,10,4.3891,1.865,0.045,0.499,NOMINAL,NORMAL,0,,15,4.0,3953,3038
1781415893.9437468,7,10,4.3506,2.066,0.0445,0.517,NOMINAL,NORMAL,0,,0,3.8,3873,3038
1781415894.443723,7,10,4.45,1.945,0.0443,0.501,NOMINAL,NORMAL,0,,0,3.8,3873,3038
1781415894.943671,7,10,4.3851,1.96,0.0492,0.512,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415895.4427454,7,10,4.1108,1.844,0.0418,0.562,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415895.9439695,7,10,4.4319,2.213,0.0439,0.507,NOMINAL,NORMAL,0,,4,3.8,3913,3038
1781415896.4426892,7,10,4.0942,1.842,0.0447,0.547,NOMINAL,NORMAL,0,,4,3.8,3913,3038
1781415896.9436412,7,10,4.3908,1.925,0.0474,0.51,NOMINAL,NORMAL,0,,0,4.8,3913,3038
1781415897.442987,7,10,4.3196,1.474,0.0431,0.536,NOMINAL,NORMAL,0,,0,4.8,3913,3038
1781415897.943723,7,10,4.427,2.029,0.0486,0.512,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415898.4412656,7,10,3.4233,1.12,0.0339,0.388,NOMINAL,NORMAL,0,,0,4.0,3913,3038
1781415898.943505,7,10,4.3969,1.876,0.0455,0.498,NOMINAL,NORMAL,0,,0,3.7,3953,3038
1781415899.4432883,7,10,4.3414,1.623,0.0439,0.51,NOMINAL,NORMAL,0,,0,3.7,3953,3038
1781415899.9433331,7,10,4.4069,1.605,0.0461,0.497,NOMINAL,NORMAL,0,,20,4.0,3913,3038
1781415900.4436157,7,10,4.4155,1.87,0.0454,0.498,NOMINAL,NORMAL,0,,20,4.0,3913,3038
1781415900.9438393,7,10,4.4568,1.981,0.0448,0.51,NOMINAL,NORMAL,0,,4,4.2,3953,3038
1781415901.440744,7,10,2.6189,1.443,0.0234,0.265,NOMINAL,NORMAL,0,,4,4.2,3953,3038
1781415901.9439037,7,10,4.3071,2.321,0.0451,0.522,NOMINAL,NORMAL,0,,99,3.8,3953,3038
1781415902.4437351,7,10,4.3882,2.172,0.0441,0.505,NOMINAL,NORMAL,0,,99,3.8,3953,3038
1781415902.9439347,7,10,4.4296,2.186,0.0442,0.504,NOMINAL,NORMAL,0,,83,4.2,3913,3038
1781415903.443774,7,10,4.3389,2.203,0.0436,0.489,NOMINAL,NORMAL,0,,83,4.2,3913,3038
1781415903.9427094,7,10,4.1073,1.722,0.0451,0.566,NOMINAL,NORMAL,0,,99,4.2,3953,3038
1781415904.4420824,7,10,2.9564,1.859,0.0347,0.413,NOMINAL,NORMAL,0,,99,4.2,3953,3038
1781415904.9433603,7,10,4.3345,1.843,0.0476,0.501,NOMINAL,NORMAL,0,,99,5.7,4033,3038
1781415905.4439805,7,10,4.3763,2.268,0.0461,0.515,NOMINAL,NORMAL,0,,99,5.7,4033,3038
1781415905.9455488,7,10,4.4039,1.907,0.0515,2.427,PRE_ALERT,TRIGGERED,1,PD3A-OU|PD3A-OUT,99,3.8,3953,3038
1781415906.443593,7,10,4.3511,1.912,0.0463,0.523,PRE_ALERT,TRIGGERED,2,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.8,3953,3038
1781415906.9451363,7,10,4.3896,1.596,0.0459,2.406,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,3993,3038
1781415907.4436727,7,10,4.3745,2.084,0.0436,0.503,ALERT,TRIGGERED,4,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,3993,3038
1781415907.9436746,7,10,4.3926,2.209,0.0459,0.499,ALERT,TRIGGERED,5,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.7,3993,3038
1781415908.4438925,7,10,4.3901,2.314,0.045,0.521,ALERT,TRIGGERED,6,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.7,3993,3038
1781415908.943421,7,10,4.3741,1.876,0.0485,0.513,ALERT,TRIGGERED,7,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.7,3953,3038
1781415909.4437397,7,10,4.4341,1.948,0.0494,0.518,ALERT,TRIGGERED,8,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.7,3953,3038
1781415909.9437392,7,10,4.4669,1.743,0.0484,0.656,ALERT,TRIGGERED,9,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.7,4033,3038
1781415910.4434059,7,10,4.4922,1.534,0.045,0.531,ALERT,TRIGGERED,10,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.7,4033,3038
1781415910.9431765,7,10,4.4026,1.63,0.0443,0.485,ALERT,TRIGGERED,11,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.7,4033,3038
1781415911.4426322,7,10,4.1203,1.71,0.0447,0.598,ALERT,TRIGGERED,12,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.7,4033,3038
1781415911.9430614,7,10,4.2792,1.535,0.0477,0.513,ALERT,TRIGGERED,13,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,22,3.7,4033,3038
1781415912.4433749,7,10,4.3779,1.783,0.045,0.504,ALERT,TRIGGERED,14,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,22,3.7,4033,3038
1781415912.9432814,7,10,4.4066,1.616,0.0465,0.51,ALERT,TRIGGERED,15,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,22,3.3,4073,3038
1781415913.4432182,7,10,4.3728,1.656,0.0433,0.492,ALERT,TRIGGERED,16,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,22,3.3,4073,3038
1781415913.9430377,7,10,4.3944,1.518,0.0406,0.491,ALERT,TRIGGERED,17,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4033,3038
1781415914.4433584,7,10,4.3265,1.693,0.0415,0.506,ALERT,TRIGGERED,18,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4033,3038
1781415914.9433405,7,10,4.3979,1.645,0.0444,0.531,ALERT,TRIGGERED,19,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.3,4073,3039
1781415915.4434218,7,10,4.3727,1.782,0.0456,0.51,ALERT,TRIGGERED,20,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.3,4073,3039
1781415915.9431067,7,10,4.4091,1.477,0.0477,0.502,ALERT,TRIGGERED,21,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4073,3039
1781415916.4433079,7,10,4.4164,1.676,0.0433,0.497,ALERT,TRIGGERED,22,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4073,3039
1781415916.942917,7,10,4.4154,1.328,0.0452,0.534,ALERT,TRIGGERED,23,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4073,3039
1781415917.4433358,7,10,4.4128,1.726,0.0461,0.491,ALERT,TRIGGERED,24,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4073,3039
1781415917.9433029,7,10,4.3688,1.74,0.0433,0.494,ALERT,TRIGGERED,25,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4033,3039
1781415918.4434745,7,10,4.3743,1.812,0.044,0.499,ALERT,TRIGGERED,26,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4033,3039
1781415918.9422476,7,10,4.097,1.453,0.0419,0.495,ALERT,TRIGGERED,27,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4073,3039
1781415919.4435785,7,10,4.4315,1.826,0.0442,0.517,ALERT,TRIGGERED,28,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4073,3039
1781415919.943351,7,10,4.3516,1.815,0.0447,0.481,ALERT,TRIGGERED,29,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4106,3039
1781415920.4433782,7,10,4.3562,1.773,0.0434,0.494,ALERT,TRIGGERED,30,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4106,3039
1781415920.943344,7,10,4.4699,1.648,0.0452,0.493,ALERT,TRIGGERED,31,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4073,3039
1781415921.4435492,7,10,4.3946,1.833,0.0444,0.505,ALERT,TRIGGERED,32,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4073,3039
1781415921.9432213,7,10,4.3427,1.501,0.0439,0.496,ALERT,TRIGGERED,33,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4073,3039
1781415922.4430058,7,10,4.4148,1.406,0.0429,0.491,ALERT,TRIGGERED,34,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4073,3039
1781415922.943284,7,10,4.3915,1.687,0.0409,0.479,ALERT,TRIGGERED,35,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4073,3039
1781415923.4433935,7,10,4.41,1.737,0.0436,0.497,ALERT,TRIGGERED,36,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4073,3039
1781415923.9430547,7,10,4.3625,1.415,0.0456,0.492,ALERT,TRIGGERED,37,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4073,3039
1781415924.443301,7,10,4.3679,1.58,0.045,0.521,ALERT,TRIGGERED,38,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4073,3039
1781415924.9432414,7,10,4.3817,1.488,0.0477,0.5,ALERT,TRIGGERED,39,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4033,3039
1781415925.4429598,7,10,4.3655,1.395,0.0422,0.54,ALERT,TRIGGERED,40,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4033,3039
1781415925.9434514,7,10,4.3722,1.481,0.0429,0.48,ALERT,TRIGGERED,41,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4033,3039
1781415926.442664,7,10,4.1904,1.704,0.0454,0.528,ALERT,TRIGGERED,42,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4033,3039
1781415926.9433472,7,10,4.3993,1.569,0.0468,0.512,ALERT,TRIGGERED,43,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4033,3039
