timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781438549.501511,7,10,2.4544,1.233,0.0323,0.378,NOMINAL,NORMAL,0,,0,4.3,4425,3074
1781438550.0032113,7,10,3.9818,1.503,0.043,0.499,NOMINAL,NORMAL,0,,0,3.7,4425,3074
1781438550.5013807,7,10,2.4628,1.159,0.0311,0.359,NOMINAL,NORMAL,0,,0,3.7,4425,3074
1781438551.0038705,7,10,4.3046,1.535,0.0461,0.499,NOMINAL,NORMAL,0,,0,3.7,4425,3074
1781438551.5010753,7,10,2.4256,0.754,0.0252,0.263,NOMINAL,NORMAL,0,,0,3.7,4425,3074
1781438552.004078,7,10,4.2185,1.601,0.0386,0.413,NOMINAL,NORMAL,0,,0,4.0,4425,3074
1781438552.5015306,7,10,2.6861,1.042,0.0367,0.384,NOMINAL,NORMAL,0,,0,4.0,4425,3074
1781438553.003698,7,10,4.1938,1.269,0.0347,0.391,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438553.502584,7,10,3.6975,1.055,0.035,0.418,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438554.0029955,7,10,3.6663,1.187,0.0352,0.361,NOMINAL,NORMAL,0,,0,3.8,4425,3074
1781438554.5007093,7,10,2.4343,1.032,0.0349,0.387,NOMINAL,NORMAL,0,,0,3.8,4425,3074
1781438555.002257,7,10,2.8991,1.164,0.0338,0.381,NOMINAL,NORMAL,0,,0,4.2,4425,3074
1781438555.5032806,7,10,3.9105,1.437,0.048,0.496,NOMINAL,NORMAL,0,,0,4.2,4425,3074
1781438556.0018775,7,10,2.5139,1.209,0.0335,0.387,NOMINAL,NORMAL,0,,10,3.8,4425,3074
1781438556.5032291,7,10,3.9429,1.51,0.0465,0.502,NOMINAL,NORMAL,0,,10,3.8,4425,3074
1781438557.0016198,7,10,2.4503,1.257,0.0347,0.375,NOMINAL,NORMAL,0,,0,4.2,4385,3074
1781438557.503392,7,10,3.9712,1.466,0.0452,0.494,NOMINAL,NORMAL,0,,0,4.2,4385,3074
1781438558.00135,7,10,2.4541,1.098,0.0328,0.361,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438558.5034792,7,10,4.2197,1.464,0.0464,0.501,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438559.0010383,7,10,2.4605,0.853,0.0238,0.264,NOMINAL,NORMAL,0,,35,3.7,4385,3074
1781438559.5043404,7,10,4.1457,1.607,0.0362,0.417,NOMINAL,NORMAL,0,,35,3.7,4385,3074
1781438560.0012324,7,10,2.4644,0.971,0.0351,0.389,NOMINAL,NORMAL,0,,0,3.5,4385,3074
1781438560.503791,7,10,4.2528,1.33,0.0338,0.38,NOMINAL,NORMAL,0,,0,3.5,4385,3074
1781438561.002051,7,10,3.0088,1.273,0.0356,0.381,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438561.5032237,7,10,3.5956,1.194,0.0354,0.379,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438562.0011976,7,10,2.5662,1.332,0.0353,0.391,NOMINAL,NORMAL,0,,0,3.5,4385,3074
1781438562.5027645,7,10,3.1154,1.468,0.0542,0.399,NOMINAL,NORMAL,0,,0,3.5,4385,3074
1781438563.003461,7,10,3.9081,1.634,0.0446,0.717,NOMINAL,NORMAL,0,,0,4.2,4385,3074
1781438563.501792,7,10,2.727,1.181,0.0346,0.37,NOMINAL,NORMAL,0,,0,4.2,4385,3074
1781438564.0029824,7,10,3.9322,1.324,0.0473,0.531,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438564.501528,7,10,2.4325,1.183,0.0366,0.38,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438565.0032134,7,10,3.9637,1.531,0.0477,0.495,NOMINAL,NORMAL,0,,0,4.2,4385,3074
1781438565.5015407,7,10,2.4818,1.207,0.0332,0.393,NOMINAL,NORMAL,0,,0,4.2,4385,3074
1781438566.0035398,7,10,4.2604,1.508,0.0488,0.483,NOMINAL,NORMAL,0,,0,3.7,4385,3074
1781438566.5010405,7,10,2.4198,0.93,0.0251,0.264,NOMINAL,NORMAL,0,,0,3.7,4385,3074
1781438567.0039885,7,10,4.264,1.429,0.0471,0.471,NOMINAL,NORMAL,0,,0,4.2,4346,3074
1781438567.5011399,7,10,2.4518,0.916,0.0374,0.379,NOMINAL,NORMAL,0,,0,4.2,4346,3074
1781438568.0037634,7,10,4.2126,1.409,0.0356,0.378,NOMINAL,NORMAL,0,,0,3.8,4346,3074
1781438568.5031426,7,10,3.9969,1.398,0.0454,0.502,NOMINAL,NORMAL,0,,0,3.8,4346,3074
1781438569.0031328,7,10,4.0152,1.208,0.034,0.359,NOMINAL,NORMAL,0,,0,4.3,4346,3074
1781438569.5021608,7,10,3.8704,1.025,0.0346,0.376,NOMINAL,NORMAL,0,,0,4.3,4346,3074
1781438570.0023215,7,10,3.2055,1.065,0.0304,0.34,NOMINAL,NORMAL,0,,0,4.0,4385,3074
1781438570.5029368,7,10,3.9149,1.221,0.048,0.555,NOMINAL,NORMAL,0,,0,4.0,4385,3074
1781438571.0019498,7,10,2.5574,1.209,0.0332,0.373,NOMINAL,NORMAL,0,,0,4.5,4385,3074
1781438571.50325,7,10,3.9568,1.533,0.0477,0.509,NOMINAL,NORMAL,0,,0,4.5,4385,3074
1781438572.001521,7,10,2.4935,1.121,0.0357,0.36,NOMINAL,NORMAL,0,,0,4.0,4385,3074
1781438572.5032907,7,10,4.0109,1.528,0.0474,0.5,NOMINAL,NORMAL,0,,0,4.0,4385,3074
1781438573.0013356,7,10,2.4546,1.133,0.0355,0.354,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438573.50371,7,10,4.2526,1.503,0.0484,0.485,NOMINAL,NORMAL,0,,0,4.3,4385,3074
1781438574.00125,7,10,2.5033,1.031,0.0248,0.264,NOMINAL,NORMAL,0,,0,3.2,4346,3074
1781438574.5041616,7,10,4.2313,1.529,0.0464,0.505,NOMINAL,NORMAL,0,,0,3.2,4346,3074
1781438575.0032437,7,10,4.0232,1.518,0.0454,0.499,NOMINAL,NORMAL,0,,0,3.7,4385,3074
1781438575.503805,7,10,4.2001,1.384,0.0352,0.388,NOMINAL,NORMAL,0,,0,3.7,4385,3074
1781438576.0015838,7,10,2.7043,1.034,0.0355,0.379,NOMINAL,NORMAL,0,,0,4.8,4385,3074
1781438576.503421,7,10,4.0414,1.206,0.0373,0.383,NOMINAL,NORMAL,0,,0,4.8,4385,3074
1781438577.002261,7,10,3.8786,1.043,0.0349,0.394,NOMINAL,NORMAL,0,,0,4.8,4385,3074
1781438577.5014167,7,10,2.5182,1.178,0.0235,0.257,NOMINAL,NORMAL,0,,0,4.0,4346,3074
1781438578.0006812,7,10,2.4219,1.017,0.0343,0.377,NOMINAL,NORMAL,0,,0,4.0,4346,3074
1781438578.502198,7,10,2.5442,1.178,0.0362,0.37,NOMINAL,NORMAL,0,,0,3.7,4346,3074
1781438579.00311,7,10,3.9733,1.452,0.0455,0.476,NOMINAL,NORMAL,0,,0,3.7,4346,3074
1781438579.5017388,7,10,2.5315,1.182,0.0348,0.366,NOMINAL,NORMAL,0,,0,4.7,4346,3074
1781438580.003313,7,10,3.9902,1.58,0.0488,0.528,NOMINAL,NORMAL,0,,0,4.7,4346,3074
1781438580.5015616,7,10,2.59,1.064,0.0361,0.38,NOMINAL,NORMAL,0,,9,3.7,4385,3074
1781438581.0033896,7,10,4.1446,1.519,0.0492,0.504,NOMINAL,NORMAL,0,,9,3.7,4385,3074
1781438581.5013056,7,10,2.5065,1.074,0.0228,0.26,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438582.003839,7,10,4.2601,1.402,0.0466,0.485,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438582.5011678,7,10,2.47,0.872,0.0359,0.377,NOMINAL,NORMAL,0,,0,4.5,4346,3075
1781438583.0038571,7,10,4.1976,1.426,0.0352,0.393,NOMINAL,NORMAL,0,,0,4.5,4346,3075
1781438583.5019534,7,10,3.0533,1.045,0.0351,0.382,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438584.0034099,7,10,4.1112,1.196,0.0331,0.359,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438584.5024524,7,10,3.8011,1.076,0.0347,0.378,NOMINAL,NORMAL,0,,0,4.2,4385,3075
1781438585.0027256,7,10,3.4418,1.11,0.0306,0.392,NOMINAL,NORMAL,0,,0,4.2,4385,3075
1781438585.502758,7,10,3.9727,1.06,0.0464,0.517,NOMINAL,NORMAL,0,,75,5.7,4425,3075
1781438586.0022388,7,10,2.7865,1.222,0.0356,0.386,NOMINAL,NORMAL,0,,75,5.7,4425,3075
1781438586.5031607,7,10,3.9738,1.469,0.0466,0.486,NOMINAL,NORMAL,0,,58,4.7,4385,3074
1781438587.0017567,7,10,2.5103,1.173,0.0388,0.388,NOMINAL,NORMAL,0,,58,4.7,4385,3074
1781438587.5031512,7,10,3.969,1.459,0.0477,0.498,NOMINAL,NORMAL,0,,99,4.0,4385,3074
1781438588.0014868,7,10,2.7158,1.081,0.0375,0.368,NOMINAL,NORMAL,0,,99,4.0,4385,3074
1781438588.5034199,7,10,4.0014,1.462,0.0476,0.494,NOMINAL,NORMAL,0,,99,3.8,4425,3075
1781438589.0013878,7,10,2.4939,1.193,0.024,0.273,NOMINAL,NORMAL,0,,99,3.8,4425,3075
1781438589.5032108,7,10,4.0241,1.459,0.0444,0.494,NOMINAL,NORMAL,0,,99,4.0,4425,3075
1781438590.0012984,7,10,2.5055,0.855,0.0366,0.376,NOMINAL,NORMAL,0,,99,4.0,4425,3075
1781438590.503675,7,10,4.2463,1.467,0.0362,0.415,NOMINAL,NORMAL,0,,99,4.7,4425,3075
1781438591.0019703,7,10,3.0789,1.043,0.0353,0.381,NOMINAL,NORMAL,0,,99,4.7,4425,3075
1781438591.503791,7,10,4.0943,1.221,0.0331,0.373,NOMINAL,NORMAL,0,,99,4.3,4465,3075
1781438592.0023851,7,10,3.7469,1.058,0.0348,0.382,NOMINAL,NORMAL,0,,99,4.3,4465,3075
1781438592.5032961,7,10,3.9878,1.388,0.041,0.483,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438593.0009544,7,10,2.6195,1.036,0.0356,0.374,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438593.502396,7,10,2.783,1.183,0.0327,0.371,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438594.0023015,7,10,3.7374,0.99,0.0365,0.379,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438594.5018122,7,10,2.521,1.225,0.0367,0.41,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438595.0038548,7,10,4.1127,1.986,0.0445,0.537,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438595.5014863,7,10,2.4942,1.184,0.0348,0.377,NOMINAL,NORMAL,0,,19,3.5,4505,3075
1781438596.0034168,7,10,4.1091,1.549,0.0475,0.515,NOMINAL,NORMAL,0,,19,3.5,4505,3075
1781438596.501601,7,10,2.4463,1.485,0.0245,0.316,NOMINAL,NORMAL,0,,90,4.3,4465,3074
1781438597.004032,7,10,4.2671,1.501,0.0469,0.496,NOMINAL,NORMAL,0,,90,4.3,4465,3074
1781438597.501181,7,10,2.4709,1.039,0.0364,0.373,NOMINAL,NORMAL,0,,99,4.2,4465,3074
1781438598.0037725,7,10,4.3391,1.649,0.0471,0.492,NOMINAL,NORMAL,0,,99,4.2,4465,3074
1781438598.501613,7,10,2.4904,1.405,0.0342,0.376,NOMINAL,NORMAL,0,,6,4.5,4505,3074
1781438599.0041173,7,10,4.3499,1.567,0.0351,0.391,NOMINAL,NORMAL,0,,6,4.5,4505,3074
1781438599.5024178,7,10,3.5169,1.319,0.0359,0.393,NOMINAL,NORMAL,0,,19,4.0,4465,3074
1781438600.0031135,7,10,3.7741,1.205,0.0346,0.375,NOMINAL,NORMAL,0,,19,4.0,4465,3074
1781438600.5011132,7,10,2.5542,1.314,0.0372,0.386,NOMINAL,NORMAL,0,,0,3.5,4505,3074
1781438601.0028527,7,10,3.0602,1.533,0.0347,0.45,NOMINAL,NORMAL,0,,0,3.5,4505,3074
1781438601.5018504,7,10,2.7859,1.475,0.0346,0.392,NOMINAL,NORMAL,0,,0,4.0,4465,3074
1781438602.0022182,7,10,2.5647,1.498,0.0362,0.393,NOMINAL,NORMAL,0,,0,4.0,4465,3074
1781438602.5035138,7,10,4.0281,1.827,0.0475,0.489,NOMINAL,NORMAL,0,,27,3.7,4505,3074
1781438603.0036423,7,10,3.9373,1.45,0.0348,0.377,NOMINAL,NORMAL,0,,27,3.7,4505,3074
1781438603.5017898,7,10,2.707,1.302,0.0359,0.39,NOMINAL,NORMAL,0,,0,4.8,4505,3074
1781438604.001686,7,10,2.502,1.27,0.0358,0.4,NOMINAL,NORMAL,0,,0,4.8,4505,3074
1781438604.5038316,7,10,4.2546,1.793,0.0477,0.502,NOMINAL,NORMAL,0,,0,4.0,4505,3074
1781438605.0014439,7,10,2.5305,1.111,0.0263,0.311,NOMINAL,NORMAL,0,,0,4.0,4505,3074
1781438605.504661,7,10,4.2985,2.198,0.0353,0.405,NOMINAL,NORMAL,0,,33,3.8,4505,3074
1781438606.0029914,7,10,4.0533,1.286,0.0442,0.521,NOMINAL,NORMAL,0,,33,3.8,4505,3074
1781438606.5046024,7,10,4.3111,2.069,0.0341,0.422,NOMINAL,NORMAL,0,,0,3.8,4465,3074
1781438607.002341,7,10,3.5029,1.086,0.0364,0.391,NOMINAL,NORMAL,0,,0,3.8,4465,3074
1781438607.5013518,7,10,2.4868,1.213,0.0247,0.276,NOMINAL,NORMAL,0,,0,3.8,4505,3074
1781438608.0006504,7,10,2.2053,1.22,0.0402,0.41,NOMINAL,NORMAL,0,,0,3.8,4505,3074
1781438608.5025089,7,10,3.2095,1.212,0.0345,0.387,NOMINAL,NORMAL,0,,10,4.3,4465,3075
1781438609.0031457,7,10,4.0523,1.403,0.0484,0.504,NOMINAL,NORMAL,0,,10,4.3,4465,3075
1781438609.5018978,7,10,2.5651,1.224,0.0335,0.376,NOMINAL,NORMAL,0,,0,3.7,4465,3075
1781438610.0039182,7,10,3.9972,2.205,0.049,0.517,NOMINAL,NORMAL,0,,0,3.7,4465,3075
1781438610.5014482,7,10,2.4606,1.329,0.0237,0.267,NOMINAL,NORMAL,0,,0,4.0,4505,3075
1781438611.0037081,7,10,4.0929,1.881,0.0488,0.511,NOMINAL,NORMAL,0,,0,4.0,4505,3075
1781438611.5017996,7,10,2.5147,1.515,0.0351,0.39,NOMINAL,NORMAL,0,,0,3.8,4465,3075
1781438612.0017467,7,10,3.0164,1.148,0.0357,0.382,NOMINAL,NORMAL,0,,0,3.8,4465,3075
1781438612.501528,7,10,2.4742,1.07,0.0239,0.314,NOMINAL,NORMAL,0,,0,3.5,4465,3075
1781438613.0045722,7,10,4.3579,1.927,0.0388,0.449,NOMINAL,NORMAL,0,,0,3.5,4465,3075
1781438613.5020263,7,10,2.6907,1.262,0.0344,0.384,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438614.0040567,7,10,4.2837,1.294,0.0356,0.389,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438614.5025196,7,10,3.1404,1.286,0.0363,0.431,NOMINAL,NORMAL,0,,0,4.0,4465,3075
1781438615.0030923,7,10,3.2565,1.463,0.0348,0.379,NOMINAL,NORMAL,0,,0,4.0,4465,3075
1781438615.5026937,7,10,4.0337,1.301,0.036,0.442,NOMINAL,NORMAL,0,,0,3.7,4465,3075
1781438616.0028126,7,10,3.3356,1.231,0.0319,0.422,NOMINAL,NORMAL,0,,0,3.7,4465,3075
1781438616.5033395,7,10,4.0229,1.438,0.0358,0.434,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438617.0021236,7,10,2.5414,1.153,0.0354,0.383,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438617.5035334,7,10,4.0049,1.547,0.0486,0.512,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438618.0019739,7,10,2.4656,1.124,0.0364,0.5,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438618.5035472,7,10,4.0027,1.563,0.0462,0.502,NOMINAL,NORMAL,0,,0,3.8,4425,3075
1781438619.0012212,7,10,2.6962,1.192,0.0374,0.397,NOMINAL,NORMAL,0,,0,3.8,4425,3075
1781438619.5034688,7,10,4.285,1.465,0.0449,0.497,NOMINAL,NORMAL,0,,0,4.5,4425,3075
1781438620.001174,7,10,2.5174,0.998,0.025,0.265,NOMINAL,NORMAL,0,,0,4.5,4425,3075
1781438620.5044577,7,10,4.28,1.482,0.048,0.646,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438621.0014374,7,10,2.4803,0.903,0.0366,0.381,NOMINAL,NORMAL,0,,0,4.3,4425,3075
1781438621.5039482,7,10,4.2646,1.455,0.0367,0.385,NOMINAL,NORMAL,0,,0,4.0,4425,3076
1781438622.000993,7,10,2.6788,1.054,0.0355,0.377,NOMINAL,NORMAL,0,,0,4.0,4425,3076
1781438622.5035224,7,10,3.8971,1.188,0.0352,0.377,NOMINAL,NORMAL,0,,0,3.5,4425,3076
1781438623.0014505,7,10,2.8618,1.031,0.034,0.368,NOMINAL,NORMAL,0,,0,3.5,4425,3076
1781438623.502798,7,10,3.3878,1.208,0.0355,0.409,NOMINAL,NORMAL,0,,0,4.7,4425,3076
1781438624.0011115,7,10,2.6791,0.979,0.0369,0.377,NOMINAL,NORMAL,0,,0,4.7,4425,3076
1781438624.5021415,7,10,2.6421,1.198,0.0358,0.384,NOMINAL,NORMAL,0,,0,3.8,4425,3076
1781438625.0014622,7,10,2.4924,1.153,0.0337,0.367,NOMINAL,NORMAL,0,,0,3.8,4425,3076
1781438625.5018282,7,10,2.5346,1.183,0.0356,0.37,NOMINAL,NORMAL,0,,0,3.7,4425,3076
1781438626.0034957,7,10,4.0356,1.475,0.047,0.497,NOMINAL,NORMAL,0,,0,3.7,4425,3076
1781438626.501535,7,10,2.5008,1.207,0.0379,0.375,NOMINAL,NORMAL,0,,0,4.8,4425,3076
1781438627.0036135,7,10,4.2244,1.437,0.0495,0.502,NOMINAL,NORMAL,0,,0,4.8,4425,3076
1781438627.501471,7,10,2.4535,1.112,0.0231,0.257,NOMINAL,NORMAL,0,,0,3.8,4385,3076
1781438628.0035977,7,10,4.3356,1.489,0.0488,0.503,NOMINAL,NORMAL,0,,0,3.8,4385,3076
1781438628.5010166,7,10,2.4864,0.809,0.0343,0.367,NOMINAL,NORMAL,0,,0,4.0,4425,3076
1781438629.0034165,7,10,4.0573,1.503,0.0496,0.618,NOMINAL,NORMAL,0,,0,4.0,4425,3076
1781438629.5019102,7,10,3.1003,1.056,0.0356,0.371,NOMINAL,NORMAL,0,,0,4.3,4425,3076
1781438630.003671,7,10,4.0506,1.153,0.0362,0.365,NOMINAL,NORMAL,0,,0,4.3,4425,3076
1781438630.5022974,7,10,3.8065,1.031,0.0358,0.376,NOMINAL,NORMAL,0,,0,3.8,4385,3076
1781438631.0028837,7,10,3.4294,1.216,0.0343,0.417,NOMINAL,NORMAL,0,,0,3.8,4385,3076
1781438631.5028937,7,10,4.0338,0.968,0.0461,0.514,NOMINAL,NORMAL,0,,0,4.5,4425,3076
1781438632.0021892,7,10,2.8211,1.183,0.0327,0.383,NOMINAL,NORMAL,0,,0,4.5,4425,3076
1781438632.5032248,7,10,3.9909,1.487,0.0487,0.519,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438633.0016732,7,10,2.5057,1.09,0.0345,0.356,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438633.5032368,7,10,3.9798,1.513,0.0462,0.503,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438634.0015388,7,10,2.4696,1.253,0.0362,0.389,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438634.5034337,7,10,4.0988,1.402,0.0468,0.493,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438635.001559,7,10,2.4841,1.12,0.0238,0.263,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438635.503544,7,10,4.2316,1.425,0.0451,0.497,NOMINAL,NORMAL,0,,0,4.0,4425,3075
1781438636.001329,7,10,2.4907,0.761,0.0368,0.379,NOMINAL,NORMAL,0,,0,4.0,4425,3075
1781438636.5042038,7,10,4.4018,1.559,0.0375,0.417,NOMINAL,NORMAL,0,,0,4.0,4385,3075
1781438637.0016787,7,10,2.8962,1.031,0.0358,0.39,NOMINAL,NORMAL,0,,0,4.0,4385,3075
1781438637.5035198,7,10,4.2617,1.136,0.0393,0.384,NOMINAL,NORMAL,0,,0,4.0,4385,3075
1781438638.0023377,7,10,3.7222,1.034,0.0367,0.382,NOMINAL,NORMAL,0,,0,4.0,4385,3075
1781438638.5033147,7,10,3.4978,1.414,0.0328,0.374,NOMINAL,NORMAL,0,,0,4.0,4385,3075
1781438639.0029569,7,10,3.9984,1.044,0.0475,0.505,NOMINAL,NORMAL,0,,0,4.0,4385,3075
1781438639.5024343,7,10,2.988,1.47,0.0351,0.413,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438640.0036173,7,10,3.9978,1.565,0.0483,0.602,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438640.5018845,7,10,2.5386,1.169,0.0337,0.368,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438641.0036612,7,10,4.0389,1.574,0.047,0.512,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438641.5019684,7,10,2.487,1.388,0.0344,0.362,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438642.0033405,7,10,4.0777,1.504,0.0494,0.5,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438642.501448,7,10,2.4893,1.186,0.0348,0.361,NOMINAL,NORMAL,0,,0,4.0,4346,3075
1781438643.0043683,7,10,4.2624,1.804,0.0484,0.506,NOMINAL,NORMAL,0,,0,4.0,4346,3075
1781438643.5011735,7,10,2.4643,0.748,0.0279,0.337,NOMINAL,NORMAL,0,,0,4.2,4385,3075
1781438644.0038223,7,10,4.2962,1.81,0.0465,0.458,NOMINAL,NORMAL,0,,0,4.2,4385,3075
1781438644.5023122,7,10,2.7716,1.534,0.0339,0.401,NOMINAL,NORMAL,0,,0,5.8,4505,3075
1781438645.0036867,7,10,4.2958,1.179,0.0361,0.38,NOMINAL,NORMAL,0,,0,5.8,4505,3075
1781438645.5025346,7,10,3.5408,1.272,0.0347,0.413,NOMINAL,NORMAL,0,,0,3.8,4385,3075
1781438646.003181,7,10,3.7461,1.255,0.0354,0.385,NOMINAL,NORMAL,0,,0,3.8,4385,3075
1781438646.502697,7,10,3.9798,1.025,0.0344,0.422,NOMINAL,NORMAL,0,,0,4.2,4385,3075
1781438647.0025249,7,10,3.0498,1.25,0.0371,0.417,NOMINAL,NORMAL,0,,0,4.2,4385,3075
1781438647.5031846,7,10,3.9882,1.553,0.0458,0.447,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438648.0020413,7,10,2.5173,1.194,0.0349,0.385,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438648.5033014,7,10,4.0618,1.542,0.047,0.498,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438649.00156,7,10,2.4553,1.181,0.0364,0.5,NOMINAL,NORMAL,0,,0,3.7,4385,3075
1781438649.5036273,7,10,4.0161,1.858,0.0465,0.516,NOMINAL,NORMAL,0,,0,4.0,4346,3075
1781438650.0017002,7,10,2.4849,1.281,0.0363,0.396,NOMINAL,NORMAL,0,,0,4.0,4346,3075
1781438650.503629,7,10,4.3011,1.556,0.0461,0.488,NOMINAL,NORMAL,0,,0,5.0,4385,3075
1781438651.0010984,7,10,2.5357,0.832,0.025,0.264,NOMINAL,NORMAL,0,,0,5.0,4385,3075
1781438651.5043604,7,10,4.3345,1.711,0.039,0.425,NOMINAL,NORMAL,0,,24,3.7,4385,3075
1781438652.0013776,7,10,2.5206,1.174,0.0351,0.385,NOMINAL,NORMAL,0,,24,3.7,4385,3075
1781438652.5038981,7,10,4.3077,1.321,0.0368,0.381,NOMINAL,NORMAL,0,,0,3.7,4346,3075
1781438653.0022466,7,10,3.4529,1.062,0.0358,0.38,NOMINAL,NORMAL,0,,0,3.7,4346,3075
1781438653.5035841,7,10,3.8773,1.534,0.0346,0.398,NOMINAL,NORMAL,0,,0,3.7,4346,3075
1781438654.0007017,7,10,2.4637,0.998,0.0362,0.375,NOMINAL,NORMAL,0,,0,3.7,4346,3075
1781438654.5031993,7,10,4.0177,1.393,0.0475,0.51,NOMINAL,NORMAL,0,,27,3.8,4346,3075
1781438655.0021813,7,10,3.8752,1.039,0.0356,0.376,NOMINAL,NORMAL,0,,27,3.8,4346,3075
1781438655.501978,7,10,2.5748,1.214,0.0346,0.379,NOMINAL,NORMAL,0,,27,3.8,4346,3075
1781438656.0036764,7,10,4.0209,1.903,0.0477,0.495,NOMINAL,NORMAL,0,,0,4.3,4346,3075
1781438656.5018942,7,10,2.5358,1.354,0.0337,0.392,NOMINAL,NORMAL,0,,0,4.3,4346,3075
1781438657.0031552,7,10,4.0137,1.444,0.0485,0.508,NOMINAL,NORMAL,0,,0,4.7,4385,3076
1781438657.5014834,7,10,2.461,1.219,0.0368,0.38,NOMINAL,NORMAL,0,,0,4.7,4385,3076
1781438658.0033782,7,10,4.2655,1.48,0.049,0.498,NOMINAL,NORMAL,0,,0,4.3,4385,3076
1781438658.5011184,7,10,2.5253,0.956,0.0245,0.264,NOMINAL,NORMAL,0,,0,4.3,4385,3076
1781438659.0041788,7,10,4.3237,1.472,0.0456,0.617,NOMINAL,NORMAL,0,,0,3.5,4346,3075
1781438659.5012352,7,10,2.4801,0.979,0.0374,0.388,NOMINAL,NORMAL,0,,0,3.5,4346,3075
1781438660.003268,7,10,4.2409,1.489,0.0397,0.394,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438660.5034537,7,10,4.0672,1.6,0.0481,0.512,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438661.00329,7,10,3.9708,1.215,0.0336,0.372,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438661.5028198,7,10,4.0793,1.329,0.0367,0.447,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438662.002612,7,10,3.2672,1.172,0.0342,0.41,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438662.5019193,7,10,2.4921,1.545,0.0366,0.4,NOMINAL,NORMAL,0,,0,4.5,4385,3075
1781438663.00225,7,10,2.6523,1.439,0.0343,0.375,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438663.503373,7,10,4.0638,1.574,0.0486,0.52,NOMINAL,NORMAL,0,,0,4.3,4385,3075
1781438664.0014608,7,10,2.4733,1.129,0.0348,0.372,NOMINAL,NORMAL,0,,66,4.2,4385,3075
1781438664.5031977,7,10,3.9716,1.539,0.0469,0.501,NOMINAL,NORMAL,0,,66,4.2,4385,3075
1781438665.0014026,7,10,2.5032,1.192,0.034,0.37,NOMINAL,NORMAL,0,,62,3.8,4385,3075
1781438665.5034876,7,10,4.2378,1.531,0.0466,0.506,NOMINAL,NORMAL,0,,62,3.8,4385,3075
1781438666.001151,7,10,2.4955,0.979,0.0235,0.257,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438666.5041673,7,10,4.2769,1.564,0.0475,0.512,NOMINAL,NORMAL,0,,99,4.0,4465,3075
1781438667.0009673,7,10,2.4681,0.879,0.0361,0.385,NOMINAL,NORMAL,0,,99,3.8,4425,3075
1781438667.5034866,7,10,4.2179,1.656,0.0393,0.437,NOMINAL,NORMAL,0,,99,3.8,4425,3075
