timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781424194.8342392,30,10,6.5518,1.009,0.0349,0.373,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424194.958155,30,10,5.5475,0.721,0.0229,0.253,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.0817435,30,10,3.8556,0.91,0.0324,0.365,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.2086003,30,10,5.9281,0.985,0.0355,0.366,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.33189,30,10,3.9118,0.945,0.033,0.363,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.4564621,30,10,3.7292,1.028,0.0331,0.376,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.584152,30,10,6.6507,0.69,0.0204,0.243,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.708554,30,10,5.8632,1.024,0.0331,0.364,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.834897,30,10,6.7354,1.006,0.0347,0.43,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424195.9577315,30,10,4.8297,0.873,0.0329,0.355,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424196.0847924,30,10,6.8178,1.001,0.0342,0.37,NOMINAL,NORMAL,0,,0,13.2,4920,3317
1781424196.2098145,30,10,6.842,1.0,0.0336,0.351,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424196.3314393,30,10,3.5509,0.855,0.0349,0.593,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424196.4597325,30,10,6.8333,1.002,0.0341,0.365,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424196.5832891,30,10,5.9255,0.684,0.0211,0.251,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424196.7084544,30,10,5.8542,0.966,0.0327,0.365,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424196.832913,30,10,5.2143,0.865,0.0333,0.37,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424196.957119,30,10,4.0673,0.921,0.0349,0.378,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424197.084799,30,10,6.783,1.026,0.0353,0.371,NOMINAL,NORMAL,0,,0,13.7,4920,3317
1781424197.2092023,30,10,6.7402,0.733,0.0227,0.247,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424197.3327048,30,10,5.124,0.924,0.0337,0.382,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424197.4595747,30,10,6.7143,1.05,0.0339,0.375,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424197.5828571,30,10,5.148,0.87,0.0339,0.423,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424197.7062912,30,10,3.5856,0.891,0.0336,0.367,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424197.8348517,30,10,6.7693,0.999,0.0335,0.433,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424197.9571888,30,10,4.0688,1.153,0.0335,0.369,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424198.0848866,30,10,6.8848,1.017,0.033,0.371,NOMINAL,NORMAL,0,,1,13.3,4920,3318
1781424198.2085364,30,10,6.1406,0.712,0.0216,0.255,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424198.33432,30,10,6.6589,1.116,0.035,0.38,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424198.459843,30,10,6.7452,1.037,0.0342,0.37,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424198.582224,30,10,4.3802,0.894,0.0338,0.377,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424198.7086573,30,10,5.9172,1.025,0.0337,0.385,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424198.8345978,30,10,6.7701,0.828,0.0232,0.282,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424198.9566712,30,10,3.9451,0.99,0.034,0.366,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424199.0849018,30,10,6.9274,0.984,0.034,0.361,NOMINAL,NORMAL,0,,18,14.0,4920,3315
1781424199.2075818,30,10,4.9789,0.799,0.0236,0.249,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424199.3342578,30,10,6.6636,0.963,0.0329,0.362,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424199.4598224,30,10,6.7104,1.043,0.0346,0.361,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424199.581455,30,10,3.6534,0.87,0.0337,0.363,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424199.710096,30,10,6.9055,1.247,0.035,0.36,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424199.833506,30,10,5.5281,0.921,0.0353,0.388,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424199.957354,30,10,4.4676,0.903,0.035,0.372,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424200.084807,30,10,6.8721,0.984,0.0338,0.375,NOMINAL,NORMAL,0,,99,13.3,4920,3315
1781424200.2073977,30,10,4.6597,0.952,0.0329,0.368,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424200.3309073,30,10,3.5121,0.911,0.0331,0.379,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424200.4599354,30,10,6.9124,1.007,0.0235,0.259,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424200.5822968,30,10,4.7463,0.981,0.0332,0.377,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424200.7098322,30,10,6.8997,0.982,0.0337,0.367,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424200.8330476,30,10,5.6575,0.691,0.0228,0.247,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424200.95979,30,10,6.8223,1.042,0.0342,0.397,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424201.0845876,30,10,6.9023,0.884,0.032,0.34,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424201.2065704,30,10,4.0043,0.85,0.033,0.402,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424201.334903,30,10,6.888,0.993,0.032,0.364,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424201.4595006,30,10,6.3585,0.988,0.0222,0.3,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424201.5820496,30,10,4.5887,0.961,0.0352,0.369,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424201.7101583,30,10,6.9181,1.265,0.0345,0.371,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424201.8326573,30,10,4.8271,0.864,0.0341,0.371,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424201.9596589,30,10,6.8378,1.013,0.0321,0.349,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424202.0847936,30,10,6.8709,1.199,0.0261,0.31,NOMINAL,NORMAL,0,,99,14.2,4960,3315
1781424202.2063897,30,10,3.6178,1.127,0.0336,0.368,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424202.3342779,30,10,6.579,1.178,0.0332,0.367,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424202.4583764,30,10,5.8081,0.69,0.0219,0.24,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424202.5817237,30,10,4.1012,0.85,0.0326,0.367,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424202.7101316,30,10,6.9371,1.242,0.0332,0.363,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424202.8319921,30,10,4.1705,0.974,0.0333,0.367,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424202.9566772,30,10,3.9302,1.024,0.0324,0.368,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424203.0843356,30,10,6.7717,0.724,0.0228,0.243,NOMINAL,NORMAL,0,,99,12.8,4880,3315
1781424203.2075152,30,10,4.9273,0.848,0.0318,0.353,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424203.334378,30,10,6.6147,0.941,0.0324,0.363,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424203.457999,30,10,4.9779,0.955,0.035,0.375,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424203.5829003,30,10,5.0251,1.049,0.0327,0.381,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424203.7099164,30,10,6.9197,0.98,0.0343,0.367,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424203.8314404,30,10,3.6541,0.904,0.034,0.374,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424203.9599652,30,10,6.8315,1.028,0.0318,0.371,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424204.083662,30,10,6.0895,0.725,0.0224,0.255,NOMINAL,NORMAL,0,,99,13.0,4880,3315
1781424204.207754,30,10,4.9141,1.155,0.0267,0.305,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424204.335002,30,10,6.8425,1.103,0.0336,0.383,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424204.457228,30,10,4.3303,0.886,0.0336,0.368,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424204.5852394,30,10,6.92,1.042,0.0337,0.382,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424204.7086873,30,10,5.9761,1.054,0.0251,0.31,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424204.8328063,30,10,5.2515,0.866,0.0338,0.378,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424204.960232,30,10,6.9483,1.017,0.0336,0.373,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424205.083263,30,10,5.1939,0.899,0.0339,0.377,NOMINAL,NORMAL,0,,73,13.7,4920,3315
1781424205.2066348,30,10,3.6521,0.864,0.0331,0.399,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424205.3351762,30,10,6.8148,1.0,0.0362,0.392,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424205.4574122,30,10,4.533,0.949,0.0228,0.24,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424205.5827837,30,10,4.9788,1.042,0.0884,0.448,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424205.7088225,30,10,6.2921,0.701,0.0227,0.247,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424205.834816,30,10,6.8996,0.885,0.0331,0.412,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424205.9601405,30,10,6.9359,0.946,0.033,0.351,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424206.0824022,30,10,4.6253,0.84,0.0334,0.353,NOMINAL,NORMAL,0,,66,12.7,4920,3315
1781424206.209995,30,10,6.9075,0.87,0.0309,0.326,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424206.3346837,30,10,6.9012,0.861,0.0555,0.286,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424206.4566474,30,10,4.0042,0.937,0.0321,0.358,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424206.585123,30,10,7.0192,1.038,0.0339,0.381,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424206.7084515,30,10,5.5831,0.892,0.0333,0.369,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424206.8348544,30,10,7.0412,0.966,0.0342,0.43,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424206.9599898,30,10,6.8436,1.008,0.0338,0.368,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424207.0835814,30,10,6.2434,0.778,0.0215,0.263,NOMINAL,NORMAL,0,,42,13.2,4920,3315
1781424207.2100348,30,10,6.9764,1.015,0.0333,0.374,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424207.3341205,30,10,6.447,0.74,0.0221,0.252,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424207.4575384,30,10,4.6855,0.901,0.034,0.378,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424207.5849123,30,10,6.8207,1.032,0.035,0.386,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424207.7078123,30,10,4.6899,1.092,0.0348,0.376,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424207.8316717,30,10,3.8483,1.064,0.0352,0.382,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424207.959868,30,10,6.9333,0.959,0.0249,0.287,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424208.0822349,30,10,4.7374,0.721,0.0216,0.25,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424208.2074149,30,10,4.771,0.813,0.0329,0.364,NOMINAL,NORMAL,0,,45,13.3,4920,3315
1781424208.3333354,30,10,5.6589,0.717,0.023,0.243,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424208.4599197,30,10,6.8787,0.994,0.0346,0.369,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424208.5851326,30,10,7.0198,1.039,0.0339,0.381,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424208.7072358,30,10,4.086,1.165,0.0338,0.383,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424208.8350842,30,10,6.9246,1.084,0.0345,0.378,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424208.9594116,30,10,6.7086,0.773,0.022,0.255,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424209.0833833,30,10,5.632,1.073,0.0343,0.374,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424209.2080958,30,10,5.1489,1.11,0.0273,0.311,NOMINAL,NORMAL,0,,0,14.0,4880,3315
1781424209.332898,30,10,4.9864,0.885,0.0334,0.362,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424209.4599378,30,10,6.9373,1.003,0.0345,0.368,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424209.5849383,30,10,6.9861,0.99,0.0339,0.329,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424209.7066164,30,10,3.8086,0.928,0.0355,0.423,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424209.8351412,30,10,6.975,1.051,0.0339,0.372,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424209.9585762,30,10,5.8859,0.728,0.023,0.287,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424210.0840096,30,10,5.9394,1.304,0.034,0.375,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424210.2100613,30,10,7.0379,1.009,0.0338,0.37,NOMINAL,NORMAL,0,,7,13.5,4920,3315
1781424210.3327405,30,10,4.5952,1.013,0.0328,0.37,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424210.4570541,30,10,4.2708,1.029,0.034,0.377,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424210.5845156,30,10,6.9178,0.716,0.0216,0.25,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424210.7080584,30,10,5.0422,1.282,0.0338,0.375,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424210.8346848,30,10,6.9057,0.994,0.0336,0.421,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424210.9581425,30,10,5.2233,0.873,0.0341,0.367,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424211.0851915,30,10,7.1751,1.008,0.034,0.365,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424211.2087297,30,10,6.0961,0.965,0.0328,0.365,NOMINAL,NORMAL,0,,0,13.8,4920,3315
1781424211.3316553,30,10,3.6942,0.9,0.0332,0.398,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424211.459811,30,10,6.9293,0.882,0.0292,0.324,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424211.5840049,30,10,6.3056,0.721,0.0226,0.332,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424211.7087843,30,10,6.0604,1.029,0.0341,0.396,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424211.835198,30,10,7.0873,1.029,0.0328,0.371,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424211.95786,30,10,4.7824,1.017,0.0349,0.37,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424212.085148,30,10,7.1229,1.019,0.0336,0.369,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424212.209738,30,10,7.0629,0.788,0.022,0.248,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424212.3314404,30,10,3.7197,1.03,0.0349,0.392,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424212.4601011,30,10,7.0835,0.988,0.0341,0.362,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424212.58329,30,10,5.4553,0.926,0.0344,0.373,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424212.7067084,30,10,3.7795,0.889,0.0329,0.419,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424212.8351648,30,10,7.0111,1.05,0.0318,0.363,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424212.9575481,30,10,4.6681,0.914,0.022,0.25,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424213.0827267,30,10,4.591,1.038,0.0359,0.425,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424213.209118,30,10,6.5024,0.736,0.0219,0.251,NOMINAL,NORMAL,0,,0,14.3,4920,3315
1781424213.3334353,30,10,5.293,1.011,0.0341,0.389,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424213.4600809,30,10,7.0842,1.008,0.0332,0.365,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424213.5826855,30,10,4.7604,0.879,0.0332,0.441,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424213.709197,30,10,6.2644,1.066,0.035,0.382,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424213.835042,30,10,7.1047,0.899,0.0226,0.26,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424213.957082,30,10,4.3017,1.017,0.0337,0.365,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424214.0851402,30,10,7.1571,1.0,0.0323,0.361,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424214.2076323,30,10,5.039,0.814,0.0227,0.258,NOMINAL,NORMAL,0,,0,14.2,4920,3315
1781424214.3343177,30,10,6.2777,0.961,0.0336,0.369,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424214.4600966,30,10,7.1051,0.963,0.0347,0.365,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424214.581881,30,10,4.0957,0.924,0.0336,0.369,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424214.7087572,30,10,6.1445,0.996,0.0344,0.365,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424214.8344662,30,10,6.7698,0.747,0.022,0.253,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424214.957819,30,10,4.8118,0.935,0.0341,0.381,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424215.085478,30,10,7.1347,1.333,0.0347,0.383,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424215.2081733,30,10,5.0114,1.252,0.0345,0.368,NOMINAL,NORMAL,0,,0,14.8,4920,3315
1781424215.3339813,30,10,6.2698,0.997,0.0344,0.366,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424215.4603066,30,10,7.2047,1.172,0.0237,0.261,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424215.5835993,30,10,5.8379,1.001,0.022,0.254,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424215.7065954,30,10,3.8057,1.155,0.0346,0.413,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424215.8336194,30,10,5.9281,0.756,0.0218,0.258,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424215.960164,30,10,7.1906,1.037,0.0345,0.371,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424216.084368,30,10,6.8092,0.764,0.023,0.256,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424216.2070906,30,10,4.2483,0.958,0.0347,0.385,NOMINAL,NORMAL,0,,1,14.7,4880,3315
1781424216.3352678,30,10,7.1226,1.057,0.0343,0.375,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424216.4599268,30,10,6.9559,1.003,0.0221,0.271,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424216.5827756,30,10,4.9249,1.271,0.0726,0.434,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424216.7106664,30,10,7.254,1.292,0.0347,0.432,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424216.833216,30,10,5.1834,0.909,0.0343,0.376,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424216.9599733,30,10,7.0612,1.005,0.0342,0.387,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424217.0852196,30,10,7.2057,1.04,0.032,0.352,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424217.206907,30,10,3.83,1.158,0.035,0.437,NOMINAL,NORMAL,0,,4,14.3,4880,3315
1781424217.3351846,30,10,7.1965,1.028,0.0363,0.376,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424217.4587963,30,10,6.1748,0.725,0.0224,0.25,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424217.583456,30,10,5.7875,1.052,0.0346,0.374,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424217.7101197,30,10,7.1328,1.024,0.0335,0.364,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424217.8331354,30,10,4.9324,1.047,0.0343,0.371,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424217.9564483,30,10,3.8238,0.92,0.0342,0.384,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424218.0849123,30,10,7.1999,0.842,0.0268,0.282,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424218.2074475,30,10,4.9644,1.003,0.0226,0.256,NOMINAL,NORMAL,0,,99,14.2,4880,3315
1781424218.3347056,30,10,6.9165,1.061,0.0344,0.424,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424218.458649,30,10,5.4339,1.168,0.0341,0.422,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424218.5851948,30,10,7.2287,0.997,0.0341,0.372,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424218.7105658,30,10,7.2544,1.29,0.0339,0.411,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424218.8318608,30,10,3.7805,1.034,0.0333,0.369,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424218.960515,30,10,7.1866,1.276,0.0353,0.387,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424219.0840027,30,10,6.5051,0.736,0.0225,0.252,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424219.2069783,30,10,4.8149,0.833,0.0246,0.285,NOMINAL,NORMAL,0,,99,13.5,4920,3315
1781424219.3351865,30,10,7.1203,1.005,0.0327,0.366,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424219.4576235,30,10,4.7442,0.901,0.0322,0.367,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424219.5810113,30,10,3.8244,0.735,0.0231,0.254,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424219.7099411,30,10,7.1705,0.861,0.0225,0.256,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424219.831454,30,10,3.793,0.949,0.0345,0.396,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424219.96047,30,10,7.3355,1.013,0.0338,0.371,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424220.083401,30,10,5.7583,0.857,0.0341,0.372,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424220.209338,30,10,6.7253,0.988,0.0358,0.375,NOMINAL,NORMAL,0,,99,13.2,4880,3315
1781424220.3354478,30,10,7.2737,1.076,0.0334,0.372,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424220.45811,30,10,5.0218,1.124,0.0236,0.256,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424220.5829656,30,10,5.2294,1.076,0.0354,0.381,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424220.709379,30,10,6.7579,0.766,0.0241,0.261,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424220.8329246,30,10,4.9418,1.273,0.0341,0.379,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424220.960562,30,10,7.3191,1.077,0.0342,0.384,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424221.0827923,30,10,4.8679,0.899,0.038,0.419,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424221.2101917,30,10,7.2647,0.954,0.0333,0.359,NOMINAL,NORMAL,0,,99,13.5,4920,3316
1781424221.3351119,30,10,7.1967,0.952,0.0227,0.254,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424221.4570081,30,10,4.2656,0.98,0.0319,0.347,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424221.585321,30,10,7.3006,0.997,0.0325,0.364,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424221.7085593,30,10,5.9734,0.714,0.0214,0.285,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424221.834715,30,10,7.0409,0.968,0.0332,0.408,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424221.9602945,30,10,7.1695,1.027,0.0353,0.379,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424222.081875,30,10,4.2506,0.849,0.0329,0.368,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424222.20992,30,10,7.1755,0.968,0.0327,0.375,NOMINAL,NORMAL,0,,99,14.2,4920,3316
1781424222.3345566,30,10,6.8574,0.723,0.0219,0.308,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424222.4571917,30,10,4.5103,0.994,0.034,0.37,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424222.5850143,30,10,7.2662,0.953,0.0334,0.37,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424222.7083905,30,10,5.4017,1.021,0.0338,0.369,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424222.835179,30,10,7.2747,1.063,0.0346,0.381,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424222.960468,30,10,7.3124,1.107,0.0257,0.285,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424223.0819736,30,10,3.8338,1.301,0.0333,0.375,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424223.209137,30,10,6.2342,1.241,0.032,0.369,NOMINAL,NORMAL,0,,99,13.8,4920,3316
1781424223.3334513,30,10,6.2055,0.696,0.0209,0.249,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424223.457408,30,10,4.3994,1.102,0.0332,0.374,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424223.585363,30,10,7.3912,0.991,0.0334,0.359,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424223.7073061,30,10,4.4809,0.906,0.0329,0.366,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424223.83538,30,10,7.3136,1.012,0.0332,0.364,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424223.959974,30,10,7.165,0.768,0.0227,0.255,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424224.0829265,30,10,5.1874,1.063,0.0329,0.383,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424224.2095268,30,10,6.7941,0.864,0.0273,0.313,NOMINAL,NORMAL,0,,99,13.7,4920,3316
1781424224.333299,30,10,5.3751,0.891,0.0334,0.373,NOMINAL,NORMAL,0,,84,14.2,4920,3316
