phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647954000.0,1786287090.7121756,1,0.979,0.1348,,0.56,0.0264,0.258,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647954900.0,1786287090.8380234,1,0.9552,0.1317,,0.54,0.0444,1.142,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647955800.0,1786287090.9634423,1,1.0822,0.1394,,0.684,0.0437,1.132,PRE_ALERT,NOMINAL,NORMAL,0,
1647956700.0,1786287091.087653,1,1.1345,0.1411,,0.708,0.0309,0.261,NOMINAL,NOMINAL,NORMAL,0,
1647957600.0,1786287091.2123814,1,1.0764,0.1363,,0.579,0.0275,0.278,NOMINAL,NOMINAL,NORMAL,0,
1647958500.0,1786287091.3373823,1,1.0853,0.1356,,0.614,0.0284,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647959400.0,1786287091.4622095,1,1.0226,0.1318,,0.563,0.0258,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647960300.0,1786287091.587057,1,0.9287,0.1242,,0.557,0.0249,0.225,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647961200.0,1786287091.7120337,1,0.9172,0.1218,,0.551,0.0254,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647962100.0,1786287091.8382745,1,1.2734,0.1524,,0.903,0.0346,0.306,NOMINAL,NOMINAL,NORMAL,0,
1647963000.0,1786287091.9627888,1,1.1762,0.1423,,0.727,0.0314,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647963900.0,1786287092.0877383,1,1.1561,0.1479,,0.731,0.0315,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647964800.0,1786287092.2124925,1,1.1217,0.1438,,0.632,0.0301,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647965700.0,1786287092.3373418,1,1.0754,0.1351,,0.592,0.0299,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647966600.0,1786287092.4621737,1,0.982,0.1296,,0.563,0.0265,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647967500.0,1786287092.5871062,1,0.9339,0.1274,,0.582,0.0272,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647968400.0,1786287092.7120697,1,0.9445,0.1303,,0.543,0.0251,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647969300.0,1786287092.8380988,1,1.2334,0.1463,,0.863,0.0337,0.3,NOMINAL,NOMINAL,NORMAL,0,
1647970200.0,1786287092.9627075,1,1.1537,0.1425,,0.704,0.0315,0.254,NOMINAL,NOMINAL,NORMAL,0,
1647971100.0,1786287093.0877273,1,1.1622,0.1441,,0.734,0.0305,0.26,NOMINAL,NOMINAL,NORMAL,0,
1647972000.0,1786287093.2124088,1,1.1101,0.1419,,0.602,0.0295,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647972900.0,1786287093.337394,1,1.1012,0.1374,,0.587,0.0296,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647973800.0,1786287093.4621804,1,1.007,0.1296,,0.552,0.0257,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647974700.0,1786287093.5870993,1,0.9662,0.1248,,0.536,0.0258,0.216,NOMINAL,NOMINAL,NORMAL,0,
1647975600.0,1786287093.7120292,1,0.9445,0.1261,,0.52,0.0248,0.211,NOMINAL,NOMINAL,NORMAL,0,
1647976500.0,1786287093.8370662,1,0.9225,0.1279,,0.533,0.0235,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647977400.0,1786287093.9624321,1,1.0166,0.1323,,0.669,0.0267,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647978300.0,1786287094.0876417,1,1.0904,0.1408,,0.742,0.0294,0.282,NOMINAL,NOMINAL,NORMAL,0,
1647979200.0,1786287094.2122834,1,1.0424,0.1356,,0.548,0.0279,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647980100.0,1786287094.3372805,1,1.0469,0.1326,,0.556,0.0279,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647981000.0,1786287094.462119,1,0.9674,0.1301,,0.534,0.0261,0.216,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647981900.0,1786287094.5870988,1,0.964,0.1276,,0.541,0.026,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647982800.0,1786287094.7120078,1,0.92,0.1248,,0.525,0.0243,0.21,NOMINAL,NOMINAL,NORMAL,0,
1647983700.0,1786287094.8373706,1,1.0455,0.1383,,0.635,0.0288,0.241,NOMINAL,NOMINAL,NORMAL,0,
1647984600.0,1786287094.9623609,1,1.0138,0.1333,,0.642,0.0278,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647985500.0,1786287095.087465,1,1.0435,0.1408,,0.707,0.0309,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647986400.0,1786287095.212442,1,1.0862,0.1391,,0.643,0.0297,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647987300.0,1786287095.3373766,1,1.0774,0.1384,,0.598,0.0292,0.239,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647988200.0,1786287095.4621727,1,0.9848,0.1327,,0.562,0.0252,0.221,NOMINAL,NOMINAL,NORMAL,0,
1647989100.0,1786287095.587161,1,0.9544,0.1334,,0.583,0.0245,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647990000.0,1786287095.7119176,1,0.8613,0.123,,0.534,0.0241,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647990900.0,1786287095.8369992,1,0.8874,0.1509,,0.537,0.0242,0.203,NOMINAL,NOMINAL,NORMAL,0,
1647991800.0,1786287095.9622333,1,0.9627,0.1282,,0.597,0.0248,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647992700.0,1786287096.0871563,1,0.9372,0.1327,,0.576,0.0369,0.24,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647993600.0,1786287096.2142215,1,1.1405,0.1384,0.5459,0.627,0.0536,1.27,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647994500.0,1786287096.3385024,1,1.1735,0.1384,,0.659,0.0473,1.128,PRE_ALERT,NOMINAL,NORMAL,0,
1647995400.0,1786287096.4623678,1,1.0596,0.1337,,0.608,0.028,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647996300.0,1786287096.587229,1,1.0136,0.1317,,0.573,0.0245,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647997200.0,1786287096.7122617,1,1.0139,0.1319,,0.581,0.0261,0.269,NOMINAL,NOMINAL,NORMAL,0,
1647998100.0,1786287096.8381236,1,1.2617,0.1499,,0.837,0.0342,0.288,NOMINAL,NOMINAL,NORMAL,0,
1647999000.0,1786287096.9627128,1,1.1296,0.1453,,0.712,0.0308,0.255,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647999900.0,1786287097.0885038,1,1.0963,0.1416,,0.663,0.049,1.244,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648000800.0,1786287097.2135904,1,1.1687,0.1456,,0.686,0.0479,1.145,PRE_ALERT,NOMINAL,NORMAL,0,
1648001700.0,1786287097.3374932,1,1.132,0.1394,,0.62,0.0298,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648002600.0,1786287097.462248,1,1.0135,0.1337,,0.578,0.0285,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648003500.0,1786287097.5870833,1,0.9463,0.1258,,0.547,0.0276,0.219,NOMINAL,NOMINAL,NORMAL,0,
1648004400.0,1786287097.7121785,1,0.97,0.1329,,0.568,0.0274,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648005300.0,1786287097.8384635,1,1.2472,0.1516,,0.834,0.0359,0.695,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648006200.0,1786287097.9627514,1,1.1449,0.1407,,0.735,0.0302,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648007100.0,1786287098.087464,1,1.086,0.1381,,0.646,0.0291,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648008000.0,1786287098.21256,1,1.1057,0.1404,,0.669,0.0304,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648008900.0,1786287098.3374903,1,1.1312,0.1366,,0.629,0.0307,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648009800.0,1786287098.4622517,1,1.0194,0.1357,,0.57,0.0284,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648010700.0,1786287098.5871673,1,0.9823,0.1332,,0.567,0.0278,0.222,NOMINAL,NOMINAL,NORMAL,0,
1648011600.0,1786287098.7120986,1,0.9333,0.1265,,0.551,0.0261,0.249,NOMINAL,NOMINAL,NORMAL,0,
1648012500.0,1786287098.837079,1,0.9336,0.1308,,0.54,0.0266,0.214,NOMINAL,NOMINAL,NORMAL,0,
1648013400.0,1786287098.9622715,1,0.963,0.1295,,0.599,0.0253,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648014300.0,1786287099.0872147,1,0.9835,0.131,,0.59,0.0276,0.222,NOMINAL,NOMINAL,NORMAL,0,
1648015200.0,1786287099.21262,1,1.1221,0.1436,,0.675,0.0299,0.259,NOMINAL,NOMINAL,NORMAL,0,
1648016100.0,1786287099.3375092,1,1.1325,0.1385,,0.63,0.0295,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648017000.0,1786287099.462229,1,0.9952,0.1344,,0.576,0.0268,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648017900.0,1786287099.587123,1,0.9692,0.1308,,0.561,0.0257,0.211,NOMINAL,NOMINAL,NORMAL,0,
1648018800.0,1786287099.7120981,1,0.9436,0.1256,,0.557,0.0257,0.214,NOMINAL,NOMINAL,NORMAL,0,
1648019700.0,1786287099.8373513,1,1.0535,0.1335,,0.631,0.029,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648020600.0,1786287099.9623368,1,0.9964,0.1326,,0.628,0.0277,0.228,NOMINAL,NOMINAL,NORMAL,0,
1648021500.0,1786287100.0872638,1,1.0043,0.1341,,0.606,0.0272,0.236,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648022400.0,1786287100.2125611,1,1.1135,0.1387,,0.677,0.03,0.259,NOMINAL,NOMINAL,NORMAL,0,
1648023300.0,1786287100.337406,1,1.088,0.1367,,0.617,0.0303,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648024200.0,1786287100.4621751,1,0.9862,0.1342,,0.563,0.0273,0.224,NOMINAL,NOMINAL,NORMAL,0,
1648025100.0,1786287100.5870578,1,0.9286,0.1276,,0.555,0.0261,0.22,NOMINAL,NOMINAL,NORMAL,0,
1648026000.0,1786287100.7121408,1,0.9386,0.1289,,0.589,0.0258,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648026900.0,1786287100.8370965,1,0.9297,0.1334,,0.567,0.0252,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648027800.0,1786287100.9632049,1,0.953,0.1341,,0.627,0.0462,1.167,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648028700.0,1786287101.0884244,1,1.1073,0.1395,,0.655,0.0458,1.162,PRE_ALERT,NOMINAL,NORMAL,0,
1648029600.0,1786287101.2123969,1,1.0738,0.1377,,0.622,0.0294,0.242,NOMINAL,NOMINAL,NORMAL,0,
1648030500.0,1786287101.337582,1,1.1399,0.1384,,0.679,0.0319,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648031400.0,1786287101.4622433,1,1.0072,0.1318,,0.59,0.0271,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648032300.0,1786287101.587169,1,0.9701,0.1299,,0.586,0.0271,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648033200.0,1786287101.7120764,1,0.9397,0.127,,0.556,0.0262,0.222,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648034100.0,1786287101.839075,1,1.2675,0.1534,,0.861,0.0532,1.204,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648035000.0,1786287101.9636385,1,1.1903,0.1454,,0.716,0.0477,1.11,PRE_ALERT,NOMINAL,NORMAL,0,
1648035900.0,1786287102.0875406,1,1.1227,0.1452,,0.653,0.0284,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648036800.0,1786287102.2124867,1,1.0928,0.1432,,0.657,0.0292,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648037700.0,1786287102.337719,1,1.1777,0.1458,,0.711,0.0309,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648038600.0,1786287102.46231,1,1.0316,0.138,,0.6,0.0278,0.24,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648039500.0,1786287102.5880966,1,0.9977,0.1342,,0.559,0.0459,1.16,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648040400.0,1786287102.7132857,1,1.0586,0.1393,,0.627,0.0468,1.13,PRE_ALERT,NOMINAL,NORMAL,0,
1648041300.0,1786287102.8379831,1,1.2349,0.1508,,0.799,0.033,0.275,NOMINAL,NOMINAL,NORMAL,0,
1648042200.0,1786287102.96261,1,1.11,0.1383,,0.689,0.03,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648043100.0,1786287103.08749,1,1.0954,0.1407,,0.656,0.0299,0.251,NOMINAL,NOMINAL,NORMAL,0,
1648044000.0,1786287103.2124374,1,1.0866,0.1396,,0.62,0.028,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648044900.0,1786287103.3376822,1,1.1646,0.1482,,0.711,0.0311,0.262,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648045800.0,1786287103.463208,1,1.0367,0.138,,0.593,0.0452,1.156,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648046700.0,1786287103.5881581,1,1.0231,0.138,,0.601,0.0455,1.109,PRE_ALERT,NOMINAL,NORMAL,0,
1648047600.0,1786287103.7121458,1,0.9682,0.1326,,0.553,0.026,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648048500.0,1786287103.8370547,1,0.9197,0.1279,,0.548,0.0244,0.211,NOMINAL,NOMINAL,NORMAL,0,
1648049400.0,1786287103.9622447,1,0.9538,0.1308,,0.614,0.0256,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648050300.0,1786287104.0873053,1,0.9951,0.1352,,0.635,0.0267,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648051200.0,1786287104.2122505,1,1.0024,0.1374,,0.58,0.0252,0.247,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648052100.0,1786287104.3375993,1,1.129,0.1379,,0.694,0.0306,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648053000.0,1786287104.4625177,1,1.0838,0.14,,0.664,0.0294,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648053900.0,1786287104.5872087,1,1.0003,0.1329,,0.577,0.0279,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648054800.0,1786287104.7122068,1,1.0013,0.1321,,0.568,0.0262,0.253,NOMINAL,NOMINAL,NORMAL,0,
1648055700.0,1786287104.83733,1,1.0506,0.1368,,0.611,0.0298,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648056600.0,1786287104.9622903,1,0.9877,0.1336,,0.613,0.0263,0.227,NOMINAL,NOMINAL,NORMAL,0,
1648057500.0,1786287105.0873854,1,1.0297,0.1355,,0.658,0.0278,0.238,NOMINAL,NOMINAL,NORMAL,0,
1648058400.0,1786287105.212414,1,1.0541,0.1368,,0.628,0.0281,0.258,NOMINAL,NOMINAL,NORMAL,0,
1648059300.0,1786287105.3375041,1,1.1214,0.138,,0.648,0.0287,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648060200.0,1786287105.462556,1,1.1001,0.1405,,0.681,0.0295,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648061100.0,1786287105.587244,1,1.0377,0.135,,0.574,0.0285,0.224,NOMINAL,NOMINAL,NORMAL,0,
1648062000.0,1786287105.7122562,1,1.0052,0.1336,,0.567,0.0276,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648062900.0,1786287105.8372326,1,0.9739,0.1353,,0.572,0.0267,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648063800.0,1786287105.9622302,1,0.9622,0.1301,,0.577,0.0258,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648064700.0,1786287106.0872345,1,0.9775,0.1334,,0.611,0.0265,0.232,NOMINAL,NOMINAL,NORMAL,0,
1648065600.0,1786287106.212175,1,0.9745,0.132,,0.567,0.0263,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648066500.0,1786287106.337367,1,1.0488,0.1386,,0.607,0.0272,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648067400.0,1786287106.4624326,1,1.0506,0.1402,,0.648,0.0289,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648068300.0,1786287106.587212,1,0.9964,0.1291,,0.582,0.0284,0.228,NOMINAL,NOMINAL,NORMAL,0,
1648069200.0,1786287106.7121022,1,0.9496,0.1256,,0.563,0.0253,0.215,NOMINAL,NOMINAL,NORMAL,0,
1648070100.0,1786287106.8381915,1,1.2595,0.1506,,0.899,0.0357,0.29,NOMINAL,NOMINAL,NORMAL,0,
1648071000.0,1786287106.9626353,1,1.1398,0.1437,,0.7,0.0313,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648071900.0,1786287107.087455,1,1.0758,0.1448,,0.661,0.0301,0.245,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648072800.0,1786287107.2124836,1,1.1038,0.1416,,0.648,0.0307,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648073700.0,1786287107.3374646,1,1.1206,0.1392,,0.616,0.029,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648074600.0,1786287107.4624197,1,1.087,0.1349,,0.623,0.0288,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648075500.0,1786287107.5872343,1,1.0282,0.1319,,0.581,0.0277,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648076400.0,1786287107.7121642,1,0.9794,0.1301,,0.564,0.0274,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648077300.0,1786287107.838034,1,1.2422,0.1496,,0.808,0.0355,0.276,NOMINAL,NOMINAL,NORMAL,0,
1648078200.0,1786287107.9625766,1,1.1218,0.1427,,0.648,0.0303,0.244,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648079100.0,1786287108.088479,1,1.1034,0.1411,,0.655,0.0486,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648080000.0,1786287108.2141604,1,1.1546,0.1336,0.5673,0.622,0.0476,1.204,PRE_ALERT,NOMINAL,NORMAL,0,
1648080900.0,1786287108.3375525,1,1.1475,0.1462,,0.62,0.0284,0.243,NOMINAL,NOMINAL,NORMAL,0,
1648081800.0,1786287108.4624832,1,1.1081,0.1388,,0.633,0.0273,0.239,NOMINAL,NOMINAL,NORMAL,0,
1648082700.0,1786287108.5872903,1,1.063,0.1372,,0.568,0.0297,0.232,NOMINAL,NOMINAL,NORMAL,0,
1648083600.0,1786287108.7123005,1,1.0191,0.1385,,0.578,0.0482,0.254,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648084500.0,1786287108.8380535,1,0.9591,0.1343,,0.567,0.042,1.118,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648085400.0,1786287108.9631941,1,1.0288,0.1332,,0.606,0.0437,1.101,PRE_ALERT,NOMINAL,NORMAL,0,
1648086300.0,1786287109.0873582,1,1.0307,0.1345,,0.616,0.0273,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648087200.0,1786287109.2123566,1,1.0535,0.1387,,0.594,0.0264,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648088100.0,1786287109.3373923,1,1.0987,0.1369,,0.607,0.0274,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648089000.0,1786287109.462329,1,1.0334,0.1379,,0.616,0.0264,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648089900.0,1786287109.5871496,1,0.9737,0.1324,,0.58,0.0248,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648090800.0,1786287109.7130065,1,0.938,0.1283,,0.556,0.0415,1.156,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648091700.0,1786287109.838428,1,1.1131,0.1396,,0.67,0.0502,1.146,PRE_ALERT,NOMINAL,NORMAL,0,
1648092600.0,1786287109.9624114,1,1.0388,0.1317,,0.66,0.0283,0.232,NOMINAL,NOMINAL,NORMAL,0,
1648093500.0,1786287110.0873442,1,1.0253,0.1338,,0.634,0.0263,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648094400.0,1786287110.212275,1,1.0199,0.1321,,0.588,0.0272,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648095300.0,1786287110.33735,1,1.0458,0.1485,,0.602,0.0274,0.232,NOMINAL,NOMINAL,NORMAL,0,
1648096200.0,1786287110.462339,1,1.0285,0.1344,,0.609,0.0273,0.238,NOMINAL,NOMINAL,NORMAL,0,
1648097100.0,1786287110.5871372,1,0.9688,0.1294,,0.567,0.0257,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648098000.0,1786287110.7120714,1,0.9424,0.1303,,0.553,0.0229,0.213,NOMINAL,NOMINAL,NORMAL,0,
1648098900.0,1786287110.83711,1,0.9284,0.1342,,0.56,0.0241,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648099800.0,1786287110.9621577,1,0.9542,0.1293,,0.569,0.0246,0.217,NOMINAL,NOMINAL,NORMAL,0,
1648100700.0,1786287111.0873137,1,1.0008,0.1374,,0.643,0.0268,0.229,NOMINAL,NOMINAL,NORMAL,0,
1648101600.0,1786287111.2124083,1,1.0869,0.1389,,0.615,0.0266,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648102500.0,1786287111.3373854,1,1.0851,0.1392,,0.602,0.027,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648103400.0,1786287111.4621806,1,0.9915,0.1301,,0.558,0.0251,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648104300.0,1786287111.587368,1,1.0406,0.1359,,0.612,0.0287,0.231,NOMINAL,NOMINAL,NORMAL,0,
1648105200.0,1786287111.7122972,1,1.0143,0.1337,,0.579,0.0517,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648106100.0,1786287111.8381255,1,1.2504,0.1505,,0.854,0.0344,0.281,NOMINAL,NOMINAL,NORMAL,0,
1648107000.0,1786287111.9626052,1,1.1163,0.1432,,0.672,0.0307,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648107900.0,1786287112.087421,1,1.0625,0.1395,,0.652,0.0292,0.243,NOMINAL,NOMINAL,NORMAL,0,
1648108800.0,1786287112.2122786,1,1.0302,0.1357,,0.584,0.0286,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648109700.0,1786287112.3373609,1,1.0624,0.1376,,0.597,0.0289,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648110600.0,1786287112.4622536,1,1.0174,0.1346,,0.57,0.0262,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648111500.0,1786287112.5873203,1,1.0186,0.1397,,0.615,0.0274,0.232,NOMINAL,NOMINAL,NORMAL,0,
1648112400.0,1786287112.7122056,1,0.9739,0.1361,,0.587,0.0267,0.243,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648113300.0,1786287112.8380191,1,1.2201,0.1506,,0.833,0.0346,0.287,NOMINAL,NOMINAL,NORMAL,0,
1648114200.0,1786287112.9625006,1,1.1026,0.1438,,0.653,0.0284,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648115100.0,1786287113.087364,1,1.0461,0.1356,,0.64,0.0293,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648116000.0,1786287113.2123415,1,1.0334,0.1355,,0.602,0.0276,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648116900.0,1786287113.3373575,1,1.0643,0.1352,,0.582,0.0273,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648117800.0,1786287113.4621704,1,0.9762,0.134,,0.544,0.0362,0.227,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648118700.0,1786287113.5882785,1,1.0198,0.1393,,0.612,0.0448,1.178,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648119600.0,1786287113.7131195,1,1.0269,0.1345,,0.58,0.067,1.084,PRE_ALERT,NOMINAL,NORMAL,0,
1648120500.0,1786287113.8371809,1,1.0398,0.1293,,0.551,0.026,0.22,NOMINAL,NOMINAL,NORMAL,0,
1648121400.0,1786287113.9621584,1,0.9708,0.1294,,0.549,0.0247,0.214,NOMINAL,NOMINAL,NORMAL,0,
1648122300.0,1786287114.0872169,1,0.9713,0.1322,,0.599,0.0261,0.231,NOMINAL,NOMINAL,NORMAL,0,
1648123200.0,1786287114.212365,1,1.0416,0.1336,,0.622,0.0276,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648124100.0,1786287114.337384,1,1.0552,0.1382,,0.62,0.0277,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648125000.0,1786287114.4630864,1,0.9779,0.132,,0.572,0.0427,1.126,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648125900.0,1786287114.5884037,1,1.0941,0.1389,,0.642,0.0482,1.151,PRE_ALERT,NOMINAL,NORMAL,0,
1648126800.0,1786287114.71233,1,1.0146,0.1348,,0.585,0.028,0.271,NOMINAL,NOMINAL,NORMAL,0,
1648127700.0,1786287114.837413,1,1.0682,0.1398,,0.614,0.0269,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648128600.0,1786287114.9621994,1,0.9583,0.1326,,0.592,0.0266,0.228,NOMINAL,NOMINAL,NORMAL,0,
1648129500.0,1786287115.0872104,1,0.9637,0.1326,,0.603,0.0259,0.238,NOMINAL,NOMINAL,NORMAL,0,
1648130400.0,1786287115.2123423,1,1.0036,0.1385,,0.619,0.026,0.26,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648131300.0,1786287115.3381827,1,1.0023,0.1347,,0.596,0.0429,1.149,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648132200.0,1786287115.4631639,1,1.031,0.136,,0.583,0.0426,1.089,PRE_ALERT,NOMINAL,NORMAL,0,
1648133100.0,1786287115.5873682,1,1.0411,0.1363,,0.628,0.0307,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648134000.0,1786287115.712188,1,0.9735,0.1319,,0.556,0.0262,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648134900.0,1786287115.8370805,1,0.9224,0.1314,,0.539,0.0255,0.211,NOMINAL,NOMINAL,NORMAL,0,
1648135800.0,1786287115.9621396,1,0.934,0.1285,,0.565,0.0252,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648136700.0,1786287116.0872974,1,0.9663,0.1342,,0.632,0.0264,0.271,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648137600.0,1786287116.2122264,1,0.9748,0.1342,,0.585,0.0263,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648138500.0,1786287116.3373117,1,1.0281,0.1335,,0.594,0.0263,0.226,NOMINAL,NOMINAL,NORMAL,0,
1648139400.0,1786287116.4622672,1,0.987,0.1316,,0.588,0.0249,0.227,NOMINAL,NOMINAL,NORMAL,0,
1648140300.0,1786287116.5872216,1,0.961,0.131,,0.55,0.0252,0.301,NOMINAL,NOMINAL,NORMAL,0,
1648141200.0,1786287116.7124784,1,1.0449,0.1381,,0.688,0.0293,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648142100.0,1786287116.838165,1,1.2548,0.1498,,0.881,0.0326,0.289,NOMINAL,NOMINAL,NORMAL,0,
