timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781441139.8872578,7,10,3.9476,0.914,0.0305,0.357,NOMINAL,NORMAL,0,,0,13.3,4920,3065
1781441140.0099704,7,10,2.0671,0.946,0.0281,0.342,NOMINAL,NORMAL,0,,0,13.3,4920,3065
1781441140.1374087,7,10,4.0152,0.928,0.031,0.37,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441140.262097,7,10,3.8827,0.812,0.016,0.222,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441140.3874934,7,10,4.0458,1.038,0.0338,0.394,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441140.5124803,7,10,4.0043,0.88,0.0307,0.367,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441140.63562,7,10,2.2546,0.887,0.0343,0.377,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441140.7606132,7,10,2.4954,0.91,0.0305,0.365,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441140.8875043,7,10,4.0044,0.965,0.0308,0.369,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441141.010355,7,10,2.1247,1.113,0.0305,0.36,NOMINAL,NORMAL,0,,0,13.0,4888,3065
1781441141.1374736,7,10,3.9919,0.955,0.0339,0.384,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441141.2614322,7,10,3.1458,0.89,0.0206,0.256,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441141.3876262,7,10,4.0119,1.066,0.0325,0.376,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441141.5125558,7,10,3.9834,0.982,0.0329,0.377,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441141.635534,7,10,2.168,1.122,0.0341,0.378,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441141.762616,7,10,4.0737,0.932,0.0307,0.4,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441141.887171,7,10,4.0667,0.705,0.0202,0.245,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441142.011409,7,10,3.3804,0.884,0.03,0.339,NOMINAL,NORMAL,0,,16,12.7,4888,3065
1781441142.137593,7,10,4.0613,0.942,0.0354,0.372,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441142.2607262,7,10,2.4447,0.759,0.0314,0.346,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441142.3876867,7,10,4.0033,1.17,0.0333,0.367,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441142.5128102,7,10,4.0164,1.178,0.0322,0.375,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441142.6351552,7,10,2.1485,0.847,0.0315,0.369,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441142.7625856,7,10,4.02,0.943,0.0324,0.404,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441142.8863487,7,10,3.3843,0.586,0.0185,0.229,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441143.0124156,7,10,4.0042,0.91,0.0306,0.368,NOMINAL,NORMAL,0,,25,12.2,4888,3066
1781441143.1375313,7,10,4.0829,0.935,0.0328,0.377,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441143.2608502,7,10,2.6424,0.871,0.0295,0.342,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441143.3875759,7,10,4.0215,0.963,0.0293,0.355,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441143.5123174,7,10,4.0701,0.708,0.0156,0.222,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441143.6355448,7,10,2.5531,0.596,0.0148,0.219,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441143.7626216,7,10,4.0475,0.905,0.0317,0.404,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441143.8859837,7,10,2.6783,0.787,0.0325,0.36,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441144.0125477,7,10,3.9876,0.933,0.0316,0.369,NOMINAL,NORMAL,0,,32,12.7,4888,3065
1781441144.1376812,7,10,4.1798,0.935,0.0337,0.379,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441144.260898,7,10,2.6686,0.957,0.0323,0.371,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441144.3874447,7,10,4.0397,0.884,0.0281,0.337,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441144.5115228,7,10,3.2843,0.745,0.0204,0.275,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441144.637566,7,10,4.071,0.93,0.0346,0.377,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441144.762506,7,10,4.0837,0.83,0.0275,0.36,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441144.8853538,7,10,2.2253,0.71,0.0264,0.33,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441145.0125647,7,10,4.0728,0.925,0.0317,0.378,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441145.1362455,7,10,3.0483,0.712,0.0212,0.264,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441145.2613676,7,10,2.7251,1.1,0.0337,0.383,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441145.3876307,7,10,4.0457,0.995,0.0332,0.374,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441145.5109625,7,10,2.8512,0.687,0.0213,0.254,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441145.6353257,7,10,2.1525,0.906,0.0335,0.392,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441145.7627347,7,10,4.066,0.956,0.0345,0.417,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441145.8862085,7,10,3.3041,0.747,0.02,0.255,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441146.0127335,7,10,4.0129,1.167,0.0325,0.372,NOMINAL,NORMAL,0,,99,12.8,4880,3065
1781441146.1369214,7,10,3.8776,0.65,0.0207,0.25,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441146.2605891,7,10,2.2329,0.823,0.0341,0.379,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441146.3875792,7,10,3.9854,0.972,0.0332,0.377,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441146.5108051,7,10,2.2103,1.008,0.0348,0.415,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441146.6376312,7,10,3.9979,1.098,0.0287,0.348,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441146.7629557,7,10,4.0005,1.184,0.0242,0.277,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441146.8860343,7,10,2.943,0.665,0.019,0.248,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441147.0127792,7,10,4.0105,1.181,0.033,0.371,NOMINAL,NORMAL,0,,99,13.3,4880,3065
1781441147.136409,7,10,3.0925,0.927,0.0213,0.254,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441147.2629354,7,10,3.9931,1.058,0.0342,0.39,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441147.3874524,7,10,3.9314,0.956,0.0325,0.371,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441147.5099885,7,10,2.1144,0.709,0.0293,0.334,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441147.6374834,7,10,4.0224,0.871,0.0315,0.351,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441147.7621086,7,10,3.9551,0.665,0.0206,0.249,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441147.8875458,7,10,4.009,0.957,0.0306,0.358,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441148.012537,7,10,4.0406,0.912,0.0318,0.37,NOMINAL,NORMAL,0,,99,12.7,4880,3065
1781441148.135811,7,10,2.3924,0.833,0.0317,0.366,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441148.2625525,7,10,3.9714,0.952,0.0322,0.402,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441148.3875153,7,10,3.9724,0.972,0.0346,0.373,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441148.510916,7,10,3.3753,0.614,0.0184,0.234,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441148.6376927,7,10,4.0031,0.971,0.033,0.379,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441148.7614489,7,10,3.339,0.625,0.0195,0.233,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441148.885161,7,10,2.1883,0.722,0.0276,0.328,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441149.0124636,7,10,4.0005,0.893,0.0312,0.363,NOMINAL,NORMAL,0,,99,12.8,4920,3065
1781441149.1352663,7,10,2.1546,0.814,0.0334,0.365,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441149.2628818,7,10,3.9959,1.205,0.0337,0.426,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441149.387359,7,10,4.0411,0.846,0.0226,0.262,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441149.512691,7,10,4.0106,1.165,0.0335,0.379,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441149.6375937,7,10,3.9923,0.959,0.034,0.378,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441149.761142,7,10,2.4858,0.855,0.0302,0.365,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441149.8876357,7,10,4.0239,0.979,0.034,0.373,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441150.0127654,7,10,3.9931,1.186,0.0325,0.38,NOMINAL,NORMAL,0,,99,12.7,4920,3065
1781441150.1352234,7,10,2.1396,0.912,0.0358,0.383,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441150.2626746,7,10,4.0386,1.012,0.0351,0.423,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441150.3866765,7,10,3.5876,0.681,0.0444,0.283,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441150.5124152,7,10,3.9872,0.935,0.0334,0.37,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441150.637558,7,10,4.095,0.903,0.0305,0.357,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441150.7613804,7,10,2.8868,0.982,0.0347,0.374,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441150.8875365,7,10,3.9883,0.989,0.0334,0.376,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441151.0123777,7,10,3.9694,0.901,0.023,0.284,NOMINAL,NORMAL,0,,44,12.3,4920,3065
1781441151.1359422,7,10,2.7524,0.711,0.0212,0.262,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441151.262922,7,10,4.038,1.252,0.0342,0.394,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441151.3859348,7,10,2.8597,0.666,0.0214,0.256,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441151.510153,7,10,2.1847,0.802,0.0329,0.368,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441151.637582,7,10,4.0745,0.96,0.0325,0.377,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441151.761214,7,10,2.6453,1.216,0.0315,0.378,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441151.8877287,7,10,4.0297,1.021,0.0343,0.382,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441152.011839,7,10,3.7762,0.639,0.0228,0.252,NOMINAL,NORMAL,0,,30,12.0,4880,3065
1781441152.1374958,7,10,4.0517,0.946,0.0344,0.384,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441152.262985,7,10,4.0929,1.248,0.034,0.388,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441152.385875,7,10,2.2427,1.111,0.0329,0.378,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441152.5126135,7,10,4.0067,1.055,0.0316,0.349,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441152.6374753,7,10,4.0268,0.899,0.0311,0.356,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441152.7609947,7,10,2.9589,0.616,0.0201,0.245,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441152.8875654,7,10,3.9666,0.971,0.0308,0.382,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441153.0112052,7,10,3.057,0.692,0.0215,0.265,NOMINAL,NORMAL,0,,22,12.3,4888,3065
1781441153.136732,7,10,3.5826,0.94,0.0329,0.371,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441153.262715,7,10,4.115,0.955,0.0316,0.428,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441153.3863962,7,10,3.4746,0.788,0.0198,0.255,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441153.5125926,7,10,4.0381,0.947,0.0333,0.385,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441153.6370032,7,10,3.9752,0.597,0.0197,0.23,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441153.7605736,7,10,2.2372,0.783,0.0308,0.368,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441153.887423,7,10,3.9631,0.9,0.027,0.336,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441154.0106187,7,10,2.3125,0.759,0.0303,0.393,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441154.1366682,7,10,3.5961,0.648,0.0207,0.251,NOMINAL,NORMAL,0,,7,12.7,4888,3066
1781441154.2627099,7,10,4.0628,0.976,0.0321,0.425,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441154.3869765,7,10,3.5697,1.075,0.0342,0.396,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441154.5127969,7,10,4.0591,1.14,0.0318,0.375,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441154.6365724,7,10,3.4608,0.723,0.0198,0.252,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441154.7611907,7,10,2.7429,1.033,0.0346,0.401,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441154.8875012,7,10,4.0384,0.883,0.0293,0.349,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441155.010263,7,10,2.1343,0.853,0.033,0.379,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441155.137346,7,10,3.9606,0.867,0.0318,0.355,NOMINAL,NORMAL,0,,27,12.5,4920,3066
1781441155.2623565,7,10,4.0271,0.798,0.0221,0.269,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441155.3876178,7,10,4.0306,1.015,0.0341,0.391,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441155.5124967,7,10,3.9922,0.929,0.0333,0.39,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441155.6356468,7,10,2.5677,0.653,0.0202,0.27,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441155.76263,7,10,4.0452,0.947,0.0315,0.41,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441155.887859,7,10,4.0229,1.214,0.0326,0.377,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441156.0115104,7,10,3.2949,0.702,0.0205,0.269,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441156.1378798,7,10,4.0583,1.195,0.0313,0.383,NOMINAL,NORMAL,0,,0,12.5,4888,3066
1781441156.261663,7,10,3.4917,0.74,0.0218,0.274,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441156.3852124,7,10,2.1693,0.761,0.0313,0.34,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441156.5122893,7,10,3.9682,0.826,0.0265,0.331,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441156.6354065,7,10,2.1623,0.839,0.0308,0.371,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441156.76254,7,10,4.1024,0.857,0.0301,0.383,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441156.887402,7,10,4.0038,0.843,0.0225,0.26,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441157.0108871,7,10,2.6255,0.708,0.0337,0.413,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441157.1377177,7,10,4.1352,0.995,0.0359,0.396,NOMINAL,NORMAL,0,,0,12.8,4880,3066
1781441157.2610533,7,10,2.8018,0.72,0.022,0.333,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441157.3875823,7,10,3.9865,1.041,0.0335,0.389,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441157.5126047,7,10,4.0507,0.965,0.0358,0.388,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441157.6360726,7,10,3.1776,0.77,0.0224,0.268,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441157.7626636,7,10,4.08,0.925,0.0301,0.399,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441157.8869867,7,10,3.7041,0.762,0.0232,0.271,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441158.012775,7,10,3.9802,0.969,0.0343,0.396,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441158.1375856,7,10,4.0624,0.921,0.032,0.389,NOMINAL,NORMAL,0,,8,12.7,4920,3066
1781441158.2608955,7,10,2.2349,1.153,0.0332,0.39,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441158.3876386,7,10,3.9964,1.035,0.0349,0.397,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441158.5125334,7,10,3.9731,0.947,0.0339,0.349,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441158.6360445,7,10,2.8685,0.704,0.0228,0.269,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441158.7626064,7,10,4.0396,0.904,0.0325,0.41,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441158.886149,7,10,3.0297,0.626,0.0195,0.301,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441159.0101507,7,10,2.1404,0.785,0.0316,0.361,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441159.137466,7,10,4.0245,0.889,0.0317,0.366,NOMINAL,NORMAL,0,,0,12.3,4880,3066
1781441159.261032,7,10,2.6122,1.217,0.0257,0.292,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441159.3878515,7,10,4.0484,1.236,0.0312,0.38,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441159.5120432,7,10,3.98,0.676,0.021,0.252,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441159.637455,7,10,4.0232,0.915,0.0317,0.376,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441159.762384,7,10,4.0059,0.813,0.0282,0.331,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441159.8855743,7,10,2.3252,0.711,0.0294,0.322,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441160.0107682,7,10,2.1751,0.881,0.0666,0.407,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441160.1368904,7,10,3.8584,0.661,0.0207,0.249,NOMINAL,NORMAL,0,,1,12.3,4920,3066
1781441160.2613611,7,10,3.1189,0.965,0.032,0.371,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441160.3875895,7,10,4.0264,0.96,0.0322,0.366,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441160.511259,7,10,3.2101,0.677,0.0198,0.246,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441160.6373527,7,10,4.055,0.851,0.0288,0.345,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441160.762458,7,10,4.112,0.835,0.0271,0.341,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441160.88529,7,10,2.228,0.812,0.0319,0.37,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441161.0125453,7,10,4.057,0.897,0.0296,0.365,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441161.137196,7,10,4.0642,0.675,0.0189,0.247,NOMINAL,NORMAL,0,,1,13.2,4928,3066
1781441161.2608807,7,10,2.4318,0.852,0.0323,0.37,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441161.3878298,7,10,4.0174,0.942,0.0333,0.376,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441161.5108542,7,10,2.483,0.773,0.0324,0.421,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441161.6351645,7,10,2.1461,0.849,0.034,0.37,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441161.7628055,7,10,4.0482,1.149,0.0319,0.409,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441161.8856297,7,10,3.141,0.573,0.0185,0.217,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441162.0128286,7,10,3.9982,1.185,0.0329,0.384,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441162.136718,7,10,3.4466,0.842,0.0189,0.25,NOMINAL,NORMAL,0,,4,12.8,4880,3066
1781441162.2627318,7,10,4.0713,1.005,0.0331,0.42,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441162.3877037,7,10,4.0479,1.038,0.0306,0.372,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441162.5105336,7,10,2.1674,0.966,0.0317,0.406,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441162.6375053,7,10,4.0424,0.947,0.0333,0.368,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441162.762347,7,10,4.0165,0.819,0.0224,0.255,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441162.8859184,7,10,2.6402,0.778,0.0286,0.353,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441163.012552,7,10,4.0108,0.937,0.0344,0.386,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441163.1358461,7,10,2.7989,0.658,0.0196,0.255,NOMINAL,NORMAL,0,,97,11.8,4920,3066
1781441163.262718,7,10,4.0717,0.978,0.0331,0.419,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441163.3876057,7,10,4.0577,0.948,0.0324,0.378,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441163.5101297,7,10,2.1536,0.808,0.0314,0.377,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441163.6377013,7,10,4.1253,0.941,0.0326,0.379,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441163.7619002,7,10,3.7148,0.697,0.0218,0.262,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441163.885387,7,10,2.2037,0.764,0.0297,0.338,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441164.0124686,7,10,3.9844,0.891,0.0316,0.367,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441164.1354613,7,10,2.1816,0.813,0.0315,0.378,NOMINAL,NORMAL,0,,99,12.8,4920,3066
1781441164.2627692,7,10,4.1296,0.987,0.067,0.412,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441164.387733,7,10,4.0093,1.145,0.0245,0.287,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441164.510972,7,10,2.7786,0.687,0.0317,0.378,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441164.637704,7,10,4.088,0.956,0.0325,0.376,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441164.7612176,7,10,2.9333,0.784,0.0236,0.281,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441164.8869672,7,10,3.5418,1.136,0.0312,0.378,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441165.0126746,7,10,3.9949,0.981,0.0344,0.397,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441165.1350825,7,10,2.1836,0.762,0.0302,0.339,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441165.2626934,7,10,4.0389,0.986,0.0359,0.427,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441165.3869717,7,10,3.8757,0.635,0.0185,0.232,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441165.5125492,7,10,4.0794,0.916,0.0316,0.371,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441165.6376066,7,10,4.0161,0.935,0.0329,0.367,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441165.7605696,7,10,2.3379,0.721,0.028,0.343,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441165.887595,7,10,4.0959,0.897,0.0276,0.339,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441166.0125964,7,10,4.0833,0.933,0.0322,0.364,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441166.1353505,7,10,2.195,0.956,0.0324,0.376,NOMINAL,NORMAL,0,,99,14.0,4960,3066
1781441166.2627523,7,10,4.0838,0.98,0.0342,0.413,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441166.386281,7,10,3.2224,0.645,0.0213,0.252,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441166.5101147,7,10,2.1771,0.756,0.0306,0.364,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441166.6376414,7,10,4.1741,0.926,0.0313,0.371,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441166.761333,7,10,3.237,0.867,0.0222,0.271,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441166.8874934,7,10,4.06,0.904,0.0292,0.345,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441167.012227,7,10,4.0195,0.685,0.0214,0.251,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441167.1374757,7,10,4.1043,0.847,0.0308,0.343,NOMINAL,NORMAL,0,,99,13.8,4880,3066
1781441167.2627022,7,10,4.0857,0.966,0.0336,0.418,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441167.386131,7,10,2.5126,1.056,0.0313,0.38,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441167.512542,7,10,3.9887,0.938,0.032,0.369,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441167.637607,7,10,4.0883,0.953,0.0339,0.375,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441167.7607386,7,10,2.5816,0.918,0.0309,0.371,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441167.887552,7,10,4.0404,0.952,0.0334,0.372,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441168.0114825,7,10,3.4254,0.655,0.0215,0.258,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441168.1375585,7,10,4.1216,0.877,0.0298,0.35,NOMINAL,NORMAL,0,,99,13.7,4880,3066
1781441168.262711,7,10,4.0886,0.978,0.0331,0.417,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441168.3852744,7,10,2.2187,0.75,0.0287,0.351,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441168.5124123,7,10,4.0264,0.831,0.0268,0.334,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441168.63744,7,10,4.0877,0.772,0.0212,0.264,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441168.760899,7,10,2.5566,0.782,0.0297,0.351,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441168.8874369,7,10,3.9911,0.872,0.0263,0.335,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441169.0107174,7,10,2.7373,0.616,0.0204,0.336,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441169.135019,7,10,2.1258,0.761,0.0286,0.337,NOMINAL,NORMAL,0,,99,12.7,4920,3066
1781441169.262748,7,10,4.0886,0.953,0.0316,0.457,NOMINAL,NORMAL,0,,96,12.7,4920,3066
1781441169.3860707,7,10,3.3998,0.606,0.018,0.224,NOMINAL,NORMAL,0,,96,12.7,4920,3066
