timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781426206.3972313,30,10,9.132,1.579,0.0358,0.458,NOMINAL,NORMAL,0,,99,5.3,4465,3222
1781426206.8926427,30,10,5.1189,0.992,0.0353,0.381,NOMINAL,NORMAL,0,,99,4.5,4465,3222
1781426207.396349,30,10,8.3181,1.198,0.034,0.379,NOMINAL,NORMAL,0,,99,4.5,4465,3222
1781426207.8949175,30,10,7.1098,1.124,0.036,0.437,NOMINAL,NORMAL,0,,99,4.8,4465,3223
1781426208.395734,30,10,7.4796,1.31,0.0342,0.394,NOMINAL,NORMAL,0,,99,4.8,4465,3223
1781426208.896076,30,10,7.9448,1.351,0.047,0.512,NOMINAL,NORMAL,0,,99,5.0,4465,3223
1781426209.3953469,30,10,6.651,1.626,0.0335,0.401,NOMINAL,NORMAL,0,,99,5.0,4465,3223
1781426209.896978,30,10,8.6812,1.83,0.0432,0.503,NOMINAL,NORMAL,0,,99,4.8,4465,3223
1781426210.3945584,30,10,6.1741,1.491,0.0354,0.404,NOMINAL,NORMAL,0,,99,4.8,4465,3223
1781426210.8969452,30,10,8.884,1.483,0.0433,0.502,NOMINAL,NORMAL,0,,78,4.3,4505,3223
1781426211.393752,30,10,5.4395,1.272,0.0339,0.393,NOMINAL,NORMAL,0,,78,4.3,4505,3223
1781426211.8975153,30,10,8.9811,1.89,0.0467,0.508,NOMINAL,NORMAL,0,,93,5.0,4465,3223
1781426212.3935254,30,10,5.1868,1.474,0.0254,0.28,NOMINAL,NORMAL,0,,93,5.0,4465,3223
1781426212.8971746,30,10,9.05,1.588,0.0371,0.438,NOMINAL,NORMAL,0,,25,4.8,4505,3223
1781426213.392386,30,10,5.1317,0.838,0.0238,0.275,NOMINAL,NORMAL,0,,25,4.8,4505,3223
1781426213.8971605,30,10,9.2209,1.519,0.0343,0.381,NOMINAL,NORMAL,0,,72,4.5,4505,3223
1781426214.3932078,30,10,5.3522,1.342,0.0354,0.393,NOMINAL,NORMAL,0,,72,4.5,4505,3223
1781426214.896492,30,10,8.4932,1.247,0.0366,0.378,NOMINAL,NORMAL,0,,0,4.2,4505,3223
1781426215.3947265,30,10,6.689,1.381,0.0354,0.449,NOMINAL,NORMAL,0,,0,4.2,4505,3223
1781426215.8961942,30,10,7.5194,1.613,0.0355,0.421,NOMINAL,NORMAL,0,,2,4.5,4505,3223
1781426216.3931358,30,10,5.2643,1.349,0.035,0.396,NOMINAL,NORMAL,0,,2,4.5,4505,3223
1781426216.8952167,30,10,6.9397,1.269,0.0348,0.392,NOMINAL,NORMAL,0,,0,4.3,4465,3223
1781426217.3970737,30,10,8.6544,1.879,0.049,0.524,NOMINAL,NORMAL,0,,0,4.3,4465,3223
1781426217.8947937,30,10,6.1496,1.53,0.0648,0.441,NOMINAL,NORMAL,0,,0,4.7,4465,3223
1781426218.3919413,30,10,4.6372,1.254,0.037,0.397,NOMINAL,NORMAL,0,,0,4.7,4465,3223
1781426218.894185,30,10,5.6405,1.532,0.0362,0.405,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426219.3973494,30,10,9.0226,1.793,0.0499,0.519,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426219.8931277,30,10,5.181,1.153,0.0335,0.357,NOMINAL,NORMAL,0,,0,5.0,4465,3223
1781426220.3971612,30,10,9.0285,1.616,0.0468,0.476,NOMINAL,NORMAL,0,,0,5.0,4465,3223
1781426220.8933177,30,10,5.143,1.522,0.0252,0.3,NOMINAL,NORMAL,0,,0,4.8,4465,3223
1781426221.3970382,30,10,8.9415,1.635,0.0386,0.406,NOMINAL,NORMAL,0,,0,4.8,4465,3223
1781426221.8930829,30,10,5.3074,1.087,0.0359,0.393,NOMINAL,NORMAL,0,,0,4.3,4465,3223
1781426222.396788,30,10,8.6353,1.523,0.0356,0.406,NOMINAL,NORMAL,0,,0,4.3,4465,3223
1781426222.8938444,30,10,6.1212,1.058,0.0362,0.377,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426223.3964384,30,10,7.708,1.564,0.0347,0.406,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426223.8964431,30,10,7.8492,1.728,0.0484,0.519,NOMINAL,NORMAL,0,,0,6.2,4538,3223
1781426224.395421,30,10,7.0548,1.573,0.0377,0.403,NOMINAL,NORMAL,0,,0,6.2,4538,3223
1781426224.8968432,30,10,8.4838,1.61,0.0485,0.515,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426225.3946195,30,10,6.2866,1.448,0.0348,0.43,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426225.8964577,30,10,8.205,1.928,0.0486,0.551,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426226.394189,30,10,5.6724,1.572,0.038,0.423,NOMINAL,NORMAL,0,,0,4.5,4465,3223
1781426226.89713,30,10,8.9446,1.559,0.0477,0.495,NOMINAL,NORMAL,0,,0,4.8,4465,3223
1781426227.393502,30,10,5.1739,1.266,0.0372,0.395,NOMINAL,NORMAL,0,,0,4.8,4465,3223
1781426227.8972836,30,10,8.9352,1.594,0.049,0.673,NOMINAL,NORMAL,0,,0,4.2,4425,3223
1781426228.3926473,30,10,5.155,0.875,0.0268,0.27,NOMINAL,NORMAL,0,,0,4.2,4425,3223
1781426228.8966444,30,10,8.8599,1.353,0.0386,0.37,NOMINAL,NORMAL,0,,0,5.0,4425,3223
1781426229.3926582,30,10,5.1032,0.972,0.035,0.381,NOMINAL,NORMAL,0,,0,5.0,4425,3223
1781426229.8965333,30,10,8.853,1.212,0.0368,0.386,NOMINAL,NORMAL,0,,0,4.2,4425,3222
1781426230.394524,30,10,6.648,1.102,0.036,0.428,NOMINAL,NORMAL,0,,0,4.2,4425,3222
1781426230.895851,30,10,7.6514,1.261,0.0348,0.39,NOMINAL,NORMAL,0,,0,5.2,4425,3222
1781426231.3929954,30,10,5.345,1.061,0.0344,0.38,NOMINAL,NORMAL,0,,0,5.2,4425,3222
1781426231.8948822,30,10,7.195,1.215,0.0353,0.42,NOMINAL,NORMAL,0,,0,4.7,4465,3222
1781426232.3968766,30,10,8.4443,1.622,0.0495,0.51,NOMINAL,NORMAL,0,,0,4.7,4465,3222
1781426232.8948388,30,10,6.455,1.252,0.0365,0.428,NOMINAL,NORMAL,0,,0,4.3,4425,3223
1781426233.3972325,30,10,8.8479,1.92,0.0477,0.558,NOMINAL,NORMAL,0,,0,4.3,4425,3223
1781426233.8959467,30,10,8.372,1.321,0.0343,0.405,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426234.396324,30,10,8.0861,1.896,0.0475,0.565,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426234.8934753,30,10,5.2063,1.221,0.0379,0.391,NOMINAL,NORMAL,0,,0,4.3,4425,3223
1781426235.3975408,30,10,8.9661,1.909,0.0483,0.535,NOMINAL,NORMAL,0,,0,4.3,4425,3223
1781426235.8930335,30,10,5.1558,1.17,0.025,0.294,NOMINAL,NORMAL,0,,0,4.3,4425,3223
1781426236.396841,30,10,8.6593,1.803,0.0377,0.403,NOMINAL,NORMAL,0,,0,4.3,4425,3223
1781426236.8963218,30,10,8.6478,1.527,0.0351,0.366,NOMINAL,NORMAL,0,,0,4.0,4425,3223
1781426237.396816,30,10,8.9377,1.463,0.0344,0.374,NOMINAL,NORMAL,0,,0,4.0,4425,3223
1781426237.893961,30,10,6.1276,1.276,0.0374,0.374,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426238.3964133,30,10,8.058,1.508,0.0358,0.383,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426238.8952081,30,10,7.2867,1.337,0.0361,0.389,NOMINAL,NORMAL,0,,19,4.5,4425,3223
1781426239.3956516,30,10,7.2641,1.278,0.0373,0.397,NOMINAL,NORMAL,0,,19,4.5,4425,3223
1781426239.8969197,30,10,8.644,1.56,0.0466,0.506,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426240.3951957,30,10,6.4844,1.574,0.0389,0.433,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426240.8930154,30,10,5.1868,1.199,0.0358,0.386,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426241.394327,30,10,5.842,1.321,0.0385,0.442,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426241.8965528,30,10,8.3681,1.887,0.0483,0.506,NOMINAL,NORMAL,0,,0,4.5,4425,3223
1781426242.3941066,30,10,5.3857,1.563,0.0373,0.399,NOMINAL,NORMAL,0,,0,4.5,4425,3223
1781426242.897111,30,10,9.0588,1.503,0.0483,0.49,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426243.3932502,30,10,5.1951,1.272,0.0566,0.359,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426243.8979719,30,10,9.3334,1.589,0.0348,0.366,NOMINAL,NORMAL,0,,0,4.8,4385,3223
1781426244.3926232,30,10,5.1895,0.852,0.0245,0.272,NOMINAL,NORMAL,0,,0,4.8,4385,3223
1781426244.8967888,30,10,8.839,1.519,0.0365,0.381,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426245.3940375,30,10,5.6125,1.485,0.036,0.383,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426245.8934293,30,10,5.2483,1.471,0.026,0.294,NOMINAL,NORMAL,0,,0,4.7,4385,3223
1781426246.3947947,30,10,7.135,1.059,0.0753,0.428,NOMINAL,NORMAL,0,,0,4.7,4385,3223
1781426246.895755,30,10,7.411,1.473,0.0356,0.398,NOMINAL,NORMAL,0,,0,4.8,4385,3223
1781426247.3967853,30,10,8.0662,1.917,0.0489,0.516,NOMINAL,NORMAL,0,,0,4.8,4385,3223
1781426247.8952029,30,10,6.5683,1.554,0.0392,0.403,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426248.3969219,30,10,9.0344,1.527,0.0492,0.503,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426248.893088,30,10,5.2481,1.1,0.0362,0.375,NOMINAL,NORMAL,0,,0,5.0,4385,3223
1781426249.391794,30,10,4.6491,1.174,0.0353,0.385,NOMINAL,NORMAL,0,,0,5.0,4385,3223
1781426249.8962028,30,10,7.6622,1.358,0.0341,0.41,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426250.3970869,30,10,9.0296,1.526,0.046,0.498,NOMINAL,NORMAL,0,,0,4.8,4425,3223
1781426250.8935719,30,10,5.1624,1.499,0.0345,0.408,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426251.3971057,30,10,8.8598,1.757,0.0378,0.461,NOMINAL,NORMAL,0,,0,4.7,4425,3223
1781426251.893386,30,10,5.5717,1.216,0.0366,0.384,NOMINAL,NORMAL,0,,0,4.7,4346,3223
1781426252.396655,30,10,8.9841,1.247,0.0362,0.39,NOMINAL,NORMAL,0,,0,4.7,4346,3223
1781426252.896861,30,10,8.2648,1.815,0.0514,0.484,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426253.3964958,30,10,8.3487,1.423,0.0346,0.369,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426253.8951783,30,10,7.1978,1.371,0.0372,0.388,NOMINAL,NORMAL,0,,0,4.5,4346,3224
1781426254.3977673,30,10,9.3518,1.462,0.0398,0.431,NOMINAL,NORMAL,0,,0,4.5,4346,3224
1781426254.8958297,30,10,7.966,1.241,0.0476,0.5,NOMINAL,NORMAL,0,,0,4.5,4346,3224
1781426255.3943985,30,10,6.9059,1.151,0.0345,0.373,NOMINAL,NORMAL,0,,0,4.5,4346,3224
1781426255.8970358,30,10,8.7573,1.797,0.0455,0.489,NOMINAL,NORMAL,0,,0,5.2,4385,3224
1781426256.394599,30,10,6.0495,1.487,0.0362,0.429,NOMINAL,NORMAL,0,,0,5.2,4385,3224
1781426256.8961823,30,10,8.2404,1.607,0.0503,0.507,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426257.3927348,30,10,5.1974,0.891,0.0239,0.263,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426257.8970537,30,10,8.8917,1.508,0.0468,0.491,NOMINAL,NORMAL,0,,0,4.3,4385,3224
1781426258.3935075,30,10,5.1277,1.183,0.0238,0.255,NOMINAL,NORMAL,0,,0,4.3,4385,3224
1781426258.894267,30,10,6.3462,1.205,0.0366,0.358,NOMINAL,NORMAL,0,,0,4.7,4385,3224
1781426259.3925846,30,10,5.1791,0.782,0.0246,0.315,NOMINAL,NORMAL,0,,0,4.7,4385,3224
1781426259.8969622,30,10,9.1623,1.278,0.0368,0.397,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426260.3933904,30,10,5.5594,1.114,0.0367,0.395,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426260.8966885,30,10,8.2651,1.267,0.0365,0.386,NOMINAL,NORMAL,0,,0,5.0,4346,3224
1781426261.3951614,30,10,7.1242,1.092,0.0348,0.376,NOMINAL,NORMAL,0,,0,5.0,4346,3224
1781426261.8951397,30,10,6.692,1.256,0.0346,0.367,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426262.3954122,30,10,6.9608,1.369,0.036,0.382,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426262.8951242,30,10,6.7203,1.235,0.0354,0.383,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426263.3964608,30,10,8.4261,1.552,0.0359,0.384,NOMINAL,NORMAL,0,,0,4.5,4385,3224
1781426263.8947852,30,10,6.1446,1.476,0.0661,0.417,NOMINAL,NORMAL,0,,0,4.2,4385,3224
1781426264.3971512,30,10,8.7922,1.809,0.0467,0.492,NOMINAL,NORMAL,0,,0,4.2,4385,3224
1781426264.8940463,30,10,5.3938,1.211,0.0358,0.37,NOMINAL,NORMAL,0,,0,5.0,4385,3224
1781426265.3972232,30,10,8.8912,1.502,0.0456,0.484,NOMINAL,NORMAL,0,,0,5.0,4385,3224
1781426265.8933778,30,10,5.1959,1.2,0.0537,0.318,NOMINAL,NORMAL,0,,0,5.2,4385,3224
1781426266.3966124,30,10,8.8778,1.268,0.0336,0.367,NOMINAL,NORMAL,0,,0,5.2,4385,3224
1781426266.8932137,30,10,5.1404,1.082,0.023,0.263,NOMINAL,NORMAL,0,,0,4.2,4346,3224
1781426267.3971891,30,10,9.1078,1.296,0.033,0.382,NOMINAL,NORMAL,0,,0,4.2,4346,3224
1781426267.893215,30,10,5.2921,1.083,0.0377,0.386,NOMINAL,NORMAL,0,,0,5.5,4385,3224
1781426268.3965805,30,10,8.6242,1.222,0.0354,0.377,NOMINAL,NORMAL,0,,0,5.5,4385,3224
1781426268.897026,30,10,8.9944,1.529,0.0445,0.496,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426269.3959231,30,10,7.5702,1.196,0.0304,0.363,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426269.894984,30,10,7.1818,1.142,0.0375,0.387,NOMINAL,NORMAL,0,,0,4.5,4353,3224
1781426270.395463,30,10,6.8907,1.5,0.0337,0.384,NOMINAL,NORMAL,0,,0,4.5,4353,3224
1781426270.8963697,30,10,8.3575,1.404,0.0458,0.512,NOMINAL,NORMAL,0,,0,4.8,4346,3224
1781426271.3948386,30,10,6.2563,1.241,0.0351,0.566,NOMINAL,NORMAL,0,,0,4.8,4346,3224
1781426271.8968573,30,10,8.9692,1.572,0.0363,0.405,NOMINAL,NORMAL,0,,0,4.8,4346,3224
1781426272.3941436,30,10,5.5488,1.395,0.0352,0.396,NOMINAL,NORMAL,0,,0,4.3,4346,3224
1781426272.8929105,30,10,5.4977,1.279,0.0352,0.364,NOMINAL,NORMAL,0,,0,4.3,4346,3224
1781426273.3934069,30,10,5.1004,1.229,0.0392,0.389,NOMINAL,NORMAL,0,,0,5.3,4385,3224
1781426273.8969378,30,10,8.9285,1.436,0.0472,0.488,NOMINAL,NORMAL,0,,0,5.3,4385,3224
1781426274.3930166,30,10,5.1354,1.154,0.023,0.281,NOMINAL,NORMAL,0,,0,4.7,4385,3224
1781426274.8972518,30,10,9.083,1.638,0.0361,0.397,NOMINAL,NORMAL,0,,0,4.7,4385,3224
1781426275.3930376,30,10,5.2048,1.087,0.0349,0.382,NOMINAL,NORMAL,0,,0,4.7,4346,3224
1781426275.896616,30,10,8.7021,1.434,0.0333,0.402,NOMINAL,NORMAL,0,,0,4.7,4346,3224
1781426276.3936625,30,10,5.8048,1.069,0.0357,0.491,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426276.8962429,30,10,7.6432,1.152,0.0344,0.378,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426277.393559,30,10,5.6784,1.098,0.036,0.385,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426277.8953774,30,10,7.0374,1.2,0.034,0.364,NOMINAL,NORMAL,0,,0,4.8,4385,3224
1781426278.3967528,30,10,8.448,1.511,0.0491,0.512,NOMINAL,NORMAL,0,,0,5.0,4385,3224
1781426278.8951616,30,10,6.3555,1.226,0.0364,0.51,NOMINAL,NORMAL,0,,0,5.0,4385,3224
1781426279.3970797,30,10,8.8949,1.487,0.0458,0.502,NOMINAL,NORMAL,0,,80,4.5,4385,3224
1781426279.8941045,30,10,5.6854,1.278,0.0353,0.392,NOMINAL,NORMAL,0,,80,4.5,4385,3224
1781426280.397353,30,10,8.9077,1.51,0.0475,0.516,NOMINAL,NORMAL,0,,77,4.8,4385,3224
1781426280.893484,30,10,5.1595,1.163,0.0348,0.375,NOMINAL,NORMAL,0,,77,4.8,4385,3224
1781426281.3970761,30,10,8.9145,1.477,0.0476,0.5,NOMINAL,NORMAL,0,,76,4.8,4425,3224
1781426281.8927784,30,10,5.1486,0.921,0.0229,0.253,NOMINAL,NORMAL,0,,76,4.8,4425,3224
1781426282.397083,30,10,9.068,1.427,0.0355,0.401,NOMINAL,NORMAL,0,,99,4.8,4425,3224
1781426282.892489,30,10,5.1747,0.791,0.0229,0.259,NOMINAL,NORMAL,0,,99,4.8,4425,3224
1781426283.3969223,30,10,8.8128,1.225,0.0354,0.388,NOMINAL,NORMAL,0,,99,4.7,4425,3224
1781426283.8941622,30,10,6.0115,1.066,0.0358,0.379,NOMINAL,NORMAL,0,,99,4.7,4425,3224
1781426284.3962612,30,10,7.8629,1.189,0.0351,0.383,NOMINAL,NORMAL,0,,99,6.2,4465,3224
1781426284.8981404,30,10,9.1725,1.402,0.0458,0.479,NOMINAL,NORMAL,0,,99,6.2,4465,3224
1781426285.395655,30,10,6.9667,1.241,0.0369,0.38,NOMINAL,NORMAL,0,,99,4.7,4425,3224
1781426285.8967376,30,10,8.4158,1.379,0.0434,0.473,NOMINAL,NORMAL,0,,99,4.7,4425,3224
1781426286.3949482,30,10,6.3075,1.199,0.0356,0.383,NOMINAL,NORMAL,0,,99,5.0,4465,3224
1781426286.8968592,30,10,8.8651,1.438,0.0473,0.492,NOMINAL,NORMAL,0,,99,5.0,4465,3224
1781426287.3963175,30,10,8.4518,1.278,0.0368,0.394,NOMINAL,NORMAL,0,,99,5.0,4465,3224
1781426287.8969822,30,10,8.9011,1.433,0.0439,0.491,NOMINAL,NORMAL,0,,99,5.0,4465,3224
1781426288.3956444,30,10,7.692,1.251,0.0362,0.391,NOMINAL,NORMAL,0,,98,4.2,4505,3224
1781426288.897209,30,10,8.9504,1.407,0.0451,0.476,NOMINAL,NORMAL,0,,98,4.2,4505,3224
1781426289.3930082,30,10,5.1996,1.047,0.0234,0.266,NOMINAL,NORMAL,0,,99,4.5,4465,3224
1781426289.897295,30,10,9.1086,1.426,0.0356,0.376,NOMINAL,NORMAL,0,,99,4.5,4465,3224
1781426290.3963306,30,10,8.4036,1.332,0.0374,0.402,NOMINAL,NORMAL,0,,56,6.0,4505,3224
1781426290.896869,30,10,9.0118,1.158,0.0337,0.366,NOMINAL,NORMAL,0,,56,6.0,4505,3224
1781426291.393797,30,10,5.9206,1.092,0.0361,0.387,NOMINAL,NORMAL,0,,84,5.0,4465,3224
1781426291.8964696,30,10,7.9684,1.142,0.0336,0.375,NOMINAL,NORMAL,0,,84,5.0,4465,3224
1781426292.395176,30,10,7.2732,1.108,0.0349,0.384,NOMINAL,NORMAL,0,,1,4.5,4465,3224
1781426292.8956017,30,10,7.2764,1.199,0.0341,0.379,NOMINAL,NORMAL,0,,1,4.5,4465,3224
1781426293.3966682,30,10,8.2624,1.513,0.049,0.502,NOMINAL,NORMAL,0,,6,4.7,4505,3225
1781426293.8948207,30,10,6.4466,1.174,0.0393,0.449,NOMINAL,NORMAL,0,,6,4.7,4505,3225
1781426294.3965945,30,10,8.6998,1.441,0.0468,0.492,NOMINAL,NORMAL,0,,2,4.3,4505,3225
1781426294.894332,30,10,5.8856,1.27,0.0351,0.377,NOMINAL,NORMAL,0,,2,4.3,4505,3225
1781426295.3967457,30,10,8.909,1.473,0.0452,0.489,NOMINAL,NORMAL,0,,0,4.3,4465,3225
1781426295.8936303,30,10,5.3261,1.171,0.0361,0.371,NOMINAL,NORMAL,0,,0,4.3,4465,3225
1781426296.3973773,30,10,9.2721,1.435,0.0452,0.493,NOMINAL,NORMAL,0,,0,4.7,4465,3225
1781426296.8932385,30,10,5.1677,1.166,0.0351,0.369,NOMINAL,NORMAL,0,,0,4.7,4465,3225
1781426297.3970947,30,10,8.9146,1.588,0.0388,0.408,NOMINAL,NORMAL,0,,0,5.0,4505,3225
1781426297.892502,30,10,5.0995,0.74,0.034,0.346,NOMINAL,NORMAL,0,,0,5.0,4505,3225
1781426298.396849,30,10,9.1285,1.218,0.0362,0.391,NOMINAL,NORMAL,0,,0,4.3,4505,3225
1781426298.892841,30,10,5.0947,1.028,0.0346,0.381,NOMINAL,NORMAL,0,,0,4.3,4505,3225
1781426299.3963573,30,10,8.2799,1.203,0.0353,0.365,NOMINAL,NORMAL,0,,0,4.8,4465,3225
1781426299.8948956,30,10,7.0675,1.091,0.0351,0.379,NOMINAL,NORMAL,0,,0,4.8,4465,3225
1781426300.395796,30,10,7.2394,1.153,0.0352,0.364,NOMINAL,NORMAL,0,,0,5.0,4465,3225
1781426300.8979552,30,10,9.1925,1.473,0.0473,0.474,NOMINAL,NORMAL,0,,0,5.0,4465,3225
1781426301.3951783,30,10,6.6246,1.19,0.0347,0.363,NOMINAL,NORMAL,0,,0,4.8,4425,3225
1781426301.8966887,30,10,8.7208,1.459,0.0493,0.494,NOMINAL,NORMAL,0,,0,4.8,4425,3225
1781426302.3927734,30,10,5.1272,0.932,0.0349,0.381,NOMINAL,NORMAL,0,,0,4.7,4425,3225
1781426302.8969197,30,10,8.8374,1.475,0.0492,0.478,NOMINAL,NORMAL,0,,0,4.7,4425,3225
1781426303.393833,30,10,5.2812,1.16,0.0328,0.38,NOMINAL,NORMAL,0,,0,5.0,4465,3225
1781426303.8970737,30,10,8.98,1.456,0.0484,0.488,NOMINAL,NORMAL,0,,0,5.0,4465,3225
1781426304.3933582,30,10,5.1494,1.098,0.0231,0.254,NOMINAL,NORMAL,0,,0,4.7,4465,3225
1781426304.897388,30,10,9.1571,1.624,0.0419,0.422,NOMINAL,NORMAL,0,,0,4.7,4465,3225
1781426305.3931577,30,10,5.3801,1.067,0.0354,0.386,NOMINAL,NORMAL,0,,0,5.0,4425,3225
1781426305.8969738,30,10,8.9875,1.532,0.034,0.376,NOMINAL,NORMAL,0,,0,5.0,4425,3225
1781426306.3933513,30,10,5.141,1.447,0.0326,0.396,NOMINAL,NORMAL,0,,0,4.3,4425,3224
1781426306.8967237,30,10,8.4782,1.477,0.034,0.378,NOMINAL,NORMAL,0,,0,4.3,4425,3224
1781426307.3929894,30,10,5.103,1.175,0.0345,0.389,NOMINAL,NORMAL,0,,0,4.7,4425,3224
1781426307.8958168,30,10,7.5467,1.211,0.0349,0.379,NOMINAL,NORMAL,0,,0,4.7,4425,3224
1781426308.3931956,30,10,5.3596,1.25,0.0357,0.375,NOMINAL,NORMAL,0,,0,4.3,4425,3225
1781426308.8952634,30,10,6.8815,1.442,0.0328,0.386,NOMINAL,NORMAL,0,,0,4.3,4425,3225
1781426309.396563,30,10,8.4876,1.472,0.0467,0.545,NOMINAL,NORMAL,0,,0,4.0,4465,3224
1781426309.8943858,30,10,6.0994,1.148,0.0339,0.483,NOMINAL,NORMAL,0,,0,4.0,4465,3224
1781426310.396794,30,10,8.8752,1.469,0.0444,0.483,NOMINAL,NORMAL,0,,0,5.3,4465,3224
1781426310.8938544,30,10,5.626,1.29,0.0353,0.38,NOMINAL,NORMAL,0,,0,5.3,4465,3224
1781426311.3968987,30,10,8.9198,1.432,0.0445,0.479,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426311.8934057,30,10,5.1802,1.204,0.0329,0.366,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426312.397387,30,10,9.1193,1.519,0.0374,0.596,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426312.8930516,30,10,5.2111,1.264,0.0234,0.259,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426313.396036,30,10,8.2043,1.659,0.0346,0.398,NOMINAL,NORMAL,0,,0,5.5,4425,3224
1781426313.8930397,30,10,5.2662,1.085,0.034,0.373,NOMINAL,NORMAL,0,,0,5.5,4425,3224
1781426314.3965948,30,10,8.7667,1.205,0.0321,0.37,NOMINAL,NORMAL,0,,0,4.8,4425,3224
1781426314.8933742,30,10,5.6941,1.062,0.0342,0.38,NOMINAL,NORMAL,0,,0,4.8,4425,3224
1781426315.396039,30,10,7.7306,1.241,0.0335,0.368,NOMINAL,NORMAL,0,,0,5.0,4465,3224
1781426315.893294,30,10,5.3786,1.268,0.0361,0.386,NOMINAL,NORMAL,0,,0,5.0,4465,3224
1781426316.395208,30,10,7.0536,1.286,0.0329,0.376,NOMINAL,NORMAL,0,,0,4.2,4425,3224
1781426316.8955047,30,10,7.7263,1.162,0.0489,0.504,NOMINAL,NORMAL,0,,0,4.2,4425,3224
1781426317.394949,30,10,6.2743,1.54,0.0368,0.399,NOMINAL,NORMAL,0,,0,5.3,4425,3224
1781426317.8968074,30,10,8.9291,1.501,0.0468,0.505,NOMINAL,NORMAL,0,,0,5.3,4425,3224
1781426318.3939357,30,10,5.6652,1.222,0.0347,0.369,NOMINAL,NORMAL,0,,0,5.3,4425,3224
1781426318.8926437,30,10,5.4514,1.07,0.0349,0.379,NOMINAL,NORMAL,0,,0,5.3,4425,3224
1781426319.3936212,30,10,5.1499,1.523,0.0573,0.334,NOMINAL,NORMAL,0,,0,4.2,4425,3224
1781426319.8969069,30,10,8.834,1.48,0.0479,0.49,NOMINAL,NORMAL,0,,0,4.2,4425,3224
1781426320.3927653,30,10,5.1409,0.994,0.0244,0.26,NOMINAL,NORMAL,0,,0,4.0,4425,3224
1781426320.8970191,30,10,8.9938,1.558,0.0363,0.383,NOMINAL,NORMAL,0,,0,4.0,4425,3224
1781426321.3927631,30,10,5.0888,1.025,0.0348,0.381,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426321.8965783,30,10,8.8891,1.197,0.0348,0.372,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426322.394465,30,10,6.5956,1.096,0.0363,0.385,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426322.8960843,30,10,7.7674,1.199,0.0339,0.374,NOMINAL,NORMAL,0,,0,4.5,4425,3224
1781426323.3925729,30,10,5.0137,0.956,0.0344,0.376,NOMINAL,NORMAL,0,,0,4.7,4385,3224
1781426323.8956077,30,10,7.1128,1.457,0.0334,0.378,NOMINAL,NORMAL,0,,0,4.7,4385,3224
1781426324.396617,30,10,8.2127,1.564,0.0453,0.502,NOMINAL,NORMAL,0,,0,5.0,4425,3224
