timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781434295.4174244,30,10,5.3213,1.541,0.0341,0.408,NOMINAL,NORMAL,0,,0,5.3,4465,2979
1781434295.920342,30,10,8.9714,1.565,0.0468,0.515,NOMINAL,NORMAL,0,,0,5.3,4465,2979
1781434296.416622,30,10,5.2511,1.378,0.0237,0.27,NOMINAL,NORMAL,0,,0,4.3,4465,2979
1781434296.9201894,30,10,8.9094,1.619,0.0365,0.442,NOMINAL,NORMAL,0,,0,4.3,4465,2979
1781434297.4160924,30,10,5.1432,0.828,0.0338,0.375,NOMINAL,NORMAL,0,,0,4.5,4465,2979
1781434297.9199908,30,10,9.0896,1.272,0.0357,0.389,NOMINAL,NORMAL,0,,0,4.5,4465,2979
1781434298.4160616,30,10,5.0957,1.099,0.034,0.391,NOMINAL,NORMAL,0,,0,4.7,4465,2979
1781434298.9196885,30,10,8.4253,1.269,0.031,0.391,NOMINAL,NORMAL,0,,0,4.7,4465,2979
1781434299.4203591,30,10,8.8797,1.589,0.0467,0.591,NOMINAL,NORMAL,0,,0,4.5,4465,2979
1781434299.9199991,30,10,7.8735,1.171,0.0326,1.729,PRE_ALERT,TRIGGERED,1,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4465,2979
1781434300.4193876,30,10,7.877,1.494,0.0493,0.514,PRE_ALERT,TRIGGERED,2,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4505,2979
1781434300.9193578,30,10,6.767,1.186,0.0353,1.669,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4505,2979
1781434301.4197278,30,10,8.4801,1.562,0.0452,0.509,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,0,4.7,4465,2979
1781434301.917458,30,10,6.0904,1.209,0.0326,0.377,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,0,4.7,4465,2979
1781434302.4187806,30,10,8.002,1.247,0.0729,0.427,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4425,2979
1781434302.9167633,30,10,5.5079,1.163,0.0346,0.381,ALERT,TRIGGERED,3,PD3A-OU,0,4.7,4425,2979
1781434303.4204936,30,10,8.9138,1.532,0.0473,0.507,ALERT,TRIGGERED,3,PD3A-OU,0,5.2,4465,2979
1781434303.9163673,30,10,5.1576,1.177,0.033,0.347,ALERT,TRIGGERED,3,PD3A-OUT,0,5.2,4465,2979
1781434304.4204268,30,10,8.9446,1.51,0.036,0.408,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4425,2979
1781434304.915599,30,10,5.0776,0.863,0.0225,0.261,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4425,2979
1781434305.4202025,30,10,9.191,1.183,0.034,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,3.8,4425,2979
1781434305.9155495,30,10,5.0266,0.906,0.0336,0.38,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4425,2979
1781434306.4197018,30,10,8.439,1.154,0.0323,0.374,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,0,4.5,4425,2979
1781434306.9158592,30,10,5.0445,1.066,0.0339,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4425,2979
1781434307.4185698,30,10,7.7803,1.156,0.0313,0.429,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,2979
1781434307.918443,30,10,7.6741,1.051,0.0465,0.502,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,2979
1781434308.4181592,30,10,6.9145,1.115,0.0327,0.391,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,2979
1781434308.9192884,30,10,8.2986,1.397,0.0426,0.493,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,2979
1781434309.4174035,30,10,6.1856,1.107,0.0321,0.372,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4425,2979
1781434309.9197154,30,10,8.8531,1.448,0.0425,0.507,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4425,2979
1781434310.41718,30,10,5.4732,1.233,0.0317,0.38,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,2979
1781434310.9200659,30,10,8.9383,1.414,0.0435,0.504,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,2979
1781434311.4162893,30,10,5.1234,1.115,0.0343,0.379,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,2979
1781434311.9199417,30,10,8.8485,1.392,0.0428,0.494,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,2979
1781434312.415745,30,10,5.0341,0.961,0.0229,0.27,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,2979
1781434312.9199073,30,10,8.8542,1.426,0.0318,0.391,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,2979
1781434313.4161162,30,10,5.1967,1.077,0.0342,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,2979
1781434313.919678,30,10,8.8031,1.254,0.0319,0.402,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,2979
1781434314.415836,30,10,4.9782,1.033,0.0346,0.389,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434314.9189339,30,10,7.9745,1.275,0.0354,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434315.4186192,30,10,7.547,1.063,0.0408,0.537,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4425,2979
1781434315.9184687,30,10,7.057,1.238,0.0331,0.391,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4425,2979
1781434316.4198096,30,10,8.3078,1.595,0.048,0.518,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434316.9178405,30,10,6.3382,1.256,0.0341,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434317.4199467,30,10,8.8844,1.535,0.0479,0.502,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,2979
1781434317.9171393,30,10,5.6766,1.237,0.0291,0.389,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,2979
1781434318.4203033,30,10,8.7888,1.502,0.0447,0.506,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,2979
1781434318.9165807,30,10,5.1817,1.212,0.0295,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,2979
1781434319.4202263,30,10,8.9534,1.504,0.0412,0.5,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,1,4.7,4425,2979
1781434319.9159093,30,10,5.0927,1.027,0.0215,0.267,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,1,4.7,4425,2979
1781434320.4202209,30,10,9.0408,1.48,0.0334,0.403,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,2979
1781434320.9159746,30,10,5.1926,1.007,0.0346,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,2979
1781434321.4198022,30,10,8.8846,1.265,0.032,0.377,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,2979
1781434321.9161012,30,10,5.0237,1.276,0.0347,0.412,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,2979
1781434322.4196367,30,10,7.9027,1.523,0.0317,0.397,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,30,5.2,4425,2979
1781434322.915801,30,10,4.9571,1.038,0.0343,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,30,5.2,4425,2979
1781434323.4187677,30,10,7.0316,1.213,0.0333,0.454,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,2979
1781434323.9162478,30,10,5.8901,1.053,0.0349,0.404,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,2979
1781434324.4177754,30,10,6.3746,1.207,0.032,0.383,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.7,4425,2979
1781434324.919931,30,10,8.796,1.63,0.0468,0.527,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.7,4425,2979
1781434325.417518,30,10,5.7121,1.534,0.0334,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,33,5.0,4385,2979
1781434325.9212687,30,10,9.3111,1.587,0.0426,0.517,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,33,5.0,4385,2979
1781434326.4168415,30,10,5.2024,1.191,0.0326,0.371,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434326.9204998,30,10,9.0243,1.528,0.0453,0.512,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434327.4159868,30,10,5.1074,1.09,0.0208,0.266,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2979
1781434327.9203632,30,10,8.9737,1.739,0.0319,0.399,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2979
1781434328.4164155,30,10,5.1389,1.188,0.0348,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,2979
1781434328.9201424,30,10,8.7178,1.294,0.0328,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4385,2979
1781434329.4168723,30,10,5.8058,1.312,0.0336,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,2979
1781434329.9185383,30,10,7.5203,1.604,0.036,0.502,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,2979
1781434330.4182906,30,10,7.1392,1.317,0.0343,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,2979
1781434330.9186,30,10,7.6627,1.261,0.0295,0.449,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4385,2979
1781434331.4200382,30,10,8.1375,1.914,0.0461,0.515,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434331.9181983,30,10,6.4782,1.517,0.0331,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2979
1781434332.4200869,30,10,8.68,1.786,0.0445,0.504,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2979
1781434332.9173663,30,10,5.944,1.239,0.0325,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2979
1781434333.4205518,30,10,8.9348,1.813,0.0436,0.512,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4346,2979
1781434333.9170175,30,10,5.3057,1.545,0.0324,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4346,2979
1781434334.4206078,30,10,8.8983,1.899,0.046,0.524,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2979
1781434334.9163406,30,10,5.1693,1.284,0.0228,0.266,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2979
1781434335.4205108,30,10,8.9172,1.723,0.0351,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4346,2979
1781434335.9158597,30,10,5.0878,1.045,0.0333,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4346,2979
1781434336.4201338,30,10,8.9559,1.304,0.0334,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2979
1781434336.916852,30,10,5.7813,1.13,0.0345,0.405,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2979
1781434337.4195735,30,10,8.2486,1.312,0.0338,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.3,4385,2979
1781434337.9179082,30,10,7.0515,1.256,0.0318,0.379,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.3,4385,2979
1781434338.4193664,30,10,7.2791,1.543,0.0318,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2979
1781434338.9182508,30,10,7.3516,1.085,0.0343,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2979
1781434339.4182787,30,10,6.542,1.213,0.034,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2978
1781434339.9198308,30,10,8.5777,1.658,0.0439,0.51,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2978
1781434340.4165006,30,10,5.2342,1.1,0.0341,0.393,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4346,2978
1781434340.9205313,30,10,9.1232,1.623,0.0438,0.511,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.2,4346,2978
1781434341.416523,30,10,5.3244,1.098,0.0346,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2978
1781434341.9203942,30,10,8.8315,1.58,0.0419,0.514,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2978
1781434342.416944,30,10,5.152,1.455,0.0317,0.403,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,2978
1781434342.9200394,30,10,8.839,1.503,0.0397,0.464,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2978
1781434343.4157288,30,10,5.032,0.849,0.0238,0.32,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2978
1781434343.916747,30,10,5.5104,1.534,0.0352,0.389,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2978
1781434344.416295,30,10,5.3951,1.094,0.035,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2978
1781434344.9200811,30,10,8.3114,1.52,0.0313,0.393,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4346,2978
1781434345.4159172,30,10,5.0383,1.064,0.0338,0.402,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4346,2978
1781434345.9189394,30,10,7.4757,1.559,0.0347,0.416,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2978
1781434346.4194026,30,10,7.7714,1.585,0.0458,0.522,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,2978
1781434346.9170196,30,10,5.5476,1.276,0.0324,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,2978
1781434347.4202044,30,10,8.5633,1.892,0.0477,0.523,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,2978
1781434347.9178002,30,10,6.1616,1.515,0.0324,0.384,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,2978
1781434348.4203322,30,10,8.7628,1.59,0.0473,0.529,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,2978
1781434348.9170995,30,10,5.3354,1.252,0.035,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,2978
1781434349.4205244,30,10,8.8606,1.611,0.0442,0.528,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,2978
1781434349.918039,30,10,7.0882,1.108,0.0329,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2978
1781434350.4207437,30,10,8.9195,1.885,0.0403,0.431,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,2978
1781434350.9158804,30,10,5.0824,0.808,0.0229,0.29,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,25,4.2,4346,2978
1781434351.4200175,30,10,8.9559,1.373,0.032,0.397,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,25,4.2,4346,2978
1781434351.916736,30,10,5.3847,1.29,0.0334,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,23,4.7,4385,2978
1781434352.4198146,30,10,8.7136,1.444,0.0328,0.404,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,23,4.7,4385,2978
1781434352.9179716,30,10,6.9623,1.101,0.0341,0.409,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,5.0,4385,2978
1781434353.4188657,30,10,7.7049,1.285,0.0339,0.443,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,5.0,4385,2978
1781434353.9190385,30,10,7.7589,1.271,0.0464,0.583,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,86,4.3,4385,2978
1781434354.4183202,30,10,6.8996,1.235,0.0321,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,86,4.3,4385,2978
1781434354.9195385,30,10,8.1958,1.577,0.0439,0.517,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,5.2,4385,2978
1781434355.4180384,30,10,6.2358,1.596,0.0313,0.382,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,5.2,4385,2978
1781434355.920352,30,10,8.9302,1.843,0.0428,0.502,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.7,4425,2978
1781434356.4172573,30,10,5.8345,1.279,0.0337,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.7,4425,2978
1781434356.9201112,30,10,8.8416,1.533,0.0429,0.499,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4425,2978
1781434357.4169538,30,10,5.0998,1.682,0.0209,0.487,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4425,2978
1781434357.9207163,30,10,8.8752,1.906,0.0397,0.441,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4425,2978
1781434358.4160354,30,10,5.1801,0.932,0.0237,0.287,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4425,2978
1781434358.9202044,30,10,9.0921,1.433,0.0359,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,6.3,4657,2975
1781434359.4159462,30,10,4.9669,1.23,0.0355,0.391,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,6.3,4657,2975
1781434359.9201484,30,10,8.619,1.539,0.031,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,4425,2975
1781434360.4160898,30,10,5.0975,1.25,0.0342,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,4425,2975
1781434360.9189413,30,10,8.0553,1.263,0.0324,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.8,4465,2975
1781434361.4189384,30,10,7.5735,1.404,0.0444,0.565,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.8,4465,2975
1781434361.9185917,30,10,6.8998,1.182,0.0315,0.415,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,38,4.3,4465,2975
1781434362.4193082,30,10,7.9491,1.514,0.0427,0.5,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,38,4.3,4465,2975
1781434362.9178665,30,10,6.1534,1.239,0.0314,0.383,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,83,4.3,4465,2975
1781434363.4198797,30,10,8.4856,1.594,0.0451,0.515,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,83,4.3,4465,2975
1781434363.917584,30,10,5.5369,1.493,0.0336,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,7,4.7,4505,2975
1781434364.4201248,30,10,8.7706,1.578,0.0432,0.504,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,7,4.7,4505,2975
1781434364.9167507,30,10,5.1615,1.5,0.0287,0.369,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,7,4.8,4465,2975
1781434365.4205809,30,10,8.8751,1.753,0.0461,0.495,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,7,4.8,4465,2975
1781434365.9161155,30,10,5.128,0.922,0.0212,0.27,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4465,2975
1781434366.420206,30,10,8.9543,1.376,0.0342,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4465,2975
1781434366.9163918,30,10,5.0955,1.238,0.035,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4465,2975
1781434367.419834,30,10,8.8904,1.317,0.0326,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4465,2975
1781434367.9158015,30,10,5.0159,1.021,0.034,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4465,2975
1781434368.4194245,30,10,7.9287,1.265,0.0314,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4465,2975
1781434368.9187841,30,10,7.4746,1.1,0.0338,0.49,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,23,4.7,4538,2975
1781434369.419334,30,10,7.3524,2.107,0.0335,0.41,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,23,4.7,4538,2975
1781434369.9199157,30,10,8.0397,1.882,0.0484,0.533,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4465,2975
1781434370.4182756,30,10,6.4178,1.571,0.0338,0.506,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4465,2975
1781434370.9202595,30,10,8.9433,1.853,0.0478,0.516,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.3,4465,2975
1781434371.417519,30,10,5.7367,1.632,0.0352,0.382,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.3,4465,2975
1781434371.9202,30,10,8.7977,1.615,0.0455,0.523,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,7,4.3,4465,2975
1781434372.4168868,30,10,5.2257,1.525,0.033,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,7,4.3,4465,2975
1781434372.9203725,30,10,8.7553,1.879,0.0477,0.525,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4425,2975
1781434373.4161336,30,10,5.1519,1.117,0.0243,0.28,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4425,2975
