phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642311900.0,1786288158.0015614,3,2.2256,0.3791,,0.884,0.0424,0.32,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1786288158.126772,3,2.3148,0.2824,,0.911,0.0426,0.324,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1786288158.2511606,3,2.1823,0.2765,,0.758,0.0405,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1786288158.375821,3,2.0601,0.2664,,0.656,0.0368,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1786288158.5008101,3,2.0423,0.268,,0.672,0.0382,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1786288158.6256647,3,2.0347,0.2636,,0.626,0.0364,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1786288158.7509093,3,2.0434,0.4039,,0.648,0.0375,0.261,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1642318200.0,1786288158.8757608,3,2.015,0.2661,,0.648,0.0368,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1786288159.0007486,3,1.9917,0.2582,,0.69,0.0372,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1786288159.1265368,3,2.3103,0.2827,,0.874,0.0443,0.323,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1786288159.2511566,3,2.1856,0.2756,,0.754,0.0412,0.283,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1786288159.3759747,3,2.2238,0.2683,,0.647,0.0366,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1786288159.5011036,3,2.3089,0.3082,,0.652,0.0359,0.272,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642323600.0,1786288159.6267214,3,2.089,0.2649,,0.628,0.0554,1.228,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel90_p5
1642324500.0,1786288159.7518718,3,2.1251,0.4116,,0.642,0.0539,1.131,PRE_ALERT,NOMINAL,NORMAL,0,
1642325400.0,1786288159.8758287,3,2.0234,0.2645,,0.653,0.0344,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1786288160.0007236,3,1.998,0.2657,,0.651,0.036,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1786288160.125848,3,2.087,0.2652,,0.666,0.0379,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1786288160.2508059,3,2.0461,0.2677,,0.677,0.0358,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1786288160.3756886,3,1.994,0.2689,,0.63,0.0362,0.255,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642329900.0,1786288160.500839,3,2.06,0.2657,,0.669,0.0377,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1786288160.6256738,3,2.0505,0.2639,,0.626,0.036,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1786288160.7506897,3,2.0106,0.265,,0.63,0.0369,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1786288160.8756099,3,1.9634,0.2611,,0.616,0.0356,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1786288161.0007114,3,1.9822,0.2646,,0.654,0.0357,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1786288161.1259985,3,2.1118,0.275,,0.748,0.0369,0.286,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642335300.0,1786288161.2518473,3,2.096,0.271,,0.702,0.0568,1.197,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642336200.0,1786288161.3768764,3,2.1964,0.2704,,0.642,0.0564,1.17,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1786288161.5009925,3,2.2316,0.2672,,0.665,0.0382,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1786288161.6257124,3,2.0669,0.2685,,0.624,0.0362,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1786288161.7506099,3,2.0041,0.2592,,0.603,0.0343,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1786288161.875884,3,2.1402,0.2657,,0.659,0.0349,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1786288162.0007718,3,2.0033,0.2681,,0.682,0.0341,0.257,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642341600.0,1786288162.1267242,3,2.0395,0.2678,,0.686,0.0537,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642342500.0,1786288162.251861,3,2.1489,0.269,,0.686,0.0543,1.165,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1786288162.3758116,3,2.0543,0.2674,,0.646,0.0342,0.257,NOMINAL,NOMINAL,NORMAL,0,
1642344300.0,1786288162.5010183,3,2.0743,0.2696,,0.692,0.0382,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642345200.0,1786288162.6261454,3,2.3734,0.2652,,0.646,0.0349,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642346100.0,1786288162.7507422,3,2.0663,0.2619,,0.618,0.0352,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642347000.0,1786288162.8756514,3,1.9765,0.263,,0.629,0.0337,0.252,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642347900.0,1786288163.0021088,3,2.6658,0.3245,,0.908,0.0415,0.32,NOMINAL,NOMINAL,NORMAL,0,
1642348800.0,1786288163.1266322,3,2.4508,0.2924,,0.868,0.0436,0.311,NOMINAL,NOMINAL,NORMAL,0,
1642349700.0,1786288163.2512062,3,2.2199,0.2776,,0.777,0.0433,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642350600.0,1786288163.3758404,3,2.0502,0.2642,,0.671,0.0405,0.286,NOMINAL,NOMINAL,NORMAL,0,
1642351500.0,1786288163.5009644,3,2.067,0.2691,,0.77,0.0407,0.292,NOMINAL,NOMINAL,NORMAL,0,
1642352400.0,1786288163.625711,3,2.0594,0.2657,,0.636,0.0359,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642353300.0,1786288163.7508059,3,2.0647,0.264,,0.643,0.0371,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642354200.0,1786288163.8758574,3,2.0667,0.269,,0.663,0.0388,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642355100.0,1786288164.0007486,3,1.9424,0.2623,,0.68,0.0377,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642356000.0,1786288164.1265113,3,2.305,0.2755,,0.885,0.0428,0.322,NOMINAL,NOMINAL,NORMAL,0,
1642356900.0,1786288164.2513041,3,2.2461,0.2783,,0.789,0.0426,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642357800.0,1786288164.3759494,3,2.1043,0.267,,0.662,0.039,0.297,NOMINAL,NOMINAL,NORMAL,0,
1642358700.0,1786288164.5015383,3,2.3762,0.3071,,0.664,0.0397,0.297,NOMINAL,NOMINAL,NORMAL,0,
1642359600.0,1786288164.625753,3,2.0781,0.2626,,0.644,0.0372,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642360500.0,1786288164.7508085,3,2.0655,0.2604,,0.642,0.0372,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642361400.0,1786288164.8758264,3,2.0433,0.266,,0.653,0.0364,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642362300.0,1786288165.0011342,3,2.3096,0.319,,0.618,0.0309,0.253,NOMINAL,NOMINAL,NORMAL,0,
1642363200.0,1786288165.1257648,3,2.0412,0.2577,,0.629,0.0362,0.253,NOMINAL,NOMINAL,NORMAL,0,
1642364100.0,1786288165.251408,3,2.429,0.2694,,0.735,0.0395,0.29,NOMINAL,NOMINAL,NORMAL,0,
1642365000.0,1786288165.3758154,3,2.0482,0.2672,,0.644,0.0375,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642365900.0,1786288165.5006979,3,2.0388,0.2673,,0.604,0.0367,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642366800.0,1786288165.6257024,3,2.0569,0.2621,,0.639,0.0378,0.261,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1642367700.0,1786288165.7516994,3,2.0433,0.2651,,0.625,0.0529,1.207,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642368600.0,1786288165.876836,3,2.1002,0.2695,,0.668,0.0556,1.194,PRE_ALERT,NOMINAL,NORMAL,0,
1642369500.0,1786288166.0006626,3,1.9967,0.2597,,0.645,0.036,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642370400.0,1786288166.1259832,3,2.1429,0.2678,,0.669,0.0386,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642371300.0,1786288166.251256,3,2.2061,0.3536,,0.753,0.0397,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642372200.0,1786288166.37584,3,2.0544,0.2677,,0.675,0.0372,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642373100.0,1786288166.5007946,3,2.0599,0.2693,,0.646,0.0353,0.277,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1642374000.0,1786288166.626717,3,1.9844,0.2635,,0.65,0.0526,1.241,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642374900.0,1786288166.7518272,3,2.1576,0.2638,,0.648,0.055,1.161,PRE_ALERT,NOMINAL,NORMAL,0,
1642375800.0,1786288166.8758574,3,2.07,0.2645,,0.643,0.0368,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642376700.0,1786288167.0006745,3,2.0038,0.2611,,0.648,0.0342,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642377600.0,1786288167.1276112,3,2.0501,0.2605,1.6084,0.668,0.0346,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642378500.0,1786288167.2516885,3,2.5907,0.3064,,0.771,0.0384,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642379400.0,1786288167.375788,3,2.0713,0.2727,,0.687,0.037,0.277,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642380300.0,1786288167.501631,3,2.0163,0.273,,0.67,0.0541,1.244,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642381200.0,1786288167.6268141,3,2.1535,0.2722,,0.695,0.0549,1.182,PRE_ALERT,NOMINAL,NORMAL,0,
1642382100.0,1786288167.7508237,3,2.0998,0.2692,,0.685,0.0364,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642383000.0,1786288167.875612,3,2.0425,0.2589,,0.648,0.0356,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642383900.0,1786288168.001195,3,2.1659,0.2714,,0.85,0.0428,0.353,NOMINAL,NOMINAL,NORMAL,0,
1642384800.0,1786288168.1265357,3,2.3036,0.2804,,0.925,0.0429,0.318,NOMINAL,NOMINAL,NORMAL,0,
1642385700.0,1786288168.2516792,3,2.574,0.3119,,0.887,0.043,0.309,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642386600.0,1786288168.376904,3,2.0929,0.2717,,0.752,0.0599,1.291,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642387500.0,1786288168.5019455,3,2.2739,0.2736,,0.692,0.0575,1.183,PRE_ALERT,NOMINAL,NORMAL,0,
1642388400.0,1786288168.6257432,3,2.0797,0.2689,,0.686,0.0384,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642389300.0,1786288168.7507136,3,2.0547,0.2667,,0.661,0.0356,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642390200.0,1786288168.8753924,3,1.8824,0.2541,,0.624,0.0349,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642391100.0,1786288169.00033,3,1.8463,0.2566,,0.606,0.0323,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642392000.0,1786288169.1266577,3,2.4341,0.2848,,0.906,0.0433,0.322,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642392900.0,1786288169.2507293,3,2.0301,0.2669,,0.696,0.0375,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642393800.0,1786288169.3759997,3,2.1075,0.2683,,0.795,0.0412,0.301,NOMINAL,NOMINAL,NORMAL,0,
1642394700.0,1786288169.5008528,3,2.1791,0.2694,,0.677,0.0407,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642395600.0,1786288169.6255748,3,1.9276,0.2629,,0.658,0.0376,0.279,NOMINAL,NOMINAL,NORMAL,0,
1642396500.0,1786288169.7506626,3,2.0156,0.2637,,0.65,0.037,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642397400.0,1786288169.8756993,3,2.0765,0.261,,0.659,0.0372,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642398300.0,1786288170.0004725,3,1.9298,0.2602,,0.63,0.0359,0.26,NOMINAL,NOMINAL,NORMAL,0,
1642399200.0,1786288170.1257222,3,2.0215,0.264,,0.656,0.0349,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642400100.0,1786288170.2505147,3,1.8905,0.2626,,0.625,0.0339,0.249,NOMINAL,NOMINAL,NORMAL,0,
1642401000.0,1786288170.3758645,3,2.0749,0.2685,,0.747,0.0398,0.284,NOMINAL,NOMINAL,NORMAL,0,
1642401900.0,1786288170.5006785,3,2.0127,0.2695,,0.698,0.039,0.28,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1642402800.0,1786288170.6256833,3,2.0517,0.2643,,0.659,0.0382,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642403700.0,1786288170.7508113,3,2.0622,0.2697,,0.68,0.0372,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642404600.0,1786288170.875681,3,1.9344,0.4163,,0.654,0.0354,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642405500.0,1786288171.0003638,3,1.8504,0.2551,,0.609,0.036,0.284,NOMINAL,NOMINAL,NORMAL,0,
1642406400.0,1786288171.1259496,3,2.0994,0.2701,,0.741,0.0381,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642407300.0,1786288171.2507734,3,2.0237,0.2613,,0.655,0.0352,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642408200.0,1786288171.3759863,3,2.0893,0.2793,,0.758,0.039,0.296,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642409100.0,1786288171.5006843,3,2.0349,0.2653,,0.658,0.0372,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642410000.0,1786288171.6255782,3,1.9665,0.2614,,0.646,0.0362,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642410900.0,1786288171.7506263,3,1.9935,0.2618,,0.647,0.0354,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642411800.0,1786288171.8754516,3,1.8934,0.2591,,0.63,0.0368,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642412700.0,1786288172.0003886,3,1.8738,0.2583,,0.638,0.0348,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642413600.0,1786288172.1256773,3,2.0027,0.2693,,0.631,0.0354,0.261,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642414500.0,1786288172.2515235,3,1.9814,0.2642,,0.653,0.0533,1.232,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642415400.0,1786288172.3771572,3,2.2146,0.2744,,0.771,0.0584,1.251,PRE_ALERT,NOMINAL,NORMAL,0,
1642416300.0,1786288172.5008035,3,2.1195,0.271,,0.645,0.0385,0.291,NOMINAL,NOMINAL,NORMAL,0,
1642417200.0,1786288172.6257727,3,2.0948,0.2674,,0.658,0.0372,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642418100.0,1786288172.7507515,3,2.0775,0.2645,,0.651,0.0358,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642419000.0,1786288172.8756242,3,1.977,0.2611,,0.641,0.0375,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642419900.0,1786288173.0010996,3,2.1252,0.2766,,0.88,0.0411,0.315,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642420800.0,1786288173.1274135,3,2.2591,0.2822,,0.889,0.0596,1.329,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642421700.0,1786288173.2520106,3,2.1746,0.428,,0.726,0.0573,1.143,PRE_ALERT,NOMINAL,NORMAL,0,
1642422600.0,1786288173.375968,3,2.1236,0.2698,,0.755,0.0414,0.292,NOMINAL,NOMINAL,NORMAL,0,
1642423500.0,1786288173.50066,3,2.0295,0.2662,,0.657,0.0388,0.275,NOMINAL,NOMINAL,NORMAL,0,
1642424400.0,1786288173.6257474,3,2.0694,0.2671,,0.675,0.039,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642425300.0,1786288173.7506232,3,2.0034,0.2615,,0.64,0.0383,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642426200.0,1786288173.8754034,3,1.8746,0.2608,,0.62,0.0327,0.258,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642427100.0,1786288174.0003252,3,1.8471,0.2542,,0.59,0.0346,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642428000.0,1786288174.1263983,3,2.2376,0.2764,,0.887,0.046,0.352,NOMINAL,NOMINAL,NORMAL,0,
1642428900.0,1786288174.250656,3,2.0065,0.2672,,0.684,0.0381,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642429800.0,1786288174.3758647,3,2.0264,0.2658,,0.819,0.0373,0.286,NOMINAL,NOMINAL,NORMAL,0,
1642430700.0,1786288174.500732,3,2.0503,0.2686,,0.679,0.0407,0.285,NOMINAL,NOMINAL,NORMAL,0,
1642431600.0,1786288174.6257007,3,2.0556,0.2692,,0.655,0.0359,0.268,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1642432500.0,1786288174.7518299,3,2.0306,0.4119,,0.657,0.0534,1.247,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642433400.0,1786288174.8766181,3,1.9875,0.2661,,0.668,0.0567,1.216,PRE_ALERT,NOMINAL,NORMAL,0,
1642434300.0,1786288175.000574,3,1.8854,0.3988,,0.651,0.0347,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642435200.0,1786288175.1257262,3,2.0322,0.2678,,0.639,0.0373,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642436100.0,1786288175.2504716,3,1.9416,0.2579,,0.644,0.0338,0.253,NOMINAL,NOMINAL,NORMAL,0,
1642437000.0,1786288175.3756008,3,1.9672,0.259,,0.671,0.0371,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642437900.0,1786288175.5007837,3,2.0403,0.2688,,0.718,0.0408,0.291,NOMINAL,NOMINAL,NORMAL,0,
1642438800.0,1786288175.625677,3,2.0344,0.2651,,0.656,0.0382,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642439700.0,1786288175.750623,3,1.9932,0.2646,,0.642,0.0378,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642440600.0,1786288175.8755229,3,1.9434,0.2585,,0.644,0.0368,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642441500.0,1786288176.0005114,3,1.9415,0.2624,,0.642,0.0355,0.275,NOMINAL,NOMINAL,NORMAL,0,
1642442400.0,1786288176.1258602,3,2.0651,0.2694,,0.714,0.0386,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642443300.0,1786288176.2505352,3,1.9677,0.263,,0.632,0.0381,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642444200.0,1786288176.3755808,3,1.928,0.2602,,0.678,0.0378,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642445100.0,1786288176.500774,3,2.0584,0.2647,,0.711,0.0393,0.285,NOMINAL,NOMINAL,NORMAL,0,
1642446000.0,1786288176.6266935,3,2.3837,0.2858,,0.916,0.045,0.321,NOMINAL,NOMINAL,NORMAL,0,
1642446900.0,1786288176.7511995,3,2.2038,0.2793,,0.774,0.0416,0.299,NOMINAL,NOMINAL,NORMAL,0,
1642447800.0,1786288176.8758261,3,2.0582,0.2661,,0.722,0.0389,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642448700.0,1786288177.0006754,3,1.9918,0.2622,,0.685,0.0345,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642449600.0,1786288177.1258054,3,2.0354,0.2676,,0.671,0.0347,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642450500.0,1786288177.2504396,3,1.9212,0.2563,,0.64,0.0352,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642451400.0,1786288177.375843,3,2.0002,0.4193,,0.703,0.037,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642452300.0,1786288177.500764,3,2.0468,0.2744,,0.714,0.0392,0.277,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1642453200.0,1786288177.6267693,3,2.1867,0.2645,,0.666,0.0579,1.222,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5
1642454100.0,1786288177.751747,3,2.1043,0.267,,0.675,0.0545,1.162,PRE_ALERT,NOMINAL,NORMAL,0,
1642455000.0,1786288177.8754776,3,1.9142,0.2597,,0.639,0.0353,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642455900.0,1786288178.0011876,3,2.1851,0.2717,,0.892,0.0545,0.369,NOMINAL,NOMINAL,NORMAL,0,
1642456800.0,1786288178.1263874,3,2.2699,0.2813,,0.86,0.0448,0.323,NOMINAL,NOMINAL,NORMAL,0,
1642457700.0,1786288178.2507195,3,2.0305,0.2646,,0.709,0.041,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642458600.0,1786288178.3756716,3,1.971,0.2738,,0.699,0.0377,0.278,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642459500.0,1786288178.5017517,3,2.0746,0.2734,,0.697,0.0573,1.24,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642460400.0,1786288178.627486,3,2.4175,0.4907,,0.745,0.0585,1.195,PRE_ALERT,NOMINAL,NORMAL,0,
1642461300.0,1786288178.7510195,3,2.2949,0.2675,,0.68,0.0372,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642462200.0,1786288178.8756366,3,2.0012,0.2654,,0.641,0.0356,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642463100.0,1786288179.0004714,3,1.9247,0.2598,,0.643,0.0356,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642464000.0,1786288179.1280954,3,2.2446,0.2752,1.5485,0.899,0.0447,0.323,NOMINAL,NOMINAL,NORMAL,0,
1642464900.0,1786288179.2508724,3,2.1344,0.2731,,0.715,0.0412,0.289,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642465800.0,1786288179.3768058,3,2.05,0.2739,,0.727,0.0579,1.271,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642466700.0,1786288179.5026996,3,2.1031,0.2717,,0.66,0.0548,2.148,PRE_ALERT,NOMINAL,NORMAL,0,
1642467600.0,1786288179.6259856,3,2.1543,0.271,,0.786,0.0379,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642468500.0,1786288179.7510386,3,2.0875,0.2764,,0.722,0.0393,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642469400.0,1786288179.8755267,3,1.9178,0.257,,0.669,0.0362,0.264,NOMINAL,NOMINAL,NORMAL,0,
1642470300.0,1786288180.000455,3,1.8945,0.2582,,0.678,0.0335,0.254,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1642471200.0,1786288180.1268153,3,2.1483,0.2662,,0.676,0.0531,1.213,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642472100.0,1786288180.2518823,3,2.1031,0.267,,0.687,0.0541,1.147,PRE_ALERT,NOMINAL,NORMAL,0,
1642473000.0,1786288180.3756864,3,2.0147,0.2661,,0.684,0.0359,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642473900.0,1786288180.5005794,3,1.9822,0.2628,,0.659,0.039,0.267,NOMINAL,NOMINAL,NORMAL,0,
1642474800.0,1786288180.625805,3,2.0991,0.2686,,0.685,0.0388,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642475700.0,1786288180.750887,3,2.1047,0.2699,,0.677,0.0377,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642476600.0,1786288180.875544,3,1.9636,0.2647,,0.638,0.0362,0.263,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1642477500.0,1786288181.001413,3,1.8622,0.2625,,0.64,0.0496,1.198,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1642478400.0,1786288181.1271079,3,2.2557,0.2758,,0.728,0.0595,1.194,PRE_ALERT,NOMINAL,NORMAL,0,
1642479300.0,1786288181.2505314,3,1.982,0.2568,,0.643,0.0366,0.263,NOMINAL,NOMINAL,NORMAL,0,
1642480200.0,1786288181.3757024,3,1.9852,0.2628,,0.666,0.0361,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642481100.0,1786288181.5008116,3,2.098,0.2711,,0.69,0.0395,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642482000.0,1786288181.6258247,3,2.102,0.2752,,0.709,0.0395,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642482900.0,1786288181.750679,3,1.9951,0.2664,,0.659,0.0391,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642483800.0,1786288181.8756156,3,1.9813,0.265,,0.657,0.0368,0.266,NOMINAL,NOMINAL,NORMAL,0,
1642484700.0,1786288182.0005171,3,1.9522,0.2579,,0.652,0.0355,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642485600.0,1786288182.1258225,3,2.1613,0.2649,,0.657,0.0356,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642486500.0,1786288182.2504103,3,1.9008,0.26,,0.621,0.0356,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642487400.0,1786288182.3757882,3,2.1185,0.2636,,0.696,0.0372,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642488300.0,1786288182.500751,3,2.0281,0.2699,,0.709,0.0398,0.29,NOMINAL,NOMINAL,NORMAL,0,
1642489200.0,1786288182.6257136,3,2.052,0.2672,,0.689,0.0388,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642490100.0,1786288182.7508304,3,2.1132,0.2629,,0.675,0.0372,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642491000.0,1786288182.8754303,3,1.8887,0.2558,,0.633,0.0378,0.265,NOMINAL,NOMINAL,NORMAL,0,
