phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642155300.0,1787418313.6709995,1,3.9293,0.3855,,2.738,0.1031,0.841,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1787418313.7955003,1,3.6012,0.5798,,2.523,0.1119,0.82,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1787418313.9195452,1,3.1361,0.5619,,2.404,0.0957,0.742,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1787418314.0439594,1,2.9365,0.3461,,1.982,0.0971,0.712,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1787418314.1722653,1,2.8391,0.4745,,2.509,0.1656,3.509,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1787418314.3004465,1,4.35,0.4343,,3.289,0.2048,3.736,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1787418314.4210436,1,4.2648,0.4203,,2.31,0.12,0.863,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1787418314.546227,1,3.625,0.4801,,2.452,0.1199,0.898,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1787418314.6706283,1,3.8374,0.4095,,2.131,0.1173,0.819,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1787418314.7948582,1,3.6248,0.383,,2.075,0.1072,0.851,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1787418314.9188097,1,3.0962,0.3837,,1.755,0.1126,0.836,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1787418315.048137,1,3.6475,0.3871,,2.28,0.1854,3.593,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1787418315.1725645,1,3.4988,0.4495,,2.548,0.1656,3.149,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1787418315.2955303,1,3.8021,0.3822,,2.358,0.1171,0.885,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1787418315.421032,1,3.7,0.5019,,2.769,0.1196,0.948,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1787418315.5464706,1,4.0912,0.4761,,2.519,0.1215,0.914,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1787418315.670514,1,3.8131,0.4015,,2.189,0.1138,0.896,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1787418315.7946143,1,3.4612,0.3781,,2.249,0.0977,0.768,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1787418315.920538,1,3.8434,0.4835,,2.148,0.1132,0.882,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1787418316.0447907,1,3.3662,0.3721,,2.067,0.1196,0.844,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1787418316.1685634,1,2.8028,0.3868,,1.672,0.0568,0.47,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1787418316.3013008,1,4.8029,0.5017,,4.327,0.1354,1.171,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1787418316.4233482,1,4.3728,0.6057,,3.401,0.1718,1.015,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1787418316.5481582,1,4.2295,0.4868,,2.991,0.1275,0.966,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1787418316.6731007,1,4.2299,0.4401,,3.941,0.1229,1.031,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1787418316.795621,1,3.7526,0.4055,,2.648,0.1157,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1787418316.9197695,1,3.0783,0.6713,,2.476,0.1029,0.786,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1787418317.0450313,1,3.7466,0.3851,,2.096,0.1037,0.762,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1787418317.1705852,1,3.7606,0.5647,,2.383,0.0899,0.741,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1787418317.3003747,1,4.6979,0.4814,,3.901,0.1319,1.122,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1787418317.4241645,1,5.1905,0.6722,,3.098,0.1265,0.994,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1787418317.548071,1,4.1667,0.4369,,2.807,0.1139,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1787418317.6719334,1,4.1884,0.4199,,2.797,0.1206,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1787418317.7958932,1,4.227,0.4053,,2.152,0.1068,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1787418317.920378,1,3.6756,0.3963,,1.944,0.0994,0.795,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1787418318.0459492,1,4.0469,0.4694,,2.105,0.1144,0.865,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1787418318.1703374,1,3.8224,0.379,,2.019,0.1,0.737,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1787418318.2953045,1,3.9802,0.4004,,1.903,0.1136,0.804,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1787418318.4202168,1,3.2518,0.8564,,2.181,0.1019,0.766,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1787418318.5463407,1,3.629,0.4816,,2.378,0.1166,0.857,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1787418318.6723328,1,4.0857,0.4155,,3.386,0.108,0.908,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1787418318.7956638,1,3.8712,0.3959,,2.561,0.1021,0.771,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1787418318.9198513,1,3.2986,0.4667,,1.899,0.0945,0.731,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1787418319.0446754,1,3.353,0.3752,,1.963,0.0954,0.748,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1787418319.1699152,1,3.2538,0.4275,,2.416,0.0867,0.821,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1787418319.2952456,1,3.5467,0.3821,,2.599,0.1337,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1787418319.41987,1,3.1231,0.6057,,2.46,0.0891,0.758,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1787418319.545309,1,3.3517,0.3718,,2.376,0.0967,0.731,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1787418319.6718254,1,4.1804,0.4118,,2.684,0.1203,0.944,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1787418319.795226,1,3.7501,0.3954,,2.03,0.1333,0.823,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1787418319.9201963,1,3.5776,0.5048,,2.101,0.1027,0.839,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1787418320.0445786,1,3.0745,0.5718,,1.998,0.1051,0.782,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1787418320.169349,1,3.0562,0.4935,,2.072,0.1035,0.74,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1787418320.294107,1,3.2006,0.3681,,1.899,0.0984,0.731,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1787418320.424093,1,3.8816,0.6742,,2.725,0.2024,3.805,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1787418320.5517557,1,3.9002,0.3737,1.7963,2.981,0.1907,3.732,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1787418320.6734157,1,4.5502,0.4784,,3.237,0.1296,0.977,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1787418320.7959876,1,4.1814,0.4022,,2.367,0.1106,0.874,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1787418320.9210649,1,3.5715,0.4034,,2.957,0.1134,0.864,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1787418321.0458746,1,3.9606,0.4544,,2.239,0.0978,0.849,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1787418321.1680925,1,2.3481,0.3754,,1.736,0.0598,0.469,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1787418321.3023388,1,4.86,0.548,,3.258,0.2016,4.168,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1787418321.4242184,1,4.1402,0.5581,,2.536,0.1765,3.273,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1787418321.545679,1,3.9234,0.6462,,2.057,0.1057,0.795,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1787418321.672726,1,4.4792,0.4222,,2.95,0.1168,1.106,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1787418321.7975214,1,4.4681,0.4461,,2.824,0.1179,0.909,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1787418321.9208012,1,4.0018,0.4076,,2.188,0.1003,0.747,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1787418322.0451655,1,3.7539,0.398,,1.897,0.0933,0.703,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1787418322.1699061,1,3.6828,0.3945,,1.874,0.0866,0.709,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1787418322.3008387,1,5.0114,0.487,,3.974,0.1359,1.125,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1787418322.423652,1,5.0363,0.4685,,2.78,0.1153,0.96,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1787418322.5464985,1,4.1038,0.4198,,2.27,0.113,0.88,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1787418322.6717296,1,3.8942,0.4187,,2.522,0.1115,0.875,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1787418322.7968416,1,4.4175,0.4135,,2.412,0.1114,0.891,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1787418322.920247,1,3.7697,0.4083,,1.908,0.1034,0.784,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1787418323.0449102,1,3.5779,0.4142,,1.93,0.0964,0.719,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1787418323.1706338,1,3.606,0.4019,,2.131,0.1091,0.796,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1787418323.2948413,1,3.4565,0.4036,,1.928,0.1041,0.773,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1787418323.4206638,1,3.6717,0.4063,,2.243,0.1152,0.831,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1787418323.5454285,1,3.5318,0.4051,,2.153,0.1044,0.825,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1787418323.6713076,1,3.7021,0.4208,,2.326,0.1658,0.925,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1787418323.7967198,1,3.9561,0.4277,,2.683,0.109,0.938,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1787418323.9202619,1,3.7443,0.4059,,1.887,0.1007,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1787418324.045288,1,3.5821,0.4141,,2.123,0.1067,0.795,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1787418324.17158,1,3.7446,0.4055,,2.848,0.1035,0.928,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1787418324.2961621,1,3.859,0.4146,,2.466,0.1138,0.863,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1787418324.4211128,1,3.8062,0.4195,,2.444,0.1242,0.962,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1787418324.5454938,1,3.5237,0.3828,,2.078,0.1014,0.771,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1787418324.670713,1,3.8751,0.4024,,2.068,0.1116,0.788,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1787418324.7963948,1,4.1693,0.4109,,2.415,0.1115,0.859,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1787418324.9196258,1,3.4682,0.4052,,1.847,0.0952,0.727,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1787418325.044682,1,3.4253,0.4012,,1.909,0.1055,0.706,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1787418325.1725554,1,3.2477,0.4156,,2.248,0.1595,3.402,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1787418325.2972178,1,3.4204,0.3802,,2.127,0.146,3.141,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1787418325.4204535,1,3.6615,0.3878,,2.283,0.104,0.77,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1787418325.5446882,1,3.3798,0.3916,,1.996,0.0978,0.726,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1787418325.6699708,1,3.3849,0.385,,1.944,0.0944,0.721,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1787418325.7962835,1,4.0612,0.403,,2.538,0.1149,0.853,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1787418325.9202569,1,3.6895,0.3768,,2.359,0.111,0.799,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1787418326.0491097,1,3.776,0.4566,,2.511,0.2273,3.687,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1787418326.1685264,1,1.9642,0.2206,,1.65,0.0893,1.721,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1787418326.2999146,1,4.5585,0.5285,,3.622,0.1326,1.057,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1787418326.4202614,1,3.4094,0.6052,,2.365,0.1139,0.904,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1787418326.5447705,1,3.4245,0.3984,,2.126,0.1062,0.809,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1787418326.6700952,1,3.494,0.4343,,2.167,0.1047,0.75,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1787418326.7958715,1,3.5171,0.4215,,2.629,0.1171,0.911,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1787418326.918625,1,3.0695,0.3615,,1.714,0.1143,0.768,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1787418327.0436044,1,2.8465,0.3374,,1.991,0.1165,0.789,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1787418327.1689224,1,2.8791,0.3395,,2.324,0.0994,0.777,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1787418327.2990704,1,4.4275,0.4668,,3.441,0.1231,1.103,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1787418327.4225671,1,4.1348,0.4424,,2.976,0.1268,0.976,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1787418327.545652,1,3.6516,0.4089,,2.492,0.1142,0.898,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1787418327.6730325,1,3.5717,0.4359,,2.187,0.199,3.746,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1787418327.8007157,1,4.2305,0.4463,,3.194,0.202,3.654,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1787418327.9204876,1,3.8765,0.4216,,1.935,0.1026,0.791,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1787418328.0446484,1,3.5397,0.3985,,1.83,0.1137,0.776,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1787418328.170164,1,3.4017,0.4298,,2.452,0.1047,0.76,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1787418328.2947645,1,3.2201,0.376,,2.315,0.1011,0.818,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1787418328.4184098,1,2.8683,0.3602,,1.815,0.1065,0.741,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1787418328.5435812,1,2.8681,0.3705,,1.919,0.1043,0.726,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1787418328.668941,1,2.8561,0.354,,2.281,0.1053,0.764,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1787418328.7953732,1,3.3105,0.3981,,2.577,0.162,0.957,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1787418328.9189098,1,3.0559,0.3666,,1.825,0.1062,0.874,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1787418329.0437365,1,2.9453,0.3578,,1.954,0.1086,0.78,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1787418329.16883,1,2.9232,0.3757,,2.017,0.1027,0.694,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1787418329.294094,1,2.8862,0.4078,,2.242,0.1026,0.706,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1787418329.4192522,1,2.9879,0.3871,,2.227,0.1614,0.839,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1787418329.5447555,1,3.2209,0.3635,,2.453,0.0852,0.754,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1787418329.670498,1,3.4881,0.5589,,2.251,0.0987,0.794,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1787418329.7950323,1,3.2862,0.3901,,2.456,0.1064,0.88,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1787418329.9207845,1,3.8372,0.4215,,2.132,0.115,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1787418330.0450108,1,3.3518,0.3764,,2.124,0.1121,0.819,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1787418330.1686757,1,2.9352,0.3667,,1.862,0.0921,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1787418330.293731,1,2.884,0.4039,,1.923,0.0919,0.754,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1787418330.4182382,1,2.6638,0.3416,,1.925,0.0907,0.748,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1787418330.54456,1,2.965,0.3702,,2.214,0.1136,0.839,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1787418330.66894,1,2.8671,0.3544,,1.996,0.1035,0.831,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1787418330.793843,1,2.5613,0.4009,,2.267,0.1066,0.749,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1787418330.9201474,1,3.4344,0.4065,,1.989,0.1152,0.869,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1787418331.044783,1,3.2208,0.39,,2.408,0.1071,0.907,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1787418331.1668012,1,1.9176,0.2136,,1.512,0.0556,0.577,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1787418331.2993798,1,4.4122,0.5018,,3.71,0.136,1.172,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1787418331.4235537,1,3.8777,0.443,,2.082,0.1838,3.541,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1787418331.5475082,1,3.5152,0.4065,,2.329,0.1507,3.009,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1787418331.6697927,1,3.295,0.4429,,1.992,0.0912,0.842,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1787418331.7940938,1,3.1562,0.3805,,1.808,0.0959,0.685,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1787418331.920542,1,3.6211,0.4199,,2.117,0.1144,0.879,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1787418332.0447085,1,3.5756,0.4013,,1.876,0.0969,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1787418332.170503,1,3.4911,0.4068,,2.125,0.1093,0.92,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1787418332.302513,1,4.5834,0.536,,3.55,0.2147,3.957,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1787418332.4252462,1,4.3854,0.4896,,2.512,0.1892,3.426,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1787418332.5483875,1,3.8618,0.3828,1.8651,2.328,0.1067,0.824,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1787418332.6710453,1,3.8558,0.429,,2.168,0.2439,0.995,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1787418332.7951777,1,3.6277,0.4097,,1.946,0.0995,0.803,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1787418332.9205105,1,3.9499,0.4051,,1.902,0.1143,0.823,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1787418333.0477364,1,3.5946,0.4054,,2.002,0.1785,3.475,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1787418333.1722145,1,3.2702,0.4251,,1.904,0.1565,3.389,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1787418333.295584,1,3.6307,0.4183,,2.269,0.114,0.812,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1787418333.4195552,1,3.2421,0.3919,,2.036,0.1037,0.785,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1787418333.544993,1,3.2158,0.3677,,2.678,0.1045,0.817,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1787418333.6736205,1,4.2489,0.4445,,3.642,0.1339,1.31,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1787418333.7965477,1,3.9271,0.4289,,2.803,0.1122,0.857,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1787418333.9238794,1,3.9935,0.4214,,2.567,0.1754,3.442,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1787418334.0478108,1,3.6775,0.4023,,1.924,0.1575,3.267,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1787418334.1695695,1,3.3459,0.4365,,1.87,0.0916,0.678,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1787418334.2947743,1,3.1356,0.3848,,2.426,0.0892,0.729,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1787418334.4197056,1,3.0842,0.3911,,2.484,0.0867,0.684,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1787418334.5440094,1,2.9957,0.3788,,1.939,0.0879,0.68,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1787418334.6699095,1,3.1401,0.4282,,2.233,0.1067,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1787418334.7941475,1,3.0295,0.3663,,1.975,0.0997,0.743,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1787418334.9218986,1,4.5809,0.4187,,2.536,0.1147,0.957,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1787418335.0467694,1,4.5777,0.4169,,2.066,0.1219,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1787418335.1699507,1,3.5,0.4873,,1.88,0.1063,0.737,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1787418335.2959955,1,3.8948,0.378,,2.635,0.11,0.796,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1787418335.4204867,1,3.5217,0.7721,,2.318,0.0975,0.758,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1787418335.546036,1,3.5761,0.3841,,2.871,0.0962,0.78,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1787418335.6702292,1,3.5214,0.4894,,2.166,0.0982,0.755,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1787418335.794553,1,3.4692,0.3719,,1.957,0.0898,0.737,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1787418335.9195158,1,3.0718,0.3574,,2.514,0.1031,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1787418336.0486248,1,4.2085,0.4494,,3.204,0.118,1.029,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1787418336.1682904,1,2.4104,0.4828,,1.718,0.0541,0.452,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1787418336.30086,1,5.0572,0.4872,,4.215,0.1346,1.096,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1787418336.422269,1,4.8084,0.501,,2.434,0.0974,0.732,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1787418336.5468776,1,4.0861,0.4013,,2.787,0.0909,0.802,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1787418336.6706097,1,3.9193,0.3966,,2.053,0.0902,0.755,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1787418336.7958834,1,3.7062,0.3972,,2.707,0.0877,0.747,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1787418336.9200637,1,3.3218,0.5434,,2.551,0.0914,0.74,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1787418337.0473602,1,4.2055,0.4312,,2.721,0.1226,1.116,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1787418337.171585,1,3.8399,0.4854,,2.929,0.1197,0.945,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1787418337.2996223,1,4.7691,0.5329,,3.461,0.1319,1.127,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1787418337.4231389,1,4.6589,0.5127,,3.162,0.1212,1.027,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1787418337.5466342,1,4.0975,0.4268,,2.408,0.1166,0.867,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1787418337.670512,1,3.6539,0.4214,,2.326,0.1141,0.847,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1787418337.7947261,1,3.4294,0.3932,,2.014,0.1055,0.739,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1787418337.919112,1,3.0037,0.3734,,2.203,0.0999,0.791,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1787418338.0469263,1,3.9672,0.402,,2.387,0.1245,1.018,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1787418338.1696756,1,2.984,0.493,,2.217,0.114,0.779,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1787418338.2941446,1,3.0182,0.4815,,1.949,0.1067,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1787418338.4193125,1,3.0894,0.461,,2.276,0.1498,0.848,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1787418338.5444613,1,3.467,0.3676,,2.185,0.0936,0.782,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1787418338.6720243,1,2.8737,0.5801,,2.263,0.1779,3.521,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642336200.0,1787418338.797592,1,3.5163,0.3936,,2.167,0.1786,3.424,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1787418338.9180841,1,2.771,0.3421,,1.611,0.1047,0.735,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1787418339.0465705,1,3.9547,0.4415,,2.482,0.1248,0.929,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1787418339.1693282,1,2.8544,0.6289,,2.347,0.1028,0.819,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1787418339.2961354,1,3.8032,0.3949,,2.749,0.1157,0.911,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1787418339.4205992,1,3.2301,0.9064,,2.654,0.1031,0.784,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1787418339.5477583,1,3.6026,0.3769,,2.012,0.173,3.409,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642342500.0,1787418339.6723773,1,3.4902,0.5147,,1.856,0.1522,3.15,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1787418339.7953608,1,3.5387,0.3844,,2.452,0.0936,0.744,NOMINAL,NOMINAL,NORMAL,0,
