phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642155300.0,1786284051.521569,1,0.7904,0.1213,,0.613,0.0282,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1786284051.6465497,1,0.7857,0.1193,,0.592,0.0247,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786284051.771998,1,0.9299,0.1351,,0.696,0.0296,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786284051.8966193,1,0.8032,0.1244,,0.635,0.0264,0.197,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1786284052.0228636,1,0.8648,0.1303,,0.783,0.053,1.198,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1786284052.1478567,1,0.9276,0.1349,,0.714,0.0482,1.115,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1786284052.2716637,1,0.8103,0.1233,,0.637,0.0308,0.208,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1786284052.396644,1,0.8135,0.1259,,0.589,0.0286,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1786284052.5214694,1,0.7628,0.1162,,0.559,0.0266,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1786284052.64656,1,0.7834,0.1227,,0.584,0.0266,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1786284052.7718174,1,0.8926,0.1303,,0.609,0.0257,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1786284052.8977437,1,0.8394,0.1251,,0.664,0.0462,1.143,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1786284053.0224192,1,0.7731,0.1162,,0.595,0.0437,1.097,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1786284053.146732,1,0.8502,0.1277,,0.615,0.0277,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1786284053.2715542,1,0.7811,0.1221,,0.579,0.0262,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1786284053.3967404,1,0.8862,0.153,,0.581,0.0249,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1786284053.5215485,1,0.803,0.1171,,0.57,0.0252,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1786284053.6464944,1,0.7735,0.1226,,0.561,0.0233,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1786284053.7717123,1,0.8425,0.1282,,0.587,0.0246,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1786284053.8968265,1,0.9562,0.1255,,0.664,0.029,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1786284054.0216131,1,0.8192,0.1255,,0.604,0.0274,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1786284054.146732,1,0.8645,0.127,,0.603,0.0263,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1786284054.2716148,1,0.8181,0.1231,,0.588,0.0263,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1786284054.3965752,1,0.7978,0.1209,,0.58,0.0246,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1786284054.5215225,1,0.7933,0.1188,,0.551,0.0236,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1786284054.646486,1,0.7729,0.1207,,0.552,0.0239,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1786284054.771761,1,0.8598,0.1272,,0.59,0.0237,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1786284054.8967319,1,0.8354,0.1238,,0.687,0.0278,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1786284055.0215528,1,0.8117,0.1178,,0.574,0.0255,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1786284055.1467335,1,0.8576,0.1278,,0.62,0.0253,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1786284055.2717752,1,0.8398,0.1255,,0.606,0.0259,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1786284055.396634,1,0.8077,0.1221,,0.601,0.0276,0.2,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1786284055.5215569,1,0.7942,0.1188,,0.572,0.0256,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1786284055.6465247,1,0.7881,0.1237,,0.567,0.0245,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1786284055.7718055,1,0.9253,0.1287,,0.587,0.0245,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1786284055.8973048,1,1.0338,0.1741,,0.841,0.0332,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1786284056.021946,1,0.8707,0.1253,,0.832,0.0334,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1786284056.1470325,1,0.9333,0.1345,,0.758,0.0304,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1786284056.271818,1,0.872,0.1286,,0.686,0.0288,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1786284056.396651,1,0.8518,0.1244,,0.594,0.0284,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1786284056.521678,1,0.86,0.127,,0.593,0.025,0.196,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1786284056.6464758,1,0.7406,0.1161,,0.585,0.0261,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1786284056.7722554,1,1.1704,0.2437,,0.643,0.0555,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1786284056.8969607,1,0.9508,0.135,,0.703,0.0287,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1786284057.0219464,1,0.8877,0.1263,,0.801,0.0336,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1786284057.1469514,1,0.9156,0.1342,,0.716,0.0319,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1786284057.2717054,1,0.8396,0.125,,0.648,0.0289,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1786284057.3965964,1,0.8084,0.1273,,0.587,0.026,0.203,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1786284057.5217056,1,0.8622,0.127,,0.599,0.0279,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1786284057.6465256,1,0.7795,0.1214,,0.59,0.0275,0.197,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1786284057.7717023,1,0.9229,0.1235,,0.571,0.0245,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1786284057.896861,1,0.899,0.1306,,0.642,0.025,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1786284058.0215979,1,0.8181,0.1193,,0.612,0.0281,0.208,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1786284058.1467073,1,0.849,0.128,,0.616,0.0241,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1786284058.2725563,1,0.7958,0.1223,,0.591,0.0421,1.168,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1786284058.39812,1,0.8063,0.1233,0.6195,0.52,0.042,1.117,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1786284058.521792,1,0.9127,0.1296,,0.612,0.027,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1786284058.6464705,1,0.756,0.1164,,0.579,0.0246,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1786284058.7714517,1,0.7498,0.1154,,0.556,0.0233,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1786284058.89684,1,0.8891,0.1327,,0.65,0.0269,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1786284059.0216396,1,0.8375,0.1196,,0.638,0.0271,0.208,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1786284059.1476696,1,0.8554,0.1262,,0.639,0.045,1.129,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1786284059.2725377,1,0.8142,0.1248,,0.602,0.0429,1.092,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1786284059.3965032,1,0.7813,0.1229,,0.558,0.0256,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1786284059.5216477,1,0.8502,0.1246,,0.571,0.0259,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1786284059.6464756,1,0.7582,0.1222,,0.577,0.0248,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1786284059.7713647,1,0.7005,0.116,,0.557,0.0239,0.176,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1786284059.8968341,1,0.8675,0.1345,,0.661,0.0257,0.187,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1786284060.0218625,1,0.8549,0.1269,,0.763,0.0311,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1786284060.1468582,1,0.8898,0.1317,,0.684,0.0285,0.208,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1786284060.2716637,1,0.822,0.1248,,0.624,0.0268,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1786284060.396366,1,0.7148,0.1162,,0.539,0.0251,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1786284060.5217357,1,0.8793,0.1282,,0.59,0.0248,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1786284060.6468668,1,0.9902,0.1296,,0.632,0.0244,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1786284060.7714312,1,0.7374,0.1188,,0.563,0.0241,0.178,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1786284060.8973112,1,1.0218,0.1704,,0.806,0.0337,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1786284061.0221975,1,1.0283,0.1375,,0.822,0.0338,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1786284061.1469681,1,0.9317,0.1355,,0.727,0.0307,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1786284061.271748,1,0.8512,0.1272,,0.669,0.0289,0.209,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1786284061.3964996,1,0.7529,0.115,,0.602,0.0281,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1786284061.5217924,1,0.8933,0.1281,,0.625,0.0272,0.201,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1786284061.6464884,1,0.7522,0.1189,,0.58,0.027,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1786284061.7713926,1,0.7117,0.1124,,0.559,0.0262,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1786284061.896855,1,0.8729,0.1284,,0.644,0.0256,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1786284062.0219975,1,0.9023,0.127,,0.82,0.033,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1786284062.1469133,1,0.8893,0.1358,,0.726,0.0295,0.218,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1786284062.2717092,1,0.8346,0.1205,,0.648,0.032,0.206,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1786284062.3964093,1,0.7341,0.1181,,0.553,0.0271,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1786284062.5217104,1,0.8512,0.1281,,0.597,0.0277,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1786284062.6464682,1,0.7465,0.1201,,0.574,0.0259,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1786284062.771414,1,0.7224,0.1144,,0.567,0.0246,0.184,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1786284062.8969116,1,0.8941,0.1357,,0.669,0.0247,0.196,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1786284063.0228467,1,0.8429,0.1279,,0.617,0.0444,1.383,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1786284063.1478238,1,0.9413,0.1374,,0.654,0.0458,1.086,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1786284063.2718163,1,0.8976,0.1296,,0.63,0.0266,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1786284063.3965223,1,0.7918,0.1246,,0.546,0.0244,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1786284063.5218425,1,0.9314,0.132,,0.6,0.0257,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1786284063.6465912,1,0.8091,0.1259,,0.588,0.0241,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1786284063.7714899,1,0.7608,0.1223,,0.568,0.0219,0.178,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1786284063.8978424,1,0.896,0.1295,,0.646,0.0435,1.123,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1786284064.0224395,1,0.8141,0.1238,,0.558,0.0416,1.07,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1786284064.1470368,1,0.9508,0.1417,,0.707,0.0293,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1786284064.271775,1,0.8751,0.1328,,0.627,0.0272,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1786284064.3965282,1,0.7882,0.123,,0.552,0.0251,0.195,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1786284064.5218263,1,0.9123,0.13,,0.612,0.026,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1786284064.646533,1,0.7681,0.1208,,0.585,0.0232,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1786284064.771515,1,0.769,0.1212,,0.562,0.0259,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1786284064.896929,1,0.9062,0.1335,,0.66,0.0254,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1786284065.021545,1,0.7896,0.1217,,0.585,0.0261,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1786284065.1469736,1,0.9396,0.1406,,0.698,0.028,0.205,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1786284065.2717292,1,0.8568,0.1267,,0.63,0.0276,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1786284065.3965676,1,0.8069,0.1239,,0.561,0.025,0.195,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1786284065.5227537,1,0.9233,0.1336,,0.598,0.0422,1.107,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1786284065.6474988,1,0.8028,0.1277,,0.596,0.0413,1.043,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1786284065.771511,1,0.7693,0.1204,,0.568,0.0246,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1786284065.8975158,1,1.1138,0.1468,,0.814,0.0316,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1786284066.0224705,1,1.0745,0.1466,,0.84,0.0319,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1786284066.1472015,1,0.9999,0.1416,,0.786,0.0322,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1786284066.2718394,1,0.8791,0.1323,,0.693,0.0297,0.214,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1786284066.396434,1,0.7291,0.1159,,0.58,0.0276,0.198,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1786284066.521891,1,0.9179,0.1312,,0.651,0.0288,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1786284066.6464903,1,0.7408,0.1203,,0.604,0.0271,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1786284066.7714105,1,0.7174,0.1133,,0.568,0.0249,0.183,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1786284066.8968294,1,0.8593,0.1302,,0.656,0.0255,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1786284067.0219052,1,0.8857,0.1257,,0.773,0.0307,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1786284067.1472454,1,1.0691,0.239,,0.777,0.0306,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1786284067.2718947,1,0.8997,0.1327,,0.685,0.0299,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1786284067.396485,1,0.7513,0.1185,,0.587,0.0269,0.201,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1786284067.52177,1,0.8876,0.1318,,0.605,0.0263,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1786284067.6464508,1,0.7393,0.1195,,0.57,0.027,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1786284067.771365,1,0.6986,0.1164,,0.548,0.0272,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1786284067.8968437,1,0.8865,0.1327,,0.634,0.0278,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1786284068.0214155,1,0.7414,0.1169,,0.546,0.025,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1786284068.1465878,1,0.7106,0.1217,,0.638,0.027,0.301,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1786284068.2718763,1,0.9084,0.133,,0.634,0.028,0.199,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1786284068.3964798,1,0.7738,0.1175,,0.553,0.0259,0.192,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1786284068.521704,1,0.8568,0.1295,,0.588,0.0265,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1786284068.6464865,1,0.7589,0.1229,,0.571,0.0255,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1786284068.771374,1,0.7042,0.1176,,0.55,0.0239,0.18,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1786284068.8967888,1,0.8385,0.1281,,0.647,0.0242,0.19,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1786284069.021401,1,0.7422,0.1157,,0.545,0.0238,0.179,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1786284069.1471155,1,0.9217,0.137,,0.881,0.0345,0.269,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1786284069.2738369,1,1.2086,0.1579,,0.995,0.054,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1786284069.39775,1,0.9363,0.1399,,0.653,0.0504,1.1,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1786284069.5220814,1,1.026,0.1405,,0.671,0.0305,0.211,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1786284069.6466177,1,0.7987,0.1216,,0.622,0.0297,0.202,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1786284069.771453,1,0.7397,0.1174,,0.57,0.0263,0.189,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1786284069.8968992,1,0.8934,0.1337,,0.652,0.0292,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1786284070.0214837,1,0.7764,0.123,,0.548,0.0257,0.182,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1786284070.147942,1,0.8838,0.1331,,0.826,0.0519,1.188,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1786284070.2731142,1,0.9844,0.1421,,0.791,0.0535,1.181,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1786284070.3974729,1,0.8969,0.1301,0.6465,0.613,0.0299,0.214,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1786284070.52187,1,0.9421,0.1317,,0.627,0.0278,0.205,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1786284070.6465786,1,0.7977,0.1237,,0.596,0.0274,0.193,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1786284070.771984,1,0.8874,0.1277,,0.835,0.0312,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1786284070.8983505,1,1.0315,0.1746,,0.891,0.0537,1.209,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1786284071.0229642,1,0.9162,0.1289,,0.83,0.0546,1.18,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1786284071.146841,1,0.8587,0.1286,,0.761,0.0332,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1786284071.272045,1,0.955,0.1344,,0.746,0.034,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1786284071.3973386,1,1.0526,0.1831,,0.816,0.0351,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1786284071.5220737,1,1.0099,0.1408,,0.734,0.0321,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1786284071.6466904,1,0.8131,0.1243,,0.669,0.0298,0.216,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1786284071.7723718,1,0.7182,0.1168,,0.573,0.0465,1.151,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1786284071.897665,1,0.8522,0.1318,,0.653,0.0447,1.068,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1786284072.0221512,1,0.9848,0.1339,,0.832,0.034,0.241,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1786284072.1465752,1,0.7538,0.1182,,0.661,0.0317,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1786284072.2719464,1,0.9169,0.1328,,0.704,0.033,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1786284072.396802,1,0.9322,0.1327,,0.601,0.0303,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1786284072.5217626,1,0.8987,0.1331,,0.603,0.0274,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1786284072.6465213,1,0.7566,0.1219,,0.605,0.0269,0.198,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1786284072.7714047,1,0.7179,0.1155,,0.555,0.0248,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1786284072.8967319,1,0.8343,0.1304,,0.632,0.0268,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1786284073.0216722,1,0.8735,0.1247,,0.57,0.0254,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1786284073.1464136,1,0.736,0.1158,,0.556,0.0249,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1786284073.2718098,1,0.8706,0.1297,,0.657,0.0281,0.207,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1786284073.396782,1,0.9238,0.1312,,0.576,0.0272,0.204,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1786284073.5217042,1,0.8772,0.1295,,0.58,0.0271,0.194,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1786284073.6463985,1,0.7263,0.1174,,0.552,0.0258,0.182,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1786284073.7713218,1,0.6924,0.1137,,0.531,0.0254,0.181,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1786284073.8966613,1,0.8171,0.1272,,0.602,0.0252,0.187,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1786284074.0216756,1,0.8597,0.1277,,0.571,0.0252,0.185,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1786284074.147029,1,0.8788,0.1305,,0.866,0.0354,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1786284074.2725403,1,1.0822,0.1495,,0.935,0.0373,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1786284074.398078,1,1.3004,0.1598,,0.922,0.0394,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1786284074.522302,1,1.0806,0.1436,,0.82,0.0332,0.241,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1786284074.6467438,1,0.8326,0.1261,,0.69,0.0296,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1786284074.7715483,1,0.769,0.1167,,0.619,0.0269,0.203,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1786284074.8968363,1,0.8684,0.1247,,0.693,0.0271,0.202,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1786284075.021879,1,0.9289,0.1329,,0.645,0.0284,0.196,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1786284075.1464303,1,0.7294,0.1171,,0.575,0.0289,0.191,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1786284075.2716892,1,0.8322,0.1243,,0.601,0.0278,0.188,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1786284075.3968546,1,0.9126,0.13,,0.658,0.03,0.21,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1786284075.5217965,1,0.9242,0.13,,0.611,0.0275,0.203,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1786284075.6466663,1,0.8373,0.1298,,0.596,0.0273,0.19,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1786284075.7715151,1,0.7779,0.123,,0.561,0.0267,0.186,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1786284075.8973424,1,1.0247,0.1857,,0.819,0.0362,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1786284076.0226362,1,1.1954,0.1549,,0.835,0.0371,0.246,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1786284076.1468086,1,0.9062,0.132,,0.646,0.0318,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1786284076.272065,1,0.9683,0.1376,,0.714,0.0309,0.222,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1786284076.3971288,1,1.0096,0.1629,,0.706,0.0317,0.237,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1786284076.523271,1,1.0615,0.1446,,0.795,0.0569,1.275,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642336200.0,1786284076.6476529,1,0.8272,0.123,,0.69,0.0491,1.137,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1786284076.7717793,1,0.8272,0.1246,,0.704,0.0325,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1786284076.897004,1,0.938,0.1338,,0.757,0.0305,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1786284077.0225444,1,1.1351,0.149,,0.883,0.0349,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1786284077.1466885,1,0.8176,0.1295,,0.661,0.032,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1786284077.2719092,1,0.9233,0.1354,,0.654,0.0279,0.211,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1786284077.398064,1,0.9894,0.1788,,0.72,0.0487,1.181,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642342500.0,1786284077.5228515,1,0.9573,0.1375,,0.678,0.0482,1.135,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1786284077.6467414,1,0.8587,0.1299,,0.659,0.0287,0.209,NOMINAL,NOMINAL,NORMAL,0,
