timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781444190.6860464,7,10,2.4684,1.157,0.0341,0.399,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3066
1781444191.1885974,7,10,4.0478,1.621,0.0373,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4425,3066
1781444191.687224,7,10,3.4816,1.164,0.0341,0.424,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4425,3066
1781444192.1877346,7,10,3.4324,1.534,0.0337,0.405,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,1,4.0,4385,3066
1781444192.6855,7,10,2.2088,1.444,0.034,0.408,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,1,4.0,4385,3066
1781444193.1872346,7,10,2.8128,1.625,0.0342,0.406,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3066
1781444193.6880183,7,10,4.0328,1.579,0.0461,0.545,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3066
1781444194.1869268,7,10,2.5347,1.615,0.0316,0.402,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3066
1781444194.6881948,7,10,4.0806,1.66,0.0439,0.593,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3066
1781444195.1861253,7,10,2.4635,1.196,0.0326,0.412,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,11,4.5,4425,3066
1781444195.6881795,7,10,4.0154,1.804,0.0447,0.515,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,11,4.5,4425,3066
1781444196.1860912,7,10,2.4403,1.209,0.0352,0.421,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,3066
1781444196.686839,7,10,3.5776,1.29,0.034,0.454,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,3066
1781444197.185915,7,10,2.4646,1.069,0.0234,0.285,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,94,3.8,4425,3066
1781444197.6891623,7,10,4.4682,1.757,0.0369,0.534,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,94,3.8,4425,3066
1781444198.1859624,7,10,2.498,1.097,0.0351,0.423,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,72,4.8,4465,3066
1781444198.6881263,7,10,4.2473,1.206,0.0338,0.403,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,72,4.8,4465,3066
1781444199.1868398,7,10,3.069,1.131,0.0968,0.493,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,4465,3067
1781444199.6873646,7,10,3.5738,1.078,0.0291,0.344,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,4465,3067
1781444200.18522,7,10,2.2162,1.013,0.0359,0.42,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4465,3067
1781444200.6867526,7,10,2.918,1.115,0.0317,0.439,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4465,3067
1781444201.1877496,7,10,4.0593,1.298,0.0485,0.549,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.8,4465,3067
1781444201.6863682,7,10,2.5083,1.261,0.0326,0.424,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,3.8,4465,3067
1781444202.188063,7,10,4.015,1.613,0.048,0.555,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,4465,3067
1781444202.6861765,7,10,2.4547,1.269,0.0356,0.441,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.0,4465,3067
1781444203.1854873,7,10,2.2166,1.312,0.0361,0.441,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4505,3067
1781444203.6865475,7,10,2.4807,1.627,0.033,0.473,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.5,4505,3067
1781444204.1882284,7,10,4.1936,1.644,0.0493,0.545,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.2,4505,3067
1781444204.686091,7,10,2.4661,1.354,0.0232,0.299,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,4.2,4505,3067
1781444205.189068,7,10,4.3334,1.889,0.038,0.457,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,90,4.3,4505,3067
1781444205.6863756,7,10,2.5052,1.595,0.0235,0.305,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,90,4.3,4505,3067
1781444206.1891627,7,10,4.3935,1.977,0.0353,0.432,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,67,4.0,4505,3067
1781444206.6868863,7,10,3.0319,1.381,0.0348,0.474,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,67,4.0,4505,3067
1781444207.1875823,7,10,3.7172,1.225,0.0332,0.399,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,22,3.2,4505,3067
1781444207.6873438,7,10,3.7958,1.624,0.0363,0.426,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,22,3.2,4505,3067
1781444208.187379,7,10,3.1731,1.404,0.0333,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,36,4.5,4505,3067
1781444208.688143,7,10,4.0456,1.649,0.0404,0.531,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,36,4.5,4505,3067
1781444209.1874342,7,10,2.5794,1.935,0.0339,0.408,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,43,4.5,4545,3067
1781444209.6888127,7,10,4.0501,2.358,0.0449,0.568,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,43,4.5,4545,3067
1781444210.1862996,7,10,2.502,1.347,0.0301,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,2,3.7,4465,3067
1781444210.6881497,7,10,4.0945,1.679,0.0427,0.522,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,2,3.7,4465,3067
1781444211.1866546,7,10,2.5044,1.683,0.0314,0.43,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4505,3067
1781444211.6885166,7,10,4.1697,1.948,0.0389,0.519,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4505,3067
1781444212.1863112,7,10,2.4938,1.332,0.0214,0.287,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4505,3067
1781444212.6888618,7,10,4.4311,1.592,0.0324,0.432,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4505,3067
1781444213.1857746,7,10,2.5411,0.916,0.0328,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4505,3067
1781444213.6885808,7,10,4.3935,1.324,0.029,0.399,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4505,3067
1781444214.18667,7,10,2.7831,1.312,0.0359,0.466,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4465,3067
1781444214.6880243,7,10,3.8109,1.358,0.0293,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4465,3067
1781444215.1870058,7,10,3.6389,1.333,0.0324,0.411,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4505,3067
1781444215.6871479,7,10,3.1327,1.237,0.0262,0.367,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4505,3067
1781444216.1852617,7,10,2.2342,1.145,0.0326,0.405,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4505,3067
1781444216.6867821,7,10,2.5447,1.323,0.0554,0.428,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4505,3067
1781444217.188218,7,10,4.0748,1.75,0.0416,0.528,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4505,3067
1781444217.6863096,7,10,2.5122,1.167,0.0324,0.41,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4505,3067
1781444218.1877909,7,10,4.0385,1.306,0.0447,0.544,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4505,3067
1781444218.6861107,7,10,2.4773,1.188,0.0342,0.423,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4505,3067
1781444219.188469,7,10,4.1106,1.928,0.0464,0.548,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4505,3067
1781444219.686281,7,10,2.4945,1.291,0.0329,0.427,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4505,3067
1781444220.1890469,7,10,4.4328,1.618,0.0388,0.481,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4465,3068
1781444220.686116,7,10,2.4964,1.073,0.0346,0.4,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4465,3068
1781444221.1889498,7,10,4.4098,1.553,0.0344,0.408,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4465,3068
1781444221.6865454,7,10,2.6646,1.3,0.035,0.453,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4465,3068
1781444222.188171,7,10,3.9654,1.462,0.0297,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4465,3068
1781444222.68717,7,10,3.5728,1.348,0.0347,0.418,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4465,3068
1781444223.1875122,7,10,3.2676,1.44,0.0323,0.406,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4505,3068
1781444223.686367,7,10,3.3138,1.098,0.0349,0.415,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4505,3068
1781444224.1867313,7,10,2.5944,1.18,0.0351,0.438,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4505,3068
1781444224.6878703,7,10,4.0052,1.563,0.0451,0.513,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4505,3068
1781444225.186933,7,10,2.5192,1.598,0.0336,0.463,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,5.2,4505,3068
1781444225.6880994,7,10,4.0157,1.705,0.0428,0.525,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,99,5.2,4505,3068
1781444226.186612,7,10,2.497,1.534,0.0331,0.453,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.3,4465,3068
1781444226.6879811,7,10,4.0689,1.571,0.0421,0.521,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.3,4465,3068
1781444227.186437,7,10,2.5044,1.472,0.0331,0.407,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4465,3068
1781444227.6881495,7,10,4.0548,1.699,0.0418,0.52,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4465,3068
1781444228.1860223,7,10,2.4872,1.184,0.0235,0.298,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3067
1781444228.6881094,7,10,4.1919,1.583,0.0308,0.427,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3067
1781444229.186281,7,10,2.4643,1.317,0.0357,0.423,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4465,3067
1781444229.688065,7,10,4.0877,1.269,0.0296,0.38,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4465,3067
1781444230.1866574,7,10,3.1529,1.358,0.0341,0.463,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4505,3067
1781444230.6873505,7,10,3.3615,1.19,0.0305,0.399,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4505,3067
1781444231.1876748,7,10,4.0468,1.339,0.0355,0.422,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3067
1781444231.686992,7,10,2.734,1.374,0.0294,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3067
1781444232.1880138,7,10,4.0509,1.592,0.0438,0.533,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3067
1781444232.6865242,7,10,2.5424,1.308,0.0293,0.42,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3067
1781444233.188309,7,10,4.0562,1.808,0.0431,0.534,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3067
1781444233.686233,7,10,2.4964,1.312,0.0298,0.38,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3067
1781444234.1883798,7,10,4.0575,1.865,0.0455,0.553,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444234.6862924,7,10,2.4956,1.279,0.0292,0.38,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444235.189037,7,10,4.3949,1.736,0.0454,0.532,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4425,3068
1781444235.685891,7,10,2.5135,1.109,0.02,0.276,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4425,3068
1781444236.1886618,7,10,4.3491,1.578,0.03,0.412,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4465,3068
1781444236.686413,7,10,2.4595,1.257,0.0339,0.411,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4465,3068
1781444237.1885746,7,10,4.1884,1.487,0.0323,0.4,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4425,3068
1781444237.6876712,7,10,3.517,1.293,0.0339,0.418,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.7,4425,3068
1781444238.1878023,7,10,3.5307,1.406,0.0311,0.389,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444238.6877604,7,10,4.0372,1.248,0.033,0.41,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444239.1872516,7,10,2.8502,1.446,0.0347,0.412,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4465,3068
1781444239.686711,7,10,2.8546,1.28,0.0345,0.44,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4465,3068
1781444240.186797,7,10,2.4437,1.17,0.0346,0.417,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3068
1781444240.6882389,7,10,4.0189,1.538,0.0444,0.528,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3068
1781444241.1861062,7,10,2.4739,1.094,0.0314,0.345,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3068
1781444241.687253,7,10,4.0259,0.997,0.0306,0.37,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3068
1781444242.186227,7,10,2.4835,1.207,0.0322,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444242.6884053,7,10,4.2378,1.521,0.0419,0.516,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444243.1859767,7,10,2.453,1.111,0.0211,0.297,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444243.6889193,7,10,4.33,1.667,0.0406,0.371,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444244.1862028,7,10,2.518,1.136,0.0342,0.41,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3068
1781444244.6884472,7,10,4.1345,1.08,0.0297,0.369,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3068
1781444245.1864052,7,10,2.7472,1.07,0.0333,0.598,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444245.6876433,7,10,3.6072,1.205,0.0321,0.406,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444246.185297,7,10,2.2338,1.0,0.035,0.578,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,27,3.7,4425,3068
1781444246.6874495,7,10,2.9532,1.524,0.0337,0.417,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,27,3.7,4425,3068
1781444247.1878295,7,10,4.0648,1.381,0.0455,0.522,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444247.6867864,7,10,2.5323,1.409,0.0615,0.435,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444248.188287,7,10,4.0081,1.8,0.046,0.586,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444248.6868207,7,10,2.4957,1.583,0.0374,0.441,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444249.1883385,7,10,3.9971,1.878,0.0458,0.532,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444249.688725,7,10,4.2885,1.534,0.0471,0.536,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3068
1781444250.1877506,7,10,3.9795,1.401,0.044,0.504,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3068
1781444250.686292,7,10,2.5015,1.374,0.0234,0.299,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3068
1781444251.1889951,7,10,4.3175,1.697,0.0377,0.731,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3068
1781444251.6859927,7,10,2.5123,0.746,0.0222,0.631,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4425,3068
1781444252.1882806,7,10,4.3009,1.258,0.0334,0.399,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3068
1781444252.686542,7,10,2.8517,1.074,0.0325,0.446,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3068
1781444253.1876814,7,10,3.8301,1.084,0.0261,0.344,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.2,4385,3068
1781444253.6855545,7,10,2.2348,1.2,0.034,0.579,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.2,4385,3068
1781444254.187205,7,10,3.068,1.2,0.0316,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444254.687423,7,10,4.0251,1.048,0.0344,0.434,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4425,3068
1781444255.1864724,7,10,2.569,1.085,0.0292,0.341,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444255.688582,7,10,4.2784,1.505,0.0432,0.522,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444256.1865382,7,10,2.5259,1.43,0.0317,0.408,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444256.688319,7,10,4.0731,1.818,0.0451,0.518,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444257.186538,7,10,2.5048,1.456,0.0349,0.429,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3068
1781444257.6886842,7,10,4.2474,1.896,0.0464,0.541,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3068
1781444258.1861713,7,10,2.4866,1.203,0.0309,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3068
1781444258.6891255,7,10,4.2877,1.386,0.0393,0.883,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3068
1781444259.1860354,7,10,2.4774,0.829,0.0236,0.617,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444259.6885552,7,10,4.4605,1.18,0.0303,0.356,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444260.186172,7,10,2.4401,1.06,0.035,0.572,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444260.6880994,7,10,3.8814,1.316,0.0324,0.407,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444261.1870446,7,10,3.9767,1.121,0.0357,0.416,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4385,3068
1781444261.6871772,7,10,3.1681,1.093,0.0304,0.375,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4385,3068
1781444262.1864696,7,10,3.621,0.971,0.0306,0.378,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,3068
1781444262.6868832,7,10,2.6004,1.279,0.0342,0.454,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,3068
1781444263.1884909,7,10,4.2823,1.497,0.0427,0.543,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3068
1781444263.6862166,7,10,2.4719,1.047,0.0262,0.361,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4385,3068
1781444264.1878095,7,10,3.9995,1.439,0.0423,0.515,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444264.686357,7,10,3.184,1.041,0.1376,0.53,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3068
1781444265.1877387,7,10,4.0386,1.359,0.0403,0.506,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3068
1781444265.6859393,7,10,2.4744,1.008,0.0279,0.361,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4385,3068
