phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642155300.0,1786276149.5936456,1,3.6313,0.4016,,2.165,0.1039,0.672,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1786276149.717542,1,3.225,0.3619,,2.168,0.0874,0.556,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786276149.84266,1,3.1344,0.3574,,2.399,0.0858,0.557,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786276149.9655643,1,2.0478,0.2599,,1.76,0.0523,0.399,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1786276150.0974874,1,4.1176,0.443,,2.643,0.1962,3.333,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1786276150.2249854,1,4.336,0.4716,,3.434,0.1929,3.384,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1786276150.3384945,1,1.678,0.2336,,0.874,0.0428,0.299,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1786276150.4677944,1,3.464,0.3663,,1.913,0.0969,0.628,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1786276150.593398,1,3.6372,0.3647,,2.098,0.0917,0.614,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1786276150.7176704,1,3.3574,0.3558,,2.127,0.0828,0.561,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1786276150.8424587,1,3.139,0.352,,2.309,0.0721,0.563,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1786276150.9687123,1,2.7865,0.3166,,1.689,0.1442,2.967,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1786276151.0951552,1,3.0679,0.3431,,2.793,0.1458,2.811,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1786276151.2174978,1,3.3996,0.3274,,2.166,0.0712,0.462,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1786276151.3405492,1,2.4042,0.2413,,1.765,0.0627,0.443,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1786276151.467241,1,2.7006,0.3222,,2.837,0.0664,0.462,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1786276151.5924525,1,3.1046,0.357,,1.973,0.0755,0.599,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1786276151.7180889,1,3.1294,0.3662,,2.715,0.07,0.524,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1786276151.8418272,1,2.8302,0.3482,,2.176,0.0681,0.488,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1786276151.9658222,1,2.527,0.316,,1.611,0.0652,0.443,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1786276152.0924575,1,2.8391,0.3243,,2.686,0.084,0.611,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1786276152.2177067,1,2.861,0.3272,,2.907,0.0737,0.5,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1786276152.3417559,1,2.922,0.3395,,2.001,0.0721,0.492,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1786276152.4671195,1,2.8018,0.3346,,2.424,0.0796,0.499,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1786276152.5929117,1,2.9798,0.3365,,2.794,0.0671,0.522,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1786276152.7178695,1,3.2123,0.3498,,2.374,0.0807,0.525,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1786276152.8424718,1,2.9632,0.3455,,2.417,0.0832,0.533,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1786276152.9672773,1,2.6678,0.3185,,2.777,0.0654,0.487,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1786276153.0916681,1,2.8627,0.3385,,1.823,0.0709,0.508,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1786276153.2169898,1,2.6983,0.3184,,2.455,0.0711,0.458,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1786276153.3424804,1,2.8684,0.3481,,2.733,0.0678,0.488,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1786276153.467954,1,2.8552,0.4093,,2.99,0.071,0.511,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1786276153.592282,1,2.8319,0.3353,,2.327,0.065,0.528,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1786276153.7172801,1,3.0845,0.3816,,1.854,0.0727,0.524,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1786276153.8424664,1,3.0675,0.3715,,2.318,0.0718,0.506,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1786276153.9734848,1,4.6732,0.4909,,3.801,0.1278,0.875,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1786276154.0884974,1,1.6466,0.2332,,1.048,0.0442,0.328,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1786276154.21925,1,3.7311,0.4027,,2.757,0.0966,0.669,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1786276154.3422768,1,3.3618,0.3616,,1.789,0.0907,0.552,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1786276154.4675481,1,3.1296,0.3638,,2.254,0.0876,0.55,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1786276154.5884218,1,0.9672,0.2228,,1.119,0.0398,0.34,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1786276154.7179093,1,3.0951,0.3604,,2.57,0.0889,0.573,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1786276154.841765,1,3.0331,0.3569,,1.745,0.0749,0.529,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1786276154.966098,1,2.124,0.2616,,1.77,0.1254,0.797,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1786276155.0927382,1,3.2051,0.3154,,2.209,0.1023,0.697,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1786276155.2174518,1,3.3237,0.3778,,1.925,0.0988,0.601,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1786276155.3424726,1,3.2857,0.3791,,2.148,0.0887,0.567,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1786276155.4679227,1,3.2892,0.3737,,2.416,0.0811,0.558,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1786276155.590894,1,2.464,0.2461,,1.765,0.0691,0.423,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1786276155.7177827,1,3.2402,0.3637,,2.282,0.084,0.543,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1786276155.842288,1,2.9497,0.3329,,2.376,0.0791,0.511,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1786276155.9670467,1,2.6494,0.321,,2.652,0.0708,0.482,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1786276156.0884373,1,1.4493,0.2171,,1.127,0.04,0.331,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1786276156.216938,1,2.9204,0.3372,,1.883,0.0789,0.537,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1786276156.3445277,1,2.9961,0.3453,,2.106,0.1539,3.094,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1786276156.4716268,1,2.9704,0.3208,1.7446,2.164,0.1448,3.031,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1786276156.593013,1,3.281,0.3562,,2.588,0.0894,0.521,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1786276156.7168186,1,3.1065,0.342,,1.672,0.0853,0.524,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1786276156.8436234,1,3.3134,0.4337,,2.673,0.0989,0.627,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1786276156.9673963,1,3.1699,0.3549,,2.002,0.0923,0.553,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1786276157.0901852,1,2.1455,0.2356,,1.827,0.056,0.38,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1786276157.2211185,1,3.2661,0.3628,,2.977,0.1509,3.088,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1786276157.3445382,1,3.0633,0.3442,,2.215,0.1327,2.785,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1786276157.4671166,1,3.1136,0.3685,,1.814,0.083,0.515,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1786276157.5917492,1,2.7739,0.3317,,2.164,0.0791,0.482,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1786276157.7172954,1,2.9374,0.347,,2.246,0.0776,0.507,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1786276157.8448114,1,3.3827,0.4551,,3.512,0.1051,0.719,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1786276157.9672804,1,3.0452,0.5048,,2.107,0.0761,0.535,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1786276158.091326,1,2.7311,0.3365,,1.929,0.0661,0.462,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1786276158.2177026,1,3.0394,0.3485,,2.487,0.0788,0.545,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1786276158.3425534,1,3.1658,0.366,,2.264,0.0939,0.569,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1786276158.4673026,1,3.0177,0.4287,,2.179,0.0771,0.559,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1786276158.591999,1,2.7627,0.3246,,2.335,0.0657,0.475,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1786276158.7174132,1,3.2204,0.3235,,2.321,0.0611,0.47,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1786276158.8405926,1,2.1323,0.2452,,1.569,0.0618,0.522,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1786276158.973599,1,4.6457,0.5066,,3.814,0.1304,0.917,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1786276159.0950093,1,4.2152,0.4462,,2.446,0.1221,0.777,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1786276159.2201889,1,3.8845,0.4771,,3.158,0.1075,0.745,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1786276159.343628,1,3.8243,0.4262,,2.301,0.0974,0.62,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1786276159.4686425,1,3.4788,0.3775,,2.799,0.0883,0.652,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1786276159.5934665,1,3.3378,0.3618,,2.876,0.0844,0.563,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1786276159.7178838,1,3.3593,0.3974,,2.243,0.0854,0.567,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1786276159.844171,1,3.6447,0.4045,,2.765,0.0932,0.669,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1786276159.9729066,1,4.4755,0.5329,,3.506,0.1364,0.938,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1786276160.094517,1,4.1079,0.4116,,2.606,0.1002,0.673,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1786276160.2183888,1,3.7017,0.3988,,2.097,0.0892,0.619,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1786276160.3437426,1,3.7659,0.3973,,2.313,0.0991,0.641,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1786276160.4684393,1,3.4914,0.3931,,2.645,0.0856,0.629,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1786276160.5927265,1,3.0336,0.3606,,2.64,0.0817,0.548,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1786276160.717192,1,3.1125,0.3721,,1.982,0.0746,0.503,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1786276160.8435514,1,3.4507,0.4318,,2.667,0.0925,0.619,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1786276160.967314,1,3.0828,0.3872,,2.172,0.0795,0.537,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1786276161.0942118,1,2.8488,0.3467,,2.109,0.139,3.016,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1786276161.2204254,1,3.2177,0.3651,,2.465,0.1459,2.936,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1786276161.3428814,1,3.4307,0.3788,,2.141,0.0836,0.578,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1786276161.4674325,1,3.0739,0.3663,,2.348,0.0783,0.513,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1786276161.5922184,1,2.9707,0.3411,,2.216,0.0761,0.568,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1786276161.7176304,1,3.1016,0.3503,,2.395,0.0773,0.524,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1786276161.8427165,1,3.0035,0.3629,,2.443,0.0761,0.822,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1786276161.9697397,1,3.0997,0.377,,1.91,0.1409,3.019,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1786276162.0938153,1,2.9584,0.3431,,1.941,0.1085,2.646,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1786276162.21772,1,3.1526,0.3517,,2.435,0.0802,0.519,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1786276162.3417788,1,3.1289,0.3664,,1.667,0.0877,0.566,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1786276162.463049,1,1.2214,0.1296,,0.762,0.0405,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1786276162.5923119,1,2.9599,0.3399,,2.195,0.0853,0.589,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1786276162.7170558,1,3.1428,0.3496,,1.857,0.0785,0.535,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1786276162.8421223,1,3.0609,0.3444,,2.12,0.0729,0.511,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1786276162.9681678,1,3.3843,0.3811,,2.195,0.097,0.674,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1786276163.092525,1,2.9351,0.3429,,2.681,0.0796,0.569,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1786276163.2176092,1,3.088,0.3435,,2.35,0.0843,0.537,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1786276163.3422837,1,2.9058,0.3556,,2.516,0.0816,0.5,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1786276163.466173,1,2.3678,0.258,,2.271,0.0547,0.384,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1786276163.5948305,1,2.9188,0.3515,,2.445,0.183,2.995,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1786276163.7200363,1,2.9646,0.3503,,2.737,0.1384,2.824,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1786276163.8419955,1,2.9577,0.3232,,2.157,0.069,0.533,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1786276163.9737284,1,4.7729,0.478,,3.739,0.2262,0.98,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1786276164.0938284,1,3.998,0.4146,,2.134,0.1083,0.665,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1786276164.2197633,1,4.1343,0.4826,,2.383,0.1181,0.73,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1786276164.3441794,1,3.9182,0.4176,,2.687,0.1068,0.693,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1786276164.4685333,1,3.458,0.3913,,2.808,0.145,0.646,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1786276164.5929985,1,3.286,0.3579,,2.497,0.0791,0.518,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1786276164.7175329,1,3.2476,0.3567,,2.155,0.0797,0.553,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1786276164.8424442,1,3.0411,0.357,,2.461,0.0729,0.519,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1786276164.9729605,1,4.5769,0.498,,3.435,0.1237,0.908,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1786276165.0945656,1,3.9975,0.4402,,2.683,0.1012,0.736,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1786276165.2186491,1,3.6748,0.4073,,2.458,0.0941,0.639,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1786276165.3421445,1,3.4395,0.3995,,1.591,0.0923,0.616,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1786276165.4678738,1,3.4255,0.3788,,2.183,0.0866,0.585,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1786276165.592822,1,3.3299,0.3745,,2.287,0.0954,0.578,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1786276165.713281,1,1.5228,0.226,,0.92,0.039,0.288,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1786276165.8419664,1,3.0631,0.3682,,1.975,0.0841,0.539,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1786276165.968255,1,3.5141,0.4059,,2.164,0.0945,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1786276166.0920758,1,3.1574,0.3366,,2.098,0.0749,0.518,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1786276166.21747,1,3.0232,0.3508,,2.38,0.0809,0.535,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1786276166.34216,1,3.0618,0.3691,,2.141,0.0819,0.524,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1786276166.4672012,1,2.8215,0.3497,,2.512,0.083,0.512,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1786276166.5923436,1,2.9045,0.3535,,2.301,0.0869,0.56,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1786276166.716278,1,2.4121,0.2543,,2.131,0.0679,0.554,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1786276166.8416545,1,2.9278,0.3371,,1.824,0.0707,0.486,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1786276166.9668303,1,2.8121,0.3993,,2.053,0.0773,0.546,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1786276167.091449,1,2.8728,0.3504,,1.712,0.0669,0.507,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1786276167.2143762,1,1.4607,0.3762,,1.687,0.0705,0.503,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1786276167.3449616,1,3.3207,0.3798,,1.839,0.1813,3.162,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1786276167.4696414,1,3.1279,0.3825,,2.106,0.1396,2.722,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1786276167.5928664,1,3.2078,0.3758,,2.311,0.0868,0.544,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1786276167.7169054,1,2.9043,0.3291,,2.076,0.0713,0.505,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1786276167.8426106,1,3.0958,0.3561,,2.118,0.0811,0.538,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1786276167.9674675,1,3.0785,0.359,,2.157,0.0846,0.549,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1786276168.0924003,1,3.1593,0.35,,2.032,0.0751,0.592,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1786276168.2152226,1,1.7833,0.1333,,0.664,0.0618,1.828,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1786276168.344011,1,3.224,0.3661,,1.566,0.1332,2.76,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1786276168.4693813,1,3.1017,0.3346,1.8997,2.117,0.0871,0.558,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1786276168.593605,1,3.3923,0.3669,,2.321,0.0968,0.592,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1786276168.7169275,1,3.1132,0.3467,,1.631,0.0816,0.543,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1786276168.842601,1,3.3178,0.3742,,1.971,0.0852,0.605,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1786276168.9760787,1,4.5694,0.4954,,3.824,0.2239,3.43,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1786276169.0975618,1,4.3055,0.4342,,2.456,0.2001,3.165,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1786276169.218137,1,3.6866,0.3223,,1.799,0.0898,0.546,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1786276169.3425684,1,3.6296,0.4291,,1.587,0.1048,0.625,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1786276169.4673727,1,3.3481,0.3744,,1.651,0.0888,0.552,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1786276169.5925267,1,3.3253,0.3605,,1.63,0.1453,0.654,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1786276169.7165635,1,2.9899,0.3369,,1.463,0.0708,0.558,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1786276169.845443,1,3.3004,0.4136,,1.975,0.1655,3.179,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1786276169.9737666,1,4.385,0.4174,,3.359,0.192,2.4,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1786276170.0956683,1,4.3011,0.4454,,3.111,0.1091,0.747,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1786276170.2178788,1,3.5705,0.3828,,1.925,0.0882,0.587,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1786276170.3432493,1,3.6236,0.4532,,2.193,0.0899,0.621,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1786276170.46806,1,3.4919,0.3687,,2.312,0.0863,0.599,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1786276170.5925722,1,3.5035,0.3607,,1.786,0.0823,0.604,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1786276170.7167044,1,3.0841,0.3446,,1.7,0.0765,0.528,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1786276170.8438423,1,3.5182,0.3773,,2.614,0.0883,0.622,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1786276170.967656,1,3.1635,0.3573,,2.324,0.0737,0.555,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1786276171.0929544,1,3.2354,0.3675,,2.547,0.0786,0.569,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1786276171.2176695,1,3.1217,0.3637,,2.455,0.0692,0.54,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1786276171.3429503,1,3.5339,0.4402,,1.752,0.0911,0.625,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1786276171.4685657,1,3.3014,0.3787,,2.643,0.0886,0.642,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1786276171.5936887,1,3.2142,0.3617,,2.819,0.0843,0.564,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1786276171.7177474,1,3.0619,0.3509,,2.687,0.0759,0.533,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1786276171.8436706,1,3.4046,0.4576,,2.575,0.0927,0.616,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1786276171.96737,1,3.1712,0.3711,,1.823,0.0835,0.557,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1786276172.09234,1,3.2037,0.3799,,1.862,0.0803,0.611,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1786276172.2166512,1,3.0318,0.3408,,1.621,0.0812,0.559,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1786276172.3425457,1,3.3686,0.4316,,1.708,0.0829,0.553,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1786276172.4666693,1,3.0872,0.3721,,1.577,0.0779,0.534,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1786276172.5918975,1,3.0443,0.342,,1.628,0.0782,0.516,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1786276172.7163572,1,2.7776,0.3334,,1.434,0.0665,0.54,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1786276172.8425214,1,3.2025,0.3526,,1.929,0.0803,0.57,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1786276172.9663515,1,2.8379,0.3959,,1.589,0.0747,0.501,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1786276173.0920875,1,3.1168,0.3688,,1.859,0.0817,0.545,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1786276173.2191548,1,3.8549,0.4004,,2.414,0.1054,0.689,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1786276173.3430462,1,3.6148,0.4259,,1.984,0.0989,0.638,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1786276173.4671926,1,3.0161,0.4235,,2.163,0.0948,0.586,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1786276173.5902393,1,1.7567,0.3628,,2.105,0.0868,0.569,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1786276173.7164156,1,2.948,0.3618,,1.584,0.1138,0.554,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1786276173.8452115,1,4.0169,0.4601,,2.994,0.2068,0.955,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1786276173.97397,1,4.9084,0.5108,,3.826,0.134,0.898,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1786276174.0929158,1,3.5387,0.4249,,1.669,0.0857,0.586,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1786276174.2184725,1,3.4715,0.4045,,2.185,0.0894,0.58,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1786276174.3428664,1,3.5411,0.4528,,1.679,0.0922,0.602,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1786276174.4664176,1,2.7752,0.3743,,1.836,0.0812,0.503,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1786276174.590912,1,2.153,0.2702,,1.259,0.127,1.55,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642336200.0,1786276174.7182841,1,2.8878,0.3798,,1.365,0.1219,2.645,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1786276174.8416693,1,3.0627,0.3703,,1.506,0.0829,0.504,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1786276174.9736965,1,4.391,0.4528,,5.258,0.1208,0.853,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1786276175.0958965,1,4.3487,0.4498,,3.053,0.1179,0.805,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1786276175.2182956,1,3.7633,0.416,,2.131,0.1054,0.714,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1786276175.3422143,1,3.3782,0.3999,,1.7,0.0787,0.577,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1786276175.468819,1,2.606,0.3504,,1.927,0.13,3.067,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642342500.0,1786276175.5935712,1,2.8418,0.3692,,2.415,0.1143,1.974,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1786276175.717386,1,2.8461,0.3551,,2.008,0.0726,0.468,NOMINAL,NOMINAL,NORMAL,0,
