phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642155300.0,1787425547.8930206,1,3.2853,0.3918,,2.028,0.0787,0.767,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1787425548.0209606,1,3.9045,0.4214,,3.211,0.1243,1.326,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1787425548.143512,1,3.9108,0.4227,,1.74,0.0868,0.893,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1787425548.2702127,1,4.047,0.4342,,2.181,0.0966,1.684,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1787425548.396136,1,3.5566,0.414,,2.235,0.1651,3.446,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1787425548.5226586,1,4.2871,0.4498,,2.373,0.2003,3.453,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1787425548.6438787,1,3.9773,0.4715,,1.79,0.0962,0.887,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1787425548.7680101,1,3.5261,0.44,,1.664,0.0886,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1787425548.8935056,1,3.3757,0.4095,,2.035,0.0795,1.05,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1787425549.0204885,1,3.8507,0.4297,,2.664,0.1289,1.217,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1787425549.1433072,1,3.5763,0.4219,,1.814,0.0909,0.884,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1787425549.2720625,1,3.6706,0.4163,,1.953,0.1621,4.28,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1787425549.3987517,1,4.3586,0.461,,2.187,0.1618,4.131,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1787425549.5188653,1,3.7602,0.4208,,1.813,0.0914,1.253,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1787425549.6428928,1,3.4943,0.4023,,1.691,0.0838,0.813,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1787425549.7671077,1,3.1686,0.3573,,1.641,0.0766,0.771,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1787425549.8926263,1,3.4126,0.3926,,1.584,0.0798,0.812,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1787425550.0199735,1,3.7179,0.4207,,2.151,0.4057,1.791,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1787425550.1426528,1,3.4664,0.4106,,1.615,0.0896,0.814,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1787425550.2733598,1,4.3259,0.4491,,3.505,0.1337,1.267,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1787425550.395277,1,4.2855,0.4675,,2.295,0.107,0.883,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1787425550.5202036,1,4.0523,0.4478,,2.788,0.1264,1.001,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1787425550.6441808,1,3.9541,0.4406,,1.805,0.2208,1.351,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1787425550.7679603,1,3.4443,0.4539,,1.693,0.0849,0.841,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1787425550.8928108,1,3.4194,0.4138,,1.557,0.0895,0.744,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1787425551.0177977,1,3.3149,0.3991,,1.716,0.0774,0.796,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1787425551.1440604,1,3.9422,0.4697,,2.006,0.1131,0.85,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1787425551.269937,1,3.939,0.433,,1.852,0.1043,1.835,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1787425551.3981447,1,4.6184,0.4998,,3.152,0.1302,1.252,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1787425551.519489,1,3.8243,0.4133,,1.905,0.0908,1.607,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1787425551.6432924,1,3.6249,0.391,,1.664,0.0994,1.123,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1787425551.7678862,1,3.2725,0.4037,,1.615,0.0897,1.138,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1787425551.8925853,1,3.3151,0.397,,1.492,0.0883,0.774,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1787425552.0180218,1,3.4617,0.3887,,1.842,0.0991,0.775,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1787425552.1436868,1,3.6406,0.4089,,2.329,0.1281,0.888,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1787425552.270292,1,3.7046,0.4285,,2.953,0.1278,1.368,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1787425552.393753,1,3.4533,0.3834,,2.319,0.1959,1.036,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1787425552.5185535,1,3.2123,0.3864,,2.074,0.1125,1.1,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1787425552.6421216,1,3.0304,0.3567,,1.791,0.1036,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1787425552.7670755,1,2.9568,0.3613,,1.83,0.0946,0.767,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1787425552.8926651,1,3.2976,0.4037,,1.644,0.1015,0.759,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1787425553.0181012,1,3.2944,0.3952,,1.962,0.1044,0.783,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1787425553.1444416,1,3.9094,0.4733,,2.267,0.123,0.905,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1787425553.2690132,1,3.7237,0.4209,,2.152,0.1144,0.91,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1787425553.3951027,1,4.0355,0.4314,,2.594,0.1328,0.988,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1787425553.518473,1,3.6246,0.4119,,2.107,0.0978,0.824,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1787425553.6432586,1,3.4087,0.3939,,1.872,0.101,0.749,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1787425553.7671926,1,3.1506,0.3756,,1.658,0.117,0.73,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1787425553.892679,1,3.2865,0.4121,,1.64,0.1059,0.761,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1787425554.018557,1,3.3337,0.3951,,1.982,0.1001,0.815,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1787425554.1445389,1,3.8846,0.4814,,2.362,0.1223,0.919,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1787425554.2704687,1,4.0874,0.4448,,2.707,0.1348,0.968,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1787425554.3950584,1,3.9854,0.4527,,2.706,0.1237,0.92,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1787425554.51874,1,3.7691,0.4304,,2.078,0.114,0.861,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1787425554.646383,1,3.7182,0.4176,,1.954,0.1866,3.639,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1787425554.7748785,1,4.0549,0.4043,1.8001,2.593,0.1861,3.726,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1787425554.8941736,1,3.9478,0.4401,,2.25,0.1086,0.859,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1787425555.0182312,1,3.4865,0.4278,,2.158,0.1027,0.784,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1787425555.145841,1,4.3186,0.4794,,2.635,0.1873,1.14,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1787425555.2736433,1,4.4745,0.4823,,3.87,0.1368,1.166,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1787425555.3970165,1,4.583,0.5094,,3.013,0.1366,1.036,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1787425555.522543,1,4.0736,0.4558,,2.388,0.2045,3.692,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1787425555.647343,1,4.2278,0.4559,,2.112,0.1848,3.401,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1787425555.7678144,1,3.5823,0.4505,,1.726,0.0937,0.712,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1787425555.8930101,1,3.5564,0.4011,,1.59,0.0913,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1787425556.0193503,1,3.7469,0.4213,,2.305,0.1202,0.939,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1787425556.1432395,1,3.4483,0.3931,,1.769,0.1027,0.76,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1787425556.270699,1,4.167,0.4473,,2.807,0.1233,1.01,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1787425556.3980978,1,4.5097,0.5301,,3.5,0.1293,1.11,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1787425556.519972,1,4.1552,0.4423,,2.392,0.1133,0.941,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1787425556.6434329,1,3.7294,0.4268,,1.925,0.0945,0.825,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1787425556.7679505,1,3.4044,0.4537,,1.773,0.0901,0.753,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1787425556.893043,1,3.6206,0.4321,,1.626,0.0844,0.821,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1787425557.01858,1,4.0624,0.4019,,1.895,0.0943,0.83,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1787425557.143146,1,3.6686,0.4226,,1.82,0.0965,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1787425557.267133,1,2.0304,0.4569,,2.749,0.1284,1.0,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1787425557.396258,1,4.2171,0.4458,,3.321,0.1291,1.004,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1787425557.51904,1,3.6396,0.4074,,2.627,0.1117,0.835,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1787425557.6463377,1,4.381,0.4808,,2.962,0.1323,1.026,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1787425557.7686114,1,3.724,0.4168,,2.02,0.1077,0.841,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1787425557.893521,1,3.7047,0.4235,,1.777,0.1017,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1787425558.017693,1,3.3584,0.3902,,1.745,0.1463,0.824,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1787425558.1430354,1,3.5625,0.3958,,2.093,0.088,0.74,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1787425558.264999,1,1.9667,0.145,,0.967,0.0441,0.407,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1787425558.3938406,1,3.5145,0.4237,,2.455,0.1195,0.931,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1787425558.5183332,1,3.5452,0.4116,,2.062,0.1115,0.841,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1787425558.6432538,1,3.6428,0.3914,,1.968,0.106,0.855,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1787425558.7675023,1,3.4286,0.3766,,1.71,0.0891,0.731,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1787425558.893302,1,3.435,0.388,,2.106,0.1009,0.847,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1787425559.0174735,1,3.321,0.3884,,1.688,0.0918,0.794,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1787425559.142403,1,3.2983,0.3829,,1.712,0.0936,0.746,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1787425559.2705884,1,3.8285,0.3704,,3.155,0.1058,0.848,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1787425559.3974643,1,3.5281,0.5378,,3.14,0.1959,3.648,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1787425559.5245955,1,4.2064,0.466,,3.76,0.2049,3.748,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1787425559.6444073,1,4.0265,0.4919,,2.211,0.1133,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1787425559.7681556,1,3.6247,0.4391,,1.805,0.1023,0.79,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1787425559.8933048,1,3.5141,0.4166,,1.751,0.0972,0.844,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1787425560.0197268,1,3.7109,0.4244,,2.124,0.1098,1.73,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1787425560.1438096,1,3.802,0.4229,,1.865,0.1084,0.846,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1787425560.2737253,1,2.5191,1.1962,,4.681,0.2975,3.516,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1787425560.4004395,1,4.4995,0.5394,,3.232,0.266,3.706,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1787425560.5199819,1,4.0832,0.4596,,2.198,0.1141,1.092,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1787425560.6437376,1,3.9167,0.44,,1.848,0.1097,0.855,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1787425560.7681932,1,3.5154,0.6372,,1.734,0.1036,0.743,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1787425560.8927436,1,3.5925,0.422,,1.455,0.0992,0.707,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1787425561.018515,1,3.7127,0.4373,,1.809,0.1042,0.807,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1787425561.1425154,1,3.4026,0.4199,,1.601,0.0863,0.691,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1787425561.2680805,1,3.3736,0.459,,1.87,0.1029,0.814,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1787425561.3989732,1,4.8658,0.5214,,3.596,0.1325,1.082,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1787425561.5201943,1,4.0888,0.4599,,2.465,0.1209,1.164,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1787425561.6429112,1,3.463,0.4222,,1.747,0.1105,0.839,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1787425561.7674243,1,3.1862,0.4006,,1.588,0.2025,0.946,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1787425561.8960826,1,3.6323,0.4447,,1.606,0.1761,3.494,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1787425562.02272,1,4.175,0.4775,,2.276,0.1709,3.696,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1787425562.1438785,1,3.8942,0.4934,,1.8,0.1068,0.818,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1787425562.2685406,1,3.4457,0.4942,,2.242,0.1044,0.727,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1787425562.3973336,1,4.5241,0.467,,3.338,0.1324,1.058,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1787425562.5201087,1,4.1297,0.4521,,2.307,0.1147,0.933,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1787425562.6437857,1,3.8202,0.4749,,1.761,0.1141,0.823,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1787425562.7678382,1,3.4731,0.4412,,1.543,0.1151,0.792,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1787425562.8943615,1,3.9578,0.4424,,1.877,0.1104,0.907,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1787425563.0196373,1,3.8493,0.4384,,2.039,0.2175,1.536,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1787425563.1442957,1,3.84,0.4699,,1.93,0.1187,0.85,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1787425563.2691317,1,3.8992,0.4385,,1.972,0.1188,1.038,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1787425563.3955615,1,4.1897,0.4462,,2.485,0.1343,0.931,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1787425563.5197256,1,3.9399,0.4295,,2.605,0.1205,0.94,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1787425563.6436596,1,3.8286,0.4114,,1.704,0.1035,0.834,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1787425563.7676308,1,3.4943,0.4484,,1.533,0.0942,0.703,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1787425563.8926008,1,3.5496,0.4212,,1.395,0.0941,0.67,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1787425564.0178142,1,3.4966,0.4069,,1.61,0.1083,0.785,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1787425564.1426263,1,3.4568,0.4098,,1.536,0.0971,0.738,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1787425564.2677977,1,3.3605,0.4348,,1.661,0.0963,0.702,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1787425564.3959787,1,4.2246,0.4644,,2.633,0.1299,0.985,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1787425564.5212853,1,4.3194,0.5118,,2.494,0.1299,1.206,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1787425564.6880863,1,3.9046,0.4209,,46.084,0.1221,1.082,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1787425564.7688363,1,3.9106,0.4144,,1.881,0.0982,0.757,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1787425564.894495,1,3.9402,0.4391,,2.341,0.101,0.835,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1787425565.018764,1,3.5938,0.4109,,1.76,0.0922,1.104,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1787425565.1437325,1,3.8335,0.4285,,1.874,0.1067,0.824,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1787425565.2716215,1,3.0406,0.6788,,4.762,0.1344,1.35,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1787425565.3984373,1,4.6147,0.5053,,3.684,0.1326,1.012,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1787425565.5198886,1,4.074,0.456,,2.229,0.1151,0.894,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1787425565.6464694,1,3.8193,0.4197,,2.015,0.1703,3.626,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1787425565.7717025,1,4.0329,0.4446,,1.848,0.1649,3.314,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1787425565.8938894,1,3.9169,0.4348,,1.68,0.1055,0.891,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1787425566.019256,1,3.774,0.4276,,2.011,0.1088,1.114,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1787425566.1437242,1,3.6373,0.4188,,2.195,0.1036,0.827,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1787425566.2683177,1,3.5773,0.425,,1.85,0.1072,0.84,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1787425566.399192,1,4.7798,0.5316,,3.703,0.1254,1.21,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1787425566.523028,1,4.1431,0.4383,,2.38,0.1817,3.78,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1787425566.647471,1,4.2002,0.4646,,2.192,0.191,3.58,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1787425566.7718985,1,4.2564,0.4209,1.7947,2.08,0.1016,1.045,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1787425566.894309,1,4.0286,0.4501,,2.012,0.102,0.935,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1787425567.0184631,1,3.6295,0.4116,,1.831,0.0991,0.898,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1787425567.1439779,1,3.8103,0.4223,,1.957,0.0935,0.954,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1787425567.2716959,1,3.8007,0.4212,,2.011,0.1686,3.618,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1787425567.3998294,1,4.4572,0.4737,,3.064,0.2182,4.016,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1787425567.5204294,1,4.2804,0.4679,,2.311,0.1228,1.135,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1787425567.644439,1,4.0989,0.4725,,2.03,0.1089,0.986,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1787425567.7677736,1,3.4175,0.4509,,1.623,0.0939,0.8,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1787425567.8930402,1,3.5751,0.3965,,1.524,0.0964,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1787425568.0182285,1,3.3456,0.4001,,1.784,0.0954,0.876,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1787425568.1463685,1,3.5014,0.4036,,2.026,0.1615,3.623,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1787425568.2736776,1,4.2062,0.4717,,2.975,0.1914,3.726,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1787425568.3952177,1,4.0324,0.4434,,2.479,0.1063,1.072,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1787425568.5204692,1,4.1702,0.4374,,2.416,0.1107,1.046,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1787425568.643696,1,3.8299,0.4234,,1.822,0.0961,0.933,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1787425568.7679439,1,3.5224,0.431,,1.651,0.0907,0.873,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1787425568.8935926,1,3.4975,0.4073,,2.219,0.0878,0.878,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1787425569.0189917,1,3.6467,0.4311,,1.961,0.1063,0.959,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1787425569.144145,1,3.6939,0.4162,,2.628,0.1058,0.86,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1787425569.2688978,1,3.8273,0.4396,,2.045,0.1039,0.945,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1787425569.3945286,1,3.8433,0.4313,,2.206,0.1023,0.947,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1787425569.520028,1,3.7856,0.4313,,2.061,0.5972,1.628,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1787425569.645524,1,4.2743,0.4574,,2.416,0.121,1.104,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1787425569.7689242,1,3.6209,0.4145,,2.329,0.0993,0.888,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1787425569.8934543,1,3.56,0.4346,,1.87,0.0998,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1787425570.018524,1,3.6314,0.4144,,1.905,0.0999,0.883,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1787425570.1434824,1,3.5546,0.4092,,1.888,0.1048,0.935,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1787425570.2719262,1,2.5642,1.2512,,5.116,0.1685,1.343,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1787425570.3983772,1,4.5336,0.5489,,3.129,0.8413,1.859,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1787425570.5217342,1,4.2512,0.5456,,3.046,0.1537,1.285,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1787425570.647058,1,4.5165,0.4965,,2.948,0.1304,1.13,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1787425570.768791,1,3.6913,0.4122,,2.028,0.1038,0.941,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1787425570.8936586,1,3.6879,0.4188,,1.724,0.0941,0.953,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1787425571.0178516,1,3.3023,0.4047,,1.738,0.0925,0.878,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1787425571.1432364,1,3.4772,0.4077,,1.806,0.0917,0.833,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1787425571.2678287,1,3.3525,0.4248,,1.802,0.098,0.881,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1787425571.3993638,1,4.7084,0.5074,,3.736,0.1293,1.564,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1787425571.5221941,1,4.7597,0.4832,,3.06,0.1256,1.139,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1787425571.643993,1,3.8922,0.4345,,1.96,0.109,0.971,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1787425571.7678242,1,3.4119,0.4329,,1.702,0.0956,0.839,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1787425571.8936114,1,3.5597,0.4259,,1.745,0.1002,1.065,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1787425572.018434,1,3.5673,0.4274,,1.772,0.0972,0.844,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1787425572.143374,1,3.6456,0.4195,,1.815,0.1053,0.778,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1787425572.2680466,1,3.4396,0.4526,,1.839,0.0923,0.764,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1787425572.3905487,1,1.656,0.239,,1.02,0.1147,1.827,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1787425572.518502,1,3.6007,0.4082,,1.98,0.0986,0.918,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1787425572.6447942,1,4.0486,0.4459,,2.048,0.115,0.993,NOMINAL,NOMINAL,NORMAL,0,
1642334400.0,1787425572.7686133,1,3.6167,0.4262,,1.875,0.09,0.917,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642335300.0,1787425572.8957245,1,3.4813,0.4117,,1.704,0.1585,3.569,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642336200.0,1787425573.023476,1,4.1432,0.4484,,2.909,0.2248,3.807,PRE_ALERT,NOMINAL,NORMAL,0,
1642337100.0,1787425573.1444027,1,3.9421,0.5042,,2.306,0.0977,0.855,NOMINAL,NOMINAL,NORMAL,0,
1642338000.0,1787425573.268751,1,3.651,0.4381,,2.081,0.1084,0.892,NOMINAL,NOMINAL,NORMAL,0,
1642338900.0,1787425573.391158,1,2.8479,0.3506,,1.52,0.0293,0.354,NOMINAL,NOMINAL,NORMAL,0,
1642339800.0,1787425573.5180967,1,3.3715,0.4234,,2.035,0.0957,0.851,NOMINAL,NOMINAL,NORMAL,0,
1642340700.0,1787425573.645558,1,3.777,0.4698,,3.117,0.1536,1.156,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642341600.0,1787425573.772058,1,3.488,0.4403,,2.149,0.1578,4.492,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642342500.0,1787425573.8972135,1,4.1068,0.4594,,1.85,0.1908,3.511,PRE_ALERT,NOMINAL,NORMAL,0,
1642343400.0,1787425574.018672,1,3.6292,0.4176,,1.974,0.0926,0.868,NOMINAL,NOMINAL,NORMAL,0,
