phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647951300.0,1786285061.7905996,1,1.0072,0.1327,,0.489,0.0239,0.167,NOMINAL,NOMINAL,NORMAL,0,
1647952200.0,1786285061.9155278,1,0.9532,0.1279,,0.521,0.025,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647953100.0,1786285062.0406668,1,0.9906,0.1298,,0.561,0.0266,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647954000.0,1786285062.165528,1,0.9629,0.1295,,0.516,0.023,0.169,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647954900.0,1786285062.2913654,1,0.9248,0.1271,,0.491,0.0397,1.078,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647955800.0,1786285062.4163244,1,0.927,0.1302,,0.5,0.0395,1.014,PRE_ALERT,NOMINAL,NORMAL,0,
1647956700.0,1786285062.5411496,1,1.1366,0.1707,,0.682,0.0319,0.205,NOMINAL,NOMINAL,NORMAL,0,
1647957600.0,1786285062.6655672,1,1.0196,0.1341,,0.476,0.0223,0.165,NOMINAL,NOMINAL,NORMAL,0,
1647958500.0,1786285062.790484,1,0.9489,0.1281,,0.483,0.0223,0.156,NOMINAL,NOMINAL,NORMAL,0,
1647959400.0,1786285062.915532,1,0.9399,0.1249,,0.534,0.0245,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647960300.0,1786285063.0407012,1,0.9934,0.135,,0.579,0.0256,0.184,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647961200.0,1786285063.1656282,1,0.9903,0.1318,,0.552,0.026,0.176,NOMINAL,NOMINAL,NORMAL,0,
1647962100.0,1786285063.2905335,1,0.9418,0.1255,,0.532,0.0252,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647963000.0,1786285063.415479,1,0.9148,0.1256,,0.52,0.0249,0.168,NOMINAL,NOMINAL,NORMAL,0,
1647963900.0,1786285063.54079,1,1.0049,0.1346,,0.623,0.0277,0.188,NOMINAL,NOMINAL,NORMAL,0,
1647964800.0,1786285063.6654975,1,0.9456,0.127,,0.505,0.025,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647965700.0,1786285063.7906656,1,0.9578,0.1298,,0.574,0.0245,0.18,NOMINAL,NOMINAL,NORMAL,0,
1647966600.0,1786285063.9157205,1,0.9795,0.1286,,0.595,0.0254,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647967500.0,1786285064.0407043,1,0.9916,0.1293,,0.575,0.0255,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647968400.0,1786285064.1657093,1,1.0124,0.1315,,0.57,0.0251,0.18,NOMINAL,NOMINAL,NORMAL,0,
1647969300.0,1786285064.2906203,1,0.9558,0.1277,,0.564,0.0244,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647970200.0,1786285064.415562,1,0.9404,0.1266,,0.538,0.0248,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647971100.0,1786285064.5409415,1,1.052,0.1361,,0.68,0.0281,0.192,NOMINAL,NOMINAL,NORMAL,0,
1647972000.0,1786285064.6656396,1,1.0078,0.1314,,0.525,0.0253,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647972900.0,1786285064.7905312,1,0.9319,0.1306,,0.506,0.0249,0.174,NOMINAL,NOMINAL,NORMAL,0,
1647973800.0,1786285064.9155397,1,0.9442,0.129,,0.517,0.0254,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647974700.0,1786285065.0406508,1,0.9497,0.1295,,0.589,0.0252,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647975600.0,1786285065.165626,1,0.9728,0.1292,,0.542,0.0245,0.18,NOMINAL,NOMINAL,NORMAL,0,
1647976500.0,1786285065.2917306,1,1.2201,0.1503,,0.904,0.035,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647977400.0,1786285065.4159477,1,1.0861,0.1409,,0.622,0.0302,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647978300.0,1786285065.5409598,1,1.0842,0.1335,,0.661,0.0309,0.199,NOMINAL,NOMINAL,NORMAL,0,
1647979200.0,1786285065.6655898,1,0.9935,0.1319,,0.516,0.0256,0.175,NOMINAL,NOMINAL,NORMAL,0,
1647980100.0,1786285065.7905836,1,0.9473,0.1302,,0.536,0.0252,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647981000.0,1786285065.9155283,1,0.9311,0.1283,,0.527,0.0245,0.174,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647981900.0,1786285066.040562,1,0.9406,0.1283,,0.549,0.0258,0.173,NOMINAL,NOMINAL,NORMAL,0,
1647982800.0,1786285066.1656053,1,0.9785,0.1257,,0.545,0.0248,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647983700.0,1786285066.2916017,1,1.2066,0.1486,,0.858,0.0355,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647984600.0,1786285066.415918,1,1.099,0.1373,,0.624,0.0281,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647985500.0,1786285066.5407436,1,1.0051,0.1309,,0.602,0.0267,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647986400.0,1786285066.665807,1,1.0806,0.1339,,0.555,0.0271,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647987300.0,1786285066.7907114,1,1.0246,0.1316,,0.552,0.0266,0.185,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647988200.0,1786285066.9154615,1,0.9494,0.1284,,0.473,0.0218,0.152,NOMINAL,NOMINAL,NORMAL,0,
1647989100.0,1786285067.0406,1,0.9789,0.1312,,0.561,0.0247,0.17,NOMINAL,NOMINAL,NORMAL,0,
1647990000.0,1786285067.1655612,1,0.9675,0.1296,,0.525,0.0242,0.171,NOMINAL,NOMINAL,NORMAL,0,
1647990900.0,1786285067.2906766,1,0.9866,0.1325,,0.561,0.0262,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647991800.0,1786285067.4154792,1,0.9443,0.128,,0.485,0.0205,0.151,NOMINAL,NOMINAL,NORMAL,0,
1647992700.0,1786285067.54058,1,0.9483,0.133,,0.531,0.0223,0.17,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647993600.0,1786285067.667248,1,1.0172,0.132,0.5597,0.542,0.0413,1.148,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647994500.0,1786285067.7913547,1,0.9318,0.1289,,0.525,0.041,1.035,PRE_ALERT,NOMINAL,NORMAL,0,
1647995400.0,1786285067.915434,1,0.8689,0.1211,,0.54,0.0257,0.182,NOMINAL,NOMINAL,NORMAL,0,
1647996300.0,1786285068.0406203,1,0.976,0.1271,,0.551,0.0274,0.189,NOMINAL,NOMINAL,NORMAL,0,
1647997200.0,1786285068.165717,1,1.0184,0.1334,,0.57,0.0296,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647998100.0,1786285068.2905385,1,0.9557,0.1276,,0.535,0.0247,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647999000.0,1786285068.415515,1,0.9445,0.1285,,0.526,0.024,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647999900.0,1786285068.5414448,1,0.9229,0.126,,0.561,0.0424,1.091,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648000800.0,1786285068.666673,1,1.0363,0.134,,0.569,0.0477,1.072,PRE_ALERT,NOMINAL,NORMAL,0,
1648001700.0,1786285068.7904518,1,0.8816,0.1187,,0.526,0.026,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648002600.0,1786285068.9153666,1,0.8328,0.1173,,0.536,0.0248,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648003500.0,1786285069.0406466,1,0.9514,0.1274,,0.591,0.0261,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648004400.0,1786285069.1656585,1,1.002,0.1299,,0.564,0.0284,0.19,NOMINAL,NOMINAL,NORMAL,0,
1648005300.0,1786285069.2905257,1,0.9325,0.1298,,0.526,0.0243,0.18,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648006200.0,1786285069.4154701,1,0.9018,0.125,,0.532,0.0231,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648007100.0,1786285069.540526,1,0.9143,0.1246,,0.554,0.0254,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648008000.0,1786285069.6656876,1,0.9963,0.1318,,0.551,0.0268,0.187,NOMINAL,NOMINAL,NORMAL,0,
1648008900.0,1786285069.7905388,1,0.9427,0.1273,,0.531,0.0253,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648009800.0,1786285069.9155588,1,0.9477,0.1273,,0.533,0.0239,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648010700.0,1786285070.0405157,1,0.9138,0.1271,,0.559,0.0239,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648011600.0,1786285070.165689,1,0.9776,0.1284,,0.625,0.025,0.189,NOMINAL,NOMINAL,NORMAL,0,
1648012500.0,1786285070.2917306,1,1.2335,0.15,,0.893,0.0352,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648013400.0,1786285070.4158547,1,1.0824,0.1334,,0.617,0.0289,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648014300.0,1786285070.540732,1,1.0171,0.1318,,0.579,0.0283,0.187,NOMINAL,NOMINAL,NORMAL,0,
1648015200.0,1786285070.665868,1,1.0827,0.1364,,0.579,0.0288,0.198,NOMINAL,NOMINAL,NORMAL,0,
1648016100.0,1786285070.7905886,1,0.9825,0.1319,,0.522,0.0258,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648017000.0,1786285070.9155157,1,0.9436,0.1316,,0.518,0.0251,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648017900.0,1786285071.0405643,1,0.9502,0.1304,,0.546,0.0258,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648018800.0,1786285071.1656606,1,0.977,0.1316,,0.561,0.0247,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648019700.0,1786285071.2916572,1,1.2142,0.1518,,0.886,0.0351,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648020600.0,1786285071.4158359,1,1.1219,0.1396,,0.547,0.0225,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648021500.0,1786285071.5407102,1,1.0361,0.1329,,0.553,0.0209,0.166,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648022400.0,1786285071.6657748,1,1.0428,0.1339,,0.592,0.0281,0.19,NOMINAL,NOMINAL,NORMAL,0,
1648023300.0,1786285071.7907257,1,1.0084,0.1323,,0.58,0.0278,0.187,NOMINAL,NOMINAL,NORMAL,0,
1648024200.0,1786285071.9155633,1,0.9471,0.1295,,0.55,0.0256,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648025100.0,1786285072.0405757,1,0.9495,0.1287,,0.556,0.0254,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648026000.0,1786285072.165648,1,0.9872,0.1313,,0.561,0.0266,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648026900.0,1786285072.290681,1,0.9873,0.1345,,0.58,0.0266,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648027800.0,1786285072.416637,1,0.9903,0.1371,,0.58,0.0441,1.14,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648028700.0,1786285072.5415015,1,0.967,0.1298,,0.582,0.0441,1.031,PRE_ALERT,NOMINAL,NORMAL,0,
1648029600.0,1786285072.6654658,1,0.9436,0.1253,,0.499,0.0264,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648030500.0,1786285072.791236,1,1.1359,0.1455,,0.74,0.0318,0.212,NOMINAL,NOMINAL,NORMAL,0,
1648031400.0,1786285072.9155548,1,0.9185,0.1259,,0.566,0.0261,0.19,NOMINAL,NOMINAL,NORMAL,0,
1648032300.0,1786285073.04061,1,0.9537,0.1319,,0.563,0.0263,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648033200.0,1786285073.1656005,1,0.9716,0.1289,,0.564,0.0251,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648034100.0,1786285073.2914577,1,0.9431,0.1328,,0.532,0.041,1.095,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648035000.0,1786285073.4165254,1,0.9659,0.1355,,0.556,0.0452,1.064,PRE_ALERT,NOMINAL,NORMAL,0,
1648035900.0,1786285073.5406656,1,0.9732,0.1326,,0.575,0.0262,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648036800.0,1786285073.6655,1,0.9631,0.132,,0.485,0.0257,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648037700.0,1786285073.7910016,1,1.0715,0.1407,,0.664,0.0302,0.209,NOMINAL,NOMINAL,NORMAL,0,
1648038600.0,1786285073.9157202,1,1.0121,0.1353,,0.565,0.026,0.187,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648039500.0,1786285074.0415702,1,0.9728,0.1342,,0.57,0.0419,1.097,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648040400.0,1786285074.1674662,1,1.2337,0.1493,,0.834,0.0527,1.134,PRE_ALERT,NOMINAL,NORMAL,0,
1648041300.0,1786285074.290924,1,1.0895,0.1349,,0.625,0.0306,0.199,NOMINAL,NOMINAL,NORMAL,0,
1648042200.0,1786285074.4157817,1,1.0379,0.1382,,0.592,0.0292,0.189,NOMINAL,NOMINAL,NORMAL,0,
1648043100.0,1786285074.54066,1,0.983,0.1341,,0.584,0.0275,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648044000.0,1786285074.665595,1,0.9939,0.1325,,0.533,0.0272,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648044900.0,1786285074.7909079,1,1.0596,0.1404,,0.643,0.0286,0.198,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648045800.0,1786285074.916683,1,1.0109,0.1357,,0.595,0.046,1.136,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648046700.0,1786285075.041519,1,1.001,0.1333,,0.571,0.0423,1.022,PRE_ALERT,NOMINAL,NORMAL,0,
1648047600.0,1786285075.1659021,1,1.0652,0.1411,,0.68,0.0302,0.205,NOMINAL,NOMINAL,NORMAL,0,
1648048500.0,1786285075.291713,1,1.2277,0.1533,,0.89,0.0359,0.239,NOMINAL,NOMINAL,NORMAL,0,
1648049400.0,1786285075.4159517,1,1.1002,0.1458,,0.639,0.0302,0.197,NOMINAL,NOMINAL,NORMAL,0,
1648050300.0,1786285075.5406651,1,0.9689,0.1312,,0.582,0.028,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648051200.0,1786285075.66559,1,0.9825,0.1346,,0.529,0.0249,0.177,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648052100.0,1786285075.790861,1,1.0525,0.1354,,0.623,0.0278,0.198,NOMINAL,NOMINAL,NORMAL,0,
1648053000.0,1786285075.9156315,1,0.9698,0.1301,,0.559,0.0265,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648053900.0,1786285076.0405757,1,0.939,0.1285,,0.568,0.0252,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648054800.0,1786285076.1656902,1,0.9878,0.1319,,0.589,0.0273,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648055700.0,1786285076.291669,1,1.2366,0.1519,,0.873,0.0344,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648056600.0,1786285076.415914,1,1.0863,0.1438,,0.623,0.0278,0.196,NOMINAL,NOMINAL,NORMAL,0,
1648057500.0,1786285076.5406275,1,0.9675,0.1318,,0.566,0.0261,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648058400.0,1786285076.6656213,1,1.0073,0.131,,0.523,0.0279,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648059300.0,1786285076.7908764,1,1.0417,0.1358,,0.627,0.0299,0.199,NOMINAL,NOMINAL,NORMAL,0,
1648060200.0,1786285076.915657,1,0.987,0.1336,,0.559,0.0269,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648061100.0,1786285077.0406575,1,0.9868,0.1334,,0.563,0.0272,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648062000.0,1786285077.1656713,1,1.0039,0.1358,,0.552,0.0263,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648062900.0,1786285077.2906008,1,0.9683,0.1316,,0.542,0.026,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648063800.0,1786285077.415572,1,0.9518,0.1319,,0.535,0.0241,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648064700.0,1786285077.5405595,1,0.9485,0.1299,,0.54,0.0238,0.17,NOMINAL,NOMINAL,NORMAL,0,
1648065600.0,1786285077.6655128,1,0.9553,0.1329,,0.504,0.0245,0.169,NOMINAL,NOMINAL,NORMAL,0,
1648066500.0,1786285077.7905216,1,0.9223,0.1286,,0.514,0.0251,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648067400.0,1786285077.9159043,1,1.0439,0.1387,,0.649,0.0279,0.193,NOMINAL,NOMINAL,NORMAL,0,
1648068300.0,1786285078.0407705,1,1.0178,0.1329,,0.594,0.029,0.189,NOMINAL,NOMINAL,NORMAL,0,
1648069200.0,1786285078.1656926,1,1.0087,0.1313,,0.562,0.0271,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648070100.0,1786285078.2906773,1,0.9932,0.1339,,0.56,0.0276,0.186,NOMINAL,NOMINAL,NORMAL,0,
1648071000.0,1786285078.4155362,1,0.9438,0.1317,,0.521,0.0249,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648071900.0,1786285078.5405211,1,0.9313,0.1301,,0.534,0.0233,0.165,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648072800.0,1786285078.6655214,1,0.96,0.1304,,0.502,0.0263,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648073700.0,1786285078.79096,1,1.0583,0.1397,,0.662,0.0299,0.199,NOMINAL,NOMINAL,NORMAL,0,
1648074600.0,1786285078.9159484,1,1.0626,0.1369,,0.663,0.0297,0.203,NOMINAL,NOMINAL,NORMAL,0,
1648075500.0,1786285079.040728,1,1.0065,0.1351,,0.598,0.0277,0.193,NOMINAL,NOMINAL,NORMAL,0,
1648076400.0,1786285079.1658041,1,1.0375,0.1323,,0.614,0.0285,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648077300.0,1786285079.2906628,1,0.9988,0.134,,0.548,0.0273,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648078200.0,1786285079.4155552,1,0.9467,0.1322,,0.525,0.0246,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648079100.0,1786285079.5414114,1,0.9188,0.1295,,0.531,0.0402,1.08,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648080000.0,1786285079.6670964,1,0.977,0.1223,0.5891,0.51,0.0396,1.074,PRE_ALERT,NOMINAL,NORMAL,0,
1648080900.0,1786285079.7906024,1,0.9742,0.1347,,0.523,0.0257,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648081800.0,1786285079.915919,1,1.0637,0.1378,,0.628,0.0303,0.2,NOMINAL,NOMINAL,NORMAL,0,
1648082700.0,1786285080.0412626,1,1.1601,0.1475,,0.729,0.0332,0.22,NOMINAL,NOMINAL,NORMAL,0,
1648083600.0,1786285080.1661537,1,1.1617,0.1476,,0.73,0.0313,0.224,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648084500.0,1786285080.2927058,1,1.2393,0.1531,,0.912,0.0544,1.201,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648085400.0,1786285080.4168773,1,1.1469,0.1428,,0.628,0.0476,1.052,PRE_ALERT,NOMINAL,NORMAL,0,
1648086300.0,1786285080.5408328,1,1.0603,0.1377,,0.605,0.0285,0.188,NOMINAL,NOMINAL,NORMAL,0,
1648087200.0,1786285080.665577,1,0.9883,0.1301,,0.52,0.0273,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648088100.0,1786285080.7906408,1,0.9704,0.1296,,0.554,0.0276,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648089000.0,1786285080.9158812,1,1.0493,0.1364,,0.63,0.0284,0.198,NOMINAL,NOMINAL,NORMAL,0,
1648089900.0,1786285081.0407507,1,1.01,0.1365,,0.615,0.026,0.187,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648090800.0,1786285081.166628,1,1.0372,0.1342,,0.566,0.044,1.079,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648091700.0,1786285081.2925625,1,1.2394,0.1492,,0.869,0.0555,1.156,PRE_ALERT,NOMINAL,NORMAL,0,
1648092600.0,1786285081.4159322,1,1.0928,0.1366,,0.623,0.029,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648093500.0,1786285081.5407758,1,1.0374,0.1355,,0.598,0.0286,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648094400.0,1786285081.6655219,1,0.9699,0.1289,,0.525,0.0277,0.17,NOMINAL,NOMINAL,NORMAL,0,
1648095300.0,1786285081.7905283,1,0.9297,0.1279,,0.525,0.0266,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648096200.0,1786285081.9157891,1,1.0123,0.1349,,0.611,0.0263,0.187,NOMINAL,NOMINAL,NORMAL,0,
1648097100.0,1786285082.040687,1,0.9718,0.1347,,0.605,0.0277,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648098000.0,1786285082.1656978,1,1.0117,0.1314,,0.581,0.0266,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648098900.0,1786285082.2905996,1,0.9724,0.1284,,0.541,0.0263,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648099800.0,1786285082.4155707,1,0.9521,0.1317,,0.551,0.0236,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648100700.0,1786285082.540702,1,0.9871,0.1319,,0.603,0.0275,0.193,NOMINAL,NOMINAL,NORMAL,0,
1648101600.0,1786285082.665617,1,1.0023,0.1369,,0.52,0.0257,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648102500.0,1786285082.7905455,1,0.9357,0.1289,,0.528,0.0263,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648103400.0,1786285082.9155414,1,0.9275,0.1291,,0.548,0.0253,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648104300.0,1786285083.0410676,1,1.0912,0.1788,,0.67,0.03,0.209,NOMINAL,NOMINAL,NORMAL,0,
1648105200.0,1786285083.16585,1,1.0709,0.1361,,0.608,0.0272,0.198,NOMINAL,NOMINAL,NORMAL,0,
1648106100.0,1786285083.290651,1,0.9927,0.1297,,0.546,0.0249,0.197,NOMINAL,NOMINAL,NORMAL,0,
1648107000.0,1786285083.4155896,1,0.9648,0.129,,0.54,0.0246,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648107900.0,1786285083.540601,1,0.9658,0.1282,,0.564,0.0247,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648108800.0,1786285083.6655018,1,0.9662,0.1264,,0.502,0.0253,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648109700.0,1786285083.7906215,1,0.9615,0.1307,,0.549,0.0256,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648110600.0,1786285083.9156628,1,0.976,0.1326,,0.56,0.0253,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648111500.0,1786285084.0409474,1,1.0553,0.1381,,0.661,0.0294,0.202,NOMINAL,NOMINAL,NORMAL,0,
1648112400.0,1786285084.1658413,1,1.0841,0.1411,,0.585,0.0259,0.194,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648113300.0,1786285084.290648,1,0.9937,0.1312,,0.55,0.0268,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648114200.0,1786285084.4156387,1,0.9881,0.135,,0.545,0.0269,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648115100.0,1786285084.5406106,1,0.9731,0.1306,,0.556,0.0277,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648116000.0,1786285084.6654675,1,0.9489,0.1275,,0.497,0.0263,0.169,NOMINAL,NOMINAL,NORMAL,0,
1648116900.0,1786285084.7904837,1,0.916,0.1271,,0.512,0.0251,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648117800.0,1786285084.9155529,1,0.952,0.1276,,0.53,0.0244,0.174,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648118700.0,1786285085.04183,1,1.0414,0.1398,,0.663,0.0484,1.111,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648119600.0,1786285085.1667898,1,1.0579,0.1394,,0.619,0.0463,1.133,PRE_ALERT,NOMINAL,NORMAL,0,
1648120500.0,1786285085.2917414,1,1.2476,0.1543,,0.896,0.0355,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648121400.0,1786285085.4160469,1,1.1193,0.1426,,0.659,0.0413,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648122300.0,1786285085.540846,1,1.0706,0.136,,0.617,0.0292,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648123200.0,1786285085.6656382,1,1.0183,0.1359,,0.522,0.0259,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648124100.0,1786285085.7905679,1,0.9607,0.1335,,0.513,0.0236,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648125000.0,1786285085.9164586,1,0.9407,0.1285,,0.519,0.0428,1.102,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648125900.0,1786285086.0418952,1,1.0888,0.1667,,0.642,0.0476,1.094,PRE_ALERT,NOMINAL,NORMAL,0,
1648126800.0,1786285086.1664171,1,1.2301,0.1471,,0.756,0.0335,0.222,NOMINAL,NOMINAL,NORMAL,0,
1648127700.0,1786285086.2915604,1,1.2126,0.1491,,0.843,0.036,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648128600.0,1786285086.4159768,1,1.1044,0.1411,,0.644,0.0293,0.202,NOMINAL,NOMINAL,NORMAL,0,
1648129500.0,1786285086.5407634,1,1.0363,0.1356,,0.582,0.0264,0.187,NOMINAL,NOMINAL,NORMAL,0,
1648130400.0,1786285086.6656919,1,1.0435,0.137,,0.531,0.0262,0.184,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648131300.0,1786285086.79144,1,0.9561,0.1315,,0.528,0.0412,1.061,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648132200.0,1786285086.9165165,1,0.9678,0.1289,,0.563,0.0417,1.06,PRE_ALERT,NOMINAL,NORMAL,0,
1648133100.0,1786285087.040922,1,1.0749,0.1405,,0.651,0.0276,0.192,NOMINAL,NOMINAL,NORMAL,0,
1648134000.0,1786285087.1658218,1,1.0712,0.1339,,0.595,0.0267,0.191,NOMINAL,NOMINAL,NORMAL,0,
1648134900.0,1786285087.290662,1,0.9868,0.1365,,0.571,0.0257,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648135800.0,1786285087.415571,1,0.9472,0.1331,,0.542,0.0257,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648136700.0,1786285087.5406048,1,0.9674,0.1359,,0.556,0.0241,0.176,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648137600.0,1786285087.665517,1,0.9631,0.1298,,0.499,0.0267,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648138500.0,1786285087.7904735,1,0.9108,0.1281,,0.513,0.0247,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648139400.0,1786285087.915493,1,0.9161,0.1257,,0.513,0.025,0.171,NOMINAL,NOMINAL,NORMAL,0,
