phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647950400.0,1786285313.9933577,1,1.0289,0.1346,,0.548,0.0291,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647951300.0,1786285314.1182656,1,0.9642,0.13,,0.545,0.0273,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647952200.0,1786285314.2433097,1,0.9712,0.1322,,0.572,0.0276,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647953100.0,1786285314.3686101,1,1.068,0.1394,,0.671,0.0283,0.204,NOMINAL,NOMINAL,NORMAL,0,
1647954000.0,1786285314.4933648,1,1.0338,0.1343,,0.571,0.0277,0.191,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647954900.0,1786285314.619209,1,0.9825,0.1317,,0.559,0.0435,1.096,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647955800.0,1786285314.743988,1,0.9517,0.1287,,0.533,0.0411,0.977,PRE_ALERT,NOMINAL,NORMAL,0,
1647956700.0,1786285314.8682272,1,0.951,0.1282,,0.539,0.0278,0.206,NOMINAL,NOMINAL,NORMAL,0,
1647957600.0,1786285314.993181,1,0.9899,0.1257,,0.502,0.0262,0.174,NOMINAL,NOMINAL,NORMAL,0,
1647958500.0,1786285315.1182141,1,0.9476,0.1268,,0.534,0.0246,0.176,NOMINAL,NOMINAL,NORMAL,0,
1647959400.0,1786285315.243299,1,0.9721,0.1277,,0.577,0.0269,0.182,NOMINAL,NOMINAL,NORMAL,0,
1647960300.0,1786285315.368248,1,0.9578,0.127,,0.553,0.0426,0.201,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647961200.0,1786285315.4934947,1,1.0414,0.1357,,0.632,0.0287,0.195,NOMINAL,NOMINAL,NORMAL,0,
1647962100.0,1786285315.6183336,1,0.9912,0.1301,,0.572,0.027,0.184,NOMINAL,NOMINAL,NORMAL,0,
1647963000.0,1786285315.7431905,1,0.9449,0.1273,,0.539,0.0255,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647963900.0,1786285315.8681538,1,0.9131,0.128,,0.526,0.0252,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647964800.0,1786285315.9931755,1,0.9824,0.1292,,0.506,0.0245,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647965700.0,1786285316.1181326,1,0.9151,0.1239,,0.52,0.0256,0.172,NOMINAL,NOMINAL,NORMAL,0,
1647966600.0,1786285316.2432253,1,0.937,0.1282,,0.566,0.0248,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647967500.0,1786285316.368211,1,0.9333,0.1274,,0.541,0.0271,0.204,NOMINAL,NOMINAL,NORMAL,0,
1647968400.0,1786285316.4940364,1,1.1685,0.1449,,0.821,0.0334,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647969300.0,1786285316.618539,1,1.0724,0.1394,,0.62,0.0282,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647970200.0,1786285316.7432737,1,0.9771,0.1321,,0.54,0.0262,0.214,NOMINAL,NOMINAL,NORMAL,0,
1647971100.0,1786285316.8682852,1,0.9642,0.1324,,0.552,0.0266,0.217,NOMINAL,NOMINAL,NORMAL,0,
1647972000.0,1786285316.993182,1,0.9725,0.1327,,0.502,0.0237,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647972900.0,1786285317.1181345,1,0.9145,0.13,,0.514,0.0252,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647973800.0,1786285317.2432215,1,0.9573,0.1272,,0.549,0.0277,0.185,NOMINAL,NOMINAL,NORMAL,0,
1647974700.0,1786285317.3682299,1,0.9445,0.1275,,0.534,0.0261,0.212,NOMINAL,NOMINAL,NORMAL,0,
1647975600.0,1786285317.4937682,1,1.1122,0.1462,,0.768,0.0299,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647976500.0,1786285317.6192613,1,1.1975,0.1498,,0.866,0.0348,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647977400.0,1786285317.743667,1,1.1087,0.1387,,0.674,0.0292,0.208,NOMINAL,NOMINAL,NORMAL,0,
1647978300.0,1786285317.8684142,1,1.0143,0.1359,,0.623,0.0244,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647979200.0,1786285317.9932666,1,0.9903,0.1342,,0.542,0.0274,0.183,NOMINAL,NOMINAL,NORMAL,0,
1647980100.0,1786285318.1182404,1,0.9581,0.1283,,0.547,0.024,0.178,NOMINAL,NOMINAL,NORMAL,0,
1647981000.0,1786285318.2432816,1,0.9599,0.1318,,0.587,0.0271,0.183,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647981900.0,1786285318.3682265,1,0.9396,0.1299,,0.552,0.0266,0.206,NOMINAL,NOMINAL,NORMAL,0,
1647982800.0,1786285318.493473,1,1.0362,0.1361,,0.631,0.0282,0.196,NOMINAL,NOMINAL,NORMAL,0,
1647983700.0,1786285318.619154,1,1.171,0.147,,0.844,0.0346,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647984600.0,1786285318.7435644,1,1.0842,0.1408,,0.649,0.0285,0.198,NOMINAL,NOMINAL,NORMAL,0,
1647985500.0,1786285318.8683684,1,1.004,0.132,,0.611,0.0267,0.19,NOMINAL,NOMINAL,NORMAL,0,
1647986400.0,1786285318.9932275,1,0.9805,0.1304,,0.536,0.0267,0.181,NOMINAL,NOMINAL,NORMAL,0,
1647987300.0,1786285319.1182802,1,0.9517,0.1309,,0.568,0.0243,0.195,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647988200.0,1786285319.2433972,1,1.005,0.1348,,0.599,0.0284,0.193,NOMINAL,NOMINAL,NORMAL,0,
1647989100.0,1786285319.3683004,1,0.9705,0.1277,,0.572,0.0253,0.202,NOMINAL,NOMINAL,NORMAL,0,
1647990000.0,1786285319.4935992,1,1.1382,0.1359,,0.641,0.0292,0.197,NOMINAL,NOMINAL,NORMAL,0,
1647990900.0,1786285319.6183453,1,0.9988,0.1304,,0.566,0.0262,0.187,NOMINAL,NOMINAL,NORMAL,0,
1647991800.0,1786285319.7432013,1,0.9514,0.127,,0.54,0.0252,0.177,NOMINAL,NOMINAL,NORMAL,0,
1647992700.0,1786285319.8681602,1,0.9251,0.1286,,0.527,0.0237,0.202,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647993600.0,1786285319.9948442,1,0.9946,0.1249,0.5545,0.526,0.0433,1.176,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647994500.0,1786285320.1198964,1,1.154,0.1443,,0.767,0.05,1.117,PRE_ALERT,NOMINAL,NORMAL,0,
1647995400.0,1786285320.2436068,1,1.0897,0.1413,,0.644,0.0297,0.208,NOMINAL,NOMINAL,NORMAL,0,
1647996300.0,1786285320.3683846,1,1.0092,0.1329,,0.594,0.0283,0.199,NOMINAL,NOMINAL,NORMAL,0,
1647997200.0,1786285320.4934347,1,1.0362,0.1325,,0.617,0.0294,0.202,NOMINAL,NOMINAL,NORMAL,0,
1647998100.0,1786285320.6185389,1,1.0579,0.1339,,0.637,0.0307,0.206,NOMINAL,NOMINAL,NORMAL,0,
1647999000.0,1786285320.743391,1,1.0195,0.1331,,0.6,0.0263,0.196,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647999900.0,1786285320.8692153,1,0.9551,0.1293,,0.546,0.1202,1.187,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648000800.0,1786285320.9940283,1,0.9851,0.131,,0.513,0.04,1.01,PRE_ALERT,NOMINAL,NORMAL,0,
1648001700.0,1786285321.1181824,1,0.9349,0.127,,0.536,0.0257,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648002600.0,1786285321.2432284,1,0.9485,0.1288,,0.558,0.0263,0.181,NOMINAL,NOMINAL,NORMAL,0,
1648003500.0,1786285321.368192,1,0.9282,0.1259,,0.538,0.0253,0.206,NOMINAL,NOMINAL,NORMAL,0,
1648004400.0,1786285321.4932308,1,0.9666,0.1297,,0.556,0.0261,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648005300.0,1786285321.6186156,1,1.0374,0.1424,,0.689,0.0301,0.207,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648006200.0,1786285321.7431924,1,0.9329,0.1308,,0.553,0.0257,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648007100.0,1786285321.8681605,1,0.9168,0.1279,,0.539,0.0252,0.2,NOMINAL,NOMINAL,NORMAL,0,
1648008000.0,1786285321.9930856,1,0.9095,0.1259,,0.514,0.0237,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648008900.0,1786285322.118158,1,0.9159,0.1289,,0.528,0.0253,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648009800.0,1786285322.243148,1,0.9186,0.124,,0.537,0.0256,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648010700.0,1786285322.3681538,1,0.9108,0.1292,,0.53,0.0247,0.196,NOMINAL,NOMINAL,NORMAL,0,
1648011600.0,1786285322.4933782,1,0.9886,0.1381,,0.638,0.0268,0.192,NOMINAL,NOMINAL,NORMAL,0,
1648012500.0,1786285322.619272,1,1.2175,0.1511,,0.859,0.0363,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648013400.0,1786285322.7436106,1,1.1116,0.1386,,0.642,0.029,0.198,NOMINAL,NOMINAL,NORMAL,0,
1648014300.0,1786285322.8684583,1,1.0401,0.1308,,0.631,0.0282,0.188,NOMINAL,NOMINAL,NORMAL,0,
1648015200.0,1786285322.9932945,1,1.0229,0.1343,,0.525,0.0263,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648016100.0,1786285323.1182606,1,0.9732,0.128,,0.541,0.0258,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648017000.0,1786285323.2432466,1,0.9721,0.1296,,0.547,0.0251,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648017900.0,1786285323.3682652,1,0.9658,0.1308,,0.549,0.0255,0.211,NOMINAL,NOMINAL,NORMAL,0,
1648018800.0,1786285323.49331,1,1.0126,0.1301,,0.546,0.0256,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648019700.0,1786285323.6192892,1,1.2108,0.1535,,0.873,0.0376,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648020600.0,1786285323.7434793,1,1.0464,0.1373,,0.611,0.0254,0.192,NOMINAL,NOMINAL,NORMAL,0,
1648021500.0,1786285323.868362,1,1.018,0.138,,0.581,0.0243,0.185,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648022400.0,1786285323.9931328,1,0.9474,0.1313,,0.492,0.0231,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648023300.0,1786285324.1182742,1,0.9467,0.1295,,0.569,0.0269,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648024200.0,1786285324.2432704,1,0.9519,0.1323,,0.568,0.0255,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648025100.0,1786285324.368226,1,0.94,0.1282,,0.545,0.0248,0.207,NOMINAL,NOMINAL,NORMAL,0,
1648026000.0,1786285324.4932296,1,0.9627,0.1309,,0.544,0.0267,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648026900.0,1786285324.618526,1,1.03,0.139,,0.644,0.0273,0.2,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648027800.0,1786285324.7441633,1,0.9585,0.1315,,0.556,0.0419,1.114,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648028700.0,1786285324.8690765,1,0.9473,0.1305,,0.551,0.0629,1.031,PRE_ALERT,NOMINAL,NORMAL,0,
1648029600.0,1786285324.9932103,1,0.9689,0.1333,,0.525,0.0259,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648030500.0,1786285325.1182256,1,0.9481,0.131,,0.534,0.025,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648031400.0,1786285325.2434034,1,0.9963,0.1344,,0.614,0.0269,0.19,NOMINAL,NOMINAL,NORMAL,0,
1648032300.0,1786285325.3683138,1,0.9686,0.1341,,0.567,0.0274,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648033200.0,1786285325.4932678,1,0.9862,0.1323,,0.551,0.0245,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648034100.0,1786285325.6193166,1,0.9941,0.1352,,0.584,0.0462,1.108,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648035000.0,1786285325.7442138,1,0.9989,0.1359,,0.578,0.0447,1.046,PRE_ALERT,NOMINAL,NORMAL,0,
1648035900.0,1786285325.8683472,1,0.9843,0.1329,,0.592,0.0268,0.189,NOMINAL,NOMINAL,NORMAL,0,
1648036800.0,1786285325.9931617,1,0.9702,0.1322,,0.484,0.0267,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648037700.0,1786285326.1181977,1,0.9395,0.1319,,0.513,0.0274,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648038600.0,1786285326.2440171,1,1.155,0.1496,,0.787,0.0326,0.225,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648039500.0,1786285326.3694663,1,1.0759,0.1431,,0.625,0.0453,1.108,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648040400.0,1786285326.4942887,1,1.0437,0.1382,,0.608,0.0437,1.035,PRE_ALERT,NOMINAL,NORMAL,0,
1648041300.0,1786285326.618291,1,0.973,0.131,,0.557,0.0281,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648042200.0,1786285326.7436721,1,1.0823,0.1406,,0.694,0.0311,0.206,NOMINAL,NOMINAL,NORMAL,0,
1648043100.0,1786285326.8684313,1,1.0353,0.1354,,0.615,0.0279,0.192,NOMINAL,NOMINAL,NORMAL,0,
1648044000.0,1786285326.9932685,1,1.0175,0.1349,,0.527,0.0271,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648044900.0,1786285327.11827,1,0.9672,0.1351,,0.549,0.0253,0.181,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648045800.0,1786285327.2441897,1,0.9644,0.1333,,0.555,0.0444,1.124,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648046700.0,1786285327.3691387,1,0.9812,0.1327,,0.557,0.0445,1.039,PRE_ALERT,NOMINAL,NORMAL,0,
1648047600.0,1786285327.4934287,1,1.0054,0.1371,,0.662,0.029,0.199,NOMINAL,NOMINAL,NORMAL,0,
1648048500.0,1786285327.6193104,1,1.2204,0.1562,,0.889,0.0348,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648049400.0,1786285327.7439327,1,1.1793,0.1472,,0.744,0.0316,0.225,NOMINAL,NOMINAL,NORMAL,0,
1648050300.0,1786285327.8685477,1,1.0621,0.1374,,0.663,0.0291,0.204,NOMINAL,NOMINAL,NORMAL,0,
1648051200.0,1786285327.9933813,1,1.0556,0.1366,,0.565,0.0248,0.188,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648052100.0,1786285328.1183012,1,0.9862,0.1327,,0.549,0.028,0.188,NOMINAL,NOMINAL,NORMAL,0,
1648053000.0,1786285328.2432494,1,0.9822,0.1289,,0.552,0.0257,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648053900.0,1786285328.3682253,1,0.9418,0.1291,,0.548,0.0249,0.202,NOMINAL,NOMINAL,NORMAL,0,
1648054800.0,1786285328.4932568,1,0.9857,0.1301,,0.551,0.026,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648055700.0,1786285328.6191556,1,1.1895,0.1482,,0.824,0.0334,0.234,NOMINAL,NOMINAL,NORMAL,0,
1648056600.0,1786285328.7438128,1,1.1333,0.1473,,0.721,0.0327,0.221,NOMINAL,NOMINAL,NORMAL,0,
1648057500.0,1786285328.8684492,1,1.0229,0.1373,,0.635,0.0273,0.196,NOMINAL,NOMINAL,NORMAL,0,
1648058400.0,1786285328.993255,1,1.0104,0.1378,,0.515,0.0243,0.185,NOMINAL,NOMINAL,NORMAL,0,
1648059300.0,1786285329.1182797,1,0.9707,0.1331,,0.543,0.0258,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648060200.0,1786285329.2432342,1,0.9654,0.1325,,0.542,0.0245,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648061100.0,1786285329.3682876,1,0.9664,0.1334,,0.557,0.0254,0.211,NOMINAL,NOMINAL,NORMAL,0,
1648062000.0,1786285329.4932637,1,0.9893,0.1285,,0.555,0.0249,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648062900.0,1786285329.6181612,1,0.9352,0.1286,,0.524,0.0238,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648063800.0,1786285329.743502,1,1.0197,0.1382,,0.652,0.0279,0.203,NOMINAL,NOMINAL,NORMAL,0,
1648064700.0,1786285329.8682528,1,0.9602,0.1293,,0.559,0.0489,0.211,NOMINAL,NOMINAL,NORMAL,0,
1648065600.0,1786285329.9931955,1,0.9869,0.1327,,0.519,0.0245,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648066500.0,1786285330.118196,1,0.9229,0.1328,,0.548,0.026,0.187,NOMINAL,NOMINAL,NORMAL,0,
1648067400.0,1786285330.2441652,1,1.1928,0.1484,,0.819,0.034,0.262,NOMINAL,NOMINAL,NORMAL,0,
1648068300.0,1786285330.3686733,1,1.0898,0.1387,,0.698,0.0313,0.214,NOMINAL,NOMINAL,NORMAL,0,
1648069200.0,1786285330.4934177,1,1.0532,0.1373,,0.581,0.0271,0.189,NOMINAL,NOMINAL,NORMAL,0,
1648070100.0,1786285330.6182413,1,0.9594,0.1317,,0.547,0.0265,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648071000.0,1786285330.743571,1,1.0478,0.1354,,0.698,0.03,0.203,NOMINAL,NOMINAL,NORMAL,0,
1648071900.0,1786285330.8682766,1,0.9676,0.1335,,0.554,0.0253,0.216,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648072800.0,1786285330.9931,1,0.9374,0.1264,,0.503,0.0234,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648073700.0,1786285331.1181846,1,0.9362,0.128,,0.526,0.0241,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648074600.0,1786285331.2431211,1,0.9041,0.1312,,0.527,0.0244,0.175,NOMINAL,NOMINAL,NORMAL,0,
1648075500.0,1786285331.3682492,1,0.9238,0.1325,,0.565,0.0568,0.218,NOMINAL,NOMINAL,NORMAL,0,
1648076400.0,1786285331.4932196,1,0.9612,0.1279,,0.541,0.026,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648077300.0,1786285331.618132,1,0.9081,0.1271,,0.509,0.0253,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648078200.0,1786285331.7432365,1,0.9488,0.1314,,0.554,0.0249,0.179,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648079100.0,1786285331.8694234,1,1.0182,0.1377,,0.676,0.0469,1.104,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648080000.0,1786285331.99474,1,0.9984,0.1305,0.5791,0.527,0.0418,1.038,PRE_ALERT,NOMINAL,NORMAL,0,
1648080900.0,1786285332.118277,1,0.9797,0.1324,,0.557,0.0266,0.184,NOMINAL,NOMINAL,NORMAL,0,
1648081800.0,1786285332.2431803,1,0.9512,0.1278,,0.541,0.0264,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648082700.0,1786285332.3682685,1,0.9559,0.132,,0.554,0.0274,0.217,NOMINAL,NOMINAL,NORMAL,0,
1648083600.0,1786285332.4934478,1,1.0237,0.1407,,0.647,0.0268,0.203,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648084500.0,1786285332.6202192,1,1.2086,0.1545,,0.881,0.0513,1.167,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648085400.0,1786285332.7446246,1,1.1273,0.1437,,0.694,0.0496,1.093,PRE_ALERT,NOMINAL,NORMAL,0,
1648086300.0,1786285332.868674,1,1.1473,0.1414,,0.664,0.0302,0.205,NOMINAL,NOMINAL,NORMAL,0,
1648087200.0,1786285332.9932559,1,1.0275,0.1328,,0.518,0.025,0.177,NOMINAL,NOMINAL,NORMAL,0,
1648088100.0,1786285333.1182828,1,0.9711,0.1318,,0.556,0.0254,0.18,NOMINAL,NOMINAL,NORMAL,0,
1648089000.0,1786285333.2431545,1,0.9375,0.1286,,0.528,0.0248,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648089900.0,1786285333.368204,1,0.9343,0.1333,,0.546,0.0228,0.201,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648090800.0,1786285333.4940429,1,0.9416,0.1333,,0.531,0.041,1.061,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648091700.0,1786285333.620043,1,1.1768,0.1464,,0.846,0.052,1.131,PRE_ALERT,NOMINAL,NORMAL,0,
1648092600.0,1786285333.7436712,1,1.1055,0.1407,,0.676,0.0308,0.206,NOMINAL,NOMINAL,NORMAL,0,
1648093500.0,1786285333.868658,1,1.0919,0.1423,,0.69,0.03,0.208,NOMINAL,NOMINAL,NORMAL,0,
1648094400.0,1786285333.9932766,1,1.0218,0.1325,,0.537,0.024,0.179,NOMINAL,NOMINAL,NORMAL,0,
1648095300.0,1786285334.118297,1,0.9719,0.1325,,0.56,0.0247,0.182,NOMINAL,NOMINAL,NORMAL,0,
1648096200.0,1786285334.2431881,1,0.9415,0.1309,,0.542,0.0235,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648097100.0,1786285334.3682287,1,0.9458,0.1296,,0.545,0.0415,0.202,NOMINAL,NOMINAL,NORMAL,0,
1648098000.0,1786285334.4932702,1,0.9938,0.1335,,0.549,0.0243,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648098900.0,1786285334.618139,1,0.9307,0.1294,,0.514,0.0236,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648099800.0,1786285334.7431846,1,0.9381,0.13,,0.544,0.0255,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648100700.0,1786285334.8690557,1,1.163,0.1477,,0.827,0.0332,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648101600.0,1786285334.9933712,1,1.0769,0.1425,,0.508,0.0276,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648102500.0,1786285335.1183271,1,0.994,0.1365,,0.544,0.0273,0.187,NOMINAL,NOMINAL,NORMAL,0,
1648103400.0,1786285335.2431405,1,0.9336,0.1298,,0.522,0.0242,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648104300.0,1786285335.3682673,1,0.9596,0.1322,,0.55,0.027,0.209,NOMINAL,NOMINAL,NORMAL,0,
1648105200.0,1786285335.4931316,1,0.9175,0.1248,,0.541,0.0257,0.188,NOMINAL,NOMINAL,NORMAL,0,
1648106100.0,1786285335.6181233,1,0.9088,0.1267,,0.525,0.0256,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648107000.0,1786285335.7432482,1,0.9442,0.1347,,0.569,0.0261,0.183,NOMINAL,NOMINAL,NORMAL,0,
1648107900.0,1786285335.8683293,1,0.9735,0.1331,,0.601,0.0281,0.192,NOMINAL,NOMINAL,NORMAL,0,
1648108800.0,1786285335.9931304,1,0.9291,0.1301,,0.523,0.0251,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648109700.0,1786285336.1181433,1,0.913,0.129,,0.517,0.0267,0.176,NOMINAL,NOMINAL,NORMAL,0,
1648110600.0,1786285336.2430563,1,0.8919,0.1288,,0.502,0.0245,0.169,NOMINAL,NOMINAL,NORMAL,0,
1648111500.0,1786285336.3682308,1,0.9308,0.1333,,0.55,0.0464,0.208,NOMINAL,NOMINAL,NORMAL,0,
1648112400.0,1786285336.4931562,1,0.9253,0.1311,,0.549,0.0251,0.175,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648113300.0,1786285336.6180918,1,0.8906,0.1262,,0.518,0.0245,0.171,NOMINAL,NOMINAL,NORMAL,0,
1648114200.0,1786285336.743172,1,0.9228,0.1301,,0.548,0.0251,0.174,NOMINAL,NOMINAL,NORMAL,0,
1648115100.0,1786285336.8681297,1,0.9017,0.1287,,0.534,0.0236,0.17,NOMINAL,NOMINAL,NORMAL,0,
1648116000.0,1786285336.9933243,1,1.011,0.1377,,0.538,0.0276,0.192,NOMINAL,NOMINAL,NORMAL,0,
1648116900.0,1786285337.1183136,1,0.9741,0.1344,,0.552,0.0292,0.191,NOMINAL,NOMINAL,NORMAL,0,
1648117800.0,1786285337.2431438,1,0.9243,0.1283,,0.528,0.0247,0.182,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648118700.0,1786285337.36919,1,0.977,0.1321,,0.552,0.0413,1.126,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648119600.0,1786285337.4942048,1,0.9793,0.1339,,0.598,0.0452,1.088,PRE_ALERT,NOMINAL,NORMAL,0,
1648120500.0,1786285337.619235,1,1.214,0.1548,,0.833,0.0339,0.234,NOMINAL,NOMINAL,NORMAL,0,
1648121400.0,1786285337.7437592,1,1.1367,0.1465,,0.667,0.0324,0.216,NOMINAL,NOMINAL,NORMAL,0,
1648122300.0,1786285337.8684492,1,1.0497,0.1381,,0.611,0.0276,0.194,NOMINAL,NOMINAL,NORMAL,0,
1648123200.0,1786285337.9935508,1,1.0934,0.1407,,0.593,0.0305,0.207,NOMINAL,NOMINAL,NORMAL,0,
1648124100.0,1786285338.1183794,1,1.0251,0.1369,,0.565,0.0263,0.193,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648125000.0,1786285338.2441924,1,0.9815,0.132,,0.551,0.0417,1.117,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648125900.0,1786285338.3691807,1,1.0,0.1323,,0.564,0.0459,1.039,PRE_ALERT,NOMINAL,NORMAL,0,
1648126800.0,1786285338.4932756,1,1.0082,0.1345,,0.538,0.0264,0.17,NOMINAL,NOMINAL,NORMAL,0,
1648127700.0,1786285338.6191664,1,1.196,0.1483,,0.836,0.0331,0.231,NOMINAL,NOMINAL,NORMAL,0,
1648128600.0,1786285338.7437139,1,1.1229,0.1417,,0.682,0.0314,0.208,NOMINAL,NOMINAL,NORMAL,0,
1648129500.0,1786285338.8683789,1,1.0132,0.137,,0.601,0.0282,0.188,NOMINAL,NOMINAL,NORMAL,0,
1648130400.0,1786285338.993396,1,1.0544,0.1393,,0.566,0.0255,0.187,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648131300.0,1786285339.1191716,1,0.9868,0.1348,,0.539,0.0448,1.083,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648132200.0,1786285339.2441049,1,0.9891,0.134,,0.552,0.0418,1.005,PRE_ALERT,NOMINAL,NORMAL,0,
1648133100.0,1786285339.3682814,1,0.9713,0.133,,0.547,0.0284,0.21,NOMINAL,NOMINAL,NORMAL,0,
1648134000.0,1786285339.4931788,1,0.9721,0.1321,,0.524,0.0267,0.173,NOMINAL,NOMINAL,NORMAL,0,
1648134900.0,1786285339.6181762,1,0.9301,0.1285,,0.524,0.0254,0.172,NOMINAL,NOMINAL,NORMAL,0,
1648135800.0,1786285339.7432117,1,0.9469,0.1281,,0.541,0.0259,0.178,NOMINAL,NOMINAL,NORMAL,0,
1648136700.0,1786285339.868163,1,0.9307,0.1297,,0.527,0.0233,0.195,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648137600.0,1786285339.9932926,1,1.0034,0.131,,0.541,0.0278,0.188,NOMINAL,NOMINAL,NORMAL,0,
1648138500.0,1786285340.1181407,1,0.9273,0.1283,,0.499,0.0253,0.176,NOMINAL,NOMINAL,NORMAL,0,
