timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781429246.395374,30,10,6.8373,1.23,0.0353,0.38,NOMINAL,NORMAL,0,,0,4.2,4385,3171
1781429246.8973103,30,10,8.636,1.852,0.0496,0.524,NOMINAL,NORMAL,0,,0,4.2,4385,3171
1781429247.3951209,30,10,6.2336,1.543,0.0355,0.395,NOMINAL,NORMAL,0,,0,4.7,4385,3171
1781429247.8996315,30,10,9.0083,1.58,0.0477,2.677,PRE_ALERT,TRIGGERED,1,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4385,3171
1781429248.3942783,30,10,5.6884,1.285,0.0334,0.378,PRE_ALERT,TRIGGERED,2,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3171
1781429248.8998473,30,10,9.4101,1.467,0.0485,1.995,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3171
1781429249.3936887,30,10,5.3642,1.08,0.0236,0.265,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.8,4385,3171
1781429249.897326,30,10,9.1065,1.457,0.0389,0.431,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.8,4385,3171
1781429250.3930845,30,10,5.4533,0.769,0.0336,0.379,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3171
1781429250.8973205,30,10,9.2861,1.314,0.0339,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3171
1781429251.397671,30,10,9.0178,1.829,0.0575,0.548,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3171
1781429251.8968804,30,10,8.5911,1.192,0.0353,0.374,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3171
1781429252.3939588,30,10,6.0821,1.051,0.033,0.366,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3171
1781429252.8962014,30,10,7.7345,1.181,0.0336,0.374,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3171
1781429253.3958333,30,10,7.7936,1.097,0.0343,0.372,ALERT,TRIGGERED,3,PD3A-OUT,0,4.8,4346,3171
1781429253.8956542,30,10,6.927,1.264,0.0338,0.383,ALERT,TRIGGERED,3,PD3A-OUT,0,4.8,4346,3171
1781429254.398469,30,10,8.3209,1.492,0.0459,2.364,NOMINAL,NORMAL,0,,0,4.2,4346,3171
1781429254.8948748,30,10,6.2757,1.209,0.0359,0.433,NOMINAL,NORMAL,0,,0,4.2,4346,3171
1781429255.397333,30,10,8.8234,1.843,0.0449,0.493,NOMINAL,NORMAL,0,,0,4.8,4346,3171
1781429255.8945184,30,10,5.7155,1.349,0.0362,0.423,NOMINAL,NORMAL,0,,0,4.8,4346,3171
1781429256.3976371,30,10,8.9757,1.818,0.0458,0.528,NOMINAL,NORMAL,0,,0,4.7,4346,3171
1781429256.896123,30,10,8.0691,1.343,0.0356,0.389,NOMINAL,NORMAL,0,,0,4.7,4346,3171
1781429257.3973768,30,10,9.1303,1.458,0.0468,0.48,NOMINAL,NORMAL,0,,0,4.5,4385,3171
1781429257.8931096,30,10,5.4459,0.813,0.0242,0.319,NOMINAL,NORMAL,0,,0,4.5,4385,3171
1781429258.397943,30,10,9.3366,1.268,0.0357,0.392,NOMINAL,NORMAL,0,,0,4.8,4385,3171
1781429258.8934722,30,10,5.2586,1.23,0.0362,0.349,NOMINAL,NORMAL,0,,0,4.8,4385,3171
1781429259.3967407,30,10,8.808,1.215,0.0369,0.401,NOMINAL,NORMAL,0,,0,4.2,4385,3171
1781429259.8973262,30,10,8.9399,1.549,0.0491,0.511,NOMINAL,NORMAL,0,,0,4.2,4385,3171
1781429260.3964157,30,10,7.9782,1.203,0.0343,0.386,NOMINAL,NORMAL,0,,0,4.2,4353,3171
1781429260.89607,30,10,6.384,1.06,0.0342,2.172,PRE_ALERT,TRIGGERED,1,PD3A-OUT,0,4.2,4353,3171
1781429261.3969188,30,10,7.185,1.228,0.0342,1.622,NOMINAL,NORMAL,0,,0,4.2,4346,3171
1781429261.896774,30,10,8.42,1.469,0.0448,0.501,NOMINAL,NORMAL,0,,0,4.2,4346,3171
1781429262.396303,30,10,7.2109,1.197,0.0368,1.578,PRE_ALERT,TRIGGERED,1,PD1A-OUT,0,4.2,4385,3171
1781429262.898027,30,10,9.296,1.412,0.0448,0.496,PRE_ALERT,TRIGGERED,2,PD3A-OUT|PD1A-OUT,0,4.2,4385,3171
1781429263.395642,30,10,6.1057,1.024,0.0341,2.139,ALERT,TRIGGERED,3,PD3A-OUT,0,4.2,4385,3171
1781429263.8970551,30,10,8.89,1.396,0.0436,0.499,ALERT,TRIGGERED,3,PD3A-OUT,0,4.8,4346,3171
1781429264.3940315,30,10,5.493,1.232,0.0223,0.259,ALERT,TRIGGERED,3,PD3A-OUT,0,4.8,4346,3171
1781429264.897338,30,10,9.0983,1.45,0.0461,0.498,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,5.2,4385,3171
1781429265.3932602,30,10,5.3852,0.868,0.0235,0.27,ALERT,TRIGGERED,3,PD3A-OUT,0,5.2,4385,3171
1781429265.8940988,30,10,6.0754,1.421,0.0331,0.388,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4385,3171
1781429266.393101,30,10,5.4696,0.9,0.0342,0.38,ALERT,TRIGGERED,3,PD3A-OUT,0,4.5,4385,3171
1781429266.8967507,30,10,8.9664,1.201,0.0334,0.373,ALERT,TRIGGERED,3,PD3A-OUT,0,4.3,4346,3171
1781429267.3949258,30,10,6.7229,1.344,0.0346,0.389,ALERT,TRIGGERED,3,PD3A-OUT,0,4.3,4346,3171
1781429267.8964646,30,10,8.0932,1.153,0.0342,0.365,ALERT,TRIGGERED,3,PD3A-OUT,0,4.7,4385,3171
1781429268.395554,30,10,7.583,1.065,0.0333,0.37,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.7,4385,3171
1781429268.894852,30,10,6.5601,1.146,0.0347,0.423,ALERT,TRIGGERED,3,PD3A-OUT,0,4.7,4346,3171
1781429269.3992476,30,10,8.4344,1.871,0.0474,2.489,NOMINAL,NORMAL,0,,0,4.7,4346,3171
1781429269.8961494,30,10,6.6173,1.162,0.0371,1.593,PRE_ALERT,TRIGGERED,1,PD1A-OUT,0,4.8,4385,3172
1781429270.3973217,30,10,8.8757,1.851,0.0476,0.534,PRE_ALERT,TRIGGERED,2,PD3A-OUT,0,4.8,4385,3172
1781429270.8958857,30,10,6.0014,1.221,0.0347,1.694,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,20,4.3,4385,3172
1781429271.3972921,30,10,9.0116,1.469,0.0446,0.502,ALERT,TRIGGERED,3,PD3A-OUT,20,4.3,4385,3172
1781429271.8942444,30,10,6.4211,1.047,0.0329,0.378,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,20,5.3,4385,3172
1781429272.3972907,30,10,9.0076,1.489,0.0447,0.495,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,20,5.3,4385,3172
1781429272.8935263,30,10,5.4117,1.171,0.0308,0.343,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.2,4385,3172
1781429273.3988433,30,10,9.1923,1.636,0.0376,1.742,NOMINAL,NORMAL,0,,99,4.2,4385,3172
1781429273.8951712,30,10,5.5416,1.013,0.0391,2.143,PRE_ALERT,TRIGGERED,1,PD1A-OUT,99,4.3,4425,3172
1781429274.397545,30,10,9.1939,1.601,0.0378,0.418,PRE_ALERT,TRIGGERED,2,PD1A-OUT,99,4.3,4425,3172
1781429274.8955064,30,10,5.6627,1.326,0.0367,2.108,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.0,4425,3172
1781429275.3967302,30,10,8.2637,1.205,0.0361,0.378,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.0,4425,3172
1781429275.8956296,30,10,7.6122,1.095,0.0359,0.391,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.5,4425,3171
1781429276.3960233,30,10,7.4536,1.291,0.0358,0.4,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.5,4425,3171
1781429276.8967602,30,10,8.273,1.496,0.0496,0.503,ALERT,TRIGGERED,3,PD3A-OUT,99,4.7,4425,3171
1781429277.3950956,30,10,6.6215,1.251,0.0346,0.379,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.7,4425,3171
1781429277.8965695,30,10,8.7762,1.415,0.0431,0.483,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.8,4465,3172
1781429278.3942199,30,10,6.0074,1.184,0.0356,0.38,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.8,4465,3172
1781429278.897142,30,10,8.7654,1.542,0.0467,0.508,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.2,4465,3172
1781429279.39407,30,10,5.3308,1.276,0.0345,0.384,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.2,4465,3172
1781429279.8974857,30,10,9.0066,1.552,0.0474,0.512,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.8,4465,3172
1781429280.3935535,30,10,5.28,1.069,0.0246,0.269,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.8,4465,3172
1781429280.8972013,30,10,9.0,1.481,0.0371,0.384,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.3,4465,3172
1781429281.393106,30,10,5.3999,0.915,0.0356,0.385,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,4.3,4465,3172
1781429281.8971155,30,10,9.0212,1.348,0.0357,0.416,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,94,4.5,4465,3172
1781429282.3933804,30,10,5.4004,1.091,0.035,0.388,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,94,4.5,4465,3172
1781429282.8968546,30,10,8.4228,1.234,0.0361,0.387,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,87,3.7,4465,3172
1781429283.395486,30,10,7.2155,1.148,0.0357,0.389,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,87,3.7,4465,3172
1781429283.8962793,30,10,7.4622,1.315,0.0356,0.396,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,5.0,4577,3172
1781429284.3939238,30,10,5.7126,1.307,0.0332,0.394,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,99,5.0,4577,3172
1781429284.8954012,30,10,6.8073,1.268,0.0318,0.382,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,7,4.8,4505,3172
1781429285.3973017,30,10,8.8191,1.863,0.0469,0.531,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,7,4.8,4505,3172
1781429285.8952737,30,10,6.2592,1.601,0.0351,0.406,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,23,4.2,4465,3172
1781429286.3972542,30,10,8.8526,1.555,0.0479,0.511,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,23,4.2,4465,3172
1781429286.8940814,30,10,5.5764,1.32,0.0361,0.383,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.8,4505,3172
1781429287.3969579,30,10,8.7392,1.473,0.0467,0.506,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.8,4505,3172
1781429287.893557,30,10,5.4102,1.07,0.0236,0.268,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,20,4.8,4505,3172
1781429288.3971643,30,10,8.9847,1.461,0.0367,0.431,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,20,4.8,4505,3172
1781429288.8931448,30,10,5.4421,0.916,0.0245,0.272,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.8,4465,3172
1781429289.3970912,30,10,9.0087,1.319,0.0357,0.389,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.8,4465,3172
1781429289.8938692,30,10,5.8788,1.096,0.036,0.396,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4465,3172
1781429290.3973844,30,10,8.3903,1.691,0.0344,0.397,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4465,3172
1781429290.895339,30,10,7.0591,1.195,0.036,0.403,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,26,5.5,4465,3172
1781429291.3961585,30,10,7.7053,1.194,0.0352,0.397,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,26,5.5,4465,3172
1781429291.896913,30,10,8.1797,1.555,0.0472,0.512,ALERT,TRIGGERED,3,PD3A-OUT,0,4.0,4465,3172
1781429292.3957312,30,10,6.9786,1.478,0.0345,0.398,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.0,4465,3172
1781429292.896825,30,10,8.598,1.53,0.0454,0.514,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,5.3,4465,3172
1781429293.3929415,30,10,5.431,0.805,0.0238,0.269,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,5.3,4465,3172
1781429293.8974519,30,10,8.849,1.876,0.0467,0.524,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.0,4465,3172
1781429294.3945937,30,10,5.6386,1.648,0.0359,0.417,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.0,4465,3172
1781429294.8973358,30,10,8.9935,1.518,0.0493,0.509,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.7,4465,3172
1781429295.3936343,30,10,5.3381,1.104,0.0249,0.263,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.7,4465,3172
1781429295.8974333,30,10,9.1883,1.529,0.0387,0.43,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4465,3172
1781429296.3931067,30,10,5.2483,1.035,0.0341,0.37,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4465,3172
1781429296.8971305,30,10,8.9551,1.496,0.0352,0.381,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4465,3172
1781429297.3933914,30,10,5.5283,1.068,0.034,0.379,ALERT,TRIGGERED,3,PD3A-OUT,0,4.3,4465,3172
1781429297.8970122,30,10,8.7008,1.251,0.0322,0.371,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4465,3172
1781429298.395226,30,10,6.9528,1.36,0.0349,0.393,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4465,3172
1781429298.896527,30,10,7.8107,1.506,0.0342,0.37,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.7,4465,3172
1781429299.3967466,30,10,7.8383,1.801,0.0485,0.52,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.7,4465,3172
1781429299.8954995,30,10,6.9989,1.264,0.0338,0.387,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,5.0,4465,3173
1781429300.3971317,30,10,8.4483,1.859,0.0463,0.536,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,5.0,4465,3173
1781429300.895048,30,10,6.4455,1.262,0.0354,0.389,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.2,4465,3173
1781429301.3972905,30,10,9.0182,1.51,0.0453,0.518,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.2,4465,3173
1781429301.8944082,30,10,5.8523,1.433,0.035,0.387,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429302.397505,30,10,8.8863,1.854,0.0469,0.512,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429302.8941507,30,10,5.3941,1.471,0.0348,0.396,ALERT,TRIGGERED,3,PD3A-OUT,0,4.7,4425,3173
1781429303.3977551,30,10,9.0188,2.001,0.0388,0.436,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.7,4425,3173
1781429303.8931322,30,10,5.4336,0.836,0.0254,0.268,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,3.8,4425,3173
1781429304.397383,30,10,9.0863,1.486,0.0369,0.412,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,3.8,4425,3173
1781429304.8930519,30,10,5.4282,0.862,0.0357,0.387,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4465,3173
1781429305.3971894,30,10,8.7343,1.56,0.0326,0.398,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4465,3173
1781429305.8946788,30,10,6.3938,1.315,0.0347,0.47,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429306.3965735,30,10,7.8429,1.509,0.0342,0.387,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429306.8964012,30,10,7.8158,1.439,0.0464,0.501,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429307.3956385,30,10,7.0386,1.297,0.0328,0.391,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429307.896665,30,10,8.2948,1.517,0.0457,0.491,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429308.3954184,30,10,6.3819,1.587,0.1751,0.553,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429308.8974879,30,10,9.0004,1.872,0.0481,0.516,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4425,3173
1781429309.394818,30,10,5.7562,1.687,0.033,0.411,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4425,3173
1781429309.8973985,30,10,8.7693,1.849,0.0449,0.503,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4425,3173
1781429310.3942103,30,10,5.4416,1.451,0.0236,0.263,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.5,4425,3173
1781429310.8973413,30,10,9.0423,1.515,0.0463,0.493,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,5.0,4385,3173
1781429311.3934672,30,10,5.3378,1.117,0.0231,0.335,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,5.0,4385,3173
1781429311.8970616,30,10,8.9091,1.44,0.0355,0.396,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.2,4425,3173
1781429312.3950293,30,10,7.1655,1.237,0.0317,0.377,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.2,4425,3173
1781429312.8970377,30,10,9.0686,1.227,0.0324,0.378,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.2,4425,3173
1781429313.3938968,30,10,5.5061,1.203,0.033,0.376,ALERT,TRIGGERED,3,PD3A-OUT,0,4.2,4425,3173
1781429313.8965435,30,10,7.9366,1.402,0.0339,0.381,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3173
1781429314.3964198,30,10,7.6942,1.571,0.0457,0.515,ALERT,TRIGGERED,3,PD3A-OUT,0,4.3,4425,3173
1781429314.8956926,30,10,7.1979,1.221,0.0313,0.364,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.8,4425,3173
1781429315.396979,30,10,8.0616,1.865,0.0419,0.503,ALERT,TRIGGERED,3,PD3A-OUT,0,4.8,4425,3173
1781429315.895016,30,10,6.4158,1.258,0.0335,0.368,ALERT,TRIGGERED,3,PD3A-OUT,0,4.8,4385,3173
1781429316.3961215,30,10,6.5989,1.521,0.0325,1.69,NOMINAL,NORMAL,0,,0,4.8,4385,3173
1781429316.8946178,30,10,5.8198,1.481,0.0327,0.42,NOMINAL,NORMAL,0,,0,4.8,4385,3173
1781429317.3973346,30,10,8.9323,1.555,0.0458,0.493,NOMINAL,NORMAL,0,,0,4.8,4385,3173
1781429317.8937693,30,10,5.2085,1.183,0.0363,0.366,NOMINAL,NORMAL,0,,0,4.2,4385,3173
1781429318.3972638,30,10,8.8805,1.542,0.0489,0.498,NOMINAL,NORMAL,0,,0,4.2,4385,3173
1781429318.893558,30,10,5.3034,1.186,0.0508,0.318,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429319.3943381,30,10,6.3319,1.257,0.0356,0.386,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429319.8929534,30,10,5.3009,0.914,0.0347,0.369,NOMINAL,NORMAL,0,,0,5.3,4385,3173
1781429320.3969452,30,10,8.9195,1.308,0.0318,0.393,NOMINAL,NORMAL,0,,0,5.3,4385,3173
1781429320.8932471,30,10,5.3493,1.067,0.0371,0.384,NOMINAL,NORMAL,0,,0,4.2,4385,3173
1781429321.3964908,30,10,8.1437,1.168,0.0335,0.374,NOMINAL,NORMAL,0,,0,4.2,4385,3173
1781429321.8953316,30,10,7.2455,1.106,0.0362,0.376,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429322.3954294,30,10,7.0137,1.212,0.0335,0.375,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429322.8964665,30,10,8.057,1.446,0.0457,0.489,NOMINAL,NORMAL,0,,0,4.7,4385,3173
1781429323.3950226,30,10,6.6539,1.194,0.035,0.36,NOMINAL,NORMAL,0,,0,4.7,4385,3173
1781429323.896845,30,10,8.8748,1.5,0.0461,0.48,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429324.3944142,30,10,5.919,1.238,0.0335,0.382,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429324.8974628,30,10,8.7938,1.833,0.0479,0.487,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429325.3956108,30,10,7.4846,1.278,0.0348,0.373,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429325.8963323,30,10,8.3505,1.539,0.0466,0.495,NOMINAL,NORMAL,0,,0,4.0,4385,3173
1781429326.393298,30,10,5.0733,1.322,0.0238,0.264,NOMINAL,NORMAL,0,,0,4.0,4385,3173
1781429326.8975754,30,10,9.0436,1.767,0.0367,0.391,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429327.3926713,30,10,5.088,0.779,0.0244,0.324,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429327.8971097,30,10,9.0946,1.284,0.0349,0.373,NOMINAL,NORMAL,0,,0,4.7,4385,3173
1781429328.3943517,30,10,5.9763,1.288,0.0349,0.373,NOMINAL,NORMAL,0,,0,4.7,4385,3173
1781429328.8966076,30,10,8.0821,1.235,0.0356,0.375,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429329.3955717,30,10,7.2459,1.125,0.0362,0.387,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429329.8959162,30,10,7.2995,1.25,0.036,0.383,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429330.397093,30,10,7.9314,1.853,0.0462,0.506,NOMINAL,NORMAL,0,,0,4.5,4385,3173
1781429330.8952913,30,10,6.6078,1.275,0.0356,0.37,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429331.396626,30,10,8.4313,1.404,0.0476,0.477,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429331.8943489,30,10,5.9025,1.173,0.0339,0.355,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429332.396861,30,10,8.7047,1.395,0.0465,0.477,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429332.8941371,30,10,5.248,1.491,0.0348,0.383,NOMINAL,NORMAL,0,,0,4.3,4346,3173
1781429333.3977473,30,10,8.8945,1.824,0.0498,0.724,NOMINAL,NORMAL,0,,0,4.3,4346,3173
1781429333.8934202,30,10,5.1443,1.181,0.0244,0.258,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429334.3971694,30,10,8.9815,1.439,0.0403,0.407,NOMINAL,NORMAL,0,,0,4.5,4346,3173
1781429334.893197,30,10,5.1029,1.197,0.0242,0.276,NOMINAL,NORMAL,0,,0,4.2,4346,3173
1781429335.3972554,30,10,8.9779,1.572,0.0344,0.395,NOMINAL,NORMAL,0,,0,4.2,4346,3173
1781429335.8937097,30,10,5.1498,1.446,0.0249,0.262,NOMINAL,NORMAL,0,,0,4.3,4385,3173
1781429336.3969398,30,10,8.3066,1.525,0.034,0.394,NOMINAL,NORMAL,0,,0,4.3,4385,3173
1781429336.894513,30,10,6.3143,1.1,0.0365,0.388,NOMINAL,NORMAL,0,,9,4.3,4385,3173
1781429337.3962123,30,10,7.5538,1.436,0.037,0.378,NOMINAL,NORMAL,0,,9,4.3,4385,3173
1781429337.8965635,30,10,7.8908,1.598,0.0484,0.513,NOMINAL,NORMAL,0,,0,4.8,4346,3173
1781429338.3954556,30,10,6.8204,1.491,0.0341,0.379,NOMINAL,NORMAL,0,,0,4.8,4346,3173
1781429338.8970048,30,10,8.6998,1.533,0.0479,0.5,NOMINAL,NORMAL,0,,0,4.2,4385,3173
1781429339.3951411,30,10,5.9394,1.549,0.0341,0.404,NOMINAL,NORMAL,0,,0,4.2,4385,3173
1781429339.8975575,30,10,9.1476,1.508,0.0479,0.503,NOMINAL,NORMAL,0,,0,5.3,4346,3173
1781429340.3945718,30,10,5.4204,1.475,0.0338,0.41,NOMINAL,NORMAL,0,,0,5.3,4346,3173
1781429340.8976405,30,10,8.824,1.864,0.0459,0.557,NOMINAL,NORMAL,0,,0,3.8,4346,3173
1781429341.3936741,30,10,5.2072,1.434,0.0235,0.289,NOMINAL,NORMAL,0,,0,3.8,4346,3173
1781429341.897502,30,10,9.1922,1.517,0.0397,0.432,NOMINAL,NORMAL,0,,0,5.2,4346,3173
1781429342.3929605,30,10,5.0741,0.8,0.0243,0.318,NOMINAL,NORMAL,0,,0,5.2,4346,3173
1781429342.8963184,30,10,8.6009,1.214,0.034,0.383,NOMINAL,NORMAL,0,,0,5.2,4346,3173
1781429343.3933628,30,10,5.3938,1.062,0.035,0.381,NOMINAL,NORMAL,0,,0,4.0,4346,3173
1781429343.8968177,30,10,8.5295,1.226,0.0372,0.398,NOMINAL,NORMAL,0,,0,4.0,4346,3173
1781429344.3950849,30,10,6.931,1.134,0.0355,0.39,NOMINAL,NORMAL,0,,0,5.0,4346,3173
1781429344.8960598,30,10,7.6486,1.157,0.0347,0.359,NOMINAL,NORMAL,0,,0,5.0,4346,3173
1781429345.393998,30,10,5.7723,1.046,0.0354,0.372,NOMINAL,NORMAL,0,,0,4.2,4385,3174
1781429345.8950348,30,10,7.0516,1.245,0.0342,0.388,NOMINAL,NORMAL,0,,0,4.2,4385,3174
1781429346.3968992,30,10,8.5036,1.439,0.0468,0.484,NOMINAL,NORMAL,0,,0,4.3,4425,3174
1781429346.8945262,30,10,6.1588,1.148,0.0325,0.4,NOMINAL,NORMAL,0,,0,4.3,4425,3174
1781429347.397215,30,10,8.8993,1.562,0.0454,0.513,NOMINAL,NORMAL,0,,0,4.3,4385,3174
1781429347.893976,30,10,5.5043,1.192,0.0334,0.376,NOMINAL,NORMAL,0,,0,4.3,4385,3174
