phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1648118700.0,1786288669.094836,3,2.2166,0.286,,0.578,0.0536,1.224,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648119600.0,1786288669.219849,3,2.2047,0.273,,0.644,0.0531,1.191,PRE_ALERT,NOMINAL,NORMAL,0,
1648120500.0,1786288669.3438778,3,2.1436,0.2676,,0.683,0.0356,0.259,NOMINAL,NOMINAL,NORMAL,0,
1648121400.0,1786288669.4687562,3,2.0827,0.2678,,0.664,0.0339,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648122300.0,1786288669.5938797,3,2.1497,0.2659,,0.675,0.0381,0.277,NOMINAL,NOMINAL,NORMAL,0,
1648123200.0,1786288669.7189176,3,2.1664,0.2708,,0.67,0.0366,0.267,NOMINAL,NOMINAL,NORMAL,0,
1648124100.0,1786288669.8436382,3,2.0164,0.2665,,0.587,0.0301,0.248,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648125000.0,1786288669.9694257,3,1.9636,0.2608,,0.623,0.0477,1.14,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648125900.0,1786288670.0948067,3,2.2123,0.2724,,0.603,0.0518,1.192,PRE_ALERT,NOMINAL,NORMAL,0,
1648126800.0,1786288670.2187665,3,2.1196,0.2723,,0.598,0.0332,0.278,NOMINAL,NOMINAL,NORMAL,0,
1648127700.0,1786288670.3437135,3,2.065,0.2661,,0.616,0.0338,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648128600.0,1786288670.468904,3,2.0829,0.271,,0.706,0.0358,0.294,NOMINAL,NOMINAL,NORMAL,0,
1648129500.0,1786288670.5936904,3,2.0719,0.2679,,0.619,0.0331,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648130400.0,1786288670.71867,3,2.0527,0.266,,0.638,0.0318,0.242,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648131300.0,1786288670.844509,3,1.9839,0.2642,,0.605,0.0486,1.179,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648132200.0,1786288670.9695914,3,2.0733,0.2668,,0.667,0.0485,1.09,PRE_ALERT,NOMINAL,NORMAL,0,
1648133100.0,1786288671.0937245,3,2.1347,0.2658,,0.586,0.0353,0.269,NOMINAL,NOMINAL,NORMAL,0,
1648134000.0,1786288671.2186804,3,2.0625,0.2634,,0.615,0.0327,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648134900.0,1786288671.343832,3,2.101,0.268,,0.661,0.0347,0.271,NOMINAL,NOMINAL,NORMAL,0,
1648135800.0,1786288671.4687932,3,2.0569,0.264,,0.686,0.0333,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648136700.0,1786288671.5938163,3,2.0906,0.275,,0.68,0.0339,0.27,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648137600.0,1786288671.7196836,3,2.3299,0.2812,,0.922,0.0423,0.314,NOMINAL,NOMINAL,NORMAL,0,
1648138500.0,1786288671.8440113,3,2.177,0.2727,,0.698,0.0355,0.27,NOMINAL,NOMINAL,NORMAL,0,
1648139400.0,1786288671.9687793,3,2.0666,0.2697,,0.671,0.0327,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648140300.0,1786288672.093893,3,2.1899,0.2754,,0.633,0.0378,0.277,NOMINAL,NOMINAL,NORMAL,0,
1648141200.0,1786288672.2187712,3,2.0971,0.2649,,0.64,0.0335,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648142100.0,1786288672.3436882,3,2.061,0.2696,,0.652,0.0345,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648143000.0,1786288672.4688926,3,2.072,0.2666,,0.729,0.0354,0.267,NOMINAL,NOMINAL,NORMAL,0,
1648143900.0,1786288672.593891,3,2.1412,0.2701,,0.658,0.0363,0.26,NOMINAL,NOMINAL,NORMAL,0,
1648144800.0,1786288672.719673,3,2.3709,0.2881,,0.921,0.042,0.317,NOMINAL,NOMINAL,NORMAL,0,
1648145700.0,1786288672.8438687,3,2.1073,0.2715,,0.65,0.036,0.26,NOMINAL,NOMINAL,NORMAL,0,
1648146600.0,1786288672.9685912,3,1.9834,0.2626,,0.651,0.0334,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648147500.0,1786288673.0937927,3,2.102,0.2694,,0.662,0.0356,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648148400.0,1786288673.2186115,3,2.0484,0.2616,,0.603,0.032,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648149300.0,1786288673.3436296,3,2.0122,0.2629,,0.623,0.0313,0.251,NOMINAL,NOMINAL,NORMAL,0,
1648150200.0,1786288673.4687047,3,2.0214,0.2656,,0.651,0.0322,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648151100.0,1786288673.5936506,3,2.0299,0.2669,,0.623,0.0324,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648152000.0,1786288673.7185686,3,2.0143,0.2613,,0.603,0.0305,0.238,NOMINAL,NOMINAL,NORMAL,0,
1648152900.0,1786288673.8435025,3,1.9634,0.2574,,0.598,0.0308,0.227,NOMINAL,NOMINAL,NORMAL,0,
1648153800.0,1786288673.9684782,3,1.9352,0.2568,,0.628,0.0322,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648154700.0,1786288674.0935762,3,2.0327,0.2637,,0.62,0.0338,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648155600.0,1786288674.2194462,3,2.3016,0.2799,,0.833,0.0401,0.322,NOMINAL,NOMINAL,NORMAL,0,
1648156500.0,1786288674.3440645,3,2.1815,0.2741,,0.729,0.0375,0.282,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1648157400.0,1786288674.4698915,3,2.1258,0.2761,,0.712,0.0507,1.191,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648158300.0,1786288674.5948431,3,2.1804,0.282,,0.707,0.0531,1.119,PRE_ALERT,NOMINAL,NORMAL,0,
1648159200.0,1786288674.7189298,3,2.1656,0.272,,0.703,0.0348,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648160100.0,1786288674.843662,3,2.0194,0.2663,,0.644,0.032,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648161000.0,1786288674.9685688,3,1.9874,0.2634,,0.64,0.0298,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648161900.0,1786288675.0934885,3,2.0442,0.2662,,0.529,0.0324,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648162800.0,1786288675.2188034,3,2.0971,0.2684,,0.678,0.0321,0.259,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1648163700.0,1786288675.3447125,3,2.0569,0.2768,,0.668,0.051,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648164600.0,1786288675.469755,3,2.1151,0.2733,,0.705,0.0492,1.1,PRE_ALERT,NOMINAL,NORMAL,0,
1648165500.0,1786288675.593977,3,2.1727,0.2719,,0.678,0.0347,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648166400.0,1786288675.7204573,3,2.0958,0.2631,1.5063,0.666,0.0349,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648167300.0,1786288675.843745,3,2.0801,0.2666,,0.61,0.0322,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648168200.0,1786288675.968637,3,2.0317,0.261,,0.636,0.03,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648169100.0,1786288676.093493,3,2.04,0.2688,,0.546,0.03,0.243,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648170000.0,1786288676.2202086,3,2.2317,0.2854,,0.776,0.0516,1.235,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648170900.0,1786288676.3449004,3,2.1727,0.2731,,0.71,0.0506,1.147,PRE_ALERT,NOMINAL,NORMAL,0,
1648171800.0,1786288676.468892,3,2.1033,0.281,,0.686,0.0333,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648172700.0,1786288676.593963,3,2.141,0.2741,,0.682,0.037,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648173600.0,1786288676.7196946,3,2.3244,0.2829,,0.935,0.0438,0.329,NOMINAL,NOMINAL,NORMAL,0,
1648174500.0,1786288676.8441231,3,2.2053,0.2717,,0.716,0.0365,0.277,NOMINAL,NOMINAL,NORMAL,0,
1648175400.0,1786288676.9687967,3,2.0703,0.2711,,0.686,0.0316,0.252,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648176300.0,1786288677.094519,3,2.0613,0.2721,,0.604,0.0495,1.156,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel90_p5
1648177200.0,1786288677.219928,3,2.1967,0.2788,,0.705,0.0532,1.159,PRE_ALERT,NOMINAL,NORMAL,0,
1648178100.0,1786288677.3439004,3,2.1237,0.2701,,0.694,0.0345,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648179000.0,1786288677.4689183,3,2.1143,0.2795,,0.7,0.0339,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648179900.0,1786288677.5938504,3,2.104,0.2662,,0.679,0.0363,0.276,NOMINAL,NOMINAL,NORMAL,0,
1648180800.0,1786288677.7194877,3,2.2917,0.2811,,0.873,0.042,0.311,NOMINAL,NOMINAL,NORMAL,0,
1648181700.0,1786288677.8439798,3,2.1556,0.2762,,0.699,0.0342,0.263,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648182600.0,1786288677.9686635,3,2.0076,0.2632,,0.672,0.0328,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648183500.0,1786288678.0935783,3,2.0686,0.2655,,0.543,0.0348,0.253,NOMINAL,NOMINAL,NORMAL,0,
1648184400.0,1786288678.2190132,3,2.1969,0.2737,,0.722,0.0352,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648185300.0,1786288678.3438036,3,2.0594,0.268,,0.681,0.0328,0.258,NOMINAL,NOMINAL,NORMAL,0,
1648186200.0,1786288678.468743,3,2.0247,0.2648,,0.677,0.0329,0.256,NOMINAL,NOMINAL,NORMAL,0,
1648187100.0,1786288678.5938053,3,2.0802,0.2663,,0.631,0.0335,0.308,NOMINAL,NOMINAL,NORMAL,0,
1648188000.0,1786288678.7187517,3,2.0897,0.2675,,0.64,0.0337,0.26,NOMINAL,NOMINAL,NORMAL,0,
1648188900.0,1786288678.8436022,3,1.9887,0.2685,,0.601,0.0308,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648189800.0,1786288678.9685333,3,1.9795,0.2606,,0.624,0.0302,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648190700.0,1786288679.093378,3,1.9679,0.2615,,0.499,0.0313,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648191600.0,1786288679.2190573,3,2.155,0.2767,,0.693,0.0358,0.285,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1648192500.0,1786288679.3437467,3,2.0436,0.265,,0.652,0.0333,0.249,NOMINAL,NOMINAL,NORMAL,0,
1648193400.0,1786288679.468704,3,2.0162,0.2599,,0.667,0.033,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648194300.0,1786288679.5938663,3,2.1275,0.2758,,0.675,0.0343,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648195200.0,1786288679.7189715,3,2.167,0.2738,,0.714,0.0374,0.315,NOMINAL,NOMINAL,NORMAL,0,
1648196100.0,1786288679.843976,3,2.1129,0.2709,,0.774,0.0363,0.267,NOMINAL,NOMINAL,NORMAL,0,
1648197000.0,1786288679.9686182,3,2.0215,0.2644,,0.62,0.0341,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648197900.0,1786288680.0940359,3,2.2617,0.2816,,0.607,0.0378,0.293,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648198800.0,1786288680.2189653,3,2.1816,0.2671,,0.656,0.0362,0.271,NOMINAL,NOMINAL,NORMAL,0,
1648199700.0,1786288680.3439453,3,2.1512,0.2707,,0.666,0.0361,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648200600.0,1786288680.4687274,3,2.0807,0.2681,,0.599,0.0312,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648201500.0,1786288680.593815,3,2.1225,0.2634,,0.639,0.0342,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648202400.0,1786288680.7184458,3,2.0212,0.2607,,0.533,0.0256,0.224,NOMINAL,NOMINAL,NORMAL,0,
1648203300.0,1786288680.8433967,3,1.9473,0.2647,,0.529,0.0247,0.218,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648204200.0,1786288680.9691882,3,1.8748,0.2601,,0.517,0.0621,1.156,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648205100.0,1786288681.0944383,3,2.1252,0.266,,0.513,0.0478,1.093,PRE_ALERT,NOMINAL,NORMAL,0,
1648206000.0,1786288681.2185075,3,2.001,0.2598,,0.552,0.0302,0.235,NOMINAL,NOMINAL,NORMAL,0,
1648206900.0,1786288681.3439655,3,2.1452,0.2727,,0.71,0.0381,0.265,NOMINAL,NOMINAL,NORMAL,0,
1648207800.0,1786288681.468481,3,1.9521,0.2616,,0.578,0.0315,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648208700.0,1786288681.5938032,3,2.1125,0.2703,,0.638,0.0339,0.251,NOMINAL,NOMINAL,NORMAL,0,
1648209600.0,1786288681.7197595,3,2.4486,0.2869,,0.892,0.0403,0.316,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648210500.0,1786288681.8447452,3,2.057,0.2697,,0.651,0.0535,1.218,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel90_p5
1648211400.0,1786288681.969581,3,2.0637,0.2718,,0.643,0.0496,1.075,PRE_ALERT,NOMINAL,NORMAL,0,
1648212300.0,1786288682.093484,3,1.97,0.2669,,0.572,0.0339,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648213200.0,1786288682.2184634,3,1.9932,0.2626,,0.551,0.0299,0.223,NOMINAL,NOMINAL,NORMAL,0,
1648214100.0,1786288682.3440185,3,2.1445,0.2732,,0.743,0.0346,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648215000.0,1786288682.468788,3,2.0687,0.2705,,0.66,0.0335,0.265,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1648215900.0,1786288682.5946767,3,2.0769,0.2708,,0.624,0.0516,1.181,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648216800.0,1786288682.7204242,3,2.3119,0.2816,,0.83,0.0606,1.237,PRE_ALERT,NOMINAL,NORMAL,0,
1648217700.0,1786288682.844058,3,2.1785,0.2814,,0.683,0.038,0.287,NOMINAL,NOMINAL,NORMAL,0,
1648218600.0,1786288682.9686654,3,2.0287,0.2645,,0.649,0.031,0.234,NOMINAL,NOMINAL,NORMAL,0,
1648219500.0,1786288683.0934942,3,2.0365,0.2679,,0.542,0.0321,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648220400.0,1786288683.218593,3,2.0365,0.2602,,0.589,0.0313,0.236,NOMINAL,NOMINAL,NORMAL,0,
1648221300.0,1786288683.343949,3,2.1358,0.2745,,0.669,0.0335,0.269,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648222200.0,1786288683.4695327,3,1.9792,0.2631,,0.64,0.0501,1.172,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648223100.0,1786288683.594882,3,2.2302,0.2741,,0.651,0.0517,1.138,PRE_ALERT,NOMINAL,NORMAL,0,
1648224000.0,1786288683.7186878,3,2.0879,0.2671,,0.59,0.0317,0.251,NOMINAL,NOMINAL,NORMAL,0,
1648224900.0,1786288683.8435788,3,2.0132,0.2639,,0.557,0.0315,0.252,NOMINAL,NOMINAL,NORMAL,0,
1648225800.0,1786288683.9684596,3,1.9738,0.2632,,0.584,0.0305,0.228,NOMINAL,NOMINAL,NORMAL,0,
1648226700.0,1786288684.093537,3,2.0694,0.2678,,0.525,0.0325,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648227600.0,1786288684.218659,3,2.0573,0.2666,,0.595,0.0331,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648228500.0,1786288684.344044,3,2.1553,0.2718,,0.726,0.038,0.287,NOMINAL,NOMINAL,NORMAL,0,
1648229400.0,1786288684.4689107,3,2.1129,0.271,,0.698,0.0354,0.266,NOMINAL,NOMINAL,NORMAL,0,
1648230300.0,1786288684.5938933,3,2.1403,0.273,,0.669,0.0366,0.277,NOMINAL,NOMINAL,NORMAL,0,
1648231200.0,1786288684.7189806,3,2.1961,0.2707,,0.68,0.0346,0.269,NOMINAL,NOMINAL,NORMAL,0,
1648232100.0,1786288684.8435147,3,1.9539,0.2647,,0.574,0.0339,0.245,NOMINAL,NOMINAL,NORMAL,0,
1648233000.0,1786288684.9684014,3,1.9025,0.2573,,0.587,0.0312,0.237,NOMINAL,NOMINAL,NORMAL,0,
1648233900.0,1786288685.093305,3,1.9159,0.2625,,0.477,0.0341,0.242,NOMINAL,NOMINAL,NORMAL,0,
1648234800.0,1786288685.218511,3,1.9587,0.2575,,0.582,0.0337,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648235700.0,1786288685.3435636,3,1.9791,0.2592,,0.608,0.033,0.246,NOMINAL,NOMINAL,NORMAL,0,
1648236600.0,1786288685.4690437,3,2.1399,0.2712,,0.745,0.0358,0.272,NOMINAL,NOMINAL,NORMAL,0,
1648237500.0,1786288685.5938594,3,2.1552,0.267,,0.634,0.0352,0.26,NOMINAL,NOMINAL,NORMAL,0,
1648238400.0,1786288685.7187324,3,2.1224,0.2654,,0.607,0.0339,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648239300.0,1786288685.8436995,3,2.0536,0.2674,,0.607,0.0354,0.261,NOMINAL,NOMINAL,NORMAL,0,
1648240200.0,1786288685.968554,3,2.0086,0.265,,0.601,0.0336,0.239,NOMINAL,NOMINAL,NORMAL,0,
1648241100.0,1786288686.093419,3,2.0139,0.2646,,0.502,0.0326,0.227,NOMINAL,NOMINAL,NORMAL,0,
1648242000.0,1786288686.2185957,3,2.0392,0.2647,,0.576,0.0324,0.241,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1648242900.0,1786288686.3446205,3,2.0277,0.2643,,0.61,0.0498,1.243,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1648243800.0,1786288686.47011,3,2.2177,0.3177,,0.743,0.057,1.17,PRE_ALERT,NOMINAL,NORMAL,0,
1648244700.0,1786288686.594105,3,2.2534,0.2716,,0.695,0.0374,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648245600.0,1786288686.7197738,3,2.4873,0.2861,,0.896,0.0424,0.302,NOMINAL,NOMINAL,NORMAL,0,
1648246500.0,1786288686.844063,3,2.1922,0.2769,,0.705,0.0388,0.279,NOMINAL,NOMINAL,NORMAL,0,
1648247400.0,1786288686.9687033,3,2.0567,0.2641,,0.646,0.0358,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648248300.0,1786288687.093552,3,2.0753,0.2708,,0.526,0.0326,0.244,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648249200.0,1786288687.219639,3,2.0836,0.2657,,0.608,0.0495,1.167,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648250100.0,1786288687.3446326,3,2.1232,0.2715,,0.611,0.0515,1.125,PRE_ALERT,NOMINAL,NORMAL,0,
1648251000.0,1786288687.4691586,3,2.1878,0.2766,,0.726,0.0364,0.282,NOMINAL,NOMINAL,NORMAL,0,
1648251900.0,1786288687.5940092,3,2.2016,0.2773,,0.669,0.0361,0.268,NOMINAL,NOMINAL,NORMAL,0,
1648252800.0,1786288687.721351,3,2.393,0.2775,1.4898,0.88,0.0422,0.316,NOMINAL,NOMINAL,NORMAL,0,
1648253700.0,1786288687.8444304,3,2.2618,0.2833,,0.854,0.042,0.321,NOMINAL,NOMINAL,NORMAL,0,
1648254600.0,1786288687.9688516,3,2.1218,0.2757,,0.676,0.0352,0.258,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648255500.0,1786288688.093596,3,2.0837,0.2711,,0.561,0.034,0.248,NOMINAL,NOMINAL,NORMAL,0,
1648256400.0,1786288688.2187963,3,2.1096,0.2696,,0.634,0.0357,0.255,NOMINAL,NOMINAL,NORMAL,0,
1648257300.0,1786288688.3435974,3,2.0216,0.2627,,0.6,0.0319,0.233,NOMINAL,NOMINAL,NORMAL,0,
1648258200.0,1786288688.4690166,3,2.1235,0.2718,,0.775,0.0366,0.272,NOMINAL,NOMINAL,NORMAL,0,
1648259100.0,1786288688.5939274,3,2.1612,0.2675,,0.679,0.0362,0.264,NOMINAL,NOMINAL,NORMAL,0,
1648260000.0,1786288688.7188232,3,2.1197,0.2692,,0.683,0.0343,0.255,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648260900.0,1786288688.8446085,3,2.032,0.2654,,0.601,0.0499,1.203,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648261800.0,1786288688.9696395,3,2.1057,0.2699,,0.659,0.0516,1.109,PRE_ALERT,NOMINAL,NORMAL,0,
1648262700.0,1786288689.0935915,3,2.0971,0.2632,,0.541,0.0334,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648263600.0,1786288689.2187233,3,2.1091,0.268,,0.596,0.0349,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648264500.0,1786288689.3436584,3,2.059,0.2616,,0.608,0.0338,0.239,NOMINAL,NOMINAL,NORMAL,0,
1648265400.0,1786288689.4689615,3,2.1122,0.273,,0.741,0.0361,0.26,NOMINAL,NOMINAL,NORMAL,0,
1648266300.0,1786288689.5939794,3,2.1595,0.2751,,0.695,0.0359,0.276,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel90_p5
1648267200.0,1786288689.7198553,3,2.1984,0.276,,0.664,0.053,1.182,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648268100.0,1786288689.8446953,3,2.1189,0.2723,,0.642,0.0521,1.114,PRE_ALERT,NOMINAL,NORMAL,0,
1648269000.0,1786288689.9686399,3,2.0447,0.2637,,0.616,0.0321,0.238,NOMINAL,NOMINAL,NORMAL,0,
1648269900.0,1786288690.0937574,3,2.1208,0.3481,,0.527,0.0333,0.241,NOMINAL,NOMINAL,NORMAL,0,
1648270800.0,1786288690.2195766,3,2.3315,0.2803,,0.873,0.043,0.296,NOMINAL,NOMINAL,NORMAL,0,
1648271700.0,1786288690.3438478,3,2.1351,0.2751,,0.642,0.0352,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648272600.0,1786288690.4689753,3,2.1243,0.2726,,0.735,0.0377,0.263,NOMINAL,NOMINAL,NORMAL,0,
1648273500.0,1786288690.5942101,3,2.2972,0.282,,0.729,0.039,0.273,NOMINAL,NOMINAL,NORMAL,0,
1648274400.0,1786288690.7188702,3,2.1664,0.2722,,0.654,0.0358,0.258,NOMINAL,NOMINAL,NORMAL,0,
1648275300.0,1786288690.8437214,3,2.055,0.2696,,0.613,0.0332,0.244,NOMINAL,NOMINAL,NORMAL,0,
1648276200.0,1786288690.9685564,3,1.9795,0.2607,,0.607,0.0321,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648277100.0,1786288691.093575,3,2.0792,0.2688,,0.543,0.0336,0.254,NOMINAL,NOMINAL,TRIGGERED,1,pro_tel90_p5
1648278000.0,1786288691.2186651,3,2.0571,0.2673,,0.606,0.0353,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648278900.0,1786288691.3435187,3,1.9845,0.2624,,0.586,0.0301,0.23,NOMINAL,NOMINAL,NORMAL,0,
1648279800.0,1786288691.4687588,3,2.0304,0.269,,0.672,0.034,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648280700.0,1786288691.5941586,3,2.2113,0.2781,,0.765,0.0386,0.279,NOMINAL,NOMINAL,NORMAL,0,
1648281600.0,1786288691.7197769,3,2.4357,0.2873,,0.912,0.042,0.305,NOMINAL,NOMINAL,NORMAL,0,
1648282500.0,1786288691.8441775,3,2.2296,0.2795,,0.731,0.0366,0.31,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648283400.0,1786288691.9696329,3,2.0614,0.2702,,0.623,0.0528,1.197,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel90_p5
1648284300.0,1786288692.09459,3,2.1336,0.269,,0.594,0.0496,1.122,PRE_ALERT,NOMINAL,NORMAL,0,
1648285200.0,1786288692.2188535,3,2.1463,0.2722,,0.637,0.0365,0.257,NOMINAL,NOMINAL,NORMAL,0,
1648286100.0,1786288692.34366,3,2.086,0.2698,,0.588,0.032,0.249,NOMINAL,NOMINAL,NORMAL,0,
1648287000.0,1786288692.4688044,3,2.0642,0.2673,,0.671,0.0349,0.254,NOMINAL,NOMINAL,NORMAL,0,
1648287900.0,1786288692.5940776,3,2.2226,0.2756,,0.715,0.0378,0.276,NOMINAL,NOMINAL,NORMAL,0,
1648288800.0,1786288692.7196074,3,2.3387,0.2964,,0.888,0.0418,0.309,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648289700.0,1786288692.8449667,3,2.1695,0.2745,,0.723,0.0542,1.206,NOMINAL,PRE_ALERT,TRIGGERED,2,pro_tel90_p5
1648290600.0,1786288692.9697042,3,2.1403,0.27,,0.683,0.0524,1.095,PRE_ALERT,NOMINAL,NORMAL,0,
1648291500.0,1786288693.0936365,3,2.1275,0.2714,,0.545,0.0349,0.25,NOMINAL,NOMINAL,NORMAL,0,
1648292400.0,1786288693.2187078,3,2.0752,0.2665,,0.61,0.0342,0.253,NOMINAL,NOMINAL,NORMAL,0,
1648293300.0,1786288693.34366,3,2.0606,0.2706,,0.596,0.033,0.247,NOMINAL,NOMINAL,NORMAL,0,
1648294200.0,1786288693.468738,3,2.037,0.2685,,0.662,0.0331,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6|pro_tel0_p5|pro_tel90_p5
1648295100.0,1786288693.5950842,3,2.2335,0.2834,,0.733,0.0561,1.194,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6|pro_tel0_p5|pro_tel90_p5
1648296000.0,1786288693.7198894,3,2.2278,0.2762,,0.684,0.0564,1.142,PRE_ALERT,NOMINAL,NORMAL,0,
1648296900.0,1786288693.8437698,3,2.1119,0.271,,0.593,0.0344,0.24,NOMINAL,NOMINAL,NORMAL,0,
1648297800.0,1786288693.9685519,3,2.0167,0.2598,,0.59,0.0331,0.231,NOMINAL,NOMINAL,NORMAL,0,
