timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781436247.4701493,7,10,4.037,0.989,0.035,0.369,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436247.5933616,7,10,2.4147,0.892,0.0331,0.366,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436247.7200692,7,10,3.955,0.996,0.0328,0.361,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436247.8452804,7,10,4.048,1.051,0.0355,0.382,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436247.9679334,7,10,2.1716,1.015,0.036,0.379,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436248.0951822,7,10,3.9971,1.073,0.0333,0.377,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436248.2188957,7,10,3.4822,0.797,0.0245,0.262,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436248.3451736,7,10,4.0373,1.042,0.0354,0.38,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436248.4701998,7,10,4.0545,1.035,0.0342,0.382,NOMINAL,NORMAL,0,,0,13.2,4848,3113
1781436248.592911,7,10,2.1937,0.922,0.0331,0.372,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436248.7205074,7,10,4.0275,1.302,0.0352,0.376,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436248.8449748,7,10,3.9729,0.912,0.0231,0.26,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436248.9685209,7,10,2.5108,0.896,0.035,0.386,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436249.0952506,7,10,4.0617,1.07,0.0357,0.372,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436249.2186048,7,10,2.6304,0.825,0.0344,0.394,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436249.3427978,7,10,2.1705,0.87,0.037,0.407,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436249.4701653,7,10,4.0709,0.969,0.0351,0.374,NOMINAL,NORMAL,0,,0,12.7,4880,3113
1781436249.5937812,7,10,3.0363,1.003,0.0335,0.376,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436249.7201474,7,10,3.9802,1.047,0.0361,0.391,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436249.8443902,7,10,3.6078,0.763,0.0233,0.262,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436249.9704068,7,10,4.0299,1.132,0.0362,0.399,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436250.0932448,7,10,2.2334,0.932,0.0325,0.364,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436250.2180867,7,10,2.1543,0.932,0.0371,0.375,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436250.3450055,7,10,3.9264,0.972,0.0324,0.352,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436250.470192,7,10,4.073,1.098,0.0257,0.27,NOMINAL,NORMAL,0,,0,13.8,4880,3113
1781436250.5939105,7,10,3.1353,1.027,0.0339,0.366,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436250.7203329,7,10,3.9596,1.268,0.0345,0.369,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436250.8440666,7,10,2.8623,1.101,0.0337,0.359,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436250.9701412,7,10,4.0288,1.024,0.0364,0.374,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436251.0956151,7,10,3.9988,1.265,0.0348,0.38,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436251.2195084,7,10,3.6511,0.893,0.0245,0.259,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436251.3453236,7,10,4.0003,1.277,0.0363,0.371,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436251.4696403,7,10,3.6703,0.758,0.0228,0.253,NOMINAL,NORMAL,0,,81,13.8,4880,3113
1781436251.5930552,7,10,2.184,0.928,0.0345,0.374,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436251.720394,7,10,4.0367,1.249,0.0345,0.383,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436251.8434832,7,10,2.1798,1.05,0.0528,0.4,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436251.9702299,7,10,4.0525,1.066,0.0346,0.38,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436252.0951977,7,10,4.0458,1.081,0.0354,0.345,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436252.2185602,7,10,3.201,0.735,0.0223,0.277,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436252.345033,7,10,4.0122,0.951,0.0333,0.347,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436252.4691725,7,10,3.226,0.978,0.0232,0.259,NOMINAL,NORMAL,0,,82,13.2,4888,3113
1781436252.5953748,7,10,4.0137,1.26,0.033,0.374,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436252.7203972,7,10,4.0474,1.229,0.0349,0.363,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436252.8428464,7,10,2.1345,0.915,0.035,0.421,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436252.9704382,7,10,4.1668,1.083,0.0349,0.387,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436253.0953221,7,10,4.1497,1.022,0.0244,0.45,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436253.22049,7,10,4.1642,1.243,0.0353,0.37,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436253.3453696,7,10,4.0054,1.248,0.0346,0.362,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436253.4686644,7,10,2.4879,1.13,0.034,0.367,NOMINAL,NORMAL,0,,99,13.2,4920,3113
1781436253.5951571,7,10,4.0536,1.02,0.0353,0.363,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436253.7200675,7,10,3.9585,1.009,0.0335,0.364,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436253.8439572,7,10,3.4493,0.749,0.0233,0.258,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436253.9702425,7,10,4.0821,1.05,0.0377,0.375,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436254.0944095,7,10,3.4873,0.959,0.0226,0.297,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436254.2187238,7,10,3.0779,0.912,0.0257,0.313,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436254.3451645,7,10,4.0454,1.02,0.0365,0.4,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436254.468045,7,10,2.1455,1.014,0.0326,0.368,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436254.595045,7,10,3.9745,1.065,0.0333,0.377,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436254.7198484,7,10,3.9336,0.956,0.0219,0.254,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436254.845299,7,10,4.1842,1.04,0.0329,0.378,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436254.9702215,7,10,4.0259,1.051,0.0348,0.382,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436255.0938396,7,10,2.6325,1.185,0.0356,0.38,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436255.2201474,7,10,3.948,1.008,0.0349,0.43,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436255.3453019,7,10,3.9794,1.247,0.0338,0.363,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436255.467929,7,10,2.1533,1.031,0.0361,0.379,NOMINAL,NORMAL,0,,99,13.3,4880,3113
1781436255.595382,7,10,3.9636,1.329,0.0344,0.378,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436255.7195387,7,10,3.6303,0.988,0.0213,0.256,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436255.8454316,7,10,3.9802,1.261,0.0335,0.373,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436255.9701736,7,10,4.0119,1.049,0.0333,0.378,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436256.0930886,7,10,2.1631,0.93,0.0346,0.379,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436256.2203712,7,10,3.9809,1.277,0.0348,0.383,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436256.345104,7,10,4.0476,1.004,0.026,0.282,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436256.4688087,7,10,2.8404,0.936,0.0322,0.379,NOMINAL,NORMAL,0,,99,13.0,4920,3113
1781436256.5953887,7,10,4.036,1.301,0.0337,0.374,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436256.7190852,7,10,2.8619,1.191,0.0337,0.377,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436256.8428295,7,10,2.1483,0.886,0.0325,0.394,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436256.9702635,7,10,4.0687,1.045,0.0351,0.376,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436257.0936294,7,10,3.0348,0.969,0.0224,0.277,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436257.2195368,7,10,3.7813,0.811,0.0231,0.289,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436257.3444054,7,10,3.8315,0.664,0.0211,0.231,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436257.470244,7,10,3.9737,1.033,0.0323,0.37,NOMINAL,NORMAL,0,,99,12.8,4920,3113
1781436257.5950704,7,10,3.9677,1.057,0.0325,0.358,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436257.718273,7,10,2.176,0.944,0.0363,0.386,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436257.8436468,7,10,2.5545,1.002,0.0347,0.379,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436257.9701438,7,10,4.0801,1.04,0.0263,0.3,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436258.0937579,7,10,3.0404,0.801,0.0243,0.261,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436258.2201462,7,10,4.0117,0.956,0.0346,0.37,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436258.343815,7,10,3.1363,0.746,0.0218,0.249,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436258.4680154,7,10,2.1574,1.065,0.0346,0.372,NOMINAL,NORMAL,0,,99,12.8,4880,3113
1781436258.5951953,7,10,4.0649,1.05,0.0345,0.373,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436258.7185357,7,10,2.8899,0.976,0.0253,0.307,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436258.8455732,7,10,4.047,1.311,0.0354,0.385,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436258.9700344,7,10,4.0868,1.0,0.0236,0.257,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436259.093961,7,10,2.2186,1.456,0.0355,0.432,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436259.2201684,7,10,4.0008,1.021,0.0348,0.366,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436259.343355,7,10,2.3232,0.969,0.0348,0.371,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436259.4704168,7,10,4.0151,1.311,0.0351,0.384,NOMINAL,NORMAL,0,,82,13.0,4920,3114
1781436259.595167,7,10,4.0226,1.081,0.0343,0.373,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436259.7189634,7,10,3.3849,0.999,0.0225,0.258,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436259.845211,7,10,4.0549,1.074,0.0353,0.366,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436259.9690032,7,10,3.3434,0.755,0.0234,0.25,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436260.0951188,7,10,3.9417,1.062,0.0354,0.37,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436260.2201567,7,10,3.9927,1.047,0.0332,0.335,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436260.342878,7,10,2.1401,0.916,0.0356,0.418,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436260.470163,7,10,3.9665,1.079,0.036,0.389,NOMINAL,NORMAL,0,,99,13.5,4920,3114
1781436260.5949202,7,10,4.0497,0.83,0.0225,0.252,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436260.720133,7,10,4.1473,0.963,0.0344,0.368,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436260.8454638,7,10,3.9651,1.31,0.0349,0.376,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436260.9687197,7,10,2.6843,1.146,0.0328,0.367,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436261.0938096,7,10,3.0337,1.03,0.0353,0.379,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436261.2202127,7,10,3.94,1.19,0.0343,0.362,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436261.3438647,7,10,3.5679,0.704,0.0221,0.236,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436261.470265,7,10,4.0011,1.059,0.0358,0.376,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436261.5938318,7,10,3.4444,0.783,0.0237,0.252,NOMINAL,NORMAL,0,,15,12.3,4920,3114
1781436261.7183313,7,10,2.4386,0.986,0.0364,0.371,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436261.8439214,7,10,2.954,0.955,0.0352,0.382,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436261.9683409,7,10,2.3442,1.006,0.0355,0.361,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436262.0951726,7,10,4.0452,1.076,0.0359,0.372,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436262.2198324,7,10,3.972,0.867,0.023,0.252,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436262.3437967,7,10,2.7016,1.099,0.035,0.351,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436262.4701152,7,10,4.0898,0.925,0.03,0.318,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436262.5933335,7,10,2.7892,0.675,0.0236,0.244,NOMINAL,NORMAL,0,,70,13.0,4920,3114
1781436262.7196302,7,10,3.8531,1.016,0.0338,0.362,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436262.8451645,7,10,4.065,0.983,0.0335,0.363,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436262.9676735,7,10,2.1346,0.905,0.0365,0.363,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436263.0951357,7,10,3.9916,1.042,0.0368,0.441,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436263.2194033,7,10,3.7242,0.743,0.0232,0.255,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436263.3452709,7,10,3.968,1.056,0.0367,0.393,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436263.4702756,7,10,3.9766,1.181,0.0361,0.408,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436263.5933092,7,10,2.1644,1.118,0.0346,0.403,NOMINAL,NORMAL,0,,0,13.8,4920,3114
1781436263.7199936,7,10,3.8627,1.006,0.0348,0.406,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436263.8450472,7,10,4.0218,0.942,0.0251,0.305,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436263.9684615,7,10,2.9388,0.653,0.0202,0.252,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436264.095198,7,10,4.0182,1.162,0.0314,0.356,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436264.2187777,7,10,3.0297,0.709,0.0252,0.371,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436264.3428025,7,10,2.1583,0.845,0.0357,0.424,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436264.4700654,7,10,4.0672,0.899,0.0322,0.356,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436264.593425,7,10,3.0031,0.831,0.0221,0.271,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436264.7200563,7,10,4.0486,0.966,0.0319,0.385,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436264.844606,7,10,3.9754,0.645,0.0218,0.252,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436264.9701993,7,10,4.0203,0.934,0.0321,0.368,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436265.0949337,7,10,4.0283,0.891,0.0304,0.34,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436265.218275,7,10,2.2973,0.896,0.036,0.397,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436265.3449523,7,10,4.0224,0.828,0.0292,0.334,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436265.4699802,7,10,4.0753,0.846,0.031,0.341,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436265.5935748,7,10,3.174,0.607,0.0177,0.235,NOMINAL,NORMAL,0,,0,13.7,4880,3114
1781436265.7201734,7,10,3.9621,1.008,0.0336,0.392,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436265.8438387,7,10,3.2011,0.658,0.0205,0.255,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436265.9699662,7,10,3.9551,0.91,0.0335,0.37,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436266.0950196,7,10,4.0377,0.944,0.0319,0.38,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436266.2178087,7,10,2.191,0.885,0.0333,0.375,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436266.3450015,7,10,3.9929,0.933,0.0327,0.378,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436266.4697032,7,10,4.0967,0.668,0.0206,0.256,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436266.5950353,7,10,4.1657,0.926,0.0323,0.363,NOMINAL,NORMAL,0,,0,13.5,4880,3114
1781436266.7200005,7,10,3.9781,0.931,0.0328,0.376,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436266.8434486,7,10,2.4384,1.004,0.0335,0.408,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436266.9700258,7,10,4.0048,0.954,0.0341,0.381,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436267.0950065,7,10,3.9977,0.986,0.0362,0.39,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436267.2188978,7,10,3.4752,0.801,0.0241,0.284,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436267.3451262,7,10,4.0626,0.937,0.0331,0.378,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436267.4691088,7,10,3.469,0.671,0.0228,0.261,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436267.5950885,7,10,4.0617,0.966,0.0332,0.386,NOMINAL,NORMAL,0,,0,13.0,4888,3114
1781436267.7204168,7,10,4.0065,1.248,0.0333,0.394,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436267.843241,7,10,2.1358,1.157,0.0331,0.379,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436267.9702985,7,10,4.041,1.183,0.033,0.376,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436268.0949533,7,10,4.0094,1.034,0.0202,0.26,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436268.2205808,7,10,4.2572,1.26,0.0341,0.395,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436268.3451397,7,10,3.991,1.038,0.0334,0.388,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436268.4686236,7,10,2.7578,0.912,0.0339,0.388,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436268.5950718,7,10,4.0139,1.074,0.0345,0.388,NOMINAL,NORMAL,0,,0,14.2,4920,3114
1781436268.720102,7,10,3.9851,1.046,0.0338,0.39,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436268.8427632,7,10,2.123,0.91,0.0642,0.424,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436268.9703727,7,10,4.016,1.292,0.0349,0.394,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436269.0942836,7,10,3.7502,0.706,0.0228,0.267,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436269.2200634,7,10,3.8959,1.021,0.0346,0.393,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436269.3458722,7,10,4.0388,1.622,0.0358,0.411,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436269.4687667,7,10,2.2659,1.438,0.0341,0.385,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436269.5951743,7,10,3.967,1.24,0.0328,0.384,NOMINAL,NORMAL,0,,0,12.5,4888,3114
1781436269.7200768,7,10,3.9441,1.16,0.022,0.269,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436269.8440516,7,10,2.7571,1.222,0.0323,0.375,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436269.9702342,7,10,4.0089,1.174,0.0318,0.373,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436270.0939388,7,10,2.9357,1.029,0.034,0.378,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436270.2199974,7,10,3.9713,0.911,0.0332,0.374,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436270.3455274,7,10,4.0339,1.316,0.0337,0.392,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436270.4678018,7,10,2.1418,0.923,0.0331,0.378,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436270.5950785,7,10,4.0714,0.972,0.0331,0.386,NOMINAL,NORMAL,0,,0,13.3,4880,3114
1781436270.7198474,7,10,3.9033,0.996,0.022,0.276,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436270.8452847,7,10,4.0013,1.089,0.0293,0.345,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436270.9701283,7,10,4.0832,0.964,0.0333,0.385,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436271.0949569,7,10,3.9498,0.979,0.0242,0.287,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436271.2205672,7,10,4.0076,1.485,0.0328,0.374,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436271.3454406,7,10,4.0522,1.272,0.0276,0.308,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436271.468551,7,10,2.5857,1.207,0.0323,0.379,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436271.5952933,7,10,4.0181,1.239,0.036,0.393,NOMINAL,NORMAL,0,,88,13.2,4880,3114
1781436271.720113,7,10,4.0072,1.311,0.0331,0.396,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436271.8431177,7,10,2.1959,1.154,0.0315,0.38,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436271.9702597,7,10,3.9839,1.202,0.0343,0.379,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436272.09373,7,10,3.0057,1.123,0.0228,0.292,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436272.2201884,7,10,3.9819,1.156,0.0315,0.378,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436272.3448656,7,10,4.049,0.781,0.0213,0.269,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436272.4682808,7,10,2.3502,0.929,0.0337,0.391,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436272.594951,7,10,3.9562,1.027,0.0328,0.386,NOMINAL,NORMAL,0,,99,13.3,4880,3114
1781436272.7182887,7,10,2.4074,0.89,0.034,0.396,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436272.8448708,7,10,3.855,0.995,0.0219,0.39,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436272.9700553,7,10,3.9547,1.028,0.0339,0.405,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436273.093935,7,10,3.2296,1.004,0.0344,0.395,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436273.2199147,7,10,3.9682,0.915,0.0318,0.357,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436273.3443298,7,10,3.2942,0.759,0.0222,0.551,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436273.4678826,7,10,2.1317,0.998,0.0327,0.37,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436273.5950818,7,10,4.0183,1.047,0.0349,0.387,NOMINAL,NORMAL,0,,96,13.2,4880,3114
1781436273.7178001,7,10,2.1645,0.885,0.035,0.44,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436273.8450143,7,10,3.9778,0.968,0.0324,0.371,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436273.969802,7,10,4.0728,0.764,0.0184,0.243,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436274.093664,7,10,3.0965,1.01,0.0365,0.39,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436274.2200947,7,10,4.0111,1.003,0.0366,0.395,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436274.3435376,7,10,2.416,0.985,0.0358,0.394,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436274.4679966,7,10,2.1321,1.071,0.0339,0.402,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436274.5950844,7,10,4.0593,0.981,0.0336,0.361,NOMINAL,NORMAL,0,,99,12.8,4880,3114
1781436274.7193067,7,10,3.2726,0.814,0.023,0.499,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436274.8454456,7,10,4.0815,1.029,0.0347,0.393,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436274.9695435,7,10,3.3693,0.78,0.0249,0.504,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436275.0930262,7,10,2.1353,0.897,0.0871,0.454,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436275.2203586,7,10,3.952,1.011,0.0328,0.391,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436275.3429997,7,10,2.1312,0.975,0.0338,0.394,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436275.4702826,7,10,4.0213,1.053,0.0349,0.402,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436275.594956,7,10,3.9751,1.054,0.0241,0.265,NOMINAL,NORMAL,0,,99,12.5,4880,3114
1781436275.7195609,7,10,3.8097,1.042,0.0343,0.393,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436275.845123,7,10,3.9963,0.953,0.032,0.371,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436275.9690218,7,10,2.7607,1.115,0.038,0.413,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436276.093687,7,10,2.8811,1.057,0.0369,0.4,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436276.2201333,7,10,3.9431,0.863,0.033,0.361,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436276.3430097,7,10,2.208,1.021,0.03,0.355,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436276.4703624,7,10,4.0534,1.064,0.0354,0.4,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436276.5942707,7,10,3.6916,0.681,0.0202,0.248,NOMINAL,NORMAL,0,,99,12.8,4920,3114
1781436276.7197225,7,10,3.9576,0.988,0.0304,0.365,NOMINAL,NORMAL,0,,90,13.5,4920,3114
1781436276.8445194,7,10,3.5325,0.899,0.0287,0.318,NOMINAL,NORMAL,0,,90,13.5,4920,3114
1781436276.9683633,7,10,2.363,0.967,0.0557,0.391,NOMINAL,NORMAL,0,,90,13.5,4920,3114
