phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1641962700.0,1787427024.7692106,1,1.1613,0.1476,,0.74,0.0331,0.313,NOMINAL,NOMINAL,NORMAL,0,
1641963600.0,1787427024.8942559,1,1.1783,0.1781,,0.738,0.0314,0.3,NOMINAL,NOMINAL,NORMAL,0,
1641964500.0,1787427025.0189614,1,1.1372,0.1449,,0.669,0.03,0.262,NOMINAL,NOMINAL,NORMAL,0,
1641965400.0,1787427025.1439688,1,1.1214,0.1442,,0.65,0.0308,0.263,NOMINAL,NOMINAL,NORMAL,0,
1641966300.0,1787427025.2693794,1,1.3485,0.1484,,0.699,0.0328,0.295,NOMINAL,NOMINAL,NORMAL,0,
1641967200.0,1787427025.3941932,1,1.1633,0.1735,,0.714,0.0325,0.317,NOMINAL,NOMINAL,NORMAL,0,
1641968100.0,1787427025.5190666,1,1.1863,0.1475,,0.675,0.0322,0.279,NOMINAL,NOMINAL,NORMAL,0,
1641969000.0,1787427025.6444926,1,1.1927,0.1524,,0.831,0.0327,0.337,NOMINAL,NOMINAL,NORMAL,0,
1641969900.0,1787427025.7697146,1,1.2222,0.1552,,0.96,0.0339,0.301,NOMINAL,NOMINAL,NORMAL,0,
1641970800.0,1787427025.8944519,1,1.1971,0.1492,,0.819,0.0343,0.295,NOMINAL,NOMINAL,NORMAL,0,
1641971700.0,1787427026.0190876,1,1.1854,0.1483,,0.668,0.0318,0.274,NOMINAL,NOMINAL,NORMAL,0,
1641972600.0,1787427026.1441782,1,1.168,0.1462,,0.739,0.0315,0.278,NOMINAL,NOMINAL,NORMAL,0,
1641973500.0,1787427026.2691522,1,1.1704,0.1505,,0.668,0.0313,0.319,NOMINAL,NOMINAL,NORMAL,0,
1641974400.0,1787427026.3939054,1,1.1279,0.144,,0.641,0.0323,0.269,NOMINAL,NOMINAL,NORMAL,0,
1641975300.0,1787427026.5191245,1,1.2022,0.149,,0.719,0.0329,0.274,NOMINAL,NOMINAL,NORMAL,0,
1641976200.0,1787427026.6441119,1,1.1602,0.1484,,0.692,0.0305,0.277,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641977100.0,1787427026.7697322,1,1.2226,0.1597,,0.952,0.034,0.324,NOMINAL,NOMINAL,NORMAL,0,
1641978000.0,1787427026.8944964,1,1.1978,0.1527,,0.833,0.0321,0.31,NOMINAL,NOMINAL,NORMAL,0,
1641978900.0,1787427027.0191028,1,1.185,0.147,,0.712,0.0319,0.286,NOMINAL,NOMINAL,NORMAL,0,
1641979800.0,1787427027.1440835,1,1.162,0.1428,,0.706,0.0321,0.277,NOMINAL,NOMINAL,NORMAL,0,
1641980700.0,1787427027.2690508,1,1.1648,0.148,,0.652,0.0322,0.28,NOMINAL,NOMINAL,NORMAL,0,
1641981600.0,1787427027.393901,1,1.1211,0.1428,,0.627,0.0306,0.285,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641982500.0,1787427027.520053,1,1.142,0.1465,,0.602,0.0476,1.457,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641983400.0,1787427027.6452117,1,1.1729,0.1507,,0.697,0.0494,1.346,PRE_ALERT,NOMINAL,NORMAL,0,
1641984300.0,1787427027.7692523,1,1.208,0.1524,,0.725,0.0323,0.314,NOMINAL,NOMINAL,NORMAL,0,
1641985200.0,1787427027.894455,1,1.2229,0.1535,,0.813,0.0339,0.299,NOMINAL,NOMINAL,NORMAL,0,
1641986100.0,1787427028.0190902,1,1.2016,0.147,,0.706,0.0336,0.28,NOMINAL,NOMINAL,NORMAL,0,
1641987000.0,1787427028.1440182,1,1.1486,0.1482,,0.691,0.0329,0.276,NOMINAL,NOMINAL,NORMAL,0,
1641987900.0,1787427028.2690785,1,1.1472,0.1468,,0.614,0.0322,0.277,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641988800.0,1787427028.3948019,1,1.1327,0.1436,,0.616,0.0508,1.218,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641989700.0,1787427028.51995,1,1.188,0.1459,,0.646,0.0472,1.177,PRE_ALERT,NOMINAL,NORMAL,0,
1641990600.0,1787427028.6442194,1,1.1765,0.1484,,0.699,0.0333,0.283,NOMINAL,NOMINAL,NORMAL,0,
1641991500.0,1787427028.769262,1,1.1796,0.1501,,0.749,0.0329,0.314,NOMINAL,NOMINAL,NORMAL,0,
1641992400.0,1787427028.8941553,1,1.2047,0.1759,,0.669,0.0294,0.298,NOMINAL,NOMINAL,NORMAL,0,
1641993300.0,1787427029.0188987,1,1.1435,0.148,,0.58,0.0288,0.299,NOMINAL,NOMINAL,NORMAL,0,
1641994200.0,1787427029.1440883,1,1.1526,0.1517,,0.673,0.0299,0.326,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1641995100.0,1787427029.2700117,1,1.1436,0.149,,0.651,0.0493,1.254,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1641996000.0,1787427029.3949525,1,1.1435,0.1708,,0.658,0.0485,1.151,PRE_ALERT,NOMINAL,NORMAL,0,
1641996900.0,1787427029.5190554,1,1.1783,0.1492,,0.634,0.0302,0.303,NOMINAL,NOMINAL,NORMAL,0,
1641997800.0,1787427029.643921,1,1.1112,0.1431,,0.62,0.0289,0.291,NOMINAL,NOMINAL,NORMAL,0,
1641998700.0,1787427029.769315,1,1.1836,0.1491,,0.792,0.0335,0.315,NOMINAL,NOMINAL,NORMAL,0,
1641999600.0,1787427029.8940246,1,1.1349,0.1423,,0.673,0.0311,0.314,NOMINAL,NOMINAL,NORMAL,0,
1642000500.0,1787427030.0189455,1,1.1188,0.1416,,0.633,0.0301,0.323,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642001400.0,1787427030.144112,1,1.1484,0.1475,,0.712,0.0308,0.301,NOMINAL,NOMINAL,NORMAL,0,
1642002300.0,1787427030.2691133,1,1.1533,0.1462,,0.677,0.0317,0.304,NOMINAL,NOMINAL,NORMAL,0,
1642003200.0,1787427030.394008,1,1.135,0.144,,0.698,0.03,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642004100.0,1787427030.5189767,1,1.1994,0.1457,,0.635,0.0298,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642005000.0,1787427030.6438224,1,1.0769,0.1402,,0.62,0.0302,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642005900.0,1787427030.769637,1,1.2343,0.1592,,0.935,0.0331,0.325,NOMINAL,NOMINAL,NORMAL,0,
1642006800.0,1787427030.8942018,1,1.1826,0.1824,,0.732,0.0311,0.288,NOMINAL,NOMINAL,NORMAL,0,
1642007700.0,1787427031.018919,1,1.1345,0.1404,,0.642,0.0403,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642008600.0,1787427031.143929,1,1.1189,0.1437,,0.642,0.0293,0.272,NOMINAL,NOMINAL,NORMAL,0,
1642009500.0,1787427031.2690227,1,1.1493,0.1477,,0.637,0.0319,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642010400.0,1787427031.3940783,1,1.1282,0.1772,,0.682,0.0294,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642011300.0,1787427031.5189936,1,1.1614,0.1451,,0.634,0.0309,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642012200.0,1787427031.6440914,1,1.1629,0.1473,,0.662,0.0313,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642013100.0,1787427031.769625,1,1.2072,0.1539,,0.924,0.0332,0.329,NOMINAL,NOMINAL,NORMAL,0,
1642014000.0,1787427031.8945603,1,1.2469,0.1523,,0.842,0.0329,0.304,NOMINAL,NOMINAL,NORMAL,0,
1642014900.0,1787427032.0191088,1,1.1961,0.1461,,0.684,0.0296,0.283,NOMINAL,NOMINAL,NORMAL,0,
1642015800.0,1787427032.1440785,1,1.1279,0.1462,,0.683,0.0308,0.317,NOMINAL,NOMINAL,NORMAL,0,
1642016700.0,1787427032.2692623,1,1.1563,0.1465,,0.65,0.033,0.507,NOMINAL,NOMINAL,NORMAL,0,
1642017600.0,1787427032.3941996,1,1.2399,0.1976,,0.661,0.0309,0.321,NOMINAL,NOMINAL,NORMAL,0,
1642018500.0,1787427032.5190237,1,1.1622,0.1417,,0.654,0.0312,0.303,NOMINAL,NOMINAL,NORMAL,0,
1642019400.0,1787427032.6438715,1,1.0981,0.1402,,0.619,0.03,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642020300.0,1787427032.76912,1,1.1311,0.1453,,0.704,0.031,0.305,NOMINAL,NOMINAL,NORMAL,0,
1642021200.0,1787427032.894497,1,1.2286,0.1564,,0.828,0.0335,0.3,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642022100.0,1787427033.0190215,1,1.1753,0.1492,,0.666,0.0318,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642023000.0,1787427033.1440785,1,1.1541,0.1467,,0.672,0.0309,0.296,NOMINAL,NOMINAL,NORMAL,0,
1642023900.0,1787427033.2691047,1,1.14,0.1481,,0.652,0.0316,0.338,NOMINAL,NOMINAL,NORMAL,0,
1642024800.0,1787427033.3942606,1,1.1877,0.1797,,0.718,0.0413,0.34,NOMINAL,NOMINAL,NORMAL,0,
1642025700.0,1787427033.5190127,1,1.1658,0.1641,,0.641,0.0308,0.311,NOMINAL,NOMINAL,NORMAL,0,
1642026600.0,1787427033.6440613,1,1.152,0.1487,,0.675,0.0303,0.276,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642027500.0,1787427033.7700064,1,1.1345,0.1448,,0.632,0.0466,1.295,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642028400.0,1787427033.8954089,1,1.2115,0.1517,,0.773,0.0496,1.264,PRE_ALERT,NOMINAL,NORMAL,0,
1642029300.0,1787427034.0190928,1,1.1684,0.1447,,0.656,0.0289,0.335,NOMINAL,NOMINAL,NORMAL,0,
1642030200.0,1787427034.1440032,1,1.124,0.1444,,0.653,0.0297,0.288,NOMINAL,NOMINAL,NORMAL,0,
1642031100.0,1787427034.2689302,1,1.1286,0.1441,,0.597,0.0296,0.302,NOMINAL,NOMINAL,NORMAL,0,
1642032000.0,1787427034.3950589,1,1.1723,0.1392,0.6721,0.851,0.0343,0.306,NOMINAL,NOMINAL,NORMAL,0,
1642032900.0,1787427034.5191257,1,1.1926,0.1514,,0.691,0.03,0.274,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642033800.0,1787427034.6449716,1,1.1423,0.1458,,0.635,0.0477,1.248,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642034700.0,1787427034.7701252,1,1.1637,0.1488,,0.713,0.0478,1.245,PRE_ALERT,NOMINAL,NORMAL,0,
1642035600.0,1787427034.8943262,1,1.1812,0.1788,,0.808,0.0316,0.294,NOMINAL,NOMINAL,NORMAL,0,
1642036500.0,1787427035.0190694,1,1.199,0.1444,,0.65,0.0314,0.29,NOMINAL,NOMINAL,NORMAL,0,
1642037400.0,1787427035.144019,1,1.1457,0.1424,,0.654,0.0304,0.288,NOMINAL,NOMINAL,NORMAL,0,
1642038300.0,1787427035.2690089,1,1.1432,0.1476,,0.625,0.0308,0.305,NOMINAL,NOMINAL,NORMAL,0,
1642039200.0,1787427035.3943295,1,1.178,0.1843,,0.764,0.0314,0.338,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642040100.0,1787427035.5190477,1,1.1745,0.148,,0.648,0.0309,0.294,NOMINAL,NOMINAL,NORMAL,0,
1642041000.0,1787427035.6439662,1,1.1089,0.1423,,0.627,0.0301,0.314,NOMINAL,NOMINAL,NORMAL,0,
1642041900.0,1787427035.7696717,1,1.2187,0.1517,,0.909,0.0341,0.316,NOMINAL,NOMINAL,NORMAL,0,
1642042800.0,1787427035.894395,1,1.1925,0.1506,,0.801,0.0323,0.292,NOMINAL,NOMINAL,NORMAL,0,
1642043700.0,1787427036.0191712,1,1.2144,0.1475,,0.696,0.0315,0.304,NOMINAL,NOMINAL,NORMAL,0,
1642044600.0,1787427036.144115,1,1.1603,0.1483,,0.725,0.0328,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642045500.0,1787427036.2690935,1,1.1576,0.1501,,0.635,0.034,0.325,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642046400.0,1787427036.3941817,1,1.1663,0.192,,0.725,0.0319,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642047300.0,1787427036.5190523,1,1.1619,0.1447,,0.664,0.0298,0.32,NOMINAL,NOMINAL,NORMAL,0,
1642048200.0,1787427036.643982,1,1.1096,0.142,,0.651,0.0308,0.318,NOMINAL,NOMINAL,NORMAL,0,
1642049100.0,1787427036.7695997,1,1.2116,0.1564,,0.919,0.0337,0.305,NOMINAL,NOMINAL,NORMAL,0,
1642050000.0,1787427036.8945448,1,1.2779,0.1516,,0.837,0.0318,0.302,NOMINAL,NOMINAL,NORMAL,0,
1642050900.0,1787427037.0191007,1,1.173,0.1484,,0.704,0.0305,0.277,NOMINAL,NOMINAL,NORMAL,0,
1642051800.0,1787427037.1440125,1,1.1195,0.143,,0.706,0.0299,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642052700.0,1787427037.26915,1,1.1684,0.1487,,0.664,0.0305,0.315,NOMINAL,NOMINAL,NORMAL,0,
1642053600.0,1787427037.3941453,1,1.1448,0.1807,,0.724,0.0312,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642054500.0,1787427037.518945,1,1.1399,0.1419,,0.643,0.029,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642055400.0,1787427037.6439564,1,1.1112,0.1437,,0.665,0.0303,0.262,NOMINAL,NOMINAL,NORMAL,0,
1642056300.0,1787427037.768937,1,1.1007,0.1463,,0.666,0.03,0.27,NOMINAL,NOMINAL,NORMAL,0,
1642057200.0,1787427037.8945863,1,1.2682,0.156,,0.861,0.0332,0.298,NOMINAL,NOMINAL,NORMAL,0,
1642058100.0,1787427038.0190449,1,1.1758,0.1465,,0.641,0.0329,0.291,NOMINAL,NOMINAL,NORMAL,0,
1642059000.0,1787427038.144738,1,1.1241,0.1438,,1.385,0.0331,0.297,NOMINAL,NOMINAL,NORMAL,0,
1642059900.0,1787427038.2691433,1,1.1649,0.1458,,0.689,0.0307,0.307,NOMINAL,NOMINAL,NORMAL,0,
1642060800.0,1787427038.3941464,1,1.1463,0.1791,,0.727,0.0326,0.296,NOMINAL,NOMINAL,NORMAL,0,
1642061700.0,1787427038.5189838,1,1.1384,0.1434,,0.665,0.0316,0.272,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642062600.0,1787427038.644156,1,1.1559,0.1468,,0.723,0.0325,0.285,NOMINAL,NOMINAL,NORMAL,0,
1642063500.0,1787427038.7689605,1,1.1221,0.1413,,0.648,0.0302,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642064400.0,1787427038.8942504,1,1.1542,0.1922,,0.783,0.0326,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642065300.0,1787427039.0192013,1,1.209,0.1477,,0.721,0.0331,0.301,NOMINAL,NOMINAL,NORMAL,0,
1642066200.0,1787427039.1441214,1,1.1502,0.1477,,0.709,0.0312,0.296,NOMINAL,NOMINAL,NORMAL,0,
1642067100.0,1787427039.2690856,1,1.149,0.1501,,0.653,0.0307,0.293,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642068000.0,1787427039.395227,1,1.1446,0.1897,,0.699,0.0509,1.392,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642068900.0,1787427039.5201108,1,1.2262,0.1484,,0.71,0.0491,1.187,PRE_ALERT,NOMINAL,NORMAL,0,
1642069800.0,1787427039.644016,1,1.1338,0.1435,,0.652,0.0302,0.284,NOMINAL,NOMINAL,NORMAL,0,
1642070700.0,1787427039.7689269,1,1.1009,0.1429,,0.634,0.0296,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642071600.0,1787427039.8941655,1,1.1488,0.1831,,0.728,0.0323,0.301,NOMINAL,NOMINAL,NORMAL,0,
1642072500.0,1787427040.0191028,1,1.1842,0.1484,,0.7,0.0312,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642073400.0,1787427040.144139,1,1.1625,0.1485,,0.713,0.0321,0.28,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642074300.0,1787427040.2690525,1,1.1612,0.1502,,0.621,0.0329,0.31,NOMINAL,NOMINAL,NORMAL,0,
1642075200.0,1787427040.3952274,1,1.1547,0.176,,1.709,0.0348,0.36,NOMINAL,NOMINAL,NORMAL,0,
1642076100.0,1787427040.518882,1,1.1612,0.1457,,0.553,0.0251,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642077000.0,1787427040.64388,1,1.1362,0.1477,,0.556,0.0231,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642077900.0,1787427040.7693062,1,1.224,0.1535,,0.625,0.025,0.286,NOMINAL,NOMINAL,NORMAL,0,
1642078800.0,1787427040.8943138,1,1.2126,0.1591,,0.731,0.0294,0.315,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642079700.0,1787427041.0202832,1,1.2006,0.1564,,0.703,0.0532,1.399,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642080600.0,1787427041.1454756,1,1.1886,0.151,,0.73,0.0495,1.527,PRE_ALERT,NOMINAL,NORMAL,0,
1642081500.0,1787427041.2690248,1,1.1401,0.1511,,0.647,0.0312,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642082400.0,1787427041.3943408,1,1.1814,0.2103,,0.679,0.0308,0.467,NOMINAL,NOMINAL,NORMAL,0,
1642083300.0,1787427041.5190473,1,1.1611,0.1451,,0.674,0.032,0.315,NOMINAL,NOMINAL,NORMAL,0,
1642084200.0,1787427041.6439304,1,1.0976,0.1426,,0.669,0.0299,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642085100.0,1787427041.769793,1,1.2731,0.1649,,0.953,0.0365,0.324,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642086000.0,1787427041.895583,1,1.1976,0.1559,,0.902,0.0562,1.332,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642086900.0,1787427042.0206816,1,1.2306,0.154,,0.869,0.0551,1.476,PRE_ALERT,NOMINAL,NORMAL,0,
1642087800.0,1787427042.1441815,1,1.1462,0.1513,,0.754,0.0324,0.325,NOMINAL,NOMINAL,NORMAL,0,
1642088700.0,1787427042.2691238,1,1.1599,0.153,,0.698,0.0334,0.316,NOMINAL,NOMINAL,NORMAL,0,
1642089600.0,1787427042.3941963,1,1.121,0.1544,,0.83,0.0521,0.375,NOMINAL,NOMINAL,NORMAL,0,
1642090500.0,1787427042.5189998,1,1.16,0.1471,,0.692,0.0336,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642091400.0,1787427042.6439118,1,1.0909,0.1426,,0.688,0.0315,0.288,NOMINAL,NOMINAL,NORMAL,0,
1642092300.0,1787427042.768994,1,1.1219,0.1476,,0.71,0.0312,0.288,NOMINAL,NOMINAL,NORMAL,0,
1642093200.0,1787427042.8947358,1,1.2061,0.1555,,1.007,0.0345,0.403,NOMINAL,NOMINAL,NORMAL,0,
1642094100.0,1787427043.0195768,1,1.2357,0.1505,,0.887,0.0351,0.378,NOMINAL,NOMINAL,NORMAL,0,
1642095000.0,1787427043.1444142,1,1.1872,0.1513,,0.843,0.0351,0.311,NOMINAL,NOMINAL,NORMAL,0,
1642095900.0,1787427043.2690475,1,1.1408,0.1475,,0.688,0.0322,0.297,NOMINAL,NOMINAL,NORMAL,0,
1642096800.0,1787427043.393888,1,1.0882,0.1427,,0.681,0.0302,0.286,NOMINAL,NOMINAL,NORMAL,0,
1642097700.0,1787427043.5191045,1,1.1772,0.1455,,0.718,0.0322,0.285,NOMINAL,NOMINAL,NORMAL,0,
1642098600.0,1787427043.6442618,1,1.1702,0.151,,0.807,0.0334,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642099500.0,1787427043.7691116,1,1.1172,0.1484,,0.731,0.0338,0.311,NOMINAL,NOMINAL,NORMAL,0,
1642100400.0,1787427043.8940187,1,1.1074,0.1479,,0.736,0.0317,0.296,NOMINAL,NOMINAL,NORMAL,0,
1642101300.0,1787427044.0192916,1,1.1483,0.1473,,0.779,0.0342,0.466,NOMINAL,NOMINAL,NORMAL,0,
1642102200.0,1787427044.1441042,1,1.1374,0.1458,,0.747,0.0334,0.298,NOMINAL,NOMINAL,NORMAL,0,
1642103100.0,1787427044.2689526,1,1.1213,0.1473,,0.646,0.032,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642104000.0,1787427044.3938577,1,1.088,0.1451,,0.652,0.0289,0.278,NOMINAL,NOMINAL,NORMAL,0,
1642104900.0,1787427044.5190785,1,1.1882,0.1476,,0.659,0.0282,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642105800.0,1787427044.643916,1,1.1106,0.1454,,0.641,0.0263,0.274,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642106700.0,1787427044.7693121,1,1.1919,0.1533,,0.7,0.0309,0.303,NOMINAL,NOMINAL,NORMAL,0,
1642107600.0,1787427044.8941686,1,1.1609,0.1484,,0.721,0.0495,0.344,NOMINAL,NOMINAL,NORMAL,0,
1642108500.0,1787427045.0192292,1,1.2232,0.1486,,0.712,0.0309,0.315,NOMINAL,NOMINAL,NORMAL,0,
1642109400.0,1787427045.1442163,1,1.1631,0.1498,,0.747,0.0326,0.29,NOMINAL,NOMINAL,NORMAL,0,
1642110300.0,1787427045.2690096,1,1.1358,0.1458,,0.65,0.0323,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642111200.0,1787427045.3938088,1,1.1129,0.1419,,0.585,0.0266,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642112100.0,1787427045.5189998,1,1.1683,0.1483,,0.646,0.0308,0.283,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642113000.0,1787427045.6453786,1,1.0888,0.1434,,0.65,0.0469,1.784,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642113900.0,1787427045.7704332,1,1.2028,0.1508,,0.806,0.05,1.221,PRE_ALERT,NOMINAL,NORMAL,0,
1642114800.0,1787427045.8943105,1,1.2141,0.1894,,0.724,0.0493,0.354,NOMINAL,NOMINAL,NORMAL,0,
1642115700.0,1787427046.019072,1,1.1894,0.149,,0.651,0.0296,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642116600.0,1787427046.1442435,1,1.1791,0.1464,,0.763,0.0327,0.298,NOMINAL,NOMINAL,NORMAL,0,
1642117500.0,1787427046.2690022,1,1.1579,0.1508,,0.615,0.029,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642118400.0,1787427046.39445,1,1.1165,0.1355,0.6165,0.544,0.0241,0.251,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642119300.0,1787427046.5191596,1,1.2474,0.1497,,0.619,0.0275,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642120200.0,1787427046.6439047,1,1.1517,0.1473,,0.573,0.0257,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642121100.0,1787427046.7695432,1,1.2117,0.1563,,0.814,0.0332,0.315,NOMINAL,NOMINAL,NORMAL,0,
1642122000.0,1787427046.8947976,1,1.2347,0.1547,,0.848,0.0336,0.565,NOMINAL,NOMINAL,NORMAL,0,
1642122900.0,1787427047.0192235,1,1.2188,0.1481,,0.712,0.0337,0.291,NOMINAL,NOMINAL,NORMAL,0,
1642123800.0,1787427047.144279,1,1.1626,0.1501,,0.773,0.0329,0.319,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642124700.0,1787427047.2701106,1,1.1503,0.1465,,0.663,0.0506,1.342,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642125600.0,1787427047.3952432,1,1.1699,0.1816,,0.636,0.0463,1.437,PRE_ALERT,NOMINAL,NORMAL,0,
1642126500.0,1787427047.5191777,1,1.2144,0.1501,,0.684,0.0324,0.307,NOMINAL,NOMINAL,NORMAL,0,
1642127400.0,1787427047.6439495,1,1.1093,0.1453,,0.628,0.03,0.292,NOMINAL,NOMINAL,NORMAL,0,
1642128300.0,1787427047.7689173,1,1.0849,0.1484,,0.655,0.03,0.293,NOMINAL,NOMINAL,NORMAL,0,
1642129200.0,1787427047.8944824,1,1.1843,0.1544,,0.823,0.0348,0.332,NOMINAL,NOMINAL,NORMAL,0,
1642130100.0,1787427048.019258,1,1.2004,0.1484,,0.805,0.0333,0.302,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642131000.0,1787427048.1454742,1,1.1829,0.1537,,0.816,0.0527,1.447,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642131900.0,1787427048.2701604,1,1.1759,0.1471,,0.745,0.0492,1.225,PRE_ALERT,NOMINAL,NORMAL,0,
1642132800.0,1787427048.394017,1,1.1119,0.1467,,0.717,0.03,0.299,NOMINAL,NOMINAL,NORMAL,0,
1642133700.0,1787427048.5191178,1,1.1717,0.1471,,0.743,0.0324,0.286,NOMINAL,NOMINAL,NORMAL,0,
1642134600.0,1787427048.644221,1,1.1415,0.1498,,0.749,0.0316,0.393,NOMINAL,NOMINAL,NORMAL,0,
1642135500.0,1787427048.7690544,1,1.1039,0.1457,,0.69,0.0325,0.398,NOMINAL,NOMINAL,NORMAL,0,
1642136400.0,1787427048.8940232,1,1.1031,0.142,,0.777,0.0323,0.286,NOMINAL,NOMINAL,NORMAL,0,
1642137300.0,1787427049.019063,1,1.1502,0.1462,,0.714,0.0334,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642138200.0,1787427049.1441295,1,1.142,0.1451,,0.741,0.032,0.293,NOMINAL,NOMINAL,NORMAL,0,
1642139100.0,1787427049.2690096,1,1.1614,0.1474,,0.636,0.0325,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642140000.0,1787427049.3939056,1,1.106,0.1451,,0.665,0.0302,0.283,NOMINAL,NOMINAL,NORMAL,0,
1642140900.0,1787427049.519252,1,1.2064,0.1477,,0.756,0.0329,0.296,NOMINAL,NOMINAL,NORMAL,0,
1642141800.0,1787427049.644016,1,1.136,0.1483,,0.684,0.0322,0.284,NOMINAL,NOMINAL,NORMAL,0,
1642142700.0,1787427049.7689068,1,1.1097,0.1465,,0.612,0.0293,0.271,NOMINAL,NOMINAL,NORMAL,0,
1642143600.0,1787427049.8940485,1,1.118,0.1512,,0.733,0.0312,0.295,NOMINAL,NOMINAL,NORMAL,0,
1642144500.0,1787427050.0190616,1,1.1823,0.1517,,0.65,0.0328,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1787427050.1439245,1,1.1041,0.1492,,0.631,0.0317,0.294,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1787427050.2691004,1,1.1525,0.1504,,0.669,0.0323,0.315,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1787427050.3938718,1,1.134,0.1468,,0.619,0.0299,0.261,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1787427050.5190933,1,1.2063,0.1485,,0.677,0.0327,0.283,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1787427050.6439126,1,1.1214,0.1453,,0.667,0.0299,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1787427050.769718,1,1.2117,0.1539,,0.949,0.0346,0.326,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1787427050.8941574,1,1.1583,0.1934,,0.709,0.0329,0.293,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1787427051.019218,1,1.1758,0.1516,,0.777,0.0315,0.319,NOMINAL,NOMINAL,NORMAL,0,
