timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781427719.1662896,30,10,7.91,1.561,0.0474,0.506,NOMINAL,NORMAL,0,,0,4.3,4346,3148
1781427719.6639938,30,10,6.0936,1.128,0.0357,0.369,NOMINAL,NORMAL,0,,0,4.3,4346,3148
1781427720.1667342,30,10,8.8121,1.599,0.0493,0.571,NOMINAL,NORMAL,0,,0,4.7,4385,3148
1781427720.6635451,30,10,5.4596,1.237,0.0365,0.396,NOMINAL,NORMAL,0,,0,4.7,4385,3148
1781427721.1669607,30,10,8.7574,1.505,0.0497,0.55,NOMINAL,NORMAL,0,,0,4.3,4385,3148
1781427721.6631186,30,10,5.1437,1.208,0.0356,0.366,NOMINAL,NORMAL,0,,0,4.3,4385,3148
1781427722.1669116,30,10,8.8381,1.469,0.0474,0.5,NOMINAL,NORMAL,0,,0,4.8,4346,3148
1781427722.6624634,30,10,4.9853,1.113,0.0236,0.256,NOMINAL,NORMAL,0,,0,4.8,4346,3148
1781427723.1668518,30,10,8.9771,1.573,0.0349,0.411,NOMINAL,NORMAL,0,,0,4.5,4346,3148
1781427723.6625848,30,10,5.1004,1.022,0.0354,0.428,NOMINAL,NORMAL,0,,0,4.5,4346,3148
1781427724.16622,30,10,8.4408,1.524,0.0348,0.395,NOMINAL,NORMAL,0,,0,5.2,4425,3148
1781427724.6631696,30,10,5.5395,1.109,0.0357,0.392,NOMINAL,NORMAL,0,,0,5.2,4425,3148
1781427725.165533,30,10,7.6271,1.173,0.0331,0.378,NOMINAL,NORMAL,0,,0,4.2,4346,3148
1781427725.6643887,30,10,6.6804,1.32,0.0363,0.383,NOMINAL,NORMAL,0,,0,4.2,4346,3148
1781427726.164985,30,10,6.9214,1.222,0.0339,0.382,NOMINAL,NORMAL,0,,0,4.5,4346,3148
1781427726.6647673,30,10,6.9655,1.323,0.0348,0.387,NOMINAL,NORMAL,0,,0,4.5,4346,3148
1781427727.1643488,30,10,6.278,1.243,0.0367,0.404,NOMINAL,NORMAL,0,,0,4.2,4385,3148
1781427727.6667936,30,10,8.4256,1.878,0.0478,0.573,NOMINAL,NORMAL,0,,0,4.2,4385,3148
1781427728.1637275,30,10,5.4843,1.2,0.0338,0.384,NOMINAL,NORMAL,0,,0,4.2,4385,3148
1781427728.6664016,30,10,8.6484,1.471,0.0467,0.502,NOMINAL,NORMAL,0,,0,4.2,4385,3148
1781427729.1633341,30,10,5.1012,1.219,0.0343,0.385,NOMINAL,NORMAL,0,,0,4.3,4385,3148
1781427729.662864,30,10,5.0793,1.295,0.0363,0.427,NOMINAL,NORMAL,0,,0,4.3,4385,3148
1781427730.1663136,30,10,8.0171,1.57,0.0443,0.517,NOMINAL,NORMAL,0,,0,4.7,4385,3148
1781427730.666757,30,10,9.0023,1.336,0.0364,0.435,NOMINAL,NORMAL,0,,0,4.7,4385,3148
1781427731.1623516,30,10,5.1686,0.832,0.0244,0.27,NOMINAL,NORMAL,0,,0,5.0,4346,3148
1781427731.666331,30,10,8.5902,1.497,0.0333,0.389,NOMINAL,NORMAL,0,,0,5.0,4346,3148
1781427732.1630056,30,10,5.3809,1.13,0.0352,0.401,NOMINAL,NORMAL,0,,0,5.0,4346,3148
1781427732.6659622,30,10,7.7767,1.475,0.0358,0.399,NOMINAL,NORMAL,0,,0,4.3,4346,3148
1781427733.164635,30,10,6.5681,1.32,0.0373,0.396,NOMINAL,NORMAL,0,,0,4.3,4346,3148
1781427733.6654866,30,10,6.9792,1.555,0.0357,0.402,NOMINAL,NORMAL,0,,0,4.2,4346,3148
1781427734.16518,30,10,7.1787,1.319,0.034,0.402,NOMINAL,NORMAL,0,,0,4.2,4346,3148
1781427734.6648357,30,10,6.2115,1.495,0.0329,0.401,NOMINAL,NORMAL,0,,0,3.8,4346,3148
1781427735.1659539,30,10,7.6777,1.642,0.047,0.533,NOMINAL,NORMAL,0,,0,3.8,4346,3148
1781427735.6641953,30,10,5.5134,1.537,0.0348,0.394,NOMINAL,NORMAL,0,,0,4.7,4385,3148
1781427736.1667771,30,10,8.6265,1.894,0.047,0.557,NOMINAL,NORMAL,0,,0,4.7,4385,3148
1781427736.6634169,30,10,5.1888,1.306,0.0339,0.386,NOMINAL,NORMAL,0,,0,4.2,4385,3148
1781427737.1669965,30,10,8.7076,1.842,0.0481,0.568,NOMINAL,NORMAL,0,,0,4.2,4385,3148
1781427737.66291,30,10,5.1054,1.268,0.0246,0.277,NOMINAL,NORMAL,0,,0,4.5,4346,3148
1781427738.166926,30,10,8.8359,1.781,0.0376,0.419,NOMINAL,NORMAL,0,,0,4.5,4346,3148
1781427738.6626253,30,10,5.1123,0.971,0.0346,0.429,NOMINAL,NORMAL,0,,0,4.8,4385,3148
1781427739.1665773,30,10,8.7747,1.281,0.0356,0.417,NOMINAL,NORMAL,0,,0,4.8,4385,3148
1781427739.6627197,30,10,5.1301,0.979,0.0361,0.448,NOMINAL,NORMAL,0,,0,4.5,4385,3148
1781427740.166135,30,10,8.0027,1.505,0.0337,0.401,NOMINAL,NORMAL,0,,0,4.5,4385,3148
1781427740.6644456,30,10,6.6472,1.131,0.0365,0.401,NOMINAL,NORMAL,0,,65,4.8,4385,3148
1781427741.1651971,30,10,7.1338,1.225,0.0333,0.406,NOMINAL,NORMAL,0,,65,4.8,4385,3148
1781427741.6658225,30,10,7.6891,1.512,0.0476,0.516,NOMINAL,NORMAL,0,,63,5.0,4425,3147
1781427742.1649735,30,10,6.2918,1.544,0.0359,0.396,NOMINAL,NORMAL,0,,63,5.0,4425,3147
1781427742.6667073,30,10,8.5013,1.555,0.045,0.541,NOMINAL,NORMAL,0,,99,4.5,4385,3147
1781427743.1642988,30,10,5.6506,1.566,0.0334,0.402,NOMINAL,NORMAL,0,,99,4.5,4385,3147
1781427743.6670597,30,10,8.8811,1.906,0.0488,0.534,NOMINAL,NORMAL,0,,99,4.5,4385,3147
1781427744.1635568,30,10,5.1548,1.59,0.036,0.402,NOMINAL,NORMAL,0,,99,4.5,4385,3147
1781427744.6667714,30,10,8.814,1.486,0.0448,0.554,NOMINAL,NORMAL,0,,99,4.2,4425,3147
1781427745.1630971,30,10,5.0841,1.292,0.0231,0.269,NOMINAL,NORMAL,0,,99,4.2,4425,3147
1781427745.6675649,30,10,9.2065,1.364,0.0361,0.39,NOMINAL,NORMAL,0,,99,4.8,4425,3147
1781427746.1629596,30,10,5.0934,1.223,0.0351,0.391,NOMINAL,NORMAL,0,,99,4.8,4425,3147
1781427746.6664085,30,10,8.8276,1.294,0.0366,0.39,NOMINAL,NORMAL,0,,99,4.3,4425,3147
1781427747.1630461,30,10,5.1352,1.254,0.0363,0.392,NOMINAL,NORMAL,0,,99,4.3,4425,3147
1781427747.6656358,30,10,8.0779,1.292,0.0363,0.396,NOMINAL,NORMAL,0,,99,4.8,4425,3147
1781427748.1635003,30,10,5.921,1.112,0.0364,0.391,NOMINAL,NORMAL,0,,99,4.8,4425,3147
1781427748.6654315,30,10,7.2617,1.238,0.0341,0.387,NOMINAL,NORMAL,0,,99,4.7,4465,3147
1781427749.165137,30,10,7.3898,1.064,0.0348,0.429,NOMINAL,NORMAL,0,,99,4.7,4465,3147
1781427749.6647513,30,10,6.3924,1.235,0.0351,0.396,NOMINAL,NORMAL,0,,99,4.7,4465,3147
1781427750.1665988,30,10,8.3002,1.565,0.0458,0.55,NOMINAL,NORMAL,0,,99,4.7,4465,3147
1781427750.6639469,30,10,5.8258,1.286,0.0371,0.395,NOMINAL,NORMAL,0,,99,4.3,4465,3147
1781427751.166891,30,10,8.9104,1.856,0.0929,0.572,NOMINAL,NORMAL,0,,99,4.3,4465,3147
1781427751.6634812,30,10,5.236,1.279,0.0359,0.383,NOMINAL,NORMAL,0,,73,4.5,4465,3147
1781427752.1672559,30,10,8.7871,1.878,0.0465,0.514,NOMINAL,NORMAL,0,,73,4.5,4465,3147
1781427752.6631002,30,10,5.1227,1.237,0.0245,0.269,NOMINAL,NORMAL,0,,85,4.3,4465,3147
1781427753.167149,30,10,8.8481,1.805,0.0334,0.402,NOMINAL,NORMAL,0,,85,4.3,4465,3147
1781427753.6627405,30,10,5.3856,0.866,0.0354,0.406,NOMINAL,NORMAL,0,,5,4.5,4465,3147
1781427754.1669729,30,10,8.8713,1.62,0.0383,0.416,NOMINAL,NORMAL,0,,5,4.5,4465,3147
1781427754.6635072,30,10,5.8256,1.127,0.0356,0.391,NOMINAL,NORMAL,0,,32,4.8,4505,3147
1781427755.1662962,30,10,8.3308,1.504,0.0349,0.4,NOMINAL,NORMAL,0,,32,4.8,4505,3147
1781427755.6635695,30,10,5.8178,1.328,0.0353,0.388,NOMINAL,NORMAL,0,,3,4.8,4505,3147
1781427756.1659107,30,10,7.263,1.527,0.0342,0.402,NOMINAL,NORMAL,0,,3,4.8,4505,3147
1781427756.6648746,30,10,7.0362,1.351,0.0353,0.391,NOMINAL,NORMAL,0,,0,4.8,4465,3147
1781427757.1653419,30,10,6.6426,1.556,0.0351,0.417,NOMINAL,NORMAL,0,,0,4.8,4465,3147
1781427757.665991,30,10,7.9177,1.353,0.0493,0.513,NOMINAL,NORMAL,0,,0,4.0,4505,3147
1781427758.164348,30,10,6.0222,1.558,0.0373,0.399,NOMINAL,NORMAL,0,,0,4.0,4505,3147
1781427758.6666956,30,10,8.8186,1.779,0.0463,0.532,NOMINAL,NORMAL,0,,0,4.7,4465,3147
1781427759.16375,30,10,5.4339,1.536,0.0337,0.382,NOMINAL,NORMAL,0,,0,4.7,4465,3147
1781427759.667164,30,10,8.9076,1.884,0.0437,0.512,NOMINAL,NORMAL,0,,0,4.7,4465,3147
1781427760.1632774,30,10,5.1809,1.519,0.0249,0.278,NOMINAL,NORMAL,0,,0,4.7,4465,3147
1781427760.6671362,30,10,8.9521,1.871,0.0382,0.419,NOMINAL,NORMAL,0,,0,4.0,4465,3147
1781427761.162611,30,10,5.0715,1.076,0.0239,0.377,NOMINAL,NORMAL,0,,0,4.0,4465,3147
1781427761.6667953,30,10,9.0194,1.507,0.0351,0.409,NOMINAL,NORMAL,0,,0,4.3,4465,3147
1781427762.1629293,30,10,5.0465,1.215,0.0357,0.401,NOMINAL,NORMAL,0,,0,4.3,4465,3147
1781427762.6658309,30,10,8.3844,1.219,0.0359,0.389,NOMINAL,NORMAL,0,,0,3.8,4465,3147
1781427763.162839,30,10,5.1085,1.323,0.036,0.442,NOMINAL,NORMAL,0,,0,3.8,4465,3147
1781427763.6631253,30,10,5.1601,1.279,0.0324,0.377,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427764.1647906,30,10,7.0232,1.085,0.0356,0.393,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427764.6646695,30,10,6.6722,1.12,0.0377,0.363,NOMINAL,NORMAL,0,,0,4.0,4465,3147
1781427765.1649692,30,10,6.9061,1.343,0.0351,0.398,NOMINAL,NORMAL,0,,0,4.0,4465,3147
1781427765.6644368,30,10,6.1378,1.526,0.0356,0.396,NOMINAL,NORMAL,0,,0,4.3,4465,3147
1781427766.1664732,30,10,8.2799,1.887,0.0475,0.527,NOMINAL,NORMAL,0,,0,4.3,4465,3147
1781427766.663085,30,10,5.2054,1.181,0.0358,0.38,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427767.1671398,30,10,8.7417,1.974,0.0468,0.529,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427767.6633186,30,10,5.1363,1.514,0.0525,0.328,NOMINAL,NORMAL,0,,0,4.2,4465,3147
1781427768.1667235,30,10,8.7623,1.582,0.0475,0.542,NOMINAL,NORMAL,0,,0,4.2,4465,3147
1781427768.6627574,30,10,5.0996,1.175,0.0241,0.336,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427769.1666567,30,10,8.8122,1.469,0.0386,0.448,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427769.664544,30,10,7.0488,1.225,0.0388,0.393,NOMINAL,NORMAL,0,,0,4.7,4425,3147
1781427770.1659172,30,10,8.4704,1.26,0.0355,0.397,NOMINAL,NORMAL,0,,0,4.7,4425,3147
1781427770.6632822,30,10,5.4218,1.365,0.0365,0.391,NOMINAL,NORMAL,0,,0,4.8,4465,3147
1781427771.1657002,30,10,7.6723,1.56,0.0356,0.393,NOMINAL,NORMAL,0,,0,4.8,4465,3147
1781427771.664559,30,10,6.7679,1.337,0.0351,0.383,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427772.164974,30,10,6.8339,1.25,0.0342,0.389,NOMINAL,NORMAL,0,,0,4.5,4465,3147
1781427772.6659703,30,10,7.9237,1.429,0.0478,0.5,NOMINAL,NORMAL,0,,0,4.2,4425,3147
1781427773.1645973,30,10,6.2591,1.527,0.0353,0.391,NOMINAL,NORMAL,0,,0,4.2,4425,3147
1781427773.666558,30,10,8.4641,1.627,0.0486,0.576,NOMINAL,NORMAL,0,,0,4.0,4425,3147
1781427774.1637375,30,10,5.6264,1.276,0.0362,0.391,NOMINAL,NORMAL,0,,0,4.0,4425,3147
1781427774.667,30,10,8.8219,1.5,0.0491,0.555,NOMINAL,NORMAL,0,,0,4.8,4425,3147
1781427775.1633413,30,10,5.1545,1.333,0.0351,0.412,NOMINAL,NORMAL,0,,0,4.8,4425,3147
1781427775.6670275,30,10,8.8319,1.841,0.0437,0.477,NOMINAL,NORMAL,0,,0,4.0,4465,3147
1781427776.162778,30,10,5.0899,0.977,0.024,0.27,NOMINAL,NORMAL,0,,0,4.0,4465,3147
1781427776.6671312,30,10,8.9577,1.644,0.0359,0.397,NOMINAL,NORMAL,0,,0,4.7,4425,3147
1781427777.1622925,30,10,5.145,0.803,0.0233,0.277,NOMINAL,NORMAL,0,,0,4.7,4425,3147
1781427777.666419,30,10,8.6287,1.259,0.0359,0.406,NOMINAL,NORMAL,0,,0,4.2,4425,3147
1781427778.162575,30,10,5.0498,0.976,0.0372,0.426,NOMINAL,NORMAL,0,,0,4.2,4425,3147
1781427778.6671395,30,10,7.9281,1.195,0.0348,1.755,PRE_ALERT,TRIGGERED,1,PD3A-OUT|PD1A-OUT,0,4.3,4425,3147
1781427779.1633158,30,10,5.71,1.099,0.0357,0.394,PRE_ALERT,TRIGGERED,2,PD3A-OUT|PD1A-OUT,0,4.3,4425,3147
1781427779.6664488,30,10,6.8308,1.178,0.0364,1.66,ALERT,TRIGGERED,3,PD3A-OUT|PD1A-OUT,0,4.3,4425,3147
1781427780.165145,30,10,7.4214,1.124,0.0359,0.414,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4425,3147
1781427780.6645458,30,10,6.3635,1.239,0.0348,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.8,4425,3147
1781427781.1643858,30,10,6.7108,1.097,0.0352,0.394,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.8,4425,3147
1781427781.663608,30,10,5.6787,1.18,0.0341,0.36,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4425,3147
1781427782.166771,30,10,8.8373,1.556,0.0473,0.577,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4425,3147
1781427782.663648,30,10,5.2308,1.515,0.0339,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.2,4425,3147
1781427783.1667995,30,10,8.819,1.568,0.0456,0.557,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.2,4425,3147
1781427783.6628852,30,10,5.1787,1.098,0.0244,0.279,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.5,4505,3147
1781427784.166903,30,10,8.9634,1.537,0.0367,0.445,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.5,4505,3147
1781427784.662413,30,10,5.148,0.82,0.0352,0.382,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427785.166266,30,10,8.8014,1.263,0.0335,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427785.6624403,30,10,5.1017,0.937,0.0354,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4425,3147
1781427786.1655807,30,10,7.9601,1.199,0.0327,0.379,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4425,3147
1781427786.6640294,30,10,6.4866,1.07,0.0334,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3147
1781427787.165286,30,10,7.1919,1.205,0.0335,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3147
1781427787.6653707,30,10,7.6744,1.069,0.0444,0.487,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3147
1781427788.1645844,30,10,6.3052,1.185,0.0333,0.38,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3147
1781427788.666341,30,10,8.3451,1.492,0.0465,0.521,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.0,4425,3147
1781427789.1637173,30,10,5.7489,1.224,0.0348,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.0,4425,3147
1781427789.6665874,30,10,8.8693,1.546,0.0441,0.551,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4385,3147
1781427790.1635954,30,10,5.2701,1.323,0.034,0.407,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4385,3147
1781427790.6667998,30,10,8.8615,1.467,0.0469,0.561,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3147
1781427791.16282,30,10,5.1546,1.165,0.024,0.268,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,5.0,4385,3147
1781427791.666759,30,10,8.9296,1.46,0.0364,0.453,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3147
1781427792.1624327,30,10,5.1683,0.954,0.0244,0.266,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.3,4385,3147
1781427792.6663609,30,10,8.8258,1.256,0.0322,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,26,4.3,4385,3147
1781427793.1626778,30,10,5.1228,0.982,0.0347,0.48,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,26,4.3,4385,3147
1781427793.6656256,30,10,8.1816,1.165,0.0331,0.373,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4346,3147
1781427794.1636767,30,10,6.1598,1.076,0.0335,0.368,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4346,3147
1781427794.6653154,30,10,7.3024,1.182,0.0325,0.378,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427795.1649582,30,10,7.391,1.082,0.0338,0.38,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427795.6646683,30,10,6.6286,1.244,0.0361,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.2,4385,3147
1781427796.1642237,30,10,6.6589,1.076,0.0351,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.2,4385,3147
1781427796.6639352,30,10,5.897,1.222,0.0329,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427797.1665788,30,10,8.8475,1.567,0.046,0.549,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427797.6637034,30,10,5.326,1.523,0.0336,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427798.1672442,30,10,8.7835,1.909,0.046,0.509,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427798.6628718,30,10,5.1128,1.24,0.0214,0.265,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4346,3147
1781427799.1679199,30,10,9.293,1.676,0.0332,0.402,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4346,3147
1781427799.6626973,30,10,5.1387,1.161,0.0496,0.3,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.0,4353,3147
1781427800.1670215,30,10,8.9187,1.622,0.0346,0.4,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.0,4353,3147
1781427800.6623933,30,10,5.1625,0.825,0.035,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.5,4385,3147
1781427801.1656785,30,10,8.2506,1.24,0.034,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4385,3147
1781427801.663285,30,10,5.736,1.137,0.0355,0.393,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,3147
1781427802.1640315,30,10,6.3409,1.107,0.0364,0.391,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4385,3147
1781427802.664963,30,10,7.1657,1.337,0.0335,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,3147
1781427803.1647818,30,10,6.669,1.284,0.0311,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,3147
1781427803.6643088,30,10,6.8443,1.093,0.0349,0.384,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,3147
1781427804.1642816,30,10,5.9088,1.275,0.0336,0.386,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,3147
1781427804.6665478,30,10,8.6003,1.865,0.0479,0.558,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,3147
1781427805.1636088,30,10,5.4018,1.283,0.0373,0.396,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,3147
1781427805.6666608,30,10,8.8361,1.435,0.0446,0.522,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3147
1781427806.1632135,30,10,5.1199,1.554,0.0223,0.267,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3147
1781427806.6669672,30,10,8.8442,1.807,0.0399,0.439,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3147
1781427807.1628466,30,10,5.1349,1.344,0.0228,0.276,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3147
1781427807.6674173,30,10,9.0395,1.574,0.0343,0.376,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4385,3147
1781427808.1626225,30,10,5.0968,0.994,0.0365,0.449,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,5.0,4385,3147
1781427808.6659343,30,10,8.5083,1.173,0.0363,0.39,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4346,3147
1781427809.163232,30,10,5.3844,1.393,0.0356,0.403,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4346,3147
1781427809.6653733,30,10,7.6891,1.469,0.032,0.371,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3147
1781427810.1648488,30,10,7.0459,1.338,0.034,0.391,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3147
1781427810.663641,30,10,5.401,1.498,0.0323,0.383,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,3148
1781427811.1670148,30,10,8.7722,1.911,0.0455,0.592,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,3148
1781427811.6641414,30,10,6.1367,1.218,0.0348,0.376,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4346,3148
1781427812.1662383,30,10,8.6337,1.561,0.0472,0.517,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3148
1781427812.6638343,30,10,5.3963,1.548,0.034,0.397,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3148
1781427813.1664436,30,10,8.5438,1.517,0.045,0.511,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3148
1781427813.663209,30,10,5.1711,1.287,0.0315,0.385,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3148
1781427814.1668394,30,10,8.7718,1.575,0.0883,0.543,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3148
1781427814.6627276,30,10,5.1516,1.148,0.0244,0.293,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.3,4346,3148
1781427815.1668043,30,10,8.8069,1.699,0.0338,0.427,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,3148
1781427815.6622267,30,10,5.0646,0.859,0.0253,0.277,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.5,4346,3148
1781427816.1662545,30,10,8.4291,1.559,0.0329,0.388,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3148
1781427816.6670787,30,10,8.809,1.884,0.0468,0.539,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3148
1781427817.1661596,30,10,8.0447,1.61,0.0341,0.392,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4346,3148
1781427817.6645048,30,10,6.6467,1.309,0.0352,0.397,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT,0,4.7,4346,3148
